"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","11","198585","0.0-9.0-0.1","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2630.3299999563023","sequential-stimulus-presentation-old","12","201718","0.0-9.0-1.1","SS1618365926744","trial","","40","500","3130.3299999563023","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","13","202796","0.0-9.0-0.2","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6199.414999980945","sequential-stimulus-presentation-old","14","209499","0.0-9.0-1.2","SS1618365926744","trial","","40","500","6699.414999980945","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","15","210592","0.0-9.0-0.3","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4699.575000035111","sequential-stimulus-presentation-old","16","215796","0.0-9.0-1.3","SS1618365926744","trial","","40","500","5199.575000035111","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","7569.359999964945","survey-multi-choice","17","223369","0.0-10.0","SS1618365926744","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","18","224628","0.0-11.0-0.0","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","16282.300000020768","sequential-stimulus-presentation-old","19","240966","0.0-11.0-1.0","SS1618365926744","trial","","40","500","16782.30000002077","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","20","241965","0.0-11.0-0.1","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3414.359999995213","sequential-stimulus-presentation-old","21","245883","0.0-11.0-1.1","SS1618365926744","trial","","40","500","3914.359999995213","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","22","246874","0.0-11.0-0.2","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3304.3199999956414","sequential-stimulus-presentation-old","23","250684","0.0-11.0-1.2","SS1618365926744","trial","","40","500","3804.3199999956414","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","24","251833","0.0-11.0-0.3","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4492.314999981318","sequential-stimulus-presentation-old","25","256831","0.0-11.0-1.3","SS1618365926744","trial","","40","500","4992.314999981318","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","3863.0450000055134","survey-multi-choice","26","260696","0.0-12.0","SS1618365926744","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","27","261546","0.0-13.0-0.0","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1070.2949999831617","sequential-stimulus-presentation-old","28","267622","0.0-13.0-1.0","SS1618365926744","trial","","40","500","1570.2949999831617","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","29","268768","0.0-13.0-0.1","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6011.044999992009","sequential-stimulus-presentation-old","30","275284","0.0-13.0-1.1","SS1618365926744","trial","","40","500","6511.044999992009","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","null","html-keyboard-response","31","276482","0.0-13.0-0.2","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2954.515000048559","sequential-stimulus-presentation-old","32","279942","0.0-13.0-1.2","SS1618365926744","trial","","40","500","3454.515000048559","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","null","html-keyboard-response","33","280997","0.0-13.0-0.3","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4933.215000026394","sequential-stimulus-presentation-old","34","286436","0.0-13.0-1.3","SS1618365926744","trial","","40","500","5433.215000026394","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","35","287542","0.0-13.0-0.4","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3551.6199999838136","sequential-stimulus-presentation-old","36","291599","0.0-13.0-1.4","SS1618365926744","trial","","40","500","4051.6199999838136","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","37","292410","0.0-13.0-0.5","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5512.939999985974","sequential-stimulus-presentation-old","38","298428","0.0-13.0-1.5","SS1618365926744","trial","","40","500","6012.939999985974","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","2666.0000000265427","survey-multi-choice","39","301096","0.0-14.0","SS1618365926744","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","40","302293","0.0-15.0-0.0","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4522.225000022445","sequential-stimulus-presentation-old","41","311820","0.0-15.0-1.0","SS1618365926744","trial","","40","500","5022.225000022445","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","42","312720","0.0-15.0-0.1","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2595.089999958873","sequential-stimulus-presentation-old","43","315820","0.0-15.0-1.1","SS1618365926744","trial","","40","500","3095.089999958873","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","44","317009","0.0-15.0-0.2","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5821.334999985993","sequential-stimulus-presentation-old","45","323334","0.0-15.0-1.2","SS1618365926744","trial","","40","500","6321.334999985993","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","46","324429","0.0-15.0-0.3","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5814.620000019204","sequential-stimulus-presentation-old","47","330748","0.0-15.0-1.3","SS1618365926744","trial","","40","500","6314.620000019204","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","48","331865","0.0-15.0-0.4","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4188.919999985956","sequential-stimulus-presentation-old","49","336559","0.0-15.0-1.4","SS1618365926744","trial","","40","500","4688.919999985956","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","50","337435","0.0-15.0-0.5","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4249.115000013262","sequential-stimulus-presentation-old","51","342188","0.0-15.0-1.5","SS1618365926744","trial","","40","500","4749.115000013262","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","3337.679999996908","survey-multi-choice","52","345529","0.0-16.0","SS1618365926744","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","53","346684","0.0-17.0-0.0","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3883.8749999995343","sequential-stimulus-presentation-old","54","350623","0.0-17.0-1.0","SS1618365926744","trial","","40","500","4383.874999999534","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","55","351513","0.0-17.0-0.1","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5225.819999992382","sequential-stimulus-presentation-old","56","357244","0.0-17.0-1.1","SS1618365926744","trial","","40","500","5725.819999992382","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","57","358277","0.0-17.0-0.2","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11688.529999984894","sequential-stimulus-presentation-old","58","370470","0.0-17.0-1.2","SS1618365926744","trial","","40","500","12188.529999984894","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","59","371758","0.0-17.0-0.3","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","23390.220000001136","sequential-stimulus-presentation-old","60","395654","0.0-17.0-1.3","SS1618365926744","trial","","40","500","23890.220000001136","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","61","396768","0.0-17.0-0.4","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3498.8700000103563","sequential-stimulus-presentation-old","62","400771","0.0-17.0-1.4","SS1618365926744","trial","","40","500","3998.8700000103563","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","3434.019999986049","survey-multi-choice","63","404208","0.0-18.0","SS1618365926744","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","64","405346","0.0-19.0-0.0","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5259.149999998044","sequential-stimulus-presentation-old","65","411110","0.0-19.0-1.0","SS1618365926744","trial","","40","500","5759.149999998044","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","","","","",""
"","null","html-keyboard-response","66","412240","0.0-19.0-0.1","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2393.834999995306","sequential-stimulus-presentation-old","67","415139","0.0-19.0-1.1","SS1618365926744","trial","","40","500","2893.834999995306","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","","","","",""
"","null","html-keyboard-response","68","416259","0.0-19.0-0.2","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6294.870000041556","sequential-stimulus-presentation-old","69","423062","0.0-19.0-1.2","SS1618365926744","trial","","40","500","6794.870000041556","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","","","","",""
"","null","html-keyboard-response","70","424173","0.0-19.0-0.3","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3180.8900000178255","sequential-stimulus-presentation-old","71","427859","0.0-19.0-1.3","SS1618365926744","trial","","40","500","3680.8900000178255","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","","","","",""
"","null","html-keyboard-response","72","429108","0.0-19.0-0.4","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2741.4799999678507","sequential-stimulus-presentation-old","73","432355","0.0-19.0-1.4","SS1618365926744","trial","","40","500","3241.4799999678507","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","","","","",""
"","2528.8549999822862","survey-multi-choice","74","434888","0.0-20.0","SS1618365926744","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
"","null","html-keyboard-response","75","436086","0.0-21.0-0.0","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","800.4450000007637","sequential-stimulus-presentation-old","76","441891","0.0-21.0-1.0","SS1618365926744","trial","","40","500","1300.4450000007637","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","77","442846","0.0-21.0-0.1","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5316.384999954607","sequential-stimulus-presentation-old","78","448670","0.0-21.0-1.1","SS1618365926744","trial","","40","500","5816.384999954607","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","79","449615","0.0-21.0-0.2","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","13581.435000000056","sequential-stimulus-presentation-old","80","463702","0.0-21.0-1.2","SS1618365926744","trial","","40","500","14081.435000000056","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","null","html-keyboard-response","81","464878","0.0-21.0-0.3","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2356.374999973923","sequential-stimulus-presentation-old","82","467739","0.0-21.0-1.3","SS1618365926744","trial","","40","500","2856.374999973923","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","2153.6400000331923","survey-multi-choice","83","469896","0.0-22.0","SS1618365926744","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","84","470887","0.0-23.0-0.0","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2502.470000006724","sequential-stimulus-presentation-old","85","473443","0.0-23.0-1.0","SS1618365926744","trial","","40","500","3002.470000006724","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","86","474334","0.0-23.0-0.1","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8190.554999979213","sequential-stimulus-presentation-old","87","483030","0.0-23.0-1.1","SS1618365926744","trial","","40","500","8690.554999979213","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","88","483980","0.0-23.0-0.2","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4486.450000025798","sequential-stimulus-presentation-old","89","488971","0.0-23.0-1.2","SS1618365926744","trial","","40","500","4986.450000025798","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","90","489959","0.0-23.0-0.3","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1291.0850000334904","sequential-stimulus-presentation-old","91","491755","0.0-23.0-1.3","SS1618365926744","trial","","40","500","1791.0850000334904","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","2769.399999990128","survey-multi-choice","92","494528","0.0-24.0","SS1618365926744","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","93","495335","0.0-25.0-0.0","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1930.5150000145659","sequential-stimulus-presentation-old","94","497771","0.0-25.0-1.0","SS1618365926744","trial","","40","500","2430.515000014566","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","self_paced","","8","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","95","498925","0.0-25.0-0.1","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","13080.09000000311","sequential-stimulus-presentation-old","96","512510","0.0-25.0-1.1","SS1618365926744","trial","","40","500","13580.09000000311","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","self_paced","","8","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","97","513487","0.0-25.0-0.2","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2970.300000044517","sequential-stimulus-presentation-old","98","516963","0.0-25.0-1.2","SS1618365926744","trial","","40","500","3470.300000044517","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","self_paced","","8","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","99","517770","0.0-25.0-0.3","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3047.5949999527074","sequential-stimulus-presentation-old","100","521323","0.0-25.0-1.3","SS1618365926744","trial","","40","500","3547.5949999527074","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","self_paced","","8","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","101","522536","0.0-25.0-0.4","SS1618365926744","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
