"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":10723.109999999906}]","10723.5299999993","instructions","0","10725","0.0-0.0","SS1618006483625","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14901.350000000093},{""page_index"":1,""viewing_time"":7391.8449999991935}]","22293.32499999964","instructions","1","35020","0.0-1.0","SS1618006483625","instructions","","","","","","","","","","","","","","","",""
"","8645.429999999578","sequential-stimulus-presentation-old","2","44167","0.0-2.0","SS1618006483625","","","40","500","9145.429999999578","null","null","self_paced","","","","","","","","",""
"","6338.259999999536","sequential-stimulus-presentation-old","3","51007","0.0-3.0","SS1618006483625","","","40","500","6838.259999999536","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":18778.47500000007}]","18778.6100000003","instructions","4","69786","0.0-4.0","SS1618006483625","instructions","","","","","","","","","","","","","","","",""
"","8674.954999999492","sequential-stimulus-presentation-old","5","83463","0.0-5.0","SS1618006483625","","","40","500","9174.954999999492","null","null","forced_long","","","","","","","","",""
"","8195.394999999728","sequential-stimulus-presentation-old","6","91711","0.0-6.0","SS1618006483625","","","40","50","8245.394999999728","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2577.354999999443}]","2577.4699999992736","instructions","7","94288","0.0-7.0","SS1618006483625","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8672.534999999698},{""page_index"":1,""viewing_time"":7542.890000000625},{""page_index"":2,""viewing_time"":5202.054999999746},{""page_index"":3,""viewing_time"":1204.0950000000448},{""page_index"":4,""viewing_time"":701.8550000002579}]","23323.55499999995","instructions","8","117612","0.0-8.0","SS1618006483625","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","118705","0.0-9.0-0.0","SS1618006483625","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2290.0999999992637","sequential-stimulus-presentation-old","10","121047","0.0-9.0-1.0","SS1618006483625","trial","","40","500","2790.0999999992637","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","11","122249","0.0-9.0-0.1","SS1618006483625","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12608.18999999993","sequential-stimulus-presentation-old","12","135358","0.0-9.0-1.1","SS1618006483625","trial","","40","500","13108.18999999993","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","13","136298","0.0-9.0-0.2","SS1618006483625","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6390.059999999707","sequential-stimulus-presentation-old","14","143190","0.0-9.0-1.2","SS1618006483625","trial","","40","500","6890.059999999707","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","15","144324","0.0-9.0-0.3","SS1618006483625","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7261.474999999336","sequential-stimulus-presentation-old","16","152086","0.0-9.0-1.3","SS1618006483625","trial","","40","500","7761.474999999336","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","6250.645000000077","survey-multi-choice","17","158339","0.0-10.0","SS1618006483625","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
"","null","html-keyboard-response","18","159339","0.0-11.0-0.0","SS1618006483625","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
