"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":17782.355000032112}]","17783.00999989733","instructions","0","17785","0.0-0.0","SS1618365183452","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":29257.72500014864},{""page_index"":1,""viewing_time"":16995.86999998428}]","46253.83500009775","instructions","1","66041","0.0-1.0","SS1618365183452","instructions","","","","","","","","","","","","","","","",""
"","16505.10499998927","sequential-stimulus-presentation-old","2","83050","0.0-2.0","SS1618365183452","","","40","500","17005.10499998927","null","null","self_paced","","","","","","","","",""
"","19738.84499981068","sequential-stimulus-presentation-old","3","103290","0.0-3.0","SS1618365183452","","","40","500","20238.84499981068","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":63217.07500005141}]","63217.39499992691","instructions","4","166508","0.0-4.0","SS1618365183452","instructions","","","","","","","","","","","","","","","",""
"","11994.405000004917","sequential-stimulus-presentation-old","5","183505","0.0-5.0","SS1618365183452","","","40","500","12494.405000004917","null","null","forced_long","","","","","","","","",""
"","18000.470000086352","sequential-stimulus-presentation-old","6","201558","0.0-6.0","SS1618365183452","","","40","50","18050.470000086352","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":11391.234999988228}]","11391.444999957457","instructions","7","212950","0.0-7.0","SS1618365183452","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":20010.555000044405},{""page_index"":1,""viewing_time"":26536.344999913126},{""page_index"":2,""viewing_time"":14835.70500020869},{""page_index"":3,""viewing_time"":1579.8799998592585},{""page_index"":4,""viewing_time"":1097.1200000494719}]","64059.820000082254","instructions","8","277011","0.0-8.0","SS1618365183452","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","277848","0.0-9.0-0.0","SS1618365183452","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","22828.624999849126","sequential-stimulus-presentation-old","10","300730","0.0-9.0-1.0","SS1618365183452","trial","","40","500","23328.624999849126","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","11","301682","0.0-9.0-0.1","SS1618365183452","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12837.999999988824","sequential-stimulus-presentation-old","12","315023","0.0-9.0-1.1","SS1618365183452","trial","","40","500","13337.999999988824","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","13","316270","0.0-9.0-0.2","SS1618365183452","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9655.030000023544","sequential-stimulus-presentation-old","14","326427","0.0-9.0-1.2","SS1618365183452","trial","","40","500","10155.030000023544","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","15","327528","0.0-9.0-0.3","SS1618365183452","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
