"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":10679.999999993015}]","10679.999999993015","instructions","0","10680","0.0-0.0","SS1618365696645","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":21577.00000004843},{""page_index"":1,""viewing_time"":12527.999999991152}]","34105.00000003958","instructions","1","46805","0.0-1.0","SS1618365696645","instructions","","","","","","","","","","","","","","","",""
"","8976.000000024214","sequential-stimulus-presentation-old","2","56284","0.0-2.0","SS1618365696645","","","40","500","9476.000000024214","null","null","self_paced","","","","","","","","",""
"","20451.99999999022","sequential-stimulus-presentation-old","3","77243","0.0-3.0","SS1618365696645","","","40","500","20951.99999999022","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":59684.99999999767}]","59684.99999999767","instructions","4","136928","0.0-4.0","SS1618365696645","instructions","","","","","","","","","","","","","","","",""
"","4324.999999953434","sequential-stimulus-presentation-old","5","146270","0.0-5.0","SS1618365696645","","","40","500","4824.999999953434","null","null","forced_long","","","","","","","","",""
"","5506.999999983236","sequential-stimulus-presentation-old","6","151843","0.0-6.0","SS1618365696645","","","40","50","5556.999999983236","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5250}]","5250.99999998929","instructions","7","157095","0.0-7.0","SS1618365696645","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10282.00000000652},{""page_index"":1,""viewing_time"":14188.000000023749},{""page_index"":2,""viewing_time"":6514.00000002468},{""page_index"":3,""viewing_time"":2457.9999999841675},{""page_index"":4,""viewing_time"":1972.9999999981374}]","35415.00000003725","instructions","8","192512","0.0-8.0","SS1618365696645","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","193432","0.0-9.0-0.0","SS1618365696645","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2451.0000000009313","sequential-stimulus-presentation-old","10","195941","0.0-9.0-1.0","SS1618365696645","trial","","40","500","2951.0000000009313","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","11","197031","0.0-9.0-0.1","SS1618365696645","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9574.000000022352","sequential-stimulus-presentation-old","12","207116","0.0-9.0-1.1","SS1618365696645","trial","","40","500","10074.000000022352","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","13","208021","0.0-9.0-0.2","SS1618365696645","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9890.00000001397","sequential-stimulus-presentation-old","14","218420","0.0-9.0-1.2","SS1618365696645","trial","","40","500","10390.00000001397","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","15","219455","0.0-9.0-0.3","SS1618365696645","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5442.999999970198","sequential-stimulus-presentation-old","16","225411","0.0-9.0-1.3","SS1618365696645","trial","","40","500","5942.999999970198","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","6325.0000000116415","survey-multi-choice","17","231741","0.0-10.0","SS1618365696645","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
"","null","html-keyboard-response","18","232598","0.0-11.0-0.0","SS1618365696645","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3875.99999998929","sequential-stimulus-presentation-old","19","236986","0.0-11.0-1.0","SS1618365696645","trial","","40","500","4375.99999998929","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","20","238128","0.0-11.0-0.1","SS1618365696645","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6603.000000002794","sequential-stimulus-presentation-old","21","245243","0.0-11.0-1.1","SS1618365696645","trial","","40","500","7103.000000002794","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","22","246165","0.0-11.0-0.2","SS1618365696645","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9891.99999999255","sequential-stimulus-presentation-old","23","256570","0.0-11.0-1.2","SS1618365696645","trial","","40","500","10391.99999999255","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","24","257514","0.0-11.0-0.3","SS1618365696645","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
