"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":17606.43000015989}]","17607.650000136346","instructions","0","17610","0.0-0.0","SS1618365490907","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12826.550000114366},{""page_index"":1,""viewing_time"":5256.05500000529}]","18082.905000075698","instructions","1","37697","0.0-1.0","SS1618365490907","instructions","","","","","","","","","","","","","","","",""
"","5629.324999870732","sequential-stimulus-presentation-old","2","43830","0.0-2.0","SS1618365490907","","","40","500","6129.324999870732","null","null","self_paced","","","","","","","","",""
"","6614.415000192821","sequential-stimulus-presentation-old","3","50947","0.0-3.0","SS1618365490907","","","40","500","7114.415000192821","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15868.509999942034}]","15868.950000032783","instructions","4","66818","0.0-4.0","SS1618365490907","instructions","","","","","","","","","","","","","","","",""
"","6499.539999989793","sequential-stimulus-presentation-old","5","78324","0.0-5.0","SS1618365490907","","","40","500","6999.539999989793","null","null","forced_long","","","","","","","","",""
"","4703.334999969229","sequential-stimulus-presentation-old","6","83083","0.0-6.0","SS1618365490907","","","40","50","4753.334999969229","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3165.410000132397}]","3165.745000122115","instructions","7","86251","0.0-7.0","SS1618365490907","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9250.454999972135},{""page_index"":1,""viewing_time"":11688.020000001416},{""page_index"":2,""viewing_time"":7421.589999925345},{""page_index"":3,""viewing_time"":1809.5050000119954},{""page_index"":4,""viewing_time"":1387.7300000749528}]","31557.664999971166","instructions","8","117811","0.0-8.0","SS1618365490907","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","118662","0.0-9.0-0.0","SS1618365490907","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
