"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","90","281913","0.0-23.0-0.1","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3555.7900000130758","sequential-stimulus-presentation-old","91","285973","0.0-23.0-1.1","SS1618435635900","trial","","40","500","4055.7900000130758","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","","","","",""
"","null","html-keyboard-response","92","286847","0.0-23.0-0.2","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","399.61500000208616","sequential-stimulus-presentation-old","93","287749","0.0-23.0-1.2","SS1618435635900","trial","","40","500","899.6150000020862","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","","","","",""
"","null","html-keyboard-response","94","288706","0.0-23.0-0.3","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","420.96500005573034","sequential-stimulus-presentation-old","95","289630","0.0-23.0-1.3","SS1618435635900","trial","","40","500","920.9650000557303","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","3313.0599999567494","survey-multi-choice","96","292944","0.0-24.0","SS1618435635900","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","97","293851","0.0-25.0-0.0","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3652.0399999571964","sequential-stimulus-presentation-old","98","298006","0.0-25.0-1.0","SS1618435635900","trial","","40","500","4152.039999957196","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","99","298988","0.0-25.0-0.1","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4549.219999928027","sequential-stimulus-presentation-old","100","304039","0.0-25.0-1.1","SS1618435635900","trial","","40","500","5049.219999928027","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","101","304976","0.0-25.0-0.2","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1391.1849999567494","sequential-stimulus-presentation-old","102","306871","0.0-25.0-1.2","SS1618435635900","trial","","40","500","1891.1849999567494","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","103","308160","0.0-25.0-0.3","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4371.419999981299","sequential-stimulus-presentation-old","104","313034","0.0-25.0-1.3","SS1618435635900","trial","","40","500","4871.419999981299","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","3088.024999946356","survey-multi-choice","105","316124","0.0-26.0","SS1618435635900","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","106","317005","0.0-27.0-0.0","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","655.4250000044703","sequential-stimulus-presentation-old","107","317712","0.0-27.0-1.0","SS1618435635900","trial","","40","500","1155.4250000044703","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_short","","9","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","null","html-keyboard-response","108","318603","0.0-27.0-0.1","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5438.659999985248","sequential-stimulus-presentation-old","109","324545","0.0-27.0-1.1","SS1618435635900","trial","","40","500","5938.659999985248","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_short","","9","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","110","325597","0.0-27.0-0.2","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5822.129999985918","sequential-stimulus-presentation-old","111","331922","0.0-27.0-1.2","SS1618435635900","trial","","40","500","6322.129999985918","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_short","","9","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","null","html-keyboard-response","112","332997","0.0-27.0-0.3","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2118.940000073053","sequential-stimulus-presentation-old","113","335618","0.0-27.0-1.3","SS1618435635900","trial","","40","500","2618.940000073053","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_short","","9","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","null","html-keyboard-response","114","336659","0.0-27.0-0.4","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3121.489999932237","sequential-stimulus-presentation-old","115","340282","0.0-27.0-1.4","SS1618435635900","trial","","40","500","3621.489999932237","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_short","","9","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","null","html-keyboard-response","116","341582","0.0-27.0-0.5","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2733.09499991592","sequential-stimulus-presentation-old","117","344819","0.0-27.0-1.5","SS1618435635900","trial","","40","500","3233.09499991592","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_short","","9","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","10481.565000023693","survey-multi-choice","118","355302","0.0-28.0","SS1618435635900","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","119","356285","0.0-29.0-0.0","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11456.16499998141","sequential-stimulus-presentation-old","120","368246","0.0-29.0-1.0","SS1618435635900","trial","","40","500","11956.16499998141","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","10","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","121","369245","0.0-29.0-0.1","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1015.3899999568239","sequential-stimulus-presentation-old","122","370765","0.0-29.0-1.1","SS1618435635900","trial","","40","500","1515.3899999568239","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","10","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","123","371587","0.0-29.0-0.2","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1307.825000025332","sequential-stimulus-presentation-old","124","373398","0.0-29.0-1.2","SS1618435635900","trial","","40","500","1807.825000025332","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","10","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
