"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","13","180783","0.0-9.0-0.2","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2850.174999999581","sequential-stimulus-presentation-old","14","184143","0.0-9.0-1.2","SS1618435638397","trial","","40","500","3350.174999999581","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","15","185123","0.0-9.0-0.3","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6959.610000005341","sequential-stimulus-presentation-old","16","192593","0.0-9.0-1.3","SS1618435638397","trial","","40","500","7459.610000005341","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","17","193614","0.0-9.0-0.4","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3560.654999993858","sequential-stimulus-presentation-old","18","197685","0.0-9.0-1.4","SS1618435638397","trial","","40","500","4060.654999993858","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","10007.720000008703","survey-multi-choice","19","207706","0.0-10.0","SS1618435638397","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","20","208762","0.0-11.0-0.0","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4808.325000005425","sequential-stimulus-presentation-old","21","213632","0.0-11.0-1.0","SS1618435638397","trial","","40","500","5308.325000005425","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","22","214564","0.0-11.0-0.1","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9238.435000006575","sequential-stimulus-presentation-old","23","224315","0.0-11.0-1.1","SS1618435638397","trial","","40","500","9738.435000006575","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","24","225178","0.0-11.0-0.2","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6369.4350000005215","sequential-stimulus-presentation-old","25","232054","0.0-11.0-1.2","SS1618435638397","trial","","40","500","6869.4350000005215","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","26","233233","0.0-11.0-0.3","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3478.719999999157","sequential-stimulus-presentation-old","27","237221","0.0-11.0-1.3","SS1618435638397","trial","","40","500","3978.719999999157","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","28","238273","0.0-11.0-0.4","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2779.534999994212","sequential-stimulus-presentation-old","29","241555","0.0-11.0-1.4","SS1618435638397","trial","","40","500","3279.534999994212","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","2911.1850000044797","survey-multi-choice","30","244468","0.0-12.0","SS1618435638397","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","31","245329","0.0-13.0-0.0","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","19381.554999999935","sequential-stimulus-presentation-old","32","265221","0.0-13.0-1.0","SS1618435638397","trial","","40","500","19881.554999999935","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_07_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","null","html-keyboard-response","33","266146","0.0-13.0-0.1","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","577.8299999947194","sequential-stimulus-presentation-old","34","267235","0.0-13.0-1.1","SS1618435638397","trial","","40","500","1077.8299999947194","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_07_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","35","268541","0.0-13.0-0.2","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2626.625000004424","sequential-stimulus-presentation-old","36","271671","0.0-13.0-1.2","SS1618435638397","trial","","40","500","3126.625000004424","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_07_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","null","html-keyboard-response","37","272829","0.0-13.0-0.3","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","601.0399999941001","sequential-stimulus-presentation-old","38","273941","0.0-13.0-1.3","SS1618435638397","trial","","40","500","1101.0399999941","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_07_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","null","html-keyboard-response","39","274830","0.0-13.0-0.4","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4792.044999994687","sequential-stimulus-presentation-old","40","280132","0.0-13.0-1.4","SS1618435638397","trial","","40","500","5292.044999994687","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_07_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","41","281340","0.0-13.0-0.5","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","581.0199999978067","sequential-stimulus-presentation-old","42","282426","0.0-13.0-1.5","SS1618435638397","trial","","40","500","1081.0199999978067","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_07_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","3061.1599999974715","survey-multi-choice","43","285489","0.0-14.0","SS1618435638397","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","44","286507","0.0-15.0-0.0","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3591.3299999956507","sequential-stimulus-presentation-old","45","290154","0.0-15.0-1.0","SS1618435638397","trial","","40","500","4091.3299999956507","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_16_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_a.gif","","","","",""
"","null","html-keyboard-response","46","291114","0.0-15.0-0.1","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3207.5849999964703","sequential-stimulus-presentation-old","47","294828","0.0-15.0-1.1","SS1618435638397","trial","","40","500","3707.5849999964703","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_16_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_a.gif","","","","",""
"","null","html-keyboard-response","48","295770","0.0-15.0-0.2","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2070.2949999977136","sequential-stimulus-presentation-old","49","298350","0.0-15.0-1.2","SS1618435638397","trial","","40","500","2570.2949999977136","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_16_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_a.gif","","","","",""
"","null","html-keyboard-response","50","299259","0.0-15.0-0.3","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","528.7850000022445","sequential-stimulus-presentation-old","51","300299","0.0-15.0-1.3","SS1618435638397","trial","","40","500","1028.7850000022445","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_16_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","52","301290","0.0-15.0-0.4","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","243.77000000094995","sequential-stimulus-presentation-old","53","302044","0.0-15.0-1.4","SS1618435638397","trial","","40","500","743.77000000095","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_16_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","2774.4300000049407","survey-multi-choice","54","304822","0.0-16.0","SS1618435638397","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","55","305780","0.0-17.0-0.0","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1463.5500000003958","sequential-stimulus-presentation-old","56","312254","0.0-17.0-1.0","SS1618435638397","trial","","40","500","1963.5500000003958","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","57","313110","0.0-17.0-0.1","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","594.7549999982584","sequential-stimulus-presentation-old","58","314213","0.0-17.0-1.1","SS1618435638397","trial","","40","500","1094.7549999982584","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","59","315509","0.0-17.0-0.2","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","142.54000000073574","sequential-stimulus-presentation-old","60","316163","0.0-17.0-1.2","SS1618435638397","trial","","40","500","642.5400000007357","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","61","317420","0.0-17.0-0.3","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","756.6550000046846","sequential-stimulus-presentation-old","62","318683","0.0-17.0-1.3","SS1618435638397","trial","","40","500","1256.6550000046846","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","63","319520","0.0-17.0-0.4","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","52.1300000109477","sequential-stimulus-presentation-old","64","320083","0.0-17.0-1.4","SS1618435638397","trial","","40","500","552.1300000109477","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","5271.89499999804","survey-multi-choice","65","325362","0.0-18.0","SS1618435638397","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","66","326322","0.0-19.0-0.0","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","951.7450000130339","sequential-stimulus-presentation-old","67","332277","0.0-19.0-1.0","SS1618435638397","trial","","40","500","1451.7450000130339","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","68","333331","0.0-19.0-0.1","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","59.43500000284985","sequential-stimulus-presentation-old","69","333910","0.0-19.0-1.1","SS1618435638397","trial","","40","500","559.4350000028498","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","70","334720","0.0-19.0-0.2","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","34.024999986286275","sequential-stimulus-presentation-old","71","335264","0.0-19.0-1.2","SS1618435638397","trial","","40","500","534.0249999862863","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_b.gif","","","","",""
"","null","html-keyboard-response","72","336391","0.0-19.0-0.3","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","448.4000000084052","sequential-stimulus-presentation-old","73","337354","0.0-19.0-1.3","SS1618435638397","trial","","40","500","948.4000000084052","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","74","338159","0.0-19.0-0.4","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","80.49999999639113","sequential-stimulus-presentation-old","75","338751","0.0-19.0-1.4","SS1618435638397","trial","","40","500","580.4999999963911","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","76","339970","0.0-19.0-0.5","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","35.02499999012798","sequential-stimulus-presentation-old","77","340515","0.0-19.0-1.5","SS1618435638397","trial","","40","500","535.024999990128","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","4808.304999998654","survey-multi-choice","78","345327","0.0-20.0","SS1618435638397","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","79","346540","0.0-21.0-0.0","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","892.0349999971222","sequential-stimulus-presentation-old","80","347942","0.0-21.0-1.0","SS1618435638397","trial","","40","500","1392.0349999971222","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","81","349140","0.0-21.0-0.1","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","238.71000000508502","sequential-stimulus-presentation-old","82","349889","0.0-21.0-1.1","SS1618435638397","trial","","40","500","738.710000005085","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","83","350821","0.0-21.0-0.2","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","283.2499999931315","sequential-stimulus-presentation-old","84","351615","0.0-21.0-1.2","SS1618435638397","trial","","40","500","783.2499999931315","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","85","352910","0.0-21.0-0.3","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","62.12999999115709","sequential-stimulus-presentation-old","86","353482","0.0-21.0-1.3","SS1618435638397","trial","","40","500","562.1299999911571","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","87","354488","0.0-21.0-0.4","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1229.619999998249","sequential-stimulus-presentation-old","88","356226","0.0-21.0-1.4","SS1618435638397","trial","","40","500","1729.619999998249","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","4993.044999995618","survey-multi-choice","89","361223","0.0-22.0","SS1618435638397","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","90","362082","0.0-23.0-0.0","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5006.664999993518","sequential-stimulus-presentation-old","91","367148","0.0-23.0-1.0","SS1618435638397","trial","","40","500","5506.664999993518","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","92","368332","0.0-23.0-0.1","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","118.76499999198131","sequential-stimulus-presentation-old","93","368962","0.0-23.0-1.1","SS1618435638397","trial","","40","500","618.7649999919813","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","94","369962","0.0-23.0-0.2","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","121.90499999269377","sequential-stimulus-presentation-old","95","370595","0.0-23.0-1.2","SS1618435638397","trial","","40","500","621.9049999926938","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","96","371524","0.0-23.0-0.3","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","205.33000001159962","sequential-stimulus-presentation-old","97","372238","0.0-23.0-1.3","SS1618435638397","trial","","40","500","705.3300000115996","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","98","373270","0.0-23.0-0.4","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1962.4800000019604","sequential-stimulus-presentation-old","99","375740","0.0-23.0-1.4","SS1618435638397","trial","","40","500","2462.4800000019604","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","6513.449999998556","survey-multi-choice","100","382255","0.0-24.0","SS1618435638397","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","101","383253","0.0-25.0-0.0","SS1618435638397","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
