"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","28","154350","0.0-11.0-0.3","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1177.0149999992864","sequential-stimulus-presentation-old","29","156030","0.0-11.0-1.3","SS1619205453890","trial","","40","500","1677.0149999992864","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","30","157034","0.0-11.0-0.4","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","372.8150000006135","sequential-stimulus-presentation-old","31","157911","0.0-11.0-1.4","SS1619205453890","trial","","40","500","872.8150000006135","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","2934.6699999987322","survey-multi-choice","32","160847","0.0-12.0","SS1619205453890","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","33","161797","0.0-13.0-0.0","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3353.2749999994994","sequential-stimulus-presentation-old","34","175154","0.0-13.0-1.0","SS1619205453890","trial","","40","500","3853.2749999994994","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","35","176050","0.0-13.0-0.1","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3318.5000000012224","sequential-stimulus-presentation-old","36","179872","0.0-13.0-1.1","SS1619205453890","trial","","40","500","3818.5000000012224","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","37","180767","0.0-13.0-0.2","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4930.505000000267","sequential-stimulus-presentation-old","38","186201","0.0-13.0-1.2","SS1619205453890","trial","","40","500","5430.505000000267","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","39","187021","0.0-13.0-0.3","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3484.579999998474","sequential-stimulus-presentation-old","40","191010","0.0-13.0-1.3","SS1619205453890","trial","","40","500","3984.579999998474","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","41","192070","0.0-13.0-0.4","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2274.9000000003434","sequential-stimulus-presentation-old","42","194849","0.0-13.0-1.4","SS1619205453890","trial","","40","500","2774.9000000003434","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","43","195733","0.0-13.0-0.5","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","28521.985000001237","sequential-stimulus-presentation-old","44","224760","0.0-13.0-1.5","SS1619205453890","trial","","40","500","29021.985000001237","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","2199.899999999616","survey-multi-choice","45","226961","0.0-14.0","SS1619205453890","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","46","227940","0.0-15.0-0.0","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2157.0449999999255","sequential-stimulus-presentation-old","47","230202","0.0-15.0-1.0","SS1619205453890","trial","","40","500","2657.0449999999255","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","48","231299","0.0-15.0-0.1","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1932.039999999688","sequential-stimulus-presentation-old","49","233737","0.0-15.0-1.1","SS1619205453890","trial","","40","500","2432.039999999688","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","50","234960","0.0-15.0-0.2","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2702.4549999987357","sequential-stimulus-presentation-old","51","238171","0.0-15.0-1.2","SS1619205453890","trial","","40","500","3202.4549999987357","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","","","","",""
"","null","html-keyboard-response","52","239354","0.0-15.0-0.3","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","825.8699999987439","sequential-stimulus-presentation-old","53","240683","0.0-15.0-1.3","SS1619205453890","trial","","40","500","1325.8699999987439","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","","","","",""
"","null","html-keyboard-response","54","241705","0.0-15.0-0.4","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","453.48999999987427","sequential-stimulus-presentation-old","55","242662","0.0-15.0-1.4","SS1619205453890","trial","","40","500","953.4899999998743","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","56","243731","0.0-15.0-0.5","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","902.514999999752","sequential-stimulus-presentation-old","57","245137","0.0-15.0-1.5","SS1619205453890","trial","","40","500","1402.514999999752","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","1947.4449999998033","survey-multi-choice","58","247087","0.0-16.0","SS1619205453890","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","59","248017","0.0-17.0-0.0","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1735.1699999999255","sequential-stimulus-presentation-old","60","259758","0.0-17.0-1.0","SS1619205453890","trial","","40","500","2235.1699999999255","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","61","261028","0.0-17.0-0.1","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","13187.239999999292","sequential-stimulus-presentation-old","62","274719","0.0-17.0-1.1","SS1619205453890","trial","","40","500","13687.239999999292","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","63","275806","0.0-17.0-0.2","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5330.905000000726","sequential-stimulus-presentation-old","64","281641","0.0-17.0-1.2","SS1619205453890","trial","","40","500","5830.905000000726","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","65","282549","0.0-17.0-0.3","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","104.09999999869615","sequential-stimulus-presentation-old","66","283156","0.0-17.0-1.3","SS1619205453890","trial","","40","500","604.0999999986961","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","2762.704999999143","survey-multi-choice","67","285922","0.0-18.0","SS1619205453890","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","68","287210","0.0-19.0-0.0","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8905.98000000132","sequential-stimulus-presentation-old","69","306121","0.0-19.0-1.0","SS1619205453890","trial","","40","500","9405.98000000132","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","70","307136","0.0-19.0-0.1","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11209.335000001418","sequential-stimulus-presentation-old","71","318850","0.0-19.0-1.1","SS1619205453890","trial","","40","500","11709.335000001418","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","72","319823","0.0-19.0-0.2","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3911.995000000403","sequential-stimulus-presentation-old","73","324240","0.0-19.0-1.2","SS1619205453890","trial","","40","500","4411.995000000403","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","74","325193","0.0-19.0-0.3","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1101.0049999986659","sequential-stimulus-presentation-old","75","326798","0.0-19.0-1.3","SS1619205453890","trial","","40","500","1601.0049999986659","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","8311.96499999892","survey-multi-choice","76","335112","0.0-20.0","SS1619205453890","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","77","336035","0.0-21.0-0.0","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1543.2000000000698","sequential-stimulus-presentation-old","78","338082","0.0-21.0-1.0","SS1619205453890","trial","","40","500","2043.2000000000698","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","79","338905","0.0-21.0-0.1","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2250.519999999611","sequential-stimulus-presentation-old","80","341659","0.0-21.0-1.1","SS1619205453890","trial","","40","500","2750.519999999611","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","81","342636","0.0-21.0-0.2","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1946.9850000004517","sequential-stimulus-presentation-old","82","345091","0.0-21.0-1.2","SS1619205453890","trial","","40","500","2446.9850000004517","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","83","346044","0.0-21.0-0.3","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6365.349999999977","sequential-stimulus-presentation-old","84","352914","0.0-21.0-1.3","SS1619205453890","trial","","40","500","6865.349999999977","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","85","353775","0.0-21.0-0.4","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7912.135000000533","sequential-stimulus-presentation-old","86","362193","0.0-21.0-1.4","SS1619205453890","trial","","40","500","8412.135000000533","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","87","363165","0.0-21.0-0.5","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4942.3850000003","sequential-stimulus-presentation-old","88","368620","0.0-21.0-1.5","SS1619205453890","trial","","40","500","5442.3850000003","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","10130.32500000007","survey-multi-choice","89","378755","0.0-22.0","SS1619205453890","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","90","379996","0.0-23.0-0.0","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8770.920000000857","sequential-stimulus-presentation-old","91","389271","0.0-23.0-1.0","SS1619205453890","trial","","40","500","9270.920000000857","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","92","390542","0.0-23.0-0.1","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","689.3600000002771","sequential-stimulus-presentation-old","93","391736","0.0-23.0-1.1","SS1619205453890","trial","","40","500","1189.360000000277","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","94","392706","0.0-23.0-0.2","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","409.88500000094064","sequential-stimulus-presentation-old","95","393621","0.0-23.0-1.2","SS1619205453890","trial","","40","500","909.8850000009406","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","96","394432","0.0-23.0-0.3","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","266.37999999907333","sequential-stimulus-presentation-old","97","395204","0.0-23.0-1.3","SS1619205453890","trial","","40","500","766.3799999990733","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","1950.2999999986496","survey-multi-choice","98","397157","0.0-24.0","SS1619205453890","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","99","398117","0.0-25.0-0.0","SS1619205453890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2781.0850000004866","sequential-stimulus-presentation-old","100","401003","0.0-25.0-1.0","SS1619205453890","trial","","40","500","3281.0850000004866","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","8","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
