"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","451.5499999979511","sequential-stimulus-presentation-old","10","356027","0.0-9.0-1.0","SS1619205130204","trial","","40","500","951.5499999979511","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","11","357164","0.0-9.0-0.1","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","98167.55000001285","sequential-stimulus-presentation-old","12","455834","0.0-9.0-1.1","SS1619205130204","trial","","40","500","98667.55000001285","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","13","457064","0.0-9.0-0.2","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","44673.10000001453","sequential-stimulus-presentation-old","14","502250","0.0-9.0-1.2","SS1619205130204","trial","","40","500","45173.10000001453","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","15","503084","0.0-9.0-0.3","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1442.8450000705197","sequential-stimulus-presentation-old","16","505028","0.0-9.0-1.3","SS1619205130204","trial","","40","500","1942.8450000705197","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","17","506180","0.0-9.0-0.4","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","516.9349999632686","sequential-stimulus-presentation-old","18","507198","0.0-9.0-1.4","SS1619205130204","trial","","40","500","1016.9349999632686","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","6285.915000014938","survey-multi-choice","19","513487","0.0-10.0","SS1619205130204","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","20","514673","0.0-11.0-0.0","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","539.0149999875575","sequential-stimulus-presentation-old","21","515715","0.0-11.0-1.0","SS1619205130204","trial","","40","500","1039.0149999875575","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","22","516888","0.0-11.0-0.1","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","373.1599999591708","sequential-stimulus-presentation-old","23","517764","0.0-11.0-1.1","SS1619205130204","trial","","40","500","873.1599999591708","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","24","518645","0.0-11.0-0.2","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8.045000024139881","sequential-stimulus-presentation-old","25","519157","0.0-11.0-1.2","SS1619205130204","trial","","40","500","508.0450000241399","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","26","520369","0.0-11.0-0.3","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","390.00999997369945","sequential-stimulus-presentation-old","27","521261","0.0-11.0-1.3","SS1619205130204","trial","","40","500","890.0099999736995","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","28","522441","0.0-11.0-0.4","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","95.2749999705702","sequential-stimulus-presentation-old","29","523039","0.0-11.0-1.4","SS1619205130204","trial","","40","500","595.2749999705702","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","2797.069999971427","survey-multi-choice","30","525837","0.0-12.0","SS1619205130204","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","31","526764","0.0-13.0-0.0","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","382.93500000145286","sequential-stimulus-presentation-old","32","527649","0.0-13.0-1.0","SS1619205130204","trial","","40","500","882.9350000014529","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","33","528503","0.0-13.0-0.1","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","65.18000003416091","sequential-stimulus-presentation-old","34","529075","0.0-13.0-1.1","SS1619205130204","trial","","40","500","565.1800000341609","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","35","530277","0.0-13.0-0.2","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1.9450000254437327","sequential-stimulus-presentation-old","36","530781","0.0-13.0-1.2","SS1619205130204","trial","","40","500","501.94500002544373","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","37","531599","0.0-13.0-0.3","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","16.8899999698624","sequential-stimulus-presentation-old","38","532118","0.0-13.0-1.3","SS1619205130204","trial","","40","500","516.8899999698624","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","2372.1750000258908","survey-multi-choice","39","534492","0.0-14.0","SS1619205130204","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","40","535418","0.0-15.0-0.0","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","958.8650000514463","sequential-stimulus-presentation-old","41","536487","0.0-15.0-1.0","SS1619205130204","trial","","40","500","1458.8650000514463","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","42","537302","0.0-15.0-0.1","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1155.9300000080839","sequential-stimulus-presentation-old","43","538965","0.0-15.0-1.1","SS1619205130204","trial","","40","500","1655.9300000080839","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","44","539976","0.0-15.0-0.2","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","152.91499998420477","sequential-stimulus-presentation-old","45","540631","0.0-15.0-1.2","SS1619205130204","trial","","40","500","652.9149999842048","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","null","html-keyboard-response","46","541929","0.0-15.0-0.3","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","86.80499996989965","sequential-stimulus-presentation-old","47","542527","0.0-15.0-1.3","SS1619205130204","trial","","40","500","586.8049999698997","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","null","html-keyboard-response","48","543444","0.0-15.0-0.4","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","42.610000004060566","sequential-stimulus-presentation-old","49","544001","0.0-15.0-1.4","SS1619205130204","trial","","40","500","542.6100000040606","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","7306.9200000027195","survey-multi-choice","50","551309","0.0-16.0","SS1619205130204","math_question","","","","","","","","","","","","{""Q0"":""17""}","[0]","17","",""
"","null","html-keyboard-response","51","552545","0.0-17.0-0.0","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","633.7599999969825","sequential-stimulus-presentation-old","52","553281","0.0-17.0-1.0","SS1619205130204","trial","","40","500","1133.7599999969825","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","53","554230","0.0-17.0-0.1","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","202.2049999795854","sequential-stimulus-presentation-old","54","554934","0.0-17.0-1.1","SS1619205130204","trial","","40","500","702.2049999795854","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","55","555808","0.0-17.0-0.2","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","122.07000004127622","sequential-stimulus-presentation-old","56","556436","0.0-17.0-1.2","SS1619205130204","trial","","40","500","622.0700000412762","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","57","557354","0.0-17.0-0.3","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","71.7949999962002","sequential-stimulus-presentation-old","58","557930","0.0-17.0-1.3","SS1619205130204","trial","","40","500","571.7949999962002","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","2728.5899999551475","survey-multi-choice","59","560661","0.0-18.0","SS1619205130204","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","60","561727","0.0-19.0-0.0","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","120.89999997988343","sequential-stimulus-presentation-old","61","571859","0.0-19.0-1.0","SS1619205130204","trial","","40","500","620.8999999798834","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","62","572836","0.0-19.0-0.1","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","284.9500000011176","sequential-stimulus-presentation-old","63","573623","0.0-19.0-1.1","SS1619205130204","trial","","40","500","784.9500000011176","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","64","574766","0.0-19.0-0.2","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","105.14499992132187","sequential-stimulus-presentation-old","65","575376","0.0-19.0-1.2","SS1619205130204","trial","","40","500","605.1449999213219","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","66","576212","0.0-19.0-0.3","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","26751.444999943487","sequential-stimulus-presentation-old","67","603466","0.0-19.0-1.3","SS1619205130204","trial","","40","500","27251.444999943487","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","68","604680","0.0-19.0-0.4","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1543.98499999661","sequential-stimulus-presentation-old","69","606727","0.0-19.0-1.4","SS1619205130204","trial","","40","500","2043.98499999661","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","70","607774","0.0-19.0-0.5","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1517.1400000108406","sequential-stimulus-presentation-old","71","609794","0.0-19.0-1.5","SS1619205130204","trial","","40","500","2017.1400000108406","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","3957.5999999651685","survey-multi-choice","72","613753","0.0-20.0","SS1619205130204","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","73","614705","0.0-21.0-0.0","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","707.935000071302","sequential-stimulus-presentation-old","74","615516","0.0-21.0-1.0","SS1619205130204","trial","","40","500","1207.935000071302","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","75","616564","0.0-21.0-0.1","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","777.1299999440089","sequential-stimulus-presentation-old","76","617844","0.0-21.0-1.1","SS1619205130204","trial","","40","500","1277.129999944009","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","77","618790","0.0-21.0-0.2","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","697.9999999748543","sequential-stimulus-presentation-old","78","619991","0.0-21.0-1.2","SS1619205130204","trial","","40","500","1197.9999999748543","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","79","621250","0.0-21.0-0.3","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","314.11999999545515","sequential-stimulus-presentation-old","80","622066","0.0-21.0-1.3","SS1619205130204","trial","","40","500","814.1199999954551","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","4487.61499999091","survey-multi-choice","81","626555","0.0-22.0","SS1619205130204","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","82","627364","0.0-23.0-0.0","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1598.2350000413135","sequential-stimulus-presentation-old","83","629466","0.0-23.0-1.0","SS1619205130204","trial","","40","500","2098.2350000413135","images/stimuli/spore_stims/simple_10_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","84","630349","0.0-23.0-0.1","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","527.2950000362471","sequential-stimulus-presentation-old","85","631379","0.0-23.0-1.1","SS1619205130204","trial","","40","500","1027.295000036247","images/stimuli/spore_stims/simple_10_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","86","632531","0.0-23.0-0.2","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1.194999902509153","sequential-stimulus-presentation-old","87","633039","0.0-23.0-1.2","SS1619205130204","trial","","40","500","501.19499990250915","images/stimuli/spore_stims/simple_10_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","88","634059","0.0-23.0-0.3","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","301.8750000046566","sequential-stimulus-presentation-old","89","634865","0.0-23.0-1.3","SS1619205130204","trial","","40","500","801.8750000046566","images/stimuli/spore_stims/simple_10_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","2243.904999922961","survey-multi-choice","90","637111","0.0-24.0","SS1619205130204","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
"","null","html-keyboard-response","91","638056","0.0-25.0-0.0","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3260.3899999521673","sequential-stimulus-presentation-old","92","651320","0.0-25.0-1.0","SS1619205130204","trial","","40","500","3760.3899999521673","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","8","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","93","652311","0.0-25.0-0.1","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","612.3399999924004","sequential-stimulus-presentation-old","94","653427","0.0-25.0-1.1","SS1619205130204","trial","","40","500","1112.3399999924004","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","8","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","95","654294","0.0-25.0-0.2","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","354.84000004362315","sequential-stimulus-presentation-old","96","655157","0.0-25.0-1.2","SS1619205130204","trial","","40","500","854.8400000436231","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","8","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","97","656450","0.0-25.0-0.3","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","19.05499992426485","sequential-stimulus-presentation-old","98","656971","0.0-25.0-1.3","SS1619205130204","trial","","40","500","519.0549999242648","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","8","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","99","657942","0.0-25.0-0.4","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","178.13999997451901","sequential-stimulus-presentation-old","100","658624","0.0-25.0-1.4","SS1619205130204","trial","","40","500","678.139999974519","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","8","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","101","659605","0.0-25.0-0.5","SS1619205130204","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
