"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","1979","survey-multi-choice","124","636363","0.0-28.0","SS1619125642562","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","125","637415","0.0-29.0-0.0","SS1619125642562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1510","sequential-stimulus-presentation-old","126","639445","0.0-29.0-1.0","SS1619125642562","trial","","40","500","2010","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","self_paced","","10","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","127","640716","0.0-29.0-0.1","SS1619125642562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2228","sequential-stimulus-presentation-old","128","643454","0.0-29.0-1.1","SS1619125642562","trial","","40","500","2728","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","self_paced","","10","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","129","644426","0.0-29.0-0.2","SS1619125642562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","420","sequential-stimulus-presentation-old","130","645365","0.0-29.0-1.2","SS1619125642562","trial","","40","500","920","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","self_paced","","10","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","131","646436","0.0-29.0-0.3","SS1619125642562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","491","sequential-stimulus-presentation-old","132","647447","0.0-29.0-1.3","SS1619125642562","trial","","40","500","991","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","self_paced","","10","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","2044","survey-multi-choice","133","649500","0.0-30.0","SS1619125642562","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","134","650365","0.0-31.0-0.0","SS1619125642562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","191","sequential-stimulus-presentation-old","135","650677","0.0-31.0-1.0","SS1619125642562","trial","","40","500","691","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","11","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","136","651905","0.0-31.0-0.1","SS1619125642562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","116","sequential-stimulus-presentation-old","137","652541","0.0-31.0-1.1","SS1619125642562","trial","","40","500","616","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","11","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","138","653465","0.0-31.0-0.2","SS1619125642562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","164","sequential-stimulus-presentation-old","139","654150","0.0-31.0-1.2","SS1619125642562","trial","","40","500","664","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","11","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
