"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","67890","sequential-stimulus-presentation-old","21","293786","0.0-11.0-1.1","SS1619205748764","trial","","40","500","68390","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","22","294896","0.0-11.0-0.2","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","26250","sequential-stimulus-presentation-old","23","321649","0.0-11.0-1.2","SS1619205748764","trial","","40","500","26750","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","24","322842","0.0-11.0-0.3","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","27188","sequential-stimulus-presentation-old","25","350536","0.0-11.0-1.3","SS1619205748764","trial","","40","500","27688","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","26","351714","0.0-11.0-0.4","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12515","sequential-stimulus-presentation-old","27","364736","0.0-11.0-1.4","SS1619205748764","trial","","40","500","13015","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","2413","survey-multi-choice","28","367148","0.0-12.0","SS1619205748764","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","29","368263","0.0-13.0-0.0","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12092","sequential-stimulus-presentation-old","30","380859","0.0-13.0-1.0","SS1619205748764","trial","","40","500","12592","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","31","382069","0.0-13.0-0.1","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8794","sequential-stimulus-presentation-old","32","391368","0.0-13.0-1.1","SS1619205748764","trial","","40","500","9294","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","33","392562","0.0-13.0-0.2","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6412","sequential-stimulus-presentation-old","34","399477","0.0-13.0-1.2","SS1619205748764","trial","","40","500","6912","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","35","400348","0.0-13.0-0.3","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4560","sequential-stimulus-presentation-old","36","405412","0.0-13.0-1.3","SS1619205748764","trial","","40","500","5060","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","2397","survey-multi-choice","37","407811","0.0-14.0","SS1619205748764","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","38","409061","0.0-15.0-0.0","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1072","sequential-stimulus-presentation-old","39","410237","0.0-15.0-1.0","SS1619205748764","trial","","40","500","1572","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","40","411069","0.0-15.0-0.1","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5386","sequential-stimulus-presentation-old","41","416960","0.0-15.0-1.1","SS1619205748764","trial","","40","500","5886","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","42","418096","0.0-15.0-0.2","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5839","sequential-stimulus-presentation-old","43","424438","0.0-15.0-1.2","SS1619205748764","trial","","40","500","6339","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","44","425303","0.0-15.0-0.3","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3930","sequential-stimulus-presentation-old","45","429738","0.0-15.0-1.3","SS1619205748764","trial","","40","500","4430","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","46","430872","0.0-15.0-0.4","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4121","sequential-stimulus-presentation-old","47","435497","0.0-15.0-1.4","SS1619205748764","trial","","40","500","4621","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","48","436575","0.0-15.0-0.5","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2847","sequential-stimulus-presentation-old","49","439928","0.0-15.0-1.5","SS1619205748764","trial","","40","500","3347","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","2655","survey-multi-choice","50","442586","0.0-16.0","SS1619205748764","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","51","443493","0.0-17.0-0.0","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1193","sequential-stimulus-presentation-old","52","445192","0.0-17.0-1.0","SS1619205748764","trial","","40","500","1693","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","53","446338","0.0-17.0-0.1","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3735","sequential-stimulus-presentation-old","54","450576","0.0-17.0-1.1","SS1619205748764","trial","","40","500","4235","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","55","451762","0.0-17.0-0.2","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2780","sequential-stimulus-presentation-old","56","455046","0.0-17.0-1.2","SS1619205748764","trial","","40","500","3280","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","57","455997","0.0-17.0-0.3","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2921","sequential-stimulus-presentation-old","58","459425","0.0-17.0-1.3","SS1619205748764","trial","","40","500","3421","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","59","460509","0.0-17.0-0.4","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3761","sequential-stimulus-presentation-old","60","464777","0.0-17.0-1.4","SS1619205748764","trial","","40","500","4261","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","61","465597","0.0-17.0-0.5","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2887","sequential-stimulus-presentation-old","62","468990","0.0-17.0-1.5","SS1619205748764","trial","","40","500","3387","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","2616","survey-multi-choice","63","471609","0.0-18.0","SS1619205748764","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","64","472643","0.0-19.0-0.0","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2396","sequential-stimulus-presentation-old","65","485045","0.0-19.0-1.0","SS1619205748764","trial","","40","500","2896","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","66","486185","0.0-19.0-0.1","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2789","sequential-stimulus-presentation-old","67","489478","0.0-19.0-1.1","SS1619205748764","trial","","40","500","3289","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","68","490773","0.0-19.0-0.2","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3898","sequential-stimulus-presentation-old","69","495178","0.0-19.0-1.2","SS1619205748764","trial","","40","500","4398","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","70","496358","0.0-19.0-0.3","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2794","sequential-stimulus-presentation-old","71","499657","0.0-19.0-1.3","SS1619205748764","trial","","40","500","3294","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","72","500702","0.0-19.0-0.4","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3132","sequential-stimulus-presentation-old","73","504340","0.0-19.0-1.4","SS1619205748764","trial","","40","500","3632","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","2338","survey-multi-choice","74","506682","0.0-20.0","SS1619205748764","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","75","507696","0.0-21.0-0.0","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1012","sequential-stimulus-presentation-old","76","508812","0.0-21.0-1.0","SS1619205748764","trial","","40","500","1512","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","77","509914","0.0-21.0-0.1","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3436","sequential-stimulus-presentation-old","78","513852","0.0-21.0-1.1","SS1619205748764","trial","","40","500","3936","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","79","514909","0.0-21.0-0.2","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2807","sequential-stimulus-presentation-old","80","518223","0.0-21.0-1.2","SS1619205748764","trial","","40","500","3307","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","81","519396","0.0-21.0-0.3","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3118","sequential-stimulus-presentation-old","82","523019","0.0-21.0-1.3","SS1619205748764","trial","","40","500","3618","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","83","524059","0.0-21.0-0.4","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3750","sequential-stimulus-presentation-old","84","528312","0.0-21.0-1.4","SS1619205748764","trial","","40","500","4250","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","85","529488","0.0-21.0-0.5","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1762","sequential-stimulus-presentation-old","86","531755","0.0-21.0-1.5","SS1619205748764","trial","","40","500","2262","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","2763","survey-multi-choice","87","534520","0.0-22.0","SS1619205748764","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","88","535506","0.0-23.0-0.0","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1257","sequential-stimulus-presentation-old","89","537270","0.0-23.0-1.0","SS1619205748764","trial","","40","500","1757","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","90","538355","0.0-23.0-0.1","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","862","sequential-stimulus-presentation-old","91","539721","0.0-23.0-1.1","SS1619205748764","trial","","40","500","1362","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","92","540728","0.0-23.0-0.2","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","546","sequential-stimulus-presentation-old","93","541779","0.0-23.0-1.2","SS1619205748764","trial","","40","500","1046","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","94","542847","0.0-23.0-0.3","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","751","sequential-stimulus-presentation-old","95","544103","0.0-23.0-1.3","SS1619205748764","trial","","40","500","1251","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","96","545063","0.0-23.0-0.4","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","975","sequential-stimulus-presentation-old","97","546542","0.0-23.0-1.4","SS1619205748764","trial","","40","500","1475","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","98","547816","0.0-23.0-0.5","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1262","sequential-stimulus-presentation-old","99","549585","0.0-23.0-1.5","SS1619205748764","trial","","40","500","1762","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","2210","survey-multi-choice","100","551798","0.0-24.0","SS1619205748764","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","101","553020","0.0-25.0-0.0","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","716","sequential-stimulus-presentation-old","102","553838","0.0-25.0-1.0","SS1619205748764","trial","","40","500","1216","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_12_A_a.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","null","html-keyboard-response","103","554816","0.0-25.0-0.1","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1747","sequential-stimulus-presentation-old","104","557068","0.0-25.0-1.1","SS1619205748764","trial","","40","500","2247","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_12_A_a.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","null","html-keyboard-response","105","557981","0.0-25.0-0.2","SS1619205748764","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
