"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","10364.73999999906","sequential-stimulus-presentation-old","21","189854","0.0-11.0-1.0","SS1619205544508","trial","","40","500","10864.73999999906","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","22","191147","0.0-11.0-0.1","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7429.5600000005215","sequential-stimulus-presentation-old","23","199081","0.0-11.0-1.1","SS1619205544508","trial","","40","500","7929.5600000005215","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","24","200378","0.0-11.0-0.2","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7039.615000001504","sequential-stimulus-presentation-old","25","207922","0.0-11.0-1.2","SS1619205544508","trial","","40","500","7539.615000001504","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","26","208937","0.0-11.0-0.3","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3339.8100000012782","sequential-stimulus-presentation-old","27","212794","0.0-11.0-1.3","SS1619205544508","trial","","40","500","3839.8100000012782","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","28","213966","0.0-11.0-0.4","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4124.644999999873","sequential-stimulus-presentation-old","29","218596","0.0-11.0-1.4","SS1619205544508","trial","","40","500","4624.644999999873","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","30","219709","0.0-11.0-0.5","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7216.060000000667","sequential-stimulus-presentation-old","31","227429","0.0-11.0-1.5","SS1619205544508","trial","","40","500","7716.060000000667","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","2925.54999999993","survey-multi-choice","32","230357","0.0-12.0","SS1619205544508","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","33","231342","0.0-13.0-0.0","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2765.2700000017066","sequential-stimulus-presentation-old","34","234212","0.0-13.0-1.0","SS1619205544508","trial","","40","500","3265.2700000017066","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","35","235288","0.0-13.0-0.1","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4111.955000000307","sequential-stimulus-presentation-old","36","239904","0.0-13.0-1.1","SS1619205544508","trial","","40","500","4611.955000000307","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","37","240741","0.0-13.0-0.2","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3259.679999999207","sequential-stimulus-presentation-old","38","244505","0.0-13.0-1.2","SS1619205544508","trial","","40","500","3759.679999999207","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","39","245382","0.0-13.0-0.3","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3553.1549999996205","sequential-stimulus-presentation-old","40","249451","0.0-13.0-1.3","SS1619205544508","trial","","40","500","4053.1549999996205","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","41","250424","0.0-13.0-0.4","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3204.1399999998393","sequential-stimulus-presentation-old","42","254133","0.0-13.0-1.4","SS1619205544508","trial","","40","500","3704.1399999998393","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","43","255061","0.0-13.0-0.5","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4871.365000000864","sequential-stimulus-presentation-old","44","260443","0.0-13.0-1.5","SS1619205544508","trial","","40","500","5371.365000000864","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","3010.6349999987287","survey-multi-choice","45","263457","0.0-14.0","SS1619205544508","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","46","264341","0.0-15.0-0.0","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","576.8049999988289","sequential-stimulus-presentation-old","47","274923","0.0-15.0-1.0","SS1619205544508","trial","","40","500","1076.8049999988289","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","48","276143","0.0-15.0-0.1","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10759.405000000726","sequential-stimulus-presentation-old","49","287407","0.0-15.0-1.1","SS1619205544508","trial","","40","500","11259.405000000726","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","50","288648","0.0-15.0-0.2","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6335.759999999951","sequential-stimulus-presentation-old","51","295488","0.0-15.0-1.2","SS1619205544508","trial","","40","500","6835.759999999951","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","52","296379","0.0-15.0-0.3","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6916.8749999990105","sequential-stimulus-presentation-old","53","303800","0.0-15.0-1.3","SS1619205544508","trial","","40","500","7416.8749999990105","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","54","305083","0.0-15.0-0.4","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4719.744999998482","sequential-stimulus-presentation-old","55","310307","0.0-15.0-1.4","SS1619205544508","trial","","40","500","5219.744999998482","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","5450.69999999943","survey-multi-choice","56","315761","0.0-16.0","SS1619205544508","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","57","316641","0.0-17.0-0.0","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4572.290000000037","sequential-stimulus-presentation-old","58","321318","0.0-17.0-1.0","SS1619205544508","trial","","40","500","5072.290000000037","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","59","322156","0.0-17.0-0.1","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2810.820000000589","sequential-stimulus-presentation-old","60","325470","0.0-17.0-1.1","SS1619205544508","trial","","40","500","3310.820000000589","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","61","326769","0.0-17.0-0.2","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3562.7100000001374","sequential-stimulus-presentation-old","62","330836","0.0-17.0-1.2","SS1619205544508","trial","","40","500","4062.7100000001374","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","63","332095","0.0-17.0-0.3","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3298.930000000808","sequential-stimulus-presentation-old","64","335905","0.0-17.0-1.3","SS1619205544508","trial","","40","500","3798.930000000808","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","65","336863","0.0-17.0-0.4","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3597.8199999990175","sequential-stimulus-presentation-old","66","340965","0.0-17.0-1.4","SS1619205544508","trial","","40","500","4097.819999999017","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","67","342180","0.0-17.0-0.5","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3284.090000001015","sequential-stimulus-presentation-old","68","345968","0.0-17.0-1.5","SS1619205544508","trial","","40","500","3784.090000001015","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","3964.8699999997625","survey-multi-choice","69","349935","0.0-18.0","SS1619205544508","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","70","351106","0.0-19.0-0.0","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3283.7350000009174","sequential-stimulus-presentation-old","71","364394","0.0-19.0-1.0","SS1619205544508","trial","","40","500","3783.7350000009174","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","72","365685","0.0-19.0-0.1","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6259.995000000345","sequential-stimulus-presentation-old","73","372450","0.0-19.0-1.1","SS1619205544508","trial","","40","500","6759.995000000345","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","74","373578","0.0-19.0-0.2","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5174.2100000010105","sequential-stimulus-presentation-old","75","379264","0.0-19.0-1.2","SS1619205544508","trial","","40","500","5674.2100000010105","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","76","380297","0.0-19.0-0.3","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4183.680000000051","sequential-stimulus-presentation-old","77","384995","0.0-19.0-1.3","SS1619205544508","trial","","40","500","4683.680000000051","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","3293.270000000135","survey-multi-choice","78","388291","0.0-20.0","SS1619205544508","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","79","389439","0.0-21.0-0.0","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1689.6450000003679","sequential-stimulus-presentation-old","80","391634","0.0-21.0-1.0","SS1619205544508","trial","","40","500","2189.645000000368","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","81","392719","0.0-21.0-0.1","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2002.6800000014482","sequential-stimulus-presentation-old","82","395227","0.0-21.0-1.1","SS1619205544508","trial","","40","500","2502.680000001448","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","83","396372","0.0-21.0-0.2","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2088.644999999786","sequential-stimulus-presentation-old","84","398972","0.0-21.0-1.2","SS1619205544508","trial","","40","500","2588.644999999786","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","85","400167","0.0-21.0-0.3","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4211.240000000573","sequential-stimulus-presentation-old","86","404884","0.0-21.0-1.3","SS1619205544508","trial","","40","500","4711.240000000573","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","87","405718","0.0-21.0-0.4","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6173.349999999104","sequential-stimulus-presentation-old","88","412401","0.0-21.0-1.4","SS1619205544508","trial","","40","500","6673.349999999104","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","89","413282","0.0-21.0-0.5","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3807.415000001143","sequential-stimulus-presentation-old","90","417598","0.0-21.0-1.5","SS1619205544508","trial","","40","500","4307.415000001143","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","5626.009999999951","survey-multi-choice","91","423227","0.0-22.0","SS1619205544508","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","92","424341","0.0-23.0-0.0","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17901.619999998773","sequential-stimulus-presentation-old","93","442347","0.0-23.0-1.0","SS1619205544508","trial","","40","500","18401.619999998773","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","94","443546","0.0-23.0-0.1","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2894.360000000219","sequential-stimulus-presentation-old","95","446946","0.0-23.0-1.1","SS1619205544508","trial","","40","500","3394.360000000219","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","96","447969","0.0-23.0-0.2","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1106.374999999418","sequential-stimulus-presentation-old","97","449580","0.0-23.0-1.2","SS1619205544508","trial","","40","500","1606.374999999418","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","98","450668","0.0-23.0-0.3","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2243.984999999171","sequential-stimulus-presentation-old","99","453417","0.0-23.0-1.3","SS1619205544508","trial","","40","500","2743.984999999171","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_a.gif","","","","",""
"","null","html-keyboard-response","100","454698","0.0-23.0-0.4","SS1619205544508","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
