"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","13","295595","0.0-9.0-0.2","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7341.114999959245","sequential-stimulus-presentation-old","14","303441","0.0-9.0-1.2","SS1619205050011","trial","","40","500","7841.114999959245","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","15","304736","0.0-9.0-0.3","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5547.855000011623","sequential-stimulus-presentation-old","16","310797","0.0-9.0-1.3","SS1619205050011","trial","","40","500","6047.855000011623","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","17","311647","0.0-9.0-0.4","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5271.674999967217","sequential-stimulus-presentation-old","18","317432","0.0-9.0-1.4","SS1619205050011","trial","","40","500","5771.674999967217","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","19","318428","0.0-9.0-0.5","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6361.5249999566","sequential-stimulus-presentation-old","20","325297","0.0-9.0-1.5","SS1619205050011","trial","","40","500","6861.5249999566","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","8745.129999995697","survey-multi-choice","21","334049","0.0-10.0","SS1619205050011","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","22","335343","0.0-11.0-0.0","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","827.6599999517202","sequential-stimulus-presentation-old","23","346184","0.0-11.0-1.0","SS1619205050011","trial","","40","500","1327.6599999517202","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","24","347274","0.0-11.0-0.1","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4624.710000003688","sequential-stimulus-presentation-old","25","352414","0.0-11.0-1.1","SS1619205050011","trial","","40","500","5124.710000003688","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","26","353654","0.0-11.0-0.2","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5199.070000031497","sequential-stimulus-presentation-old","27","359363","0.0-11.0-1.2","SS1619205050011","trial","","40","500","5699.070000031497","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","28","360489","0.0-11.0-0.3","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2660.3400000021793","sequential-stimulus-presentation-old","29","363676","0.0-11.0-1.3","SS1619205050011","trial","","40","500","3160.3400000021793","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","3600.330000044778","survey-multi-choice","30","367281","0.0-12.0","SS1619205050011","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","31","368334","0.0-13.0-0.0","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","578.6499999812804","sequential-stimulus-presentation-old","32","378922","0.0-13.0-1.0","SS1619205050011","trial","","40","500","1078.6499999812804","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","33","379984","0.0-13.0-0.1","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5495.404999994207","sequential-stimulus-presentation-old","34","386000","0.0-13.0-1.1","SS1619205050011","trial","","40","500","5995.404999994207","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","35","387217","0.0-13.0-0.2","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3541.239999991376","sequential-stimulus-presentation-old","36","391276","0.0-13.0-1.2","SS1619205050011","trial","","40","500","4041.239999991376","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","37","392582","0.0-13.0-0.3","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3881.3500000396743","sequential-stimulus-presentation-old","38","396971","0.0-13.0-1.3","SS1619205050011","trial","","40","500","4381.350000039674","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","39","398038","0.0-13.0-0.4","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1986.2949999514967","sequential-stimulus-presentation-old","40","400536","0.0-13.0-1.4","SS1619205050011","trial","","40","500","2486.2949999514967","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","41","401506","0.0-13.0-0.5","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1803.5650000092573","sequential-stimulus-presentation-old","42","403819","0.0-13.0-1.5","SS1619205050011","trial","","40","500","2303.5650000092573","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","4749.53499995172","survey-multi-choice","43","408572","0.0-14.0","SS1619205050011","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","44","409654","0.0-15.0-0.0","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","933.6650000186637","sequential-stimulus-presentation-old","45","420601","0.0-15.0-1.0","SS1619205050011","trial","","40","500","1433.6650000186637","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","46","421573","0.0-15.0-0.1","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3721.9800000311807","sequential-stimulus-presentation-old","47","425802","0.0-15.0-1.1","SS1619205050011","trial","","40","500","4221.980000031181","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","48","426621","0.0-15.0-0.2","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2961.1949999816716","sequential-stimulus-presentation-old","49","430095","0.0-15.0-1.2","SS1619205050011","trial","","40","500","3461.1949999816716","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","50","431175","0.0-15.0-0.3","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4681.639999966137","sequential-stimulus-presentation-old","51","436376","0.0-15.0-1.3","SS1619205050011","trial","","40","500","5181.639999966137","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","52","437200","0.0-15.0-0.4","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3227.5550000485964","sequential-stimulus-presentation-old","53","440937","0.0-15.0-1.4","SS1619205050011","trial","","40","500","3727.5550000485964","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","3838.8750000158325","survey-multi-choice","54","444780","0.0-16.0","SS1619205050011","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","55","445839","0.0-17.0-0.0","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1169.5249999756925","sequential-stimulus-presentation-old","56","447120","0.0-17.0-1.0","SS1619205050011","trial","","40","500","1669.5249999756925","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","57","448135","0.0-17.0-0.1","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3790.1899999706075","sequential-stimulus-presentation-old","58","452440","0.0-17.0-1.1","SS1619205050011","trial","","40","500","4290.1899999706075","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","59","453560","0.0-17.0-0.2","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2381.0349999694154","sequential-stimulus-presentation-old","60","456448","0.0-17.0-1.2","SS1619205050011","trial","","40","500","2881.0349999694154","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","61","457627","0.0-17.0-0.3","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2486.6449999972247","sequential-stimulus-presentation-old","62","460632","0.0-17.0-1.3","SS1619205050011","trial","","40","500","2986.6449999972247","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","63","461558","0.0-17.0-0.4","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2545.604999992065","sequential-stimulus-presentation-old","64","464610","0.0-17.0-1.4","SS1619205050011","trial","","40","500","3045.604999992065","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","3293.5600000200793","survey-multi-choice","65","467909","0.0-18.0","SS1619205050011","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","66","469072","0.0-19.0-0.0","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3454.3899999698624","sequential-stimulus-presentation-old","67","473035","0.0-19.0-1.0","SS1619205050011","trial","","40","500","3954.3899999698624","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","68","474319","0.0-19.0-0.1","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1103.6500000045635","sequential-stimulus-presentation-old","69","475934","0.0-19.0-1.1","SS1619205050011","trial","","40","500","1603.6500000045635","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","70","477035","0.0-19.0-0.2","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","293.95999998087063","sequential-stimulus-presentation-old","71","477838","0.0-19.0-1.2","SS1619205050011","trial","","40","500","793.9599999808706","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","72","478709","0.0-19.0-0.3","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2769.5950000197627","sequential-stimulus-presentation-old","73","481985","0.0-19.0-1.3","SS1619205050011","trial","","40","500","3269.5950000197627","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","74","483163","0.0-19.0-0.4","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1743.86000004597","sequential-stimulus-presentation-old","75","485417","0.0-19.0-1.4","SS1619205050011","trial","","40","500","2243.86000004597","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","76","486469","0.0-19.0-0.5","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2780.6299999938346","sequential-stimulus-presentation-old","77","489760","0.0-19.0-1.5","SS1619205050011","trial","","40","500","3280.6299999938346","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","3698.79499997478","survey-multi-choice","78","493465","0.0-20.0","SS1619205050011","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","79","494479","0.0-21.0-0.0","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","883.7199999834411","sequential-stimulus-presentation-old","80","495473","0.0-21.0-1.0","SS1619205050011","trial","","40","500","1383.719999983441","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","81","496704","0.0-21.0-0.1","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2686.0950000118464","sequential-stimulus-presentation-old","82","499897","0.0-21.0-1.1","SS1619205050011","trial","","40","500","3186.0950000118464","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","83","500793","0.0-21.0-0.2","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3756.8800000008196","sequential-stimulus-presentation-old","84","505063","0.0-21.0-1.2","SS1619205050011","trial","","40","500","4256.88000000082","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","85","506024","0.0-21.0-0.3","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1324.6499999659136","sequential-stimulus-presentation-old","86","507860","0.0-21.0-1.3","SS1619205050011","trial","","40","500","1824.6499999659136","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","3519.6049999794923","survey-multi-choice","87","511385","0.0-22.0","SS1619205050011","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","88","512648","0.0-23.0-0.0","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","899.5250000152737","sequential-stimulus-presentation-old","89","523557","0.0-23.0-1.0","SS1619205050011","trial","","40","500","1399.5250000152737","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","90","524769","0.0-23.0-0.1","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3029.645000002347","sequential-stimulus-presentation-old","91","528315","0.0-23.0-1.1","SS1619205050011","trial","","40","500","3529.645000002347","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","92","529168","0.0-23.0-0.2","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2425.7800000486895","sequential-stimulus-presentation-old","93","532100","0.0-23.0-1.2","SS1619205050011","trial","","40","500","2925.7800000486895","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","94","533201","0.0-23.0-0.3","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2864.820000017062","sequential-stimulus-presentation-old","95","536574","0.0-23.0-1.3","SS1619205050011","trial","","40","500","3364.820000017062","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","96","537735","0.0-23.0-0.4","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","912.6950000063516","sequential-stimulus-presentation-old","97","539161","0.0-23.0-1.4","SS1619205050011","trial","","40","500","1412.6950000063516","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","98","540470","0.0-23.0-0.5","SS1619205050011","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2516.554999980144","sequential-stimulus-presentation-old","99","543498","0.0-23.0-1.5","SS1619205050011","trial","","40","500","3016.554999980144","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","3265.3799999970943","survey-multi-choice","100","546769","0.0-24.0","SS1619205050011","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
