"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","1708.4800000011455","sequential-stimulus-presentation-old","10","74129","0.0-9.0-1.0","SS1619115458314","trial","","40","500","2208.4800000011455","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_19_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_a.gif","","","","",""
"","null","html-keyboard-response","11","74937","0.0-9.0-0.1","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","736.3149999873713","sequential-stimulus-presentation-old","12","76176","0.0-9.0-1.1","SS1619115458314","trial","","40","500","1236.3149999873713","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_19_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","13","77013","0.0-9.0-0.2","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","396.83499999227934","sequential-stimulus-presentation-old","14","77912","0.0-9.0-1.2","SS1619115458314","trial","","40","500","896.8349999922793","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_19_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_a.gif","","","","",""
"","null","html-keyboard-response","15","79148","0.0-9.0-0.3","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4415.09500000393","sequential-stimulus-presentation-old","16","84074","0.0-9.0-1.3","SS1619115458314","trial","","40","500","4915.09500000393","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_19_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_a.gif","","","","",""
"","null","html-keyboard-response","17","85068","0.0-9.0-0.4","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","190.80499999108724","sequential-stimulus-presentation-old","18","85766","0.0-9.0-1.4","SS1619115458314","trial","","40","500","690.8049999910872","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_19_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_a.gif","","","","",""
"","3497.964999987744","survey-multi-choice","19","89269","0.0-10.0","SS1619115458314","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","20","90276","0.0-11.0-0.0","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","742.4949999840464","sequential-stimulus-presentation-old","21","101027","0.0-11.0-1.0","SS1619115458314","trial","","40","500","1242.4949999840464","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","22","102159","0.0-11.0-0.1","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","51.82499997317791","sequential-stimulus-presentation-old","23","102712","0.0-11.0-1.1","SS1619115458314","trial","","40","500","551.8249999731779","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","24","104005","0.0-11.0-0.2","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2466.615000012098","sequential-stimulus-presentation-old","25","106975","0.0-11.0-1.2","SS1619115458314","trial","","40","500","2966.615000012098","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","26","108229","0.0-11.0-0.3","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","61.35000000358559","sequential-stimulus-presentation-old","27","108807","0.0-11.0-1.3","SS1619115458314","trial","","40","500","561.3500000035856","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","4762.985000008484","survey-multi-choice","28","113576","0.0-12.0","SS1619115458314","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","29","114671","0.0-13.0-0.0","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","168.39999999501742","sequential-stimulus-presentation-old","30","115344","0.0-13.0-1.0","SS1619115458314","trial","","40","500","668.3999999950174","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","31","116573","0.0-13.0-0.1","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","86.03999999468215","sequential-stimulus-presentation-old","32","117164","0.0-13.0-1.1","SS1619115458314","trial","","40","500","586.0399999946821","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","33","118154","0.0-13.0-0.2","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8.990000002086163","sequential-stimulus-presentation-old","34","118667","0.0-13.0-1.2","SS1619115458314","trial","","40","500","508.99000000208616","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","35","119499","0.0-13.0-0.3","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","791.8199999839999","sequential-stimulus-presentation-old","36","120794","0.0-13.0-1.3","SS1619115458314","trial","","40","500","1291.8199999839999","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","3397.510000009788","survey-multi-choice","37","124193","0.0-14.0","SS1619115458314","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","38","125174","0.0-15.0-0.0","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","215.46000000671484","sequential-stimulus-presentation-old","39","125893","0.0-15.0-1.0","SS1619115458314","trial","","40","500","715.4600000067148","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","self_paced","","3","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","40","127071","0.0-15.0-0.1","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","472.42500001448207","sequential-stimulus-presentation-old","41","128053","0.0-15.0-1.1","SS1619115458314","trial","","40","500","972.4250000144821","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","self_paced","","3","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","42","129190","0.0-15.0-0.2","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","573.1750000268221","sequential-stimulus-presentation-old","43","130283","0.0-15.0-1.2","SS1619115458314","trial","","40","500","1073.175000026822","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","self_paced","","3","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","44","131199","0.0-15.0-0.3","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","646.3750000111759","sequential-stimulus-presentation-old","45","132348","0.0-15.0-1.3","SS1619115458314","trial","","40","500","1146.3750000111759","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","self_paced","","3","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","3002.7100000006612","survey-multi-choice","46","135352","0.0-16.0","SS1619115458314","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","47","136225","0.0-17.0-0.0","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","396.44500002032146","sequential-stimulus-presentation-old","48","146624","0.0-17.0-1.0","SS1619115458314","trial","","40","500","896.4450000203215","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","49","147604","0.0-17.0-0.1","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1251.4050000172574","sequential-stimulus-presentation-old","50","149361","0.0-17.0-1.1","SS1619115458314","trial","","40","500","1751.4050000172574","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","51","150629","0.0-17.0-0.2","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","628.934999986086","sequential-stimulus-presentation-old","52","151762","0.0-17.0-1.2","SS1619115458314","trial","","40","500","1128.934999986086","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","53","152585","0.0-17.0-0.3","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","148.1050000002142","sequential-stimulus-presentation-old","54","153237","0.0-17.0-1.3","SS1619115458314","trial","","40","500","648.1050000002142","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","55","154210","0.0-17.0-0.4","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","233.96499999216758","sequential-stimulus-presentation-old","56","154947","0.0-17.0-1.4","SS1619115458314","trial","","40","500","733.9649999921676","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","57","155956","0.0-17.0-0.5","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","284.8099999828264","sequential-stimulus-presentation-old","58","156754","0.0-17.0-1.5","SS1619115458314","trial","","40","500","784.8099999828264","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","5099.404999986291","survey-multi-choice","59","161855","0.0-18.0","SS1619115458314","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","60","162702","0.0-19.0-0.0","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","136.144999996759","sequential-stimulus-presentation-old","61","172856","0.0-19.0-1.0","SS1619115458314","trial","","40","500","636.144999996759","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","62","173662","0.0-19.0-0.1","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","904.8900000052527","sequential-stimulus-presentation-old","63","175077","0.0-19.0-1.1","SS1619115458314","trial","","40","500","1404.8900000052527","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","64","176107","0.0-19.0-0.2","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","553.3299999951851","sequential-stimulus-presentation-old","65","177163","0.0-19.0-1.2","SS1619115458314","trial","","40","500","1053.329999995185","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","66","178123","0.0-19.0-0.3","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","424.3900000001304","sequential-stimulus-presentation-old","67","179068","0.0-19.0-1.3","SS1619115458314","trial","","40","500","924.3900000001304","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","68","180160","0.0-19.0-0.4","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","304.3150000157766","sequential-stimulus-presentation-old","69","180973","0.0-19.0-1.4","SS1619115458314","trial","","40","500","804.3150000157766","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","70","182200","0.0-19.0-0.5","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","261.11500000115484","sequential-stimulus-presentation-old","71","182965","0.0-19.0-1.5","SS1619115458314","trial","","40","500","761.1150000011548","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","3121.6700000222772","survey-multi-choice","72","186089","0.0-20.0","SS1619115458314","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","73","187074","0.0-21.0-0.0","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","581.7249999963678","sequential-stimulus-presentation-old","74","197658","0.0-21.0-1.0","SS1619115458314","trial","","40","500","1081.7249999963678","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","75","198877","0.0-21.0-0.1","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","757.2749999817461","sequential-stimulus-presentation-old","76","200137","0.0-21.0-1.1","SS1619115458314","trial","","40","500","1257.274999981746","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","77","201247","0.0-21.0-0.2","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","369.7600000014063","sequential-stimulus-presentation-old","78","202118","0.0-21.0-1.2","SS1619115458314","trial","","40","500","869.7600000014063","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","null","html-keyboard-response","79","203402","0.0-21.0-0.3","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","200.09999998728745","sequential-stimulus-presentation-old","80","204119","0.0-21.0-1.3","SS1619115458314","trial","","40","500","700.0999999872874","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","null","html-keyboard-response","81","205237","0.0-21.0-0.4","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","197.9200000059791","sequential-stimulus-presentation-old","82","205937","0.0-21.0-1.4","SS1619115458314","trial","","40","500","697.9200000059791","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","3700.249999994412","survey-multi-choice","83","209639","0.0-22.0","SS1619115458314","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","84","210506","0.0-23.0-0.0","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","858.4300000220537","sequential-stimulus-presentation-old","85","211479","0.0-23.0-1.0","SS1619115458314","trial","","40","500","1358.4300000220537","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","86","212512","0.0-23.0-0.1","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","602.8400000068359","sequential-stimulus-presentation-old","87","213618","0.0-23.0-1.1","SS1619115458314","trial","","40","500","1102.840000006836","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","88","214685","0.0-23.0-0.2","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","336.07499999925494","sequential-stimulus-presentation-old","89","215524","0.0-23.0-1.2","SS1619115458314","trial","","40","500","836.0749999992549","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_a.gif","","","","",""
"","null","html-keyboard-response","90","216437","0.0-23.0-0.3","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","350.4100000136532","sequential-stimulus-presentation-old","91","217290","0.0-23.0-1.3","SS1619115458314","trial","","40","500","850.4100000136532","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","92","218410","0.0-23.0-0.4","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","137.33999998657964","sequential-stimulus-presentation-old","93","219050","0.0-23.0-1.4","SS1619115458314","trial","","40","500","637.3399999865796","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","94","220057","0.0-23.0-0.5","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","225.40500000468455","sequential-stimulus-presentation-old","95","220786","0.0-23.0-1.5","SS1619115458314","trial","","40","500","725.4050000046846","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_a.gif","","","","",""
"","3801.485000003595","survey-multi-choice","96","224591","0.0-24.0","SS1619115458314","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","97","225699","0.0-25.0-0.0","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4781.9650000019465","sequential-stimulus-presentation-old","98","230596","0.0-25.0-1.0","SS1619115458314","trial","","40","500","5281.9650000019465","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_short","","8","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","99","231598","0.0-25.0-0.1","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","736.4900000102352","sequential-stimulus-presentation-old","100","232848","0.0-25.0-1.1","SS1619115458314","trial","","40","500","1236.4900000102352","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_short","","8","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","101","234074","0.0-25.0-0.2","SS1619115458314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
