"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","42","157788","0.0-15.0-0.1","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2150.6050000316463","sequential-stimulus-presentation-old","43","160443","0.0-15.0-1.1","SS1619113907158","trial","","40","500","2650.6050000316463","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","44","161730","0.0-15.0-0.2","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","567.7150000119582","sequential-stimulus-presentation-old","45","162802","0.0-15.0-1.2","SS1619113907158","trial","","40","500","1067.7150000119582","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","46","163690","0.0-15.0-0.3","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","307.3500000173226","sequential-stimulus-presentation-old","47","164501","0.0-15.0-1.3","SS1619113907158","trial","","40","500","807.3500000173226","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","48","165418","0.0-15.0-0.4","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","802.765000029467","sequential-stimulus-presentation-old","49","166725","0.0-15.0-1.4","SS1619113907158","trial","","40","500","1302.765000029467","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","3720.035000005737","survey-multi-choice","50","170447","0.0-16.0","SS1619113907158","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","51","171410","0.0-17.0-0.0","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","318.0300000240095","sequential-stimulus-presentation-old","52","181732","0.0-17.0-1.0","SS1619113907158","trial","","40","500","818.0300000240095","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","53","182750","0.0-17.0-0.1","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","155.399999988731","sequential-stimulus-presentation-old","54","183410","0.0-17.0-1.1","SS1619113907158","trial","","40","500","655.399999988731","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","55","184220","0.0-17.0-0.2","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","25.305000017397106","sequential-stimulus-presentation-old","56","184749","0.0-17.0-1.2","SS1619113907158","trial","","40","500","525.3050000173971","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","null","html-keyboard-response","57","185920","0.0-17.0-0.3","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1729.8449999652803","sequential-stimulus-presentation-old","58","188155","0.0-17.0-1.3","SS1619113907158","trial","","40","500","2229.8449999652803","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","59","189059","0.0-17.0-0.4","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","99.69000000273809","sequential-stimulus-presentation-old","60","189662","0.0-17.0-1.4","SS1619113907158","trial","","40","500","599.6900000027381","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","3905.9249999700114","survey-multi-choice","61","193571","0.0-18.0","SS1619113907158","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","62","194636","0.0-19.0-0.0","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","330.1600000122562","sequential-stimulus-presentation-old","63","195470","0.0-19.0-1.0","SS1619113907158","trial","","40","500","830.1600000122562","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","64","196277","0.0-19.0-0.1","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","387.9399999859743","sequential-stimulus-presentation-old","65","197169","0.0-19.0-1.1","SS1619113907158","trial","","40","500","887.9399999859743","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","66","198012","0.0-19.0-0.2","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","972.345000016503","sequential-stimulus-presentation-old","67","199489","0.0-19.0-1.2","SS1619113907158","trial","","40","500","1472.345000016503","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","68","200340","0.0-19.0-0.3","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4081.164999981411","sequential-stimulus-presentation-old","69","204926","0.0-19.0-1.3","SS1619113907158","trial","","40","500","4581.164999981411","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","70","205987","0.0-19.0-0.4","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1669.2599999951199","sequential-stimulus-presentation-old","71","208161","0.0-19.0-1.4","SS1619113907158","trial","","40","500","2169.25999999512","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","4515.79999999376","survey-multi-choice","72","212680","0.0-20.0","SS1619113907158","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","73","213569","0.0-21.0-0.0","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","349.38999998848885","sequential-stimulus-presentation-old","74","214022","0.0-21.0-1.0","SS1619113907158","trial","","40","500","849.3899999884889","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","75","215208","0.0-21.0-0.1","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","682.0000000298023","sequential-stimulus-presentation-old","76","216395","0.0-21.0-1.1","SS1619113907158","trial","","40","500","1182.0000000298023","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","77","217497","0.0-21.0-0.2","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1371.3149999966845","sequential-stimulus-presentation-old","78","219372","0.0-21.0-1.2","SS1619113907158","trial","","40","500","1871.3149999966845","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","79","220243","0.0-21.0-0.3","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2430.355000018608","sequential-stimulus-presentation-old","80","223177","0.0-21.0-1.3","SS1619113907158","trial","","40","500","2930.355000018608","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","2727.8100000112318","survey-multi-choice","81","225909","0.0-22.0","SS1619113907158","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","82","227109","0.0-23.0-0.0","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3690.520000003744","sequential-stimulus-presentation-old","83","230904","0.0-23.0-1.0","SS1619113907158","trial","","40","500","4190.520000003744","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","84","232179","0.0-23.0-0.1","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5.550000001676381","sequential-stimulus-presentation-old","85","232689","0.0-23.0-1.1","SS1619113907158","trial","","40","500","505.5500000016764","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","86","233925","0.0-23.0-0.2","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3631.984999985434","sequential-stimulus-presentation-old","87","238062","0.0-23.0-1.2","SS1619113907158","trial","","40","500","4131.984999985434","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","88","238902","0.0-23.0-0.3","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1587.5249999808148","sequential-stimulus-presentation-old","89","240994","0.0-23.0-1.3","SS1619113907158","trial","","40","500","2087.5249999808148","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","90","241801","0.0-23.0-0.4","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1767.6600000122562","sequential-stimulus-presentation-old","91","244072","0.0-23.0-1.4","SS1619113907158","trial","","40","500","2267.660000012256","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_short","","7","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","5848.150000034366","survey-multi-choice","92","249924","0.0-24.0","SS1619113907158","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","93","250972","0.0-25.0-0.0","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","445.37999999010935","sequential-stimulus-presentation-old","94","261422","0.0-25.0-1.0","SS1619113907158","trial","","40","500","945.3799999901094","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_long","","8","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","95","262306","0.0-25.0-0.1","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","325.9599999873899","sequential-stimulus-presentation-old","96","263137","0.0-25.0-1.1","SS1619113907158","trial","","40","500","825.9599999873899","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_long","","8","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","97","264199","0.0-25.0-0.2","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","833.760000008624","sequential-stimulus-presentation-old","98","265538","0.0-25.0-1.2","SS1619113907158","trial","","40","500","1333.760000008624","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_long","","8","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","99","266619","0.0-25.0-0.3","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1.4400000218302011","sequential-stimulus-presentation-old","100","267125","0.0-25.0-1.3","SS1619113907158","trial","","40","500","501.4400000218302","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_long","","8","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","101","268159","0.0-25.0-0.4","SS1619113907158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
