view_history,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,stimulus_type,trial_stimulus,key_press,minimum_viewing_duration,trial_looking_time,block_deviant,block_background,exposure_type,stimulus,block_number,block_type,stimulus_displayed,responses,question_order,math_correct_answer,stimulus_left,stimulus_right
NA,8407.520000000659,sequential-stimulus-presentation-old,58,481372,0.0-17.0-1.3,SS1619205742558,trial,NA,40,500,8907.520000000659,images/stimuli/spore_stims/complex_06_A_b.gif,images/stimuli/spore_stims/complex_14_A_a.gif,forced_long,NA,4,complex_dissimilar,images/stimuli/spore_stims/complex_14_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,59,482440,0.0-17.0-0.4,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,8899.46999999939,sequential-stimulus-presentation-old,60,491844,0.0-17.0-1.4,SS1619205742558,trial,NA,40,500,9399.46999999939,images/stimuli/spore_stims/complex_06_A_b.gif,images/stimuli/spore_stims/complex_14_A_a.gif,forced_long,NA,4,complex_dissimilar,images/stimuli/spore_stims/complex_14_A_a.gif,NA,NA,NA,NA,NA
NA,2739.8999999995576,survey-multi-choice,61,494586,0.0-18.0,SS1619205742558,math_question,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""6""}",[0],6,NA,NA
NA,null,html-keyboard-response,62,495592,0.0-19.0-0.0,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,570.7249999995693,sequential-stimulus-presentation-old,63,496267,0.0-19.0-1.0,SS1619205742558,trial,NA,40,500,1070.7249999995693,images/stimuli/spore_stims/complex_19_A_a.gif,images/stimuli/spore_stims/complex_07_A_b.gif,forced_short,NA,5,complex_dissimilar,images/stimuli/spore_stims/complex_07_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,64,497233,0.0-19.0-0.1,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,18516.89500000066,sequential-stimulus-presentation-old,65,516268,0.0-19.0-1.1,SS1619205742558,trial,NA,40,500,19016.89500000066,images/stimuli/spore_stims/complex_19_A_a.gif,images/stimuli/spore_stims/complex_07_A_b.gif,forced_short,NA,5,complex_dissimilar,images/stimuli/spore_stims/complex_07_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,66,517119,0.0-19.0-0.2,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,13112.5200000006,sequential-stimulus-presentation-old,67,530748,0.0-19.0-1.2,SS1619205742558,trial,NA,40,500,13612.5200000006,images/stimuli/spore_stims/complex_19_A_a.gif,images/stimuli/spore_stims/complex_07_A_b.gif,forced_short,NA,5,complex_dissimilar,images/stimuli/spore_stims/complex_19_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,68,531917,0.0-19.0-0.3,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,7041.750000000233,sequential-stimulus-presentation-old,69,539467,0.0-19.0-1.3,SS1619205742558,trial,NA,40,500,7541.750000000233,images/stimuli/spore_stims/complex_19_A_a.gif,images/stimuli/spore_stims/complex_07_A_b.gif,forced_short,NA,5,complex_dissimilar,images/stimuli/spore_stims/complex_07_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,70,540400,0.0-19.0-0.4,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
