"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","rt","responses","stimulus","key_press","view_history","stimulus_type","trial_stimulus","minimum_viewing_duration","trial_looking_time","subject_num","block_number","block_type","stimulus_displayed","fam_duration","response","question_order"
"","instructions","10","199593","0.0-10.0","SS1631736008606","15934.799999952316","","","","[{""page_index"":0,""viewing_time"":15934.399999976158}]","","","","","","","","","","",""
"","video-keyboard-response","11","204271","0.0-11.0","SS1631736008606","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","12","205201","0.0-12.0-0.0","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","13","211207","0.0-12.0-1.0","SS1631736008606","null","","","null","","trial","","1000","1000","14","0","Std","stimuli/images/spore_stims/complex_03_A.gif","5","",""
"","html-keyboard-response","14","211757","0.0-12.0-0.1","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","15","217763","0.0-12.0-1.1","SS1631736008606","null","","","null","","trial","","1000","1000","14","0","Std","stimuli/images/spore_stims/complex_03_A.gif","5","",""
"","html-keyboard-response","16","219412","0.0-12.0-0.2","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","17","225419","0.0-12.0-1.2","SS1631736008606","null","","","null","","trial","","1000","1000","14","0","Std","stimuli/images/spore_stims/complex_03_A.gif","5","",""
"","html-keyboard-response","18","227617","0.0-12.0-0.3","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","19","233624","0.0-12.0-1.3","SS1631736008606","null","","","null","","trial","","1000","1000","14","0","Std","stimuli/images/spore_stims/complex_03_A.gif","5","",""
"","html-keyboard-response","20","234811","0.0-12.0-0.4","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","21","240816","0.0-12.0-1.4","SS1631736008606","null","","","null","","trial","","1000","1000","14","0","Std","stimuli/images/spore_stims/complex_03_A.gif","5","",""
"","html-keyboard-response","22","242359","0.0-12.0-0.5","SS1631736008606","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","23","282405","0.0-12.0-1.5","SS1631736008606","76200.89999997616","","","40","","trial","","1000","77200.89999997616","14","0","Std","stimuli/images/spore_stims/complex_03_A.gif","5","",""
"","html-keyboard-response","24","287490","0.0-13.0","SS1631736008606","5084.5","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","25","292133","0.0-14.0","SS1631736008606","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","26","293957","0.0-15.0-0.0","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","27","299963","0.0-15.0-1.0","SS1631736008606","null","","","null","","trial","","1000","1000","14","1","Dev","stimuli/images/spore_stims/complex_01_A.gif","5","",""
"","html-keyboard-response","28","301334","0.0-15.0-0.1","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","29","307341","0.0-15.0-1.1","SS1631736008606","null","","","null","","trial","","1000","1000","14","1","Dev","stimuli/images/spore_stims/complex_01_A.gif","5","",""
"","html-keyboard-response","30","307898","0.0-15.0-0.2","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","31","313904","0.0-15.0-1.2","SS1631736008606","null","","","null","","trial","","1000","1000","14","1","Dev","stimuli/images/spore_stims/complex_01_A.gif","5","",""
"","html-keyboard-response","32","314770","0.0-15.0-0.3","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","33","320778","0.0-15.0-1.3","SS1631736008606","null","","","null","","trial","","1000","1000","14","1","Dev","stimuli/images/spore_stims/complex_01_A.gif","5","",""
"","html-keyboard-response","34","322165","0.0-15.0-0.4","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","35","328171","0.0-15.0-1.4","SS1631736008606","null","","","null","","trial","","1000","1000","14","1","Dev","stimuli/images/spore_stims/complex_01_A.gif","5","",""
"","html-keyboard-response","36","330368","0.0-15.0-0.5","SS1631736008606","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","37","343829","0.0-15.0-1.5","SS1631736008606","48866.200000047684","","","40","","trial","","1000","49866.200000047684","14","1","Dev","stimuli/images/spore_stims/complex_02_A.gif","5","",""
"","html-keyboard-response","38","348578","0.0-16.0","SS1631736008606","4749","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","39","353225","0.0-17.0","SS1631736008606","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","40","355585","0.0-18.0-0.0","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","41","361589","0.0-18.0-1.0","SS1631736008606","null","","","null","","trial","","1000","1000","14","2","Dev","stimuli/images/spore_stims/complex_08_A.gif","3","",""
"","html-keyboard-response","42","363790","0.0-18.0-0.1","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","43","369795","0.0-18.0-1.1","SS1631736008606","null","","","null","","trial","","1000","1000","14","2","Dev","stimuli/images/spore_stims/complex_08_A.gif","3","",""
"","html-keyboard-response","44","370789","0.0-18.0-0.2","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","45","376798","0.0-18.0-1.2","SS1631736008606","null","","","null","","trial","","1000","1000","14","2","Dev","stimuli/images/spore_stims/complex_08_A.gif","3","",""
"","html-keyboard-response","46","378719","0.0-18.0-0.3","SS1631736008606","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","47","392314","0.0-18.0-1.3","SS1631736008606","35725.60000002384","","","40","","trial","","1000","36725.60000002384","14","2","Dev","stimuli/images/spore_stims/complex_07_A.gif","3","",""
"","html-keyboard-response","48","394909","0.0-19.0","SS1631736008606","2594.600000023842","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","49","399558","0.0-20.0","SS1631736008606","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","50","401934","0.0-21.0-0.0","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","51","407941","0.0-21.0-1.0","SS1631736008606","null","","","null","","trial","","1000","1000","14","3","Std","stimuli/images/spore_stims/complex_05_A.gif","7","",""
"","html-keyboard-response","52","409755","0.0-21.0-0.1","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","53","415758","0.0-21.0-1.1","SS1631736008606","null","","","null","","trial","","1000","1000","14","3","Std","stimuli/images/spore_stims/complex_05_A.gif","7","",""
"","html-keyboard-response","54","417868","0.0-21.0-0.2","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","55","423871","0.0-21.0-1.2","SS1631736008606","null","","","null","","trial","","1000","1000","14","3","Std","stimuli/images/spore_stims/complex_05_A.gif","7","",""
"","html-keyboard-response","56","425479","0.0-21.0-0.3","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","57","431484","0.0-21.0-1.3","SS1631736008606","null","","","null","","trial","","1000","1000","14","3","Std","stimuli/images/spore_stims/complex_05_A.gif","7","",""
"","html-keyboard-response","58","432999","0.0-21.0-0.4","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","59","439002","0.0-21.0-1.4","SS1631736008606","null","","","null","","trial","","1000","1000","14","3","Std","stimuli/images/spore_stims/complex_05_A.gif","7","",""
"","html-keyboard-response","60","440781","0.0-21.0-0.5","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","61","446786","0.0-21.0-1.5","SS1631736008606","null","","","null","","trial","","1000","1000","14","3","Std","stimuli/images/spore_stims/complex_05_A.gif","7","",""
"","html-keyboard-response","62","448761","0.0-21.0-0.6","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","63","454766","0.0-21.0-1.6","SS1631736008606","null","","","null","","trial","","1000","1000","14","3","Std","stimuli/images/spore_stims/complex_05_A.gif","7","",""
"","html-keyboard-response","64","455737","0.0-21.0-0.7","SS1631736008606","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","65","469148","0.0-21.0-1.7","SS1631736008606","66212.19999992847","","","40","","trial","","1000","67212.19999992847","14","3","Std","stimuli/images/spore_stims/complex_05_A.gif","7","",""
"","html-keyboard-response","66","480017","0.0-22.0","SS1631736008606","10868.399999976158","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","67","484652","0.0-23.0","SS1631736008606","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","68","486898","0.0-24.0-0.0","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","69","492905","0.0-24.0-1.0","SS1631736008606","null","","","null","","trial","","1000","1000","14","4","Std","stimuli/images/spore_stims/complex_11_A.gif","3","",""
"","html-keyboard-response","70","494412","0.0-24.0-0.1","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","71","500417","0.0-24.0-1.1","SS1631736008606","null","","","null","","trial","","1000","1000","14","4","Std","stimuli/images/spore_stims/complex_11_A.gif","3","",""
"","html-keyboard-response","72","501766","0.0-24.0-0.2","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","73","507768","0.0-24.0-1.2","SS1631736008606","null","","","null","","trial","","1000","1000","14","4","Std","stimuli/images/spore_stims/complex_11_A.gif","3","",""
"","html-keyboard-response","74","510227","0.0-24.0-0.3","SS1631736008606","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","75","529559","0.0-24.0-1.3","SS1631736008606","41658.800000071526","","","40","","trial","","1000","42658.800000071526","14","4","Std","stimuli/images/spore_stims/complex_11_A.gif","3","",""
"","html-keyboard-response","76","532889","0.0-25.0","SS1631736008606","3329.3000000715256","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","77","537521","0.0-26.0","SS1631736008606","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","78","539705","0.0-27.0-0.0","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","79","545707","0.0-27.0-1.0","SS1631736008606","null","","","null","","trial","","1000","1000","14","5","Dev","stimuli/images/spore_stims/complex_10_A.gif","7","",""
"","html-keyboard-response","80","547848","0.0-27.0-0.1","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","81","553854","0.0-27.0-1.1","SS1631736008606","null","","","null","","trial","","1000","1000","14","5","Dev","stimuli/images/spore_stims/complex_10_A.gif","7","",""
"","html-keyboard-response","82","555105","0.0-27.0-0.2","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","83","561110","0.0-27.0-1.2","SS1631736008606","null","","","null","","trial","","1000","1000","14","5","Dev","stimuli/images/spore_stims/complex_10_A.gif","7","",""
"","html-keyboard-response","84","562399","0.0-27.0-0.3","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","85","568406","0.0-27.0-1.3","SS1631736008606","null","","","null","","trial","","1000","1000","14","5","Dev","stimuli/images/spore_stims/complex_10_A.gif","7","",""
"","html-keyboard-response","86","569677","0.0-27.0-0.4","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","87","575683","0.0-27.0-1.4","SS1631736008606","null","","","null","","trial","","1000","1000","14","5","Dev","stimuli/images/spore_stims/complex_10_A.gif","7","",""
"","html-keyboard-response","88","576337","0.0-27.0-0.5","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","89","582344","0.0-27.0-1.5","SS1631736008606","null","","","null","","trial","","1000","1000","14","5","Dev","stimuli/images/spore_stims/complex_10_A.gif","7","",""
"","html-keyboard-response","90","582982","0.0-27.0-0.6","SS1631736008606","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","91","588986","0.0-27.0-1.6","SS1631736008606","null","","","null","","trial","","1000","1000","14","5","Dev","stimuli/images/spore_stims/complex_10_A.gif","7","",""
"","html-keyboard-response","92","591153","0.0-27.0-0.7","SS1631736008606","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","93","613549","0.0-27.0-1.7","SS1631736008606","72842.30000007153","","","40","","trial","","1000","73842.30000007153","14","5","Dev","stimuli/images/spore_stims/complex_09_A.gif","7","",""
"","html-keyboard-response","94","636139","0.0-28.0","SS1631736008606","22590.299999952316","","<p><span style=""font-family: arial, helvetica, sans-serif; font-size: 48px; color: #993300;""> That's it! Thank you so much for your participation! </span></p>","40","","","","","","","","","","","",""
"","survey-multi-choice","95","903740","0.0-29.0","SS1631736008606","267602.3000000715","","","","","","","","","","","","","","[object Object]","0"
