"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","rt","responses","stimulus","key_press","view_history","stimulus_type","trial_stimulus","minimum_viewing_duration","trial_looking_time","subject_num","block_number","block_type","stimulus_displayed","fam_duration","response","question_order"
"","sequential-stimulus-presentation","33","129945","0.0-15.0-1.1","SS1633357737713","null","","","null","","trial","","1000","1000","22","1","Dev","stimuli/images/spore_stims/complex_05_A.gif","7","",""
"","html-keyboard-response","34","131925","0.0-15.0-0.2","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","35","137928","0.0-15.0-1.2","SS1633357737713","null","","","null","","trial","","1000","1000","22","1","Dev","stimuli/images/spore_stims/complex_05_A.gif","7","",""
"","html-keyboard-response","36","140367","0.0-15.0-0.3","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","37","146369","0.0-15.0-1.3","SS1633357737713","null","","","null","","trial","","1000","1000","22","1","Dev","stimuli/images/spore_stims/complex_05_A.gif","7","",""
"","html-keyboard-response","38","147973","0.0-15.0-0.4","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","39","153977","0.0-15.0-1.4","SS1633357737713","null","","","null","","trial","","1000","1000","22","1","Dev","stimuli/images/spore_stims/complex_05_A.gif","7","",""
"","html-keyboard-response","40","156253","0.0-15.0-0.5","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","41","162257","0.0-15.0-1.5","SS1633357737713","null","","","null","","trial","","1000","1000","22","1","Dev","stimuli/images/spore_stims/complex_05_A.gif","7","",""
"","html-keyboard-response","42","164047","0.0-15.0-0.6","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","43","170052","0.0-15.0-1.6","SS1633357737713","null","","","null","","trial","","1000","1000","22","1","Dev","stimuli/images/spore_stims/complex_05_A.gif","7","",""
"","html-keyboard-response","44","170745","0.0-15.0-0.7","SS1633357737713","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","45","185102","0.0-15.0-1.7","SS1633357737713","67430.59999999404","","","40","","trial","","1000","68430.59999999404","22","1","Dev","stimuli/images/spore_stims/complex_06_A.gif","7","",""
"","html-keyboard-response","46","192990","0.0-16.0","SS1633357737713","7887.0999999940395","","<p><img src=""stimuli/images/attngetter_blank.png""></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","47","197623","0.0-17.0","SS1633357737713","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","48","199228","0.0-18.0-0.0","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","49","205232","0.0-18.0-1.0","SS1633357737713","null","","","null","","trial","","1000","1000","22","2","Dev","stimuli/images/spore_stims/complex_11_A.gif","5","",""
"","html-keyboard-response","50","206676","0.0-18.0-0.1","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","51","212682","0.0-18.0-1.1","SS1633357737713","null","","","null","","trial","","1000","1000","22","2","Dev","stimuli/images/spore_stims/complex_11_A.gif","5","",""
"","html-keyboard-response","52","213408","0.0-18.0-0.2","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","53","219412","0.0-18.0-1.2","SS1633357737713","null","","","null","","trial","","1000","1000","22","2","Dev","stimuli/images/spore_stims/complex_11_A.gif","5","",""
"","html-keyboard-response","54","221827","0.0-18.0-0.3","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","55","227831","0.0-18.0-1.3","SS1633357737713","null","","","null","","trial","","1000","1000","22","2","Dev","stimuli/images/spore_stims/complex_11_A.gif","5","",""
"","html-keyboard-response","56","230180","0.0-18.0-0.4","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","57","236184","0.0-18.0-1.4","SS1633357737713","null","","","null","","trial","","1000","1000","22","2","Dev","stimuli/images/spore_stims/complex_11_A.gif","5","",""
"","html-keyboard-response","58","237283","0.0-18.0-0.5","SS1633357737713","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","59","246166","0.0-18.0-1.5","SS1633357737713","45935.09999999404","","","40","","trial","","1000","46935.09999999404","22","2","Dev","stimuli/images/spore_stims/complex_12_A.gif","5","",""
"","html-keyboard-response","60","250693","0.0-19.0","SS1633357737713","4526.0999999940395","","<p><img src=""stimuli/images/attngetter_blank.png""></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","61","255331","0.0-20.0","SS1633357737713","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","62","256492","0.0-21.0-0.0","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","63","262496","0.0-21.0-1.0","SS1633357737713","null","","","null","","trial","","1000","1000","22","3","Std","stimuli/images/spore_stims/complex_04_A.gif","3","",""
"","html-keyboard-response","64","263019","0.0-21.0-0.1","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","65","269023","0.0-21.0-1.1","SS1633357737713","null","","","null","","trial","","1000","1000","22","3","Std","stimuli/images/spore_stims/complex_04_A.gif","3","",""
"","html-keyboard-response","66","271339","0.0-21.0-0.2","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","67","277343","0.0-21.0-1.2","SS1633357737713","null","","","null","","trial","","1000","1000","22","3","Std","stimuli/images/spore_stims/complex_04_A.gif","3","",""
"","html-keyboard-response","68","279517","0.0-21.0-0.3","SS1633357737713","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","69","292493","0.0-21.0-1.3","SS1633357737713","34995.29999998212","","","40","","trial","","1000","35995.29999998212","22","3","Std","stimuli/images/spore_stims/complex_04_A.gif","3","",""
"","html-keyboard-response","70","293776","0.0-22.0","SS1633357737713","1280.7999999821186","","<p><img src=""stimuli/images/attngetter_blank.png""></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","71","298409","0.0-23.0","SS1633357737713","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","72","298977","0.0-24.0-0.0","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","73","304981","0.0-24.0-1.0","SS1633357737713","null","","","null","","trial","","1000","1000","22","4","Std","stimuli/images/spore_stims/complex_09_A.gif","5","",""
"","html-keyboard-response","74","305706","0.0-24.0-0.1","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","75","311712","0.0-24.0-1.1","SS1633357737713","null","","","null","","trial","","1000","1000","22","4","Std","stimuli/images/spore_stims/complex_09_A.gif","5","",""
"","html-keyboard-response","76","313943","0.0-24.0-0.2","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","77","319949","0.0-24.0-1.2","SS1633357737713","null","","","null","","trial","","1000","1000","22","4","Std","stimuli/images/spore_stims/complex_09_A.gif","5","",""
"","html-keyboard-response","78","321983","0.0-24.0-0.3","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","79","327986","0.0-24.0-1.3","SS1633357737713","null","","","null","","trial","","1000","1000","22","4","Std","stimuli/images/spore_stims/complex_09_A.gif","5","",""
"","html-keyboard-response","80","329125","0.0-24.0-0.4","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","81","335128","0.0-24.0-1.4","SS1633357737713","null","","","null","","trial","","1000","1000","22","4","Std","stimuli/images/spore_stims/complex_09_A.gif","5","",""
"","html-keyboard-response","82","336320","0.0-24.0-0.5","SS1633357737713","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","83","350834","0.0-24.0-1.5","SS1633357737713","50855.30000001192","","","40","","trial","","1000","51855.30000001192","22","4","Std","stimuli/images/spore_stims/complex_09_A.gif","5","",""
"","html-keyboard-response","84","354793","0.0-25.0","SS1633357737713","3958.4000000059605","","<p><img src=""stimuli/images/attngetter_blank.png""></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","85","359438","0.0-26.0","SS1633357737713","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","86","361305","0.0-27.0-0.0","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","87","367308","0.0-27.0-1.0","SS1633357737713","null","","","null","","trial","","1000","1000","22","5","Dev","stimuli/images/spore_stims/complex_01_A.gif","3","",""
"","html-keyboard-response","88","369004","0.0-27.0-0.1","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","89","375007","0.0-27.0-1.1","SS1633357737713","null","","","null","","trial","","1000","1000","22","5","Dev","stimuli/images/spore_stims/complex_01_A.gif","3","",""
"","html-keyboard-response","90","375766","0.0-27.0-0.2","SS1633357737713","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","91","381771","0.0-27.0-1.2","SS1633357737713","null","","","null","","trial","","1000","1000","22","5","Dev","stimuli/images/spore_stims/complex_01_A.gif","3","",""
"","html-keyboard-response","92","383250","0.0-27.0-0.3","SS1633357737713","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","93","396174","0.0-27.0-1.3","SS1633357737713","33863.89999997616","","","40","","trial","","1000","34863.89999997616","22","5","Dev","stimuli/images/spore_stims/complex_02_A.gif","3","",""
"","html-keyboard-response","94","418604","0.0-28.0","SS1633357737713","22429.19999998808","","<p><span style=""font-family: arial, helvetica, sans-serif; font-size: 48px; color: #993300;""> That's it! Thank you so much for your participation! </span></p>","40","","","","","","","","","","","",""
"","survey-multi-choice","95","666448","0.0-29.0","SS1633357737713","247839.5","","","","","","","","","","","","","","[object Object]","0"
