"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","rt","responses","stimulus","key_press","view_history","stimulus_type","trial_stimulus","minimum_viewing_duration","trial_looking_time","subject_num","block_number","block_type","stimulus_displayed","fam_duration","response","question_order"
"","html-keyboard-response","16","340314","0.0-12.0-0.2","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","17","346321","0.0-12.0-1.2","SS1631124004397","null","","","null","","trial","","1000","1000","14","0","Std","stimuli/images/spore_stims/simple_02_A.gif","5","",""
"","html-keyboard-response","18","348413","0.0-12.0-0.3","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","19","354421","0.0-12.0-1.3","SS1631124004397","null","","","null","","trial","","1000","1000","14","0","Std","stimuli/images/spore_stims/simple_02_A.gif","5","",""
"","html-keyboard-response","20","356457","0.0-12.0-0.4","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","21","362464","0.0-12.0-1.4","SS1631124004397","null","","","null","","trial","","1000","1000","14","0","Std","stimuli/images/spore_stims/simple_02_A.gif","5","",""
"","html-keyboard-response","22","364594","0.0-12.0-0.5","SS1631124004397","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","23","373843","0.0-12.0-1.5","SS1631124004397","47324.09999996424","","","40","","trial","","1000","48324.09999996424","14","0","Std","stimuli/images/spore_stims/simple_02_A.gif","5","",""
"","html-keyboard-response","24","376725","0.0-13.0","SS1631124004397","2880.800000011921","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","25","381352","0.0-14.0","SS1631124004397","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","26","382283","0.0-15.0-0.0","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","27","388291","0.0-15.0-1.0","SS1631124004397","null","","","null","","trial","","1000","1000","14","1","Dev","stimuli/images/spore_stims/simple_08_A.gif","5","",""
"","html-keyboard-response","28","390341","0.0-15.0-0.1","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","29","396350","0.0-15.0-1.1","SS1631124004397","null","","","null","","trial","","1000","1000","14","1","Dev","stimuli/images/spore_stims/simple_08_A.gif","5","",""
"","html-keyboard-response","30","397457","0.0-15.0-0.2","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","31","403462","0.0-15.0-1.2","SS1631124004397","null","","","null","","trial","","1000","1000","14","1","Dev","stimuli/images/spore_stims/simple_08_A.gif","5","",""
"","html-keyboard-response","32","404036","0.0-15.0-0.3","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","33","410040","0.0-15.0-1.3","SS1631124004397","null","","","null","","trial","","1000","1000","14","1","Dev","stimuli/images/spore_stims/simple_08_A.gif","5","",""
"","html-keyboard-response","34","412442","0.0-15.0-0.4","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","35","418446","0.0-15.0-1.4","SS1631124004397","null","","","null","","trial","","1000","1000","14","1","Dev","stimuli/images/spore_stims/simple_08_A.gif","5","",""
"","html-keyboard-response","36","419932","0.0-15.0-0.5","SS1631124004397","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","37","432509","0.0-15.0-1.5","SS1631124004397","49221.30000001192","","","40","","trial","","1000","50221.30000001192","14","1","Dev","stimuli/images/spore_stims/simple_07_A.gif","5","",""
"","html-keyboard-response","38","435762","0.0-16.0","SS1631124004397","3251.399999976158","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","39","440394","0.0-17.0","SS1631124004397","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","40","441109","0.0-18.0-0.0","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","41","447115","0.0-18.0-1.0","SS1631124004397","null","","","null","","trial","","1000","1000","14","2","Dev","stimuli/images/spore_stims/simple_04_A.gif","3","",""
"","html-keyboard-response","42","448685","0.0-18.0-0.1","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","43","454690","0.0-18.0-1.1","SS1631124004397","null","","","null","","trial","","1000","1000","14","2","Dev","stimuli/images/spore_stims/simple_04_A.gif","3","",""
"","html-keyboard-response","44","455951","0.0-18.0-0.2","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","45","461955","0.0-18.0-1.2","SS1631124004397","null","","","null","","trial","","1000","1000","14","2","Dev","stimuli/images/spore_stims/simple_04_A.gif","3","",""
"","html-keyboard-response","46","462671","0.0-18.0-0.3","SS1631124004397","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","47","488656","0.0-18.0-1.3","SS1631124004397","46543.5","","","40","","trial","","1000","47543.5","14","2","Dev","stimuli/images/spore_stims/simple_03_A.gif","3","",""
"","html-keyboard-response","48","490805","0.0-19.0","SS1631124004397","2147.5","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","49","495433","0.0-20.0","SS1631124004397","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","50","496431","0.0-21.0-0.0","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","51","502438","0.0-21.0-1.0","SS1631124004397","null","","","null","","trial","","1000","1000","14","3","Std","stimuli/images/spore_stims/simple_06_A.gif","7","",""
"","html-keyboard-response","52","504543","0.0-21.0-0.1","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","53","510549","0.0-21.0-1.1","SS1631124004397","null","","","null","","trial","","1000","1000","14","3","Std","stimuli/images/spore_stims/simple_06_A.gif","7","",""
"","html-keyboard-response","54","513020","0.0-21.0-0.2","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","55","519028","0.0-21.0-1.2","SS1631124004397","null","","","null","","trial","","1000","1000","14","3","Std","stimuli/images/spore_stims/simple_06_A.gif","7","",""
"","html-keyboard-response","56","520693","0.0-21.0-0.3","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","57","526698","0.0-21.0-1.3","SS1631124004397","null","","","null","","trial","","1000","1000","14","3","Std","stimuli/images/spore_stims/simple_06_A.gif","7","",""
"","html-keyboard-response","58","528722","0.0-21.0-0.4","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","59","534729","0.0-21.0-1.4","SS1631124004397","null","","","null","","trial","","1000","1000","14","3","Std","stimuli/images/spore_stims/simple_06_A.gif","7","",""
"","html-keyboard-response","60","536427","0.0-21.0-0.5","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","61","542437","0.0-21.0-1.5","SS1631124004397","null","","","null","","trial","","1000","1000","14","3","Std","stimuli/images/spore_stims/simple_06_A.gif","7","",""
"","html-keyboard-response","62","544777","0.0-21.0-0.6","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","63","550785","0.0-21.0-1.6","SS1631124004397","null","","","null","","trial","","1000","1000","14","3","Std","stimuli/images/spore_stims/simple_06_A.gif","7","",""
"","html-keyboard-response","64","553083","0.0-21.0-0.7","SS1631124004397","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","65","564592","0.0-21.0-1.7","SS1631124004397","67156.70000004768","","","40","","trial","","1000","68156.70000004768","14","3","Std","stimuli/images/spore_stims/simple_06_A.gif","7","",""
"","html-keyboard-response","66","571432","0.0-22.0","SS1631124004397","6839","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","67","576057","0.0-23.0","SS1631124004397","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","68","577778","0.0-24.0-0.0","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","69","583786","0.0-24.0-1.0","SS1631124004397","null","","","null","","trial","","1000","1000","14","4","Std","stimuli/images/spore_stims/simple_11_A.gif","3","",""
"","html-keyboard-response","70","586133","0.0-24.0-0.1","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","71","592142","0.0-24.0-1.1","SS1631124004397","null","","","null","","trial","","1000","1000","14","4","Std","stimuli/images/spore_stims/simple_11_A.gif","3","",""
"","html-keyboard-response","72","593775","0.0-24.0-0.2","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","73","599783","0.0-24.0-1.2","SS1631124004397","null","","","null","","trial","","1000","1000","14","4","Std","stimuli/images/spore_stims/simple_11_A.gif","3","",""
"","html-keyboard-response","74","600332","0.0-24.0-0.3","SS1631124004397","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","75","615307","0.0-24.0-1.3","SS1631124004397","36522.40000003576","","","40","","trial","","1000","37522.40000003576","14","4","Std","stimuli/images/spore_stims/simple_11_A.gif","3","",""
"","html-keyboard-response","76","618859","0.0-25.0","SS1631124004397","3552.099999964237","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","77","623491","0.0-26.0","SS1631124004397","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","78","625988","0.0-27.0-0.0","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","79","631991","0.0-27.0-1.0","SS1631124004397","null","","","null","","trial","","1000","1000","14","5","Dev","stimuli/images/spore_stims/simple_09_A.gif","7","",""
"","html-keyboard-response","80","634147","0.0-27.0-0.1","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","81","640149","0.0-27.0-1.1","SS1631124004397","null","","","null","","trial","","1000","1000","14","5","Dev","stimuli/images/spore_stims/simple_09_A.gif","7","",""
"","html-keyboard-response","82","641962","0.0-27.0-0.2","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","83","647967","0.0-27.0-1.2","SS1631124004397","null","","","null","","trial","","1000","1000","14","5","Dev","stimuli/images/spore_stims/simple_09_A.gif","7","",""
"","html-keyboard-response","84","650429","0.0-27.0-0.3","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","85","656436","0.0-27.0-1.3","SS1631124004397","null","","","null","","trial","","1000","1000","14","5","Dev","stimuli/images/spore_stims/simple_09_A.gif","7","",""
"","html-keyboard-response","86","658721","0.0-27.0-0.4","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","87","664724","0.0-27.0-1.4","SS1631124004397","null","","","null","","trial","","1000","1000","14","5","Dev","stimuli/images/spore_stims/simple_09_A.gif","7","",""
"","html-keyboard-response","88","665839","0.0-27.0-0.5","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","89","671845","0.0-27.0-1.5","SS1631124004397","null","","","null","","trial","","1000","1000","14","5","Dev","stimuli/images/spore_stims/simple_09_A.gif","7","",""
"","html-keyboard-response","90","673990","0.0-27.0-0.6","SS1631124004397","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","91","679994","0.0-27.0-1.6","SS1631124004397","null","","","null","","trial","","1000","1000","14","5","Dev","stimuli/images/spore_stims/simple_09_A.gif","7","",""
"","html-keyboard-response","92","681124","0.0-27.0-0.7","SS1631124004397","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","93","700689","0.0-27.0-1.7","SS1631124004397","73699.89999997616","","","40","","trial","","1000","74699.89999997616","14","5","Dev","stimuli/images/spore_stims/simple_10_A.gif","7","",""
"","html-keyboard-response","94","722536","0.0-28.0","SS1631124004397","21847","","<p><span style=""font-family: arial, helvetica, sans-serif; font-size: 48px; color: #993300;""> That's it! Thank you so much for your participation! </span></p>","40","","","","","","","","","","","",""
"","survey-multi-choice","95","725694","0.0-29.0","SS1631124004397","3157.199999988079","","","","","","","","","","","","","","[object Object]","0"
