"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","prolific_id","study","session","window_width","window_height","view_history","rt","stimulus_type","response","question_order","rating_type","stimulus","target","target_animacy","target_pose","target_number","left","left_animacy","left_pose","left_number","right","right_animacy","right_pose","right_number","comparison_type","rating_stimulus","rating_animacy","rating_number","rating_pose"
"","","","","","html-keyboard-response","58","1768632","0.0-58.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","1222","","f","","","<img src=""media/stimuli/animate_012_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_012_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/animate_012_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/animate_012_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_012_right.png","animate","right","single","media/stimuli/animate_012_right.png","animate","right","pair","media/stimuli/animate_012_left.png","animate","left","single","number_pose","","","",""
"","","","","","html-keyboard-response","59","1769971","0.0-59.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","1336",""," ","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-likert","60","1774831","0.0-60.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","4858","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_001_left.png","inanimate","pair","left"
"","","","","","survey-likert","61","1776889","0.0-61.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2054","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_003_right.png","inanimate","single","right"
"","","","","","survey-likert","62","1779191","0.0-62.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2297","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_006_left.png","inanimate","pair","left"
"","","","","","survey-likert","63","1781896","0.0-63.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2701","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_007_right.png","animate","single","right"
"","","","","","survey-likert","64","1784111","0.0-64.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2211","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_002_left.png","animate","pair","left"
"","","","","","survey-likert","65","1787945","0.0-65.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","3830","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_005_right.png","inanimate","single","right"
"","","","","","survey-likert","66","1792336","0.0-66.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","4387","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_001_left.png","animate","single","left"
"","","","","","survey-likert","67","1794528","0.0-67.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2186","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_006_left.png","animate","single","left"
"","","","","","survey-likert","68","1796903","0.0-68.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2370","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_008_right.png","animate","pair","right"
"","","","","","survey-likert","69","1800104","0.0-69.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","3197","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_009_right.png","animate","single","right"
"","","","","","survey-likert","70","1803144","0.0-70.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","3036","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_008_left.png","inanimate","pair","left"
"","","","","","survey-likert","71","1805823","0.0-71.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2674","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_004_left.png","animate","single","left"
"","","","","","html-keyboard-response","72","1807940","0.0-72.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2113",""," ","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-likert","73","1811320","0.0-73.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","3376","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_003_left.png","inanimate","single","left"
"","","","","","survey-likert","74","1813960","0.0-74.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2636","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_006_right.png","animate","single","right"
"","","","","","survey-likert","75","1816807","0.0-75.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2843","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_006_right.png","animate","pair","right"
"","","","","","survey-likert","76","1820807","0.0-76.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","3996","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_009_right.png","inanimate","pair","right"
"","","","","","survey-likert","77","1823079","0.0-77.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2268","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_006_left.png","inanimate","single","left"
"","","","","","survey-likert","78","1825272","0.0-78.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2188","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_005_right.png","animate","single","right"
"","","","","","survey-likert","79","1827593","0.0-79.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2316","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_011_right.png","animate","pair","right"
"","","","","","survey-likert","80","1829992","0.0-80.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2396","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_008_right.png","inanimate","pair","right"
"","","","","","survey-likert","81","1833439","0.0-81.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","3442","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_011_left.png","animate","single","left"
"","","","","","survey-likert","82","1836952","0.0-82.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","3507","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_008_right.png","animate","single","right"
"","","","","","survey-likert","83","1839496","0.0-83.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2540","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_011_left.png","animate","pair","left"
"","","","","","survey-likert","84","1841759","0.0-84.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2259","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_011_right.png","inanimate","pair","right"
"","","","","","html-keyboard-response","85","1843958","0.0-85.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2194",""," ","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-likert","86","1847792","0.0-86.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","3832","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_010_left.png","animate","single","left"
"","","","","","survey-likert","87","1850079","0.0-87.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2283","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_003_left.png","inanimate","pair","left"
"","","","","","survey-likert","88","1853143","0.0-88.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","3058","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_004_right.png","inanimate","single","right"
"","","","","","survey-likert","89","1856344","0.0-89.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","3194","","{""Q0"":5}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_006_right.png","inanimate","pair","right"
"","","","","","survey-likert","90","1859480","0.0-90.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","3132","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_012_right.png","inanimate","pair","right"
"","","","","","survey-likert","91","1863089","0.0-91.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","3604","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_002_right.png","animate","pair","right"
"","","","","","survey-likert","92","1872111","0.0-92.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","9018","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_002_right.png","inanimate","pair","right"
"","","","","","survey-likert","93","1874560","0.0-93.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2445","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_002_left.png","inanimate","pair","left"
"","","","","","survey-likert","94","1876913","0.0-94.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2348","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_007_left.png","inanimate","pair","left"
"","","","","","survey-likert","95","1881657","0.0-95.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","4740","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_005_right.png","inanimate","pair","right"
"","","","","","survey-likert","96","1884415","0.0-96.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2752","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_002_right.png","animate","single","right"
"","","","","","survey-likert","97","1887312","0.0-97.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2891","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_004_right.png","animate","pair","right"
"","","","","","html-keyboard-response","98","1889516","0.0-98.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","2200",""," ","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","1890992","0.0-99.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","1472","","j","","","<img src=""media/stimuli/inanimate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/inanimate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/animate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/animate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/inanimate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_005_left.png","inanimate","left","pair","media/stimuli/animate_005_left.png","animate","left","pair","media/stimuli/inanimate_005_left.png","inanimate","left","single","animacy_number","","","",""
"","","","","","html-keyboard-response","100","1891907","0.0-100.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","911","","j","","","<img src=""media/stimuli/inanimate_010_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_003_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_004_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_010_right.png","inanimate","right","single","media/stimuli/animate_003_right.png","animate","right","single","media/stimuli/inanimate_004_right.png","inanimate","right","single","animacy_identity","","","",""
"","","","","","html-keyboard-response","101","1893475","0.0-101.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","1565","","f","","","<img src=""media/stimuli/animate_008_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/animate_008_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/animate_008_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_008_left.png","animate","left","pair","media/stimuli/animate_008_left.png","animate","left","single","media/stimuli/inanimate_001_right.png","inanimate","right","single","pose_animacy","","","",""
"","","","","","html-keyboard-response","102","1895052","0.0-102.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","1574","","j","","","<img src=""media/stimuli/inanimate_009_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/inanimate_009_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/inanimate_003_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/inanimate_003_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/inanimate_009_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_009_left.png","inanimate","left","pair","media/stimuli/inanimate_003_left.png","inanimate","left","pair","media/stimuli/inanimate_009_left.png","inanimate","left","single","identity_number","","","",""
"","","","","","html-keyboard-response","103","1896392","0.0-103.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","1337","","j","","","<img src=""media/stimuli/animate_002_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_002_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_002_left.png","animate","left","single","media/stimuli/animate_005_left.png","animate","left","single","media/stimuli/animate_002_right.png","animate","right","single","identity_pose","","","",""
"","","","","","html-keyboard-response","104","1896965","0.0-104.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","569","","j","","","<img src=""media/stimuli/inanimate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/inanimate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/inanimate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/inanimate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/inanimate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_001_left.png","inanimate","left","pair","media/stimuli/inanimate_005_left.png","inanimate","left","pair","media/stimuli/inanimate_001_left.png","inanimate","left","single","identity_number","","","",""
"","","","","","html-keyboard-response","105","1898173","0.0-105.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","1204","","j","","","<img src=""media/stimuli/animate_004_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/animate_004_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/inanimate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/inanimate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/animate_004_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_004_left.png","animate","left","pair","media/stimuli/inanimate_010_left.png","inanimate","left","pair","media/stimuli/animate_004_left.png","animate","left","single","animacy_number","","","",""
"","","","","","html-keyboard-response","106","1898989","0.0-106.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","812","","j","","","<img src=""media/stimuli/inanimate_006_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/inanimate_006_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/animate_011_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/animate_011_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/inanimate_006_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_006_right.png","inanimate","right","pair","media/stimuli/animate_011_right.png","animate","right","pair","media/stimuli/inanimate_006_right.png","inanimate","right","single","animacy_number","","","",""
"","","","","","html-keyboard-response","107","1899758","0.0-107.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","767","","j","","","<img src=""media/stimuli/animate_006_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/animate_006_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/animate_010_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/animate_010_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/animate_006_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_006_right.png","animate","right","pair","media/stimuli/animate_010_right.png","animate","right","pair","media/stimuli/animate_006_right.png","animate","right","single","identity_number","","","",""
"","","","","","html-keyboard-response","108","1900439","0.0-108.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","678","","j","","","<img src=""media/stimuli/inanimate_002_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_002_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_002_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/inanimate_002_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_002_left.png","inanimate","left","single","media/stimuli/inanimate_002_right.png","inanimate","right","single","media/stimuli/inanimate_002_left.png","inanimate","left","pair","pose_number","","","",""
"","","","","","html-keyboard-response","109","1901693","0.0-109.0","SS1678233191270","592bb32c943e670001cde123","6406d7f26dd5b7fc1e3377bd","6407ce634144f0b102cfbab7","1536","688","","1251","","j","","","<img src=""media/stimuli/animate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_008_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_002_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_001_right.png","animate","right","single","media/stimuli/inanimate_008_right.png","inanimate","right","single","media/stimuli/animate_002_right.png","animate","right","single","animacy_identity","","","",""
