"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","prolific_id","study","session","window_width","window_height","view_history","rt","stimulus_type","response","question_order","rating_type","rating_stimulus","rating_animacy","rating_number","rating_pose","stimulus","target","target_animacy","target_pose","target_number","left","left_animacy","left_pose","left_number","right","right_animacy","right_pose","right_number","comparison_type"
"","","","","","html-keyboard-response","178","480293","0.0-178.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","1267","","j","","","","","","","<img src=""media/stimuli/inanimate_007_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/inanimate_007_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/inanimate_007_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_007_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/inanimate_007_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_007_left.png","inanimate","left","pair","media/stimuli/inanimate_007_left.png","inanimate","left","single","media/stimuli/inanimate_007_right.png","inanimate","right","pair","number_pose"
"","","","","","html-keyboard-response","179","481275","0.0-179.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","963","","j","","","","","","","<img src=""media/stimuli/inanimate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/inanimate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/inanimate_010_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_010_left.png","inanimate","left","single","media/stimuli/inanimate_010_left.png","inanimate","left","pair","media/stimuli/inanimate_010_right.png","inanimate","right","single","number_pose"
"","","","","","html-keyboard-response","180","482061","0.0-180.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","776","","j","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","483155","0.0-181.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","1083","","f","","","","","","","<img src=""media/stimuli/inanimate_010_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_004_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_009_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_010_right.png","inanimate","right","single","media/stimuli/inanimate_004_right.png","inanimate","right","single","media/stimuli/animate_009_right.png","animate","right","single","identity_animacy"
"","","","","","html-keyboard-response","182","484481","0.0-182.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","1316","","j","","","","","","","<img src=""media/stimuli/inanimate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_001_left.png","inanimate","left","single","media/stimuli/inanimate_010_left.png","inanimate","left","single","media/stimuli/inanimate_001_right.png","inanimate","right","single","identity_pose"
"","","","","","html-keyboard-response","183","485492","0.0-183.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","998","","f","","","","","","","<img src=""media/stimuli/animate_009_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/animate_009_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/animate_009_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_006_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_009_right.png","animate","right","pair","media/stimuli/animate_009_left.png","animate","left","single","media/stimuli/inanimate_006_right.png","inanimate","right","single","pose_animacy"
"","","","","","html-keyboard-response","184","486169","0.0-184.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","665","","f","","","","","","","<img src=""media/stimuli/inanimate_007_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/inanimate_007_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/inanimate_007_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/inanimate_007_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/inanimate_012_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/inanimate_012_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_007_left.png","inanimate","left","pair","media/stimuli/inanimate_007_right.png","inanimate","right","pair","media/stimuli/inanimate_012_left.png","inanimate","left","pair","pose_identity"
"","","","","","html-keyboard-response","185","486825","0.0-185.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","644","","j","","","","","","","<img src=""media/stimuli/animate_004_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_003_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_004_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_004_left.png","animate","left","single","media/stimuli/animate_003_left.png","animate","left","single","media/stimuli/animate_004_right.png","animate","right","single","identity_pose"
"","","","","","html-keyboard-response","186","487440","0.0-186.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","603","","j","","","","","","","<img src=""media/stimuli/inanimate_009_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_002_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_009_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/inanimate_009_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_009_left.png","inanimate","left","single","media/stimuli/animate_002_left.png","animate","left","single","media/stimuli/inanimate_009_left.png","inanimate","left","pair","animacy_number"
"","","","","","html-keyboard-response","187","488036","0.0-187.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","585","","j","","","","","","","<img src=""media/stimuli/inanimate_006_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_011_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_006_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_006_left.png","inanimate","left","single","media/stimuli/inanimate_011_left.png","inanimate","left","single","media/stimuli/inanimate_006_right.png","inanimate","right","single","identity_pose"
"","","","","","html-keyboard-response","188","489044","0.0-188.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","996","","f","","","","","","","<img src=""media/stimuli/animate_010_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_004_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_005_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_010_right.png","animate","right","single","media/stimuli/animate_004_right.png","animate","right","single","media/stimuli/inanimate_005_right.png","inanimate","right","single","identity_animacy"
"","","","","","html-keyboard-response","189","489784","0.0-189.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","729","","j","","","","","","","<img src=""media/stimuli/inanimate_002_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/inanimate_002_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/animate_003_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/animate_003_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/inanimate_003_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/inanimate_003_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_002_right.png","inanimate","right","pair","media/stimuli/animate_003_right.png","animate","right","pair","media/stimuli/inanimate_003_right.png","inanimate","right","pair","animacy_identity"
"","","","","","html-keyboard-response","190","490563","0.0-190.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","768","","f","","","","","","","<img src=""media/stimuli/inanimate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_012_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_001_left.png","inanimate","left","single","media/stimuli/inanimate_001_right.png","inanimate","right","single","media/stimuli/inanimate_012_left.png","inanimate","left","single","pose_identity"
"","","","","","html-keyboard-response","191","491121","0.0-191.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","547","","j","","","","","","","<img src=""media/stimuli/animate_003_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/animate_003_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/animate_008_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/animate_008_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/animate_003_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_003_right.png","animate","right","pair","media/stimuli/animate_008_right.png","animate","right","pair","media/stimuli/animate_003_right.png","animate","right","single","identity_number"
"","","","","","html-keyboard-response","192","491756","0.0-192.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","623","","j","","","","","","","<img src=""media/stimuli/inanimate_002_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_003_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_002_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_002_right.png","inanimate","right","single","media/stimuli/inanimate_003_right.png","inanimate","right","single","media/stimuli/inanimate_002_left.png","inanimate","left","single","identity_pose"
"","","","","","html-keyboard-response","193","492558","0.0-193.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","793","","j","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-likert","194","497533","0.0-194.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","4962","","{""Q0"":0}","[0]","complexity","media/stimuli/inanimate_003_left.png","inanimate","single","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","195","499917","0.0-195.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","2368","","{""Q0"":2}","[0]","complexity","media/stimuli/inanimate_005_left.png","inanimate","pair","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","196","503238","0.0-196.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","3307","","{""Q0"":2}","[0]","complexity","media/stimuli/inanimate_008_left.png","inanimate","pair","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","197","504877","0.0-197.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","1625","","{""Q0"":2}","[0]","complexity","media/stimuli/animate_003_right.png","animate","pair","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","198","506693","0.0-198.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","1792","","{""Q0"":1}","[0]","complexity","media/stimuli/animate_009_right.png","animate","single","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","199","508438","0.0-199.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","1712","","{""Q0"":2}","[0]","complexity","media/stimuli/inanimate_007_left.png","inanimate","pair","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","200","510127","0.0-200.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","1670","","{""Q0"":2}","[0]","complexity","media/stimuli/animate_005_right.png","animate","pair","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","201","512166","0.0-201.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","2023","","{""Q0"":2}","[0]","complexity","media/stimuli/animate_007_left.png","animate","pair","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","202","515190","0.0-202.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","3008","","{""Q0"":1}","[0]","complexity","media/stimuli/animate_006_left.png","animate","single","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","203","517869","0.0-203.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","2661","","{""Q0"":2}","[0]","complexity","media/stimuli/animate_002_right.png","animate","pair","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","204","520733","0.0-204.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","2847","","{""Q0"":2}","[0]","complexity","media/stimuli/animate_006_right.png","animate","pair","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","205","522749","0.0-205.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","1995","","{""Q0"":2}","[0]","complexity","media/stimuli/animate_011_right.png","animate","pair","right","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","523820","0.0-206.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","1054",""," ","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-likert","207","526141","0.0-207.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","2309","","{""Q0"":1}","[0]","complexity","media/stimuli/animate_010_right.png","animate","single","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","208","528535","0.0-208.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","2364","","{""Q0"":1}","[0]","complexity","media/stimuli/inanimate_003_left.png","inanimate","pair","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","209","530886","0.0-209.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","2328","","{""Q0"":1}","[0]","complexity","media/stimuli/inanimate_011_right.png","inanimate","pair","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","210","535261","0.0-210.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","4359","","{""Q0"":2}","[0]","complexity","media/stimuli/animate_002_left.png","animate","single","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","211","536981","0.0-211.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","1704","","{""Q0"":2}","[0]","complexity","media/stimuli/animate_006_right.png","animate","single","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","212","538701","0.0-212.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","1703","","{""Q0"":2}","[0]","complexity","media/stimuli/animate_002_left.png","animate","pair","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","213","540070","0.0-213.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","1351","","{""Q0"":2}","[0]","complexity","media/stimuli/animate_009_right.png","animate","pair","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","214","542213","0.0-214.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","2127","","{""Q0"":1}","[0]","complexity","media/stimuli/inanimate_008_right.png","inanimate","single","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","215","543837","0.0-215.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","1608","","{""Q0"":2}","[0]","complexity","media/stimuli/animate_005_left.png","animate","pair","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","216","546933","0.0-216.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","3080","","{""Q0"":1}","[0]","complexity","media/stimuli/inanimate_005_right.png","inanimate","pair","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","217","549237","0.0-217.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","2277","","{""Q0"":2}","[0]","complexity","media/stimuli/animate_008_right.png","animate","pair","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","218","554598","0.0-218.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","5343","","{""Q0"":2}","[0]","complexity","media/stimuli/animate_006_left.png","animate","pair","left","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","555846","0.0-219.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","1233",""," ","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-likert","220","558581","0.0-220.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","2723","","{""Q0"":0}","[0]","complexity","media/stimuli/inanimate_009_left.png","inanimate","single","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","221","560725","0.0-221.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","2127","","{""Q0"":2}","[0]","complexity","media/stimuli/animate_001_right.png","animate","single","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","222","564469","0.0-222.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","3727","","{""Q0"":1}","[0]","complexity","media/stimuli/inanimate_010_right.png","inanimate","single","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","223","567301","0.0-223.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","2816","","{""Q0"":2}","[0]","complexity","media/stimuli/animate_001_left.png","animate","pair","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","224","569336","0.0-224.0","SS1678233195818","62e097c92160176b0b9c2619","6406d7f26dd5b7fc1e3377bd","6407ce601af1e757ac2be687","1366","649","","2007","","{""Q0"":1}","[0]","complexity","media/stimuli/animate_011_left.png","animate","single","left","","","","","","","","","","","","","",""
