"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","prolific_id","study","session","window_width","window_height","view_history","rt","stimulus_type","response","question_order","rating_type","rating_stimulus","rating_animacy","rating_number","rating_pose","stimulus","target","target_animacy","target_pose","target_number","left","left_animacy","left_pose","left_number","right","right_animacy","right_pose","right_number","comparison_type"
"","","","","","survey-likert","84","193238","0.0-84.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1445","","{""Q0"":4}","[0]","complexity","media/stimuli/inanimate_006_right.png","inanimate","pair","right","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","193966","0.0-85.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","726","","tab","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-likert","86","196302","0.0-86.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","2333","","{""Q0"":6}","[0]","complexity","media/stimuli/animate_011_right.png","animate","single","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","87","197575","0.0-87.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1270","","{""Q0"":4}","[0]","complexity","media/stimuli/animate_006_left.png","animate","pair","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","88","200701","0.0-88.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","3122","","{""Q0"":2}","[0]","complexity","media/stimuli/inanimate_010_right.png","inanimate","pair","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","89","201917","0.0-89.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1213","","{""Q0"":4}","[0]","complexity","media/stimuli/animate_003_left.png","animate","pair","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","90","203240","0.0-90.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1320","","{""Q0"":4}","[0]","complexity","media/stimuli/animate_010_right.png","animate","single","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","91","204856","0.0-91.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1613","","{""Q0"":5}","[0]","complexity","media/stimuli/animate_012_right.png","animate","pair","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","92","208304","0.0-92.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","3444","","{""Q0"":6}","[0]","complexity","media/stimuli/animate_007_right.png","animate","pair","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","93","213104","0.0-93.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","4796","","{""Q0"":5}","[0]","complexity","media/stimuli/inanimate_005_right.png","inanimate","single","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","94","216607","0.0-94.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","3499","","{""Q0"":6}","[0]","complexity","media/stimuli/animate_008_right.png","animate","single","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","95","218090","0.0-95.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1479","","{""Q0"":6}","[0]","complexity","media/stimuli/animate_011_left.png","animate","single","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","96","219540","0.0-96.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1445","","{""Q0"":5}","[0]","complexity","media/stimuli/animate_009_left.png","animate","single","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","97","221366","0.0-97.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1823","","{""Q0"":4}","[0]","complexity","media/stimuli/animate_003_right.png","animate","single","right","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","222024","0.0-98.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","654","","tab","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-likert","99","225163","0.0-99.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","3136","","{""Q0"":6}","[0]","complexity","media/stimuli/animate_009_right.png","animate","single","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","100","226992","0.0-100.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1825","","{""Q0"":2}","[0]","complexity","media/stimuli/inanimate_001_right.png","inanimate","single","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","101","228469","0.0-101.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1474","","{""Q0"":2}","[0]","complexity","media/stimuli/inanimate_004_right.png","inanimate","single","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","102","230782","0.0-102.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","2309","","{""Q0"":4}","[0]","complexity","media/stimuli/inanimate_001_right.png","inanimate","pair","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","103","232217","0.0-103.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1431","","{""Q0"":1}","[0]","complexity","media/stimuli/inanimate_004_left.png","inanimate","single","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","104","233571","0.0-104.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1351","","{""Q0"":5}","[0]","complexity","media/stimuli/animate_010_right.png","animate","pair","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","105","235217","0.0-105.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1643","","{""Q0"":4}","[0]","complexity","media/stimuli/inanimate_011_left.png","inanimate","pair","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","106","236419","0.0-106.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1199","","{""Q0"":5}","[0]","complexity","media/stimuli/animate_012_right.png","animate","single","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","107","237589","0.0-107.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1166","","{""Q0"":5}","[0]","complexity","media/stimuli/animate_007_left.png","animate","pair","left","","","","","","","","","","","","","",""
"","","","","","survey-likert","108","238793","0.0-108.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1201","","{""Q0"":4}","[0]","complexity","media/stimuli/animate_002_right.png","animate","pair","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","109","240314","0.0-109.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1516","","{""Q0"":4}","[0]","complexity","media/stimuli/animate_009_right.png","animate","pair","right","","","","","","","","","","","","","",""
"","","","","","survey-likert","110","242367","0.0-110.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","2048","","{""Q0"":1}","[0]","complexity","media/stimuli/inanimate_002_right.png","inanimate","pair","right","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","243079","0.0-111.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","708","","tab","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","112","244879","0.0-112.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1796","","f","","","","","","","<img src=""media/stimuli/inanimate_008_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_008_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/inanimate_008_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/animate_009_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_008_right.png","inanimate","right","single","media/stimuli/inanimate_008_right.png","inanimate","right","pair","media/stimuli/animate_009_right.png","animate","right","single","number_animacy"
"","","","","","html-keyboard-response","113","247008","0.0-113.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","2126","","f","","","","","","","<img src=""media/stimuli/animate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/animate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/animate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_001_left.png","animate","left","single","media/stimuli/animate_001_left.png","animate","left","pair","media/stimuli/animate_001_right.png","animate","right","single","number_pose"
"","","","","","html-keyboard-response","114","248111","0.0-114.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1100","","f","","","","","","","<img src=""media/stimuli/inanimate_007_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/inanimate_007_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/inanimate_011_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/inanimate_011_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/animate_006_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/animate_006_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_007_right.png","inanimate","right","pair","media/stimuli/inanimate_011_right.png","inanimate","right","pair","media/stimuli/animate_006_right.png","animate","right","pair","identity_animacy"
"","","","","","html-keyboard-response","115","249028","0.0-115.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","914","","f","","","","","","","<img src=""media/stimuli/animate_011_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_011_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_002_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_011_right.png","animate","right","single","media/stimuli/animate_011_left.png","animate","left","single","media/stimuli/animate_002_right.png","animate","right","single","pose_identity"
"","","","","","html-keyboard-response","116","250034","0.0-116.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1003","","f","","","","","","","<img src=""media/stimuli/animate_012_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/animate_012_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/animate_012_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/animate_012_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/animate_004_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/animate_004_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_012_left.png","animate","left","pair","media/stimuli/animate_012_right.png","animate","right","pair","media/stimuli/animate_004_left.png","animate","left","pair","pose_identity"
"","","","","","html-keyboard-response","117","250840","0.0-117.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","802","","j","","","","","","","<img src=""media/stimuli/inanimate_003_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/inanimate_003_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/animate_006_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_003_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_003_right.png","inanimate","right","pair","media/stimuli/animate_006_right.png","animate","right","single","media/stimuli/inanimate_003_left.png","inanimate","left","single","animacy_pose"
"","","","","","html-keyboard-response","118","252194","0.0-118.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1351","","f","","","","","","","<img src=""media/stimuli/inanimate_004_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_004_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_004_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/inanimate_004_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_004_left.png","inanimate","left","single","media/stimuli/inanimate_004_right.png","inanimate","right","single","media/stimuli/inanimate_004_left.png","inanimate","left","pair","pose_number"
"","","","","","html-keyboard-response","119","252904","0.0-119.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","708","","f","","","","","","","<img src=""media/stimuli/inanimate_009_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_009_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/inanimate_009_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/animate_002_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_009_left.png","inanimate","left","single","media/stimuli/inanimate_009_left.png","inanimate","left","pair","media/stimuli/animate_002_left.png","animate","left","single","number_animacy"
"","","","","","html-keyboard-response","120","253557","0.0-120.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","650","","j","","","","","","","<img src=""media/stimuli/inanimate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/inanimate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/inanimate_009_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/inanimate_009_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/inanimate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/inanimate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_001_left.png","inanimate","left","pair","media/stimuli/inanimate_009_left.png","inanimate","left","pair","media/stimuli/inanimate_001_right.png","inanimate","right","pair","identity_pose"
"","","","","","html-keyboard-response","121","254235","0.0-121.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","675","","j","","","","","","","<img src=""media/stimuli/animate_007_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_012_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_007_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/animate_007_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_007_left.png","animate","left","single","media/stimuli/animate_012_left.png","animate","left","single","media/stimuli/animate_007_left.png","animate","left","pair","identity_number"
"","","","","","html-keyboard-response","122","259052","0.0-122.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","4815","","j","","","","","","","<img src=""media/stimuli/inanimate_012_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_012_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_012_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/inanimate_012_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_012_right.png","inanimate","right","single","media/stimuli/inanimate_012_left.png","inanimate","left","single","media/stimuli/inanimate_012_right.png","inanimate","right","pair","pose_number"
"","","","","","html-keyboard-response","123","261337","0.0-123.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","2278","","j","","","","","","","<img src=""media/stimuli/inanimate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/inanimate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/inanimate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/inanimate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/inanimate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_001_left.png","inanimate","left","pair","media/stimuli/inanimate_001_right.png","inanimate","right","pair","media/stimuli/inanimate_001_left.png","inanimate","left","single","pose_number"
"","","","","","html-keyboard-response","124","262039","0.0-124.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","697","","f","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","125","263395","0.0-125.0","SS1678233164687","58935d5d4d77be0001689f14","6406d7f26dd5b7fc1e3377bd","6407ce48bd65d2cc95931139","1139","1163","","1351","","j","","","","","","","<img src=""media/stimuli/animate_009_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/animate_009_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/animate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/animate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/animate_009_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/animate_009_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_009_left.png","animate","left","pair","media/stimuli/animate_005_left.png","animate","left","pair","media/stimuli/animate_009_right.png","animate","right","pair","identity_pose"
