"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","prolific_id","study","session","window_width","window_height","view_history","rt","stimulus_type","response","question_order","rating_type","stimulus","target","target_animacy","target_pose","target_number","left","left_animacy","left_pose","left_number","right","right_animacy","right_pose","right_number","comparison_type","rating_stimulus","rating_animacy","rating_number","rating_pose"
"","","","","","html-keyboard-response","10","67505","0.0-10.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","6118","","f","","","<img src=""media/stimuli/inanimate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/inanimate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/inanimate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_011_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/animate_011_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_001_right.png","inanimate","right","pair","media/stimuli/inanimate_001_right.png","inanimate","right","single","media/stimuli/animate_011_right.png","animate","right","pair","number_animacy","","","",""
"","","","","","html-keyboard-response","11","69349","0.0-11.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","1830","","j","","","<img src=""media/stimuli/animate_008_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_009_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_008_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_008_right.png","animate","right","single","media/stimuli/animate_009_right.png","animate","right","single","media/stimuli/animate_008_left.png","animate","left","single","identity_pose","","","",""
"","","","","","html-keyboard-response","12","72814","0.0-12.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","3458","","f","","","<img src=""media/stimuli/animate_007_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_007_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_002_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_007_right.png","animate","right","single","media/stimuli/animate_007_right.png","animate","right","single","media/stimuli/inanimate_002_left.png","inanimate","left","single","pose_animacy","","","",""
"","","","","","html-keyboard-response","13","73868","0.0-13.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","1047","","f","","","<img src=""media/stimuli/inanimate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_005_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_011_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_005_left.png","inanimate","left","single","media/stimuli/inanimate_005_right.png","inanimate","right","single","media/stimuli/animate_011_left.png","animate","left","single","pose_animacy","","","",""
"","","","","","html-keyboard-response","14","75875","0.0-14.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","1997","","j","","","<img src=""media/stimuli/animate_003_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/animate_003_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/inanimate_009_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_003_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_003_right.png","animate","right","pair","media/stimuli/inanimate_009_right.png","inanimate","right","single","media/stimuli/animate_003_left.png","animate","left","single","animacy_pose","","","",""
"","","","","","html-keyboard-response","15","77912","0.0-15.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","2013","","j","","","<img src=""media/stimuli/inanimate_009_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_009_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/inanimate_009_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/inanimate_009_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_009_right.png","inanimate","right","single","media/stimuli/inanimate_009_right.png","inanimate","right","pair","media/stimuli/inanimate_009_left.png","inanimate","left","single","number_pose","","","",""
"","","","","","html-keyboard-response","16","79671","0.0-16.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","1745","","j","","","<img src=""media/stimuli/animate_009_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_004_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_009_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/animate_009_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_009_right.png","animate","right","single","media/stimuli/animate_004_right.png","animate","right","single","media/stimuli/animate_009_right.png","animate","right","pair","identity_number","","","",""
"","","","","","html-keyboard-response","17","81767","0.0-17.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","2086","","j","","","<img src=""media/stimuli/inanimate_002_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/inanimate_002_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/inanimate_002_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_002_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/inanimate_002_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_002_right.png","inanimate","right","pair","media/stimuli/inanimate_002_right.png","inanimate","right","single","media/stimuli/inanimate_002_left.png","inanimate","left","pair","number_pose","","","",""
"","","","","","html-keyboard-response","18","84069","0.0-18.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","2296","","j","","","<img src=""media/stimuli/animate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/animate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/inanimate_006_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/inanimate_006_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/animate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_010_left.png","animate","left","pair","media/stimuli/inanimate_006_left.png","inanimate","left","pair","media/stimuli/animate_010_left.png","animate","left","single","animacy_number","","","",""
"","","","","","html-keyboard-response","19","86116","0.0-19.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","2042","","j","","","<img src=""media/stimuli/inanimate_008_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/inanimate_008_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/inanimate_008_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_008_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/inanimate_008_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_008_left.png","inanimate","left","pair","media/stimuli/inanimate_008_left.png","inanimate","left","single","media/stimuli/inanimate_008_right.png","inanimate","right","pair","number_pose","","","",""
"","","","","","html-keyboard-response","20","87949","0.0-20.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","1826","","j","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-likert","21","116926","0.0-21.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","28962","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_010_right.png","animate","pair","right"
"","","","","","survey-likert","22","120884","0.0-22.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","3914","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_003_right.png","animate","pair","right"
"","","","","","survey-likert","23","124109","0.0-23.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","3180","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_005_left.png","animate","single","left"
"","","","","","survey-likert","24","128723","0.0-24.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","4575","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_001_left.png","inanimate","pair","left"
"","","","","","survey-likert","25","132611","0.0-25.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","3858","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_011_left.png","animate","pair","left"
"","","","","","survey-likert","26","136157","0.0-26.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","3508","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_008_left.png","inanimate","single","left"
"","","","","","survey-likert","27","138799","0.0-27.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","2614","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_005_right.png","animate","pair","right"
"","","","","","survey-likert","28","141624","0.0-28.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","2792","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_010_left.png","animate","pair","left"
"","","","","","survey-likert","29","144361","0.0-29.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","2703","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_005_right.png","animate","single","right"
"","","","","","survey-likert","30","147307","0.0-30.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","2917","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_006_right.png","inanimate","single","right"
"","","","","","survey-likert","31","149829","0.0-31.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","2487","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_012_right.png","animate","single","right"
"","","","","","survey-likert","32","151850","0.0-32.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","1989","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_004_left.png","animate","pair","left"
"","","","","","html-keyboard-response","33","154542","0.0-33.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","2664","","j","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-likert","34","160276","0.0-34.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","5726","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_009_left.png","inanimate","pair","left"
"","","","","","survey-likert","35","164477","0.0-35.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","4170","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_005_left.png","inanimate","single","left"
"","","","","","survey-likert","36","167537","0.0-36.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","3028","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_011_right.png","inanimate","single","right"
"","","","","","survey-likert","37","169384","0.0-37.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","1811","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_008_left.png","animate","single","left"
"","","","","","survey-likert","38","171921","0.0-38.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","2497","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_005_left.png","inanimate","pair","left"
"","","","","","survey-likert","39","173577","0.0-39.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","1618","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_002_left.png","animate","single","left"
"","","","","","survey-likert","40","175713","0.0-40.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","2107","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_006_left.png","inanimate","single","left"
"","","","","","survey-likert","41","178355","0.0-41.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","2625","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_009_left.png","inanimate","single","left"
"","","","","","survey-likert","42","180806","0.0-42.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","2439","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_001_right.png","inanimate","pair","right"
"","","","","","survey-likert","43","182592","0.0-43.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","1749","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_003_right.png","animate","single","right"
"","","","","","survey-likert","44","184240","0.0-44.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","1607","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_004_left.png","animate","single","left"
"","","","","","survey-likert","45","188147","0.0-45.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","3873","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_003_right.png","inanimate","pair","right"
"","","","","","html-keyboard-response","46","189924","0.0-46.0","SS1678233224302","6109dc13ff3d4be24267e74d","6406d7f26dd5b7fc1e3377bd","6407ce7f3189b53e65a9a756","1366","663","","1747","","j","","","","","","","","","","","","","","","","","","","",""
