view_history,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,stimulus_type,trial_stimulus,key_press,minimum_viewing_duration,trial_looking_time,block_deviant,block_background,exposure_type,stimulus,block_number,block_type,stimulus_displayed,responses,question_order,math_correct_answer,stimulus_left,stimulus_right
NA,null,html-keyboard-response,18,115756,0.0-11.0-0.0,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,2526.254999975208,sequential-stimulus-presentation-old,19,123292,0.0-11.0-1.0,SS1618006284382,trial,NA,40,500,3026.254999975208,images/stimuli/spore_stims/simple_12_A_a.gif,images/stimuli/spore_stims/simple_04_A_b.gif,forced_long,NA,1,simple_dissimilar,images/stimuli/spore_stims/simple_04_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,20,124295,0.0-11.0-0.1,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,7014.129999966826,sequential-stimulus-presentation-old,21,131814,0.0-11.0-1.1,SS1618006284382,trial,NA,40,500,7514.129999966826,images/stimuli/spore_stims/simple_12_A_a.gif,images/stimuli/spore_stims/simple_04_A_b.gif,forced_long,NA,1,simple_dissimilar,images/stimuli/spore_stims/simple_04_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,22,132886,0.0-11.0-0.2,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,9288.024999957997,sequential-stimulus-presentation-old,23,142680,0.0-11.0-1.2,SS1618006284382,trial,NA,40,500,9788.024999957997,images/stimuli/spore_stims/simple_12_A_a.gif,images/stimuli/spore_stims/simple_04_A_b.gif,forced_long,NA,1,simple_dissimilar,images/stimuli/spore_stims/simple_04_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,24,143647,0.0-11.0-0.3,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,4897.775000019465,sequential-stimulus-presentation-old,25,149051,0.0-11.0-1.3,SS1618006284382,trial,NA,40,500,5397.775000019465,images/stimuli/spore_stims/simple_12_A_a.gif,images/stimuli/spore_stims/simple_04_A_b.gif,forced_long,NA,1,simple_dissimilar,images/stimuli/spore_stims/simple_04_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,26,149860,0.0-11.0-0.4,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,1085.930000001099,sequential-stimulus-presentation-old,27,151451,0.0-11.0-1.4,SS1618006284382,trial,NA,40,500,1585.930000001099,images/stimuli/spore_stims/simple_12_A_a.gif,images/stimuli/spore_stims/simple_04_A_b.gif,forced_long,NA,1,simple_dissimilar,images/stimuli/spore_stims/simple_04_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,28,152395,0.0-11.0-0.5,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,752.039999992121,sequential-stimulus-presentation-old,29,153654,0.0-11.0-1.5,SS1618006284382,trial,NA,40,500,1252.039999992121,images/stimuli/spore_stims/simple_12_A_a.gif,images/stimuli/spore_stims/simple_04_A_b.gif,forced_long,NA,1,simple_dissimilar,images/stimuli/spore_stims/simple_04_A_b.gif,NA,NA,NA,NA,NA
NA,3818.1800000020303,survey-multi-choice,30,157474,0.0-12.0,SS1618006284382,math_question,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""12""}",[0],12,NA,NA
NA,null,html-keyboard-response,31,158773,0.0-13.0-0.0,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
