"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","3717.464999994263","sequential-stimulus-presentation-old","41","272487","0.0-15.0-1.0","SS1619205955626","trial","","40","500","4217.464999994263","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","","","","",""
"","null","html-keyboard-response","42","273527","0.0-15.0-0.1","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4537.605000004987","sequential-stimulus-presentation-old","43","278575","0.0-15.0-1.1","SS1619205955626","trial","","40","500","5037.605000004987","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","","","","",""
"","null","html-keyboard-response","44","279768","0.0-15.0-0.2","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2005.1299999977346","sequential-stimulus-presentation-old","45","282281","0.0-15.0-1.2","SS1619205955626","trial","","40","500","2505.1299999977346","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","","","","",""
"","null","html-keyboard-response","46","283468","0.0-15.0-0.3","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","647.7349999986473","sequential-stimulus-presentation-old","47","284624","0.0-15.0-1.3","SS1619205955626","trial","","40","500","1147.7349999986473","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","","","","",""
"","null","html-keyboard-response","48","285705","0.0-15.0-0.4","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2027.9049999953713","sequential-stimulus-presentation-old","49","288245","0.0-15.0-1.4","SS1619205955626","trial","","40","500","2527.9049999953713","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","","","","",""
"","null","html-keyboard-response","50","289453","0.0-15.0-0.5","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2538.300000000163","sequential-stimulus-presentation-old","51","292498","0.0-15.0-1.5","SS1619205955626","trial","","40","500","3038.300000000163","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","","","","",""
"","3279.9599999998463","survey-multi-choice","52","295783","0.0-16.0","SS1619205955626","math_question","","","","","","","","","","","","{""Q0"":""3""}","[0]","3","",""
