"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","93362.24499999662","sequential-stimulus-presentation-old","16","429208","0.0-9.0-1.3","SS1619125619115","trial","","40","500","93862.24499999662","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_19_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","","","","",""
"","null","html-keyboard-response","17","430409","0.0-9.0-0.4","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1703.0650000087917","sequential-stimulus-presentation-old","18","432613","0.0-9.0-1.4","SS1619125619115","trial","","40","500","2203.0650000087917","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_19_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_b.gif","","","","",""
"","6907.37000000081","survey-multi-choice","19","439523","0.0-10.0","SS1619125619115","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","20","440551","0.0-11.0-0.0","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7485.4599999962375","sequential-stimulus-presentation-old","21","448540","0.0-11.0-1.0","SS1619125619115","trial","","40","500","7985.4599999962375","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","22","449656","0.0-11.0-0.1","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7349.244999990333","sequential-stimulus-presentation-old","23","457508","0.0-11.0-1.1","SS1619125619115","trial","","40","500","7849.244999990333","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","24","458741","0.0-11.0-0.2","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3078.110000002198","sequential-stimulus-presentation-old","25","462322","0.0-11.0-1.2","SS1619125619115","trial","","40","500","3578.110000002198","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","26","463376","0.0-11.0-0.3","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1804.119999986142","sequential-stimulus-presentation-old","27","465682","0.0-11.0-1.3","SS1619125619115","trial","","40","500","2304.119999986142","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","28","466755","0.0-11.0-0.4","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1339.3050000013318","sequential-stimulus-presentation-old","29","468597","0.0-11.0-1.4","SS1619125619115","trial","","40","500","1839.3050000013318","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","30","469584","0.0-11.0-0.5","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2322.2100000130013","sequential-stimulus-presentation-old","31","472408","0.0-11.0-1.5","SS1619125619115","trial","","40","500","2822.2100000130013","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","3789.9949999991804","survey-multi-choice","32","476199","0.0-12.0","SS1619125619115","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","33","477404","0.0-13.0-0.0","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1176.1800000094809","sequential-stimulus-presentation-old","34","478683","0.0-13.0-1.0","SS1619125619115","trial","","40","500","1676.1800000094809","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","35","479800","0.0-13.0-0.1","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5641.229999979259","sequential-stimulus-presentation-old","36","485944","0.0-13.0-1.1","SS1619125619115","trial","","40","500","6141.229999979259","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","37","486930","0.0-13.0-0.2","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3429.280000011204","sequential-stimulus-presentation-old","38","490862","0.0-13.0-1.2","SS1619125619115","trial","","40","500","3929.280000011204","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","39","491830","0.0-13.0-0.3","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5551.60999999498","sequential-stimulus-presentation-old","40","497884","0.0-13.0-1.3","SS1619125619115","trial","","40","500","6051.60999999498","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","41","498990","0.0-13.0-0.4","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4613.305000006221","sequential-stimulus-presentation-old","42","504107","0.0-13.0-1.4","SS1619125619115","trial","","40","500","5113.305000006221","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","43","505175","0.0-13.0-0.5","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3877.2299999836832","sequential-stimulus-presentation-old","44","509555","0.0-13.0-1.5","SS1619125619115","trial","","40","500","4377.229999983683","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","3978.980000014417","survey-multi-choice","45","513535","0.0-14.0","SS1619125619115","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","46","514497","0.0-15.0-0.0","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2307.3999999905936","sequential-stimulus-presentation-old","47","517307","0.0-15.0-1.0","SS1619125619115","trial","","40","500","2807.3999999905936","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","48","518600","0.0-15.0-0.1","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","965.2850000129547","sequential-stimulus-presentation-old","49","520068","0.0-15.0-1.1","SS1619125619115","trial","","40","500","1465.2850000129547","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","50","521204","0.0-15.0-0.2","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1885.599999979604","sequential-stimulus-presentation-old","51","523593","0.0-15.0-1.2","SS1619125619115","trial","","40","500","2385.599999979604","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","52","524683","0.0-15.0-0.3","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1887.3099999909755","sequential-stimulus-presentation-old","53","527073","0.0-15.0-1.3","SS1619125619115","trial","","40","500","2387.3099999909755","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","54","528195","0.0-15.0-0.4","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4306.814999989001","sequential-stimulus-presentation-old","55","533005","0.0-15.0-1.4","SS1619125619115","trial","","40","500","4806.814999989001","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","56","533828","0.0-15.0-0.5","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2279.260000010254","sequential-stimulus-presentation-old","57","536610","0.0-15.0-1.5","SS1619125619115","trial","","40","500","2779.260000010254","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","4178.160000010394","survey-multi-choice","58","540789","0.0-16.0","SS1619125619115","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","59","541993","0.0-17.0-0.0","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1094.1949999833014","sequential-stimulus-presentation-old","60","553090","0.0-17.0-1.0","SS1619125619115","trial","","40","500","1594.1949999833014","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","61","554330","0.0-17.0-0.1","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","510.3999999992084","sequential-stimulus-presentation-old","62","555343","0.0-17.0-1.1","SS1619125619115","trial","","40","500","1010.3999999992084","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","63","556395","0.0-17.0-0.2","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1217.239999998128","sequential-stimulus-presentation-old","64","558115","0.0-17.0-1.2","SS1619125619115","trial","","40","500","1717.239999998128","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","65","558979","0.0-17.0-0.3","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3447.3349999752827","sequential-stimulus-presentation-old","66","562929","0.0-17.0-1.3","SS1619125619115","trial","","40","500","3947.3349999752827","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","67","563767","0.0-17.0-0.4","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2589.46499999729","sequential-stimulus-presentation-old","68","566859","0.0-17.0-1.4","SS1619125619115","trial","","40","500","3089.46499999729","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","4348.70500001125","survey-multi-choice","69","571209","0.0-18.0","SS1619125619115","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","70","572017","0.0-19.0-0.0","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","858.3100000105333","sequential-stimulus-presentation-old","71","572979","0.0-19.0-1.0","SS1619125619115","trial","","40","500","1358.3100000105333","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","72","574181","0.0-19.0-0.1","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","776.4749999914784","sequential-stimulus-presentation-old","73","575461","0.0-19.0-1.1","SS1619125619115","trial","","40","500","1276.4749999914784","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","74","576292","0.0-19.0-0.2","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2137.3200000089128","sequential-stimulus-presentation-old","75","578934","0.0-19.0-1.2","SS1619125619115","trial","","40","500","2637.3200000089128","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","76","579915","0.0-19.0-0.3","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","826.2999999860767","sequential-stimulus-presentation-old","77","581245","0.0-19.0-1.3","SS1619125619115","trial","","40","500","1326.2999999860767","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","78","582353","0.0-19.0-0.4","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1120.329999976093","sequential-stimulus-presentation-old","79","583977","0.0-19.0-1.4","SS1619125619115","trial","","40","500","1620.329999976093","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","80","584826","0.0-19.0-0.5","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","986.479999992298","sequential-stimulus-presentation-old","81","586315","0.0-19.0-1.5","SS1619125619115","trial","","40","500","1486.479999992298","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","2760.5550000153016","survey-multi-choice","82","589077","0.0-20.0","SS1619125619115","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
"","null","html-keyboard-response","83","590072","0.0-21.0-0.0","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","700.459999992745","sequential-stimulus-presentation-old","84","600775","0.0-21.0-1.0","SS1619125619115","trial","","40","500","1200.459999992745","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","85","602054","0.0-21.0-0.1","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","660.3749999776483","sequential-stimulus-presentation-old","86","603228","0.0-21.0-1.1","SS1619125619115","trial","","40","500","1160.3749999776483","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","87","604097","0.0-21.0-0.2","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1286.5850000234786","sequential-stimulus-presentation-old","88","605886","0.0-21.0-1.2","SS1619125619115","trial","","40","500","1786.5850000234786","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","89","607018","0.0-21.0-0.3","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","851.5349999943282","sequential-stimulus-presentation-old","90","608373","0.0-21.0-1.3","SS1619125619115","trial","","40","500","1351.5349999943282","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","91","609671","0.0-21.0-0.4","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","622.6150000002235","sequential-stimulus-presentation-old","92","610797","0.0-21.0-1.4","SS1619125619115","trial","","40","500","1122.6150000002235","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","93","611799","0.0-21.0-0.5","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1120.360000000801","sequential-stimulus-presentation-old","94","613421","0.0-21.0-1.5","SS1619125619115","trial","","40","500","1620.360000000801","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","7208.775000006426","survey-multi-choice","95","620631","0.0-22.0","SS1619125619115","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","96","621755","0.0-23.0-0.0","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","366.5800000017043","sequential-stimulus-presentation-old","97","632124","0.0-23.0-1.0","SS1619125619115","trial","","40","500","866.5800000017043","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","98","633249","0.0-23.0-0.1","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","323.56499999877997","sequential-stimulus-presentation-old","99","634075","0.0-23.0-1.1","SS1619125619115","trial","","40","500","823.56499999878","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","100","635148","0.0-23.0-0.2","SS1619125619115","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
