"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","10538","sequential-stimulus-presentation","13","186281","0.0-8.0-1.2","SS1613098609473","trial","","40","800","11338","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_11_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_11_A_c.gif","right","","","","",""
"","null","html-keyboard-response","14","187591","0.0-8.0-0.3","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8776","sequential-stimulus-presentation","15","197187","0.0-8.0-1.3","SS1613098609473","trial","","40","800","9576","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_11_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_11_A_c.gif","right","","","","",""
"","null","html-keyboard-response","16","198152","0.0-8.0-0.4","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1148","sequential-stimulus-presentation","17","200111","0.0-8.0-1.4","SS1613098609473","trial","","40","800","1948","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_11_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_11_A_c.gif","right","","","","",""
"","null","html-keyboard-response","18","200962","0.0-8.0-0.5","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","749","sequential-stimulus-presentation","19","202523","0.0-8.0-1.5","SS1613098609473","trial","","40","800","1549","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_11_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_11_A_c.gif","right","","","","",""
"","null","html-keyboard-response","20","203532","0.0-8.0-0.6","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7093","sequential-stimulus-presentation","21","211447","0.0-8.0-1.6","SS1613098609473","trial","","40","800","7893","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_11_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_11_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","22","212501","0.0-8.0-0.7","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4957","sequential-stimulus-presentation","23","218272","0.0-8.0-1.7","SS1613098609473","trial","","40","800","5757","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_11_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_11_A_c.gif","right","","","","",""
"","2908","html-keyboard-response","24","221187","0.0-9.0","SS1613098609473","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","0","","","","","","","",""
"","7114","sequential-stimulus-presentation","25","229116","0.0-10.0","SS1613098609473","pref_reveal","","40","800","7914","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","230411","0.0-11.0-0.0","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6739","sequential-stimulus-presentation","27","237972","0.0-11.0-1.0","SS1613098609473","trial","","40","800","7539","images/stimuli/spore_stims/simple_16_B_b.gif","images/stimuli/spore_stims/simple_16_A_b.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_16_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","28","238791","0.0-11.0-0.1","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6262","sequential-stimulus-presentation","29","245863","0.0-11.0-1.1","SS1613098609473","trial","","40","800","7062","images/stimuli/spore_stims/simple_16_B_b.gif","images/stimuli/spore_stims/simple_16_A_b.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_16_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","30","246981","0.0-11.0-0.2","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6223","sequential-stimulus-presentation","31","254015","0.0-11.0-1.2","SS1613098609473","trial","","40","800","7023","images/stimuli/spore_stims/simple_16_B_b.gif","images/stimuli/spore_stims/simple_16_A_b.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_16_B_b.gif","right","","","","",""
"","null","html-keyboard-response","32","255121","0.0-11.0-0.3","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3065","sequential-stimulus-presentation","33","258996","0.0-11.0-1.3","SS1613098609473","trial","","40","800","3865","images/stimuli/spore_stims/simple_16_B_b.gif","images/stimuli/spore_stims/simple_16_A_b.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_16_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","34","259810","0.0-11.0-0.4","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4074","sequential-stimulus-presentation","35","264705","0.0-11.0-1.4","SS1613098609473","trial","","40","800","4874","images/stimuli/spore_stims/simple_16_B_b.gif","images/stimuli/spore_stims/simple_16_A_b.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_16_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","36","265920","0.0-11.0-0.5","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4413","sequential-stimulus-presentation","37","271144","0.0-11.0-1.5","SS1613098609473","trial","","40","800","5213","images/stimuli/spore_stims/simple_16_B_b.gif","images/stimuli/spore_stims/simple_16_A_b.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_16_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","38","272020","0.0-11.0-0.6","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4945","sequential-stimulus-presentation","39","277785","0.0-11.0-1.6","SS1613098609473","trial","","40","800","5745","images/stimuli/spore_stims/simple_16_B_b.gif","images/stimuli/spore_stims/simple_16_A_b.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_16_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","40","278710","0.0-11.0-0.7","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3818","sequential-stimulus-presentation","41","283350","0.0-11.0-1.7","SS1613098609473","trial","","40","800","4618","images/stimuli/spore_stims/simple_16_B_b.gif","images/stimuli/spore_stims/simple_16_A_b.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_16_A_b.gif","middle","","","","",""
"","2495","html-keyboard-response","42","285849","0.0-12.0","SS1613098609473","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","1","","","","","","","",""
"","9587","sequential-stimulus-presentation","43","296259","0.0-13.0","SS1613098609473","pref_reveal","","40","800","10387","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","297500","0.0-14.0-0.0","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","11147","sequential-stimulus-presentation","45","309469","0.0-14.0-1.0","SS1613098609473","trial","","40","800","11947","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_19_B_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_B_b.gif","left","","","","",""
"","null","html-keyboard-response","46","310360","0.0-14.0-0.1","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4382","sequential-stimulus-presentation","47","315563","0.0-14.0-1.1","SS1613098609473","trial","","40","800","5182","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_19_B_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_B_b.gif","left","","","","",""
"","null","html-keyboard-response","48","316469","0.0-14.0-0.2","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6264","sequential-stimulus-presentation","49","323555","0.0-14.0-1.2","SS1613098609473","trial","","40","800","7064","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_19_B_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","50","324429","0.0-14.0-0.3","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5062","sequential-stimulus-presentation","51","330312","0.0-14.0-1.3","SS1613098609473","trial","","40","800","5862","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_19_B_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_B_b.gif","left","","","","",""
"","null","html-keyboard-response","52","331309","0.0-14.0-0.4","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1299","sequential-stimulus-presentation","53","333429","0.0-14.0-1.4","SS1613098609473","trial","","40","800","2099","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_19_B_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_B_b.gif","left","","","","",""
"","null","html-keyboard-response","54","334429","0.0-14.0-0.5","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2727","sequential-stimulus-presentation","55","337978","0.0-14.0-1.5","SS1613098609473","trial","","40","800","3527","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_19_B_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_B_b.gif","left","","","","",""
"","null","html-keyboard-response","56","339079","0.0-14.0-0.6","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4406","sequential-stimulus-presentation","57","344305","0.0-14.0-1.6","SS1613098609473","trial","","40","800","5206","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_19_B_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_B_b.gif","left","","","","",""
"","null","html-keyboard-response","58","345468","0.0-14.0-0.7","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","974","sequential-stimulus-presentation","59","347255","0.0-14.0-1.7","SS1613098609473","trial","","40","800","1774","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_19_B_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_B_b.gif","left","","","","",""
"","2489","html-keyboard-response","60","349754","0.0-15.0","SS1613098609473","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","7728","sequential-stimulus-presentation","61","358291","0.0-16.0","SS1613098609473","pref_reveal","","40","800","8528","null","null","","","","","2","","","","deviant","","","",""
"","null","html-keyboard-response","62","359309","0.0-17.0-0.0","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3264","sequential-stimulus-presentation","63","363384","0.0-17.0-1.0","SS1613098609473","trial","","40","800","4064","images/stimuli/spore_stims/simple_13_B_a.gif","images/stimuli/spore_stims/simple_13_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","64","364479","0.0-17.0-0.1","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2754","sequential-stimulus-presentation","65","368053","0.0-17.0-1.1","SS1613098609473","trial","","40","800","3554","images/stimuli/spore_stims/simple_13_B_a.gif","images/stimuli/spore_stims/simple_13_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","66","369189","0.0-17.0-0.2","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","789","sequential-stimulus-presentation","67","370798","0.0-17.0-1.2","SS1613098609473","trial","","40","800","1589","images/stimuli/spore_stims/simple_13_B_a.gif","images/stimuli/spore_stims/simple_13_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","68","371688","0.0-17.0-0.3","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1352","sequential-stimulus-presentation","69","373862","0.0-17.0-1.3","SS1613098609473","trial","","40","800","2152","images/stimuli/spore_stims/simple_13_B_a.gif","images/stimuli/spore_stims/simple_13_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","70","375088","0.0-17.0-0.4","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","15145","sequential-stimulus-presentation","71","391055","0.0-17.0-1.4","SS1613098609473","trial","","40","800","15945","images/stimuli/spore_stims/simple_13_B_a.gif","images/stimuli/spore_stims/simple_13_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_13_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","72","392098","0.0-17.0-0.5","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","703","sequential-stimulus-presentation","73","393623","0.0-17.0-1.5","SS1613098609473","trial","","40","800","1503","images/stimuli/spore_stims/simple_13_B_a.gif","images/stimuli/spore_stims/simple_13_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","74","394508","0.0-17.0-0.6","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","956","sequential-stimulus-presentation","75","396286","0.0-17.0-1.6","SS1613098609473","trial","","40","800","1756","images/stimuli/spore_stims/simple_13_B_a.gif","images/stimuli/spore_stims/simple_13_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","76","397558","0.0-17.0-0.7","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","489","sequential-stimulus-presentation","77","398867","0.0-17.0-1.7","SS1613098609473","trial","","40","800","1289","images/stimuli/spore_stims/simple_13_B_a.gif","images/stimuli/spore_stims/simple_13_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_13_A_a.gif","left","","","","",""
"","1882","html-keyboard-response","78","400760","0.0-18.0","SS1613098609473","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","3","","","","","","","",""
"","3766","sequential-stimulus-presentation","79","405345","0.0-19.0","SS1613098609473","pref_reveal","","40","800","4566","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","406528","0.0-20.0-0.0","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4684","sequential-stimulus-presentation","81","412033","0.0-20.0-1.0","SS1613098609473","trial","","40","800","5484","images/stimuli/spore_stims/simple_11_B_d.gif","images/stimuli/spore_stims/simple_11_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_A_d.gif","right","","","","",""
"","null","html-keyboard-response","82","413278","0.0-20.0-0.1","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","53","sequential-stimulus-presentation","83","414152","0.0-20.0-1.1","SS1613098609473","trial","","40","800","853","images/stimuli/spore_stims/simple_11_B_d.gif","images/stimuli/spore_stims/simple_11_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_A_d.gif","right","","","","",""
"","null","html-keyboard-response","84","415088","0.0-20.0-0.2","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4829","sequential-stimulus-presentation","85","420736","0.0-20.0-1.2","SS1613098609473","trial","","40","800","5629","images/stimuli/spore_stims/simple_11_B_d.gif","images/stimuli/spore_stims/simple_11_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","86","421949","0.0-20.0-0.3","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2862","sequential-stimulus-presentation","87","425631","0.0-20.0-1.3","SS1613098609473","trial","","40","800","3662","images/stimuli/spore_stims/simple_11_B_d.gif","images/stimuli/spore_stims/simple_11_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_A_d.gif","right","","","","",""
"","null","html-keyboard-response","88","426899","0.0-20.0-0.4","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5934","sequential-stimulus-presentation","89","433653","0.0-20.0-1.4","SS1613098609473","trial","","40","800","6734","images/stimuli/spore_stims/simple_11_B_d.gif","images/stimuli/spore_stims/simple_11_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_A_d.gif","right","","","","",""
"","null","html-keyboard-response","90","434739","0.0-20.0-0.5","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1955","sequential-stimulus-presentation","91","437518","0.0-20.0-1.5","SS1613098609473","trial","","40","800","2755","images/stimuli/spore_stims/simple_11_B_d.gif","images/stimuli/spore_stims/simple_11_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_A_d.gif","right","","","","",""
"","null","html-keyboard-response","92","438769","0.0-20.0-0.6","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1806","sequential-stimulus-presentation","93","441388","0.0-20.0-1.6","SS1613098609473","trial","","40","800","2606","images/stimuli/spore_stims/simple_11_B_d.gif","images/stimuli/spore_stims/simple_11_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_A_d.gif","right","","","","",""
"","null","html-keyboard-response","94","442611","0.0-20.0-0.7","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2615","sequential-stimulus-presentation","95","446040","0.0-20.0-1.7","SS1613098609473","trial","","40","800","3415","images/stimuli/spore_stims/simple_11_B_d.gif","images/stimuli/spore_stims/simple_11_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_A_d.gif","right","","","","",""
"","1587","html-keyboard-response","96","447638","0.0-21.0","SS1613098609473","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","3550","sequential-stimulus-presentation","97","452010","0.0-22.0","SS1613098609473","pref_reveal","","40","800","4350","null","null","","","","","4","","","","deviant","","","",""
"","null","html-keyboard-response","98","453111","0.0-23.0-0.0","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5164","sequential-stimulus-presentation","99","459100","0.0-23.0-1.0","SS1613098609473","trial","","40","800","5964","images/stimuli/spore_stims/complex_01_A_c.gif","images/stimuli/spore_stims/complex_13_A_d.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_d.gif","left","","","","",""
"","null","html-keyboard-response","100","459990","0.0-23.0-0.1","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4522","sequential-stimulus-presentation","101","465332","0.0-23.0-1.1","SS1613098609473","trial","","40","800","5322","images/stimuli/spore_stims/complex_01_A_c.gif","images/stimuli/spore_stims/complex_13_A_d.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_d.gif","left","","","","",""
"","null","html-keyboard-response","102","466560","0.0-23.0-0.2","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3786","sequential-stimulus-presentation","103","471167","0.0-23.0-1.2","SS1613098609473","trial","","40","800","4586","images/stimuli/spore_stims/complex_01_A_c.gif","images/stimuli/spore_stims/complex_13_A_d.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_d.gif","left","","","","",""
"","null","html-keyboard-response","104","472050","0.0-23.0-0.3","SS1613098609473","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","12358","sequential-stimulus-presentation","105","485230","0.0-23.0-1.3","SS1613098609473","trial","","40","800","13158","images/stimuli/spore_stims/complex_01_A_c.gif","images/stimuli/spore_stims/complex_13_A_d.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_d.gif","left","","","","",""
