"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","10","66131","0.0-8.0-0.1","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","129.18499996885657","sequential-stimulus-presentation","11","67068","0.0-8.0-1.1","SS1613138525449","trial","","40","800","929.1849999688566","images/stimuli/spore_stims/complex_06_B_d.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","12","67959","0.0-8.0-0.2","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","244.66999998549","sequential-stimulus-presentation","13","69010","0.0-8.0-1.2","SS1613138525449","trial","","40","800","1044.66999998549","images/stimuli/spore_stims/complex_06_B_d.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","14","69828","0.0-8.0-0.3","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2431.6150000086054","sequential-stimulus-presentation","15","73068","0.0-8.0-1.3","SS1613138525449","trial","","40","800","3231.6150000086054","images/stimuli/spore_stims/complex_06_B_d.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","16","74097","0.0-8.0-0.4","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1939.699999988079","sequential-stimulus-presentation","17","76843","0.0-8.0-1.4","SS1613138525449","trial","","40","800","2739.699999988079","images/stimuli/spore_stims/complex_06_B_d.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","18","78137","0.0-8.0-0.5","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","827.7900000102818","sequential-stimulus-presentation","19","79772","0.0-8.0-1.5","SS1613138525449","trial","","40","800","1627.7900000102818","images/stimuli/spore_stims/complex_06_B_d.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","20","80792","0.0-8.0-0.6","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","925.3000000026077","sequential-stimulus-presentation","21","82558","0.0-8.0-1.6","SS1613138525449","trial","","40","800","1725.3000000026077","images/stimuli/spore_stims/complex_06_B_d.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","22","83827","0.0-8.0-0.7","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","105.19499995280057","sequential-stimulus-presentation","23","84746","0.0-8.0-1.7","SS1613138525449","trial","","40","800","905.1949999528006","images/stimuli/spore_stims/complex_06_B_d.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_d.gif","left","","","","",""
"","2422.8800000273623","html-keyboard-response","24","87173","0.0-9.0","SS1613138525449","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","0","","","","","","","",""
"","864.3499999889173","sequential-stimulus-presentation","25","88845","0.0-10.0","SS1613138525449","pref_reveal","","40","800","1664.3499999889173","null","null","","","","","0","","","","background","","","",""
"","null","html-keyboard-response","26","89946","0.0-11.0-0.0","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","128.1749999616295","sequential-stimulus-presentation","27","90907","0.0-11.0-1.0","SS1613138525449","trial","","40","800","928.1749999616295","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_12_B_d.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_d.gif","left","","","","",""
"","null","html-keyboard-response","28","92065","0.0-11.0-0.1","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1443.0150000262074","sequential-stimulus-presentation","29","94316","0.0-11.0-1.1","SS1613138525449","trial","","40","800","2243.0150000262074","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_12_B_d.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_d.gif","left","","","","",""
"","null","html-keyboard-response","30","95479","0.0-11.0-0.2","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","669.2599999951199","sequential-stimulus-presentation","31","96960","0.0-11.0-1.2","SS1613138525449","trial","","40","800","1469.2599999951199","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_12_B_d.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_d.gif","left","","","","",""
"","null","html-keyboard-response","32","97859","0.0-11.0-0.3","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","225.2050000242889","sequential-stimulus-presentation","33","98890","0.0-11.0-1.3","SS1613138525449","trial","","40","800","1025.205000024289","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_12_B_d.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_d.gif","left","","","","",""
"","null","html-keyboard-response","34","99932","0.0-11.0-0.4","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1633.4299999871291","sequential-stimulus-presentation","35","102376","0.0-11.0-1.4","SS1613138525449","trial","","40","800","2433.429999987129","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_12_B_d.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_d.gif","left","","","","",""
"","null","html-keyboard-response","36","103557","0.0-11.0-0.5","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","25.88500001002103","sequential-stimulus-presentation","37","104390","0.0-11.0-1.5","SS1613138525449","trial","","40","800","825.885000010021","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_12_B_d.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_d.gif","left","","","","",""
"","null","html-keyboard-response","38","105475","0.0-11.0-0.6","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1063.620000029914","sequential-stimulus-presentation","39","107345","0.0-11.0-1.6","SS1613138525449","trial","","40","800","1863.620000029914","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_12_B_d.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_20_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","40","108303","0.0-11.0-0.7","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","980.6150000076741","sequential-stimulus-presentation","41","110123","0.0-11.0-1.7","SS1613138525449","trial","","40","800","1780.615000007674","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_12_B_d.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_d.gif","left","","","","",""
"","1830.19999996759","html-keyboard-response","42","111959","0.0-12.0","SS1613138525449","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","1","","","","","","","",""
"","108.37500001071021","sequential-stimulus-presentation","43","112874","0.0-13.0","SS1613138525449","pref_reveal","","40","800","908.3750000107102","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","113698","0.0-14.0-0.0","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","91.16999997058883","sequential-stimulus-presentation","45","114596","0.0-14.0-1.0","SS1613138525449","trial","","40","800","891.1699999705888","images/stimuli/spore_stims/simple_20_A_c.gif","images/stimuli/spore_stims/simple_20_B_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_20_B_c.gif","right","","","","",""
"","null","html-keyboard-response","46","115649","0.0-14.0-0.1","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1383.4400000050664","sequential-stimulus-presentation","47","117841","0.0-14.0-1.1","SS1613138525449","trial","","40","800","2183.4400000050664","images/stimuli/spore_stims/simple_20_A_c.gif","images/stimuli/spore_stims/simple_20_B_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_20_B_c.gif","right","","","","",""
"","null","html-keyboard-response","48","118987","0.0-14.0-0.2","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","90.29500000178814","sequential-stimulus-presentation","49","119884","0.0-14.0-1.2","SS1613138525449","trial","","40","800","890.2950000017881","images/stimuli/spore_stims/simple_20_A_c.gif","images/stimuli/spore_stims/simple_20_B_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_20_B_c.gif","right","","","","",""
"","null","html-keyboard-response","50","120879","0.0-14.0-0.3","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1062.984999967739","sequential-stimulus-presentation","51","122749","0.0-14.0-1.3","SS1613138525449","trial","","40","800","1862.984999967739","images/stimuli/spore_stims/simple_20_A_c.gif","images/stimuli/spore_stims/simple_20_B_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_20_A_c.gif","left","","","","",""
"","null","html-keyboard-response","52","123885","0.0-14.0-0.4","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3.594999958295375","sequential-stimulus-presentation","53","124697","0.0-14.0-1.4","SS1613138525449","trial","","40","800","803.5949999582954","images/stimuli/spore_stims/simple_20_A_c.gif","images/stimuli/spore_stims/simple_20_B_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_20_B_c.gif","right","","","","",""
"","null","html-keyboard-response","54","125532","0.0-14.0-0.5","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","109.27499999525025","sequential-stimulus-presentation","55","126448","0.0-14.0-1.5","SS1613138525449","trial","","40","800","909.2749999952503","images/stimuli/spore_stims/simple_20_A_c.gif","images/stimuli/spore_stims/simple_20_B_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_20_B_c.gif","right","","","","",""
"","null","html-keyboard-response","56","127381","0.0-14.0-0.6","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","160.69000004790723","sequential-stimulus-presentation","57","128353","0.0-14.0-1.6","SS1613138525449","trial","","40","800","960.6900000479072","images/stimuli/spore_stims/simple_20_A_c.gif","images/stimuli/spore_stims/simple_20_B_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_20_B_c.gif","right","","","","",""
"","null","html-keyboard-response","58","129632","0.0-14.0-0.7","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1443.7100000213832","sequential-stimulus-presentation","59","131904","0.0-14.0-1.7","SS1613138525449","trial","","40","800","2243.710000021383","images/stimuli/spore_stims/simple_20_A_c.gif","images/stimuli/spore_stims/simple_20_B_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_20_B_c.gif","right","","","","",""
"","4404.295000014827","html-keyboard-response","60","136314","0.0-15.0","SS1613138525449","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","2","","","","","","","",""
"","1596.0499999928288","sequential-stimulus-presentation","61","138719","0.0-16.0","SS1613138525449","pref_reveal","","40","800","2396.049999992829","null","null","","","","","2","","","","background","","","",""
"","null","html-keyboard-response","62","139750","0.0-17.0-0.0","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","930.1100000157021","sequential-stimulus-presentation","63","141489","0.0-17.0-1.0","SS1613138525449","trial","","40","800","1730.110000015702","images/stimuli/spore_stims/simple_07_A_c.gif","images/stimuli/spore_stims/simple_14_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","64","142343","0.0-17.0-0.1","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1108.3250000374392","sequential-stimulus-presentation","65","144259","0.0-17.0-1.1","SS1613138525449","trial","","40","800","1908.3250000374392","images/stimuli/spore_stims/simple_07_A_c.gif","images/stimuli/spore_stims/simple_14_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","66","145197","0.0-17.0-0.2","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","461.98999998159707","sequential-stimulus-presentation","67","146467","0.0-17.0-1.2","SS1613138525449","trial","","40","800","1261.989999981597","images/stimuli/spore_stims/simple_07_A_c.gif","images/stimuli/spore_stims/simple_14_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","68","147703","0.0-17.0-0.3","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","687.9400000325404","sequential-stimulus-presentation","69","149199","0.0-17.0-1.3","SS1613138525449","trial","","40","800","1487.9400000325404","images/stimuli/spore_stims/simple_07_A_c.gif","images/stimuli/spore_stims/simple_14_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","70","150267","0.0-17.0-0.4","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1923.4249999863096","sequential-stimulus-presentation","71","152997","0.0-17.0-1.4","SS1613138525449","trial","","40","800","2723.4249999863096","images/stimuli/spore_stims/simple_07_A_c.gif","images/stimuli/spore_stims/simple_14_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","72","154133","0.0-17.0-0.5","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1148.6849999637343","sequential-stimulus-presentation","73","156093","0.0-17.0-1.5","SS1613138525449","trial","","40","800","1948.6849999637343","images/stimuli/spore_stims/simple_07_A_c.gif","images/stimuli/spore_stims/simple_14_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_c.gif","right","","","","",""
"","null","html-keyboard-response","74","156993","0.0-17.0-0.6","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3144.4999999948777","sequential-stimulus-presentation","75","160946","0.0-17.0-1.6","SS1613138525449","trial","","40","800","3944.4999999948777","images/stimuli/spore_stims/simple_07_A_c.gif","images/stimuli/spore_stims/simple_14_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","76","161813","0.0-17.0-0.7","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","157.73999999510124","sequential-stimulus-presentation","77","162779","0.0-17.0-1.7","SS1613138525449","trial","","40","800","957.7399999951012","images/stimuli/spore_stims/simple_07_A_c.gif","images/stimuli/spore_stims/simple_14_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_d.gif","middle","","","","",""
"","1776.929999992717","html-keyboard-response","78","164561","0.0-18.0","SS1613138525449","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","3","","","","","","","",""
"","55.210000020451844","sequential-stimulus-presentation","79","165434","0.0-19.0","SS1613138525449","pref_reveal","","40","800","855.2100000204518","null","null","","","","","3","","","","deviant","","","",""
"","null","html-keyboard-response","80","166635","0.0-20.0-0.0","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2180.5899999453686","sequential-stimulus-presentation","81","169625","0.0-20.0-1.0","SS1613138525449","trial","","40","800","2980.5899999453686","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_18_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","82","170772","0.0-20.0-0.1","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","332.7350000035949","sequential-stimulus-presentation","83","171940","0.0-20.0-1.1","SS1613138525449","trial","","40","800","1132.735000003595","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_18_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","84","172754","0.0-20.0-0.2","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1286.835000035353","sequential-stimulus-presentation","85","174855","0.0-20.0-1.2","SS1613138525449","trial","","40","800","2086.835000035353","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","left","","","","",""
"","null","html-keyboard-response","86","175753","0.0-20.0-0.3","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","260.75500005390495","sequential-stimulus-presentation","87","176822","0.0-20.0-1.3","SS1613138525449","trial","","40","800","1060.755000053905","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_18_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","88","177744","0.0-20.0-0.4","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1485.8550000353716","sequential-stimulus-presentation","89","180038","0.0-20.0-1.4","SS1613138525449","trial","","40","800","2285.8550000353716","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_18_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","90","181037","0.0-20.0-0.5","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1203.2999999937601","sequential-stimulus-presentation","91","183083","0.0-20.0-1.5","SS1613138525449","trial","","40","800","2003.2999999937601","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_18_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","92","184001","0.0-20.0-0.6","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","396.8900000327267","sequential-stimulus-presentation","93","185206","0.0-20.0-1.6","SS1613138525449","trial","","40","800","1196.8900000327267","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_18_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","94","186140","0.0-20.0-0.7","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2.41499999538064","sequential-stimulus-presentation","95","186951","0.0-20.0-1.7","SS1613138525449","trial","","40","800","802.4149999953806","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_18_B_c.gif","middle","","","","",""
"","5453.634999983478","html-keyboard-response","96","192411","0.0-21.0","SS1613138525449","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","835.7499999692664","sequential-stimulus-presentation","97","194055","0.0-22.0","SS1613138525449","pref_reveal","","40","800","1635.7499999692664","null","null","","","","","4","","","","deviant","","","",""
"","null","html-keyboard-response","98","195267","0.0-23.0-0.0","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","22.915000037755817","sequential-stimulus-presentation","99","196098","0.0-23.0-1.0","SS1613138525449","trial","","40","800","822.9150000377558","images/stimuli/spore_stims/simple_04_B_d.gif","images/stimuli/spore_stims/simple_03_B_c.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_03_B_c.gif","right","","","","",""
"","null","html-keyboard-response","100","197232","0.0-23.0-0.1","SS1613138525449","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
