"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","18","149314","0.0-8.0-0.5","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1996.7749998904765","sequential-stimulus-presentation","19","152124","0.0-8.0-1.5","SS1613079962034","trial","","40","800","2796.7749998904765","images/stimuli/spore_stims/complex_17_A_d.gif","images/stimuli/spore_stims/complex_08_B_b.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_d.gif","left","","","","",""
"","null","html-keyboard-response","20","153170","0.0-8.0-0.6","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1424.4949999265373","sequential-stimulus-presentation","21","155411","0.0-8.0-1.6","SS1613079962034","trial","","40","800","2224.4949999265373","images/stimuli/spore_stims/complex_17_A_d.gif","images/stimuli/spore_stims/complex_08_B_b.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_08_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","22","156335","0.0-8.0-0.7","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1680.2949998527765","sequential-stimulus-presentation","23","158827","0.0-8.0-1.7","SS1613079962034","trial","","40","800","2480.2949998527765","images/stimuli/spore_stims/complex_17_A_d.gif","images/stimuli/spore_stims/complex_08_B_b.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_08_B_b.gif","middle","","","","",""
"","1751.384999603033","html-keyboard-response","24","160604","0.0-9.0","SS1613079962034","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","0","","","","","","","",""
"","1291.9349996373057","sequential-stimulus-presentation","25","162707","0.0-10.0","SS1613079962034","pref_reveal","","40","800","2091.9349996373057","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","163596","0.0-11.0-0.0","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1732.9350002110004","sequential-stimulus-presentation","27","166141","0.0-11.0-1.0","SS1613079962034","trial","","40","800","2532.9350002110004","images/stimuli/spore_stims/simple_19_B_d.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","28","166966","0.0-11.0-0.1","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1008.8450000621378","sequential-stimulus-presentation","29","168803","0.0-11.0-1.1","SS1613079962034","trial","","40","800","1808.8450000621378","images/stimuli/spore_stims/simple_19_B_d.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","30","169871","0.0-11.0-0.2","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1659.165000077337","sequential-stimulus-presentation","31","172339","0.0-11.0-1.2","SS1613079962034","trial","","40","800","2459.165000077337","images/stimuli/spore_stims/simple_19_B_d.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","32","173493","0.0-11.0-0.3","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1891.1999999545515","sequential-stimulus-presentation","33","176219","0.0-11.0-1.3","SS1613079962034","trial","","40","800","2691.1999999545515","images/stimuli/spore_stims/simple_19_B_d.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","34","177442","0.0-11.0-0.4","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2305.2400001324713","sequential-stimulus-presentation","35","180555","0.0-11.0-1.4","SS1613079962034","trial","","40","800","3105.2400001324713","images/stimuli/spore_stims/simple_19_B_d.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","36","181649","0.0-11.0-0.5","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3262.2299999929965","sequential-stimulus-presentation","37","185724","0.0-11.0-1.5","SS1613079962034","trial","","40","800","4062.2299999929965","images/stimuli/spore_stims/simple_19_B_d.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_19_B_d.gif","right","","","","",""
"","null","html-keyboard-response","38","186799","0.0-11.0-0.6","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2544.830000028014","sequential-stimulus-presentation","39","190183","0.0-11.0-1.6","SS1613079962034","trial","","40","800","3344.830000028014","images/stimuli/spore_stims/simple_19_B_d.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","40","190989","0.0-11.0-0.7","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3624.3300000205636","sequential-stimulus-presentation","41","195427","0.0-11.0-1.7","SS1613079962034","trial","","40","800","4424.330000020564","images/stimuli/spore_stims/simple_19_B_d.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","1475.90500023216","html-keyboard-response","42","196907","0.0-12.0","SS1613079962034","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","1","","","","","","","",""
"","472.06499986350536","sequential-stimulus-presentation","43","198188","0.0-13.0","SS1613079962034","pref_reveal","","40","800","1272.0649998635054","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","199186","0.0-14.0-0.0","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1661.2949999980628","sequential-stimulus-presentation","45","201659","0.0-14.0-1.0","SS1613079962034","trial","","40","800","2461.294999998063","images/stimuli/spore_stims/simple_12_A_c.gif","images/stimuli/spore_stims/simple_18_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","46","202463","0.0-14.0-0.1","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2074.50499990955","sequential-stimulus-presentation","47","205347","0.0-14.0-1.1","SS1613079962034","trial","","40","800","2874.50499990955","images/stimuli/spore_stims/simple_12_A_c.gif","images/stimuli/spore_stims/simple_18_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","48","206627","0.0-14.0-0.2","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4498.100000433624","sequential-stimulus-presentation","49","211931","0.0-14.0-1.2","SS1613079962034","trial","","40","800","5298.100000433624","images/stimuli/spore_stims/simple_12_A_c.gif","images/stimuli/spore_stims/simple_18_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","50","213022","0.0-14.0-0.3","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2928.4399999305606","sequential-stimulus-presentation","51","216763","0.0-14.0-1.3","SS1613079962034","trial","","40","800","3728.4399999305606","images/stimuli/spore_stims/simple_12_A_c.gif","images/stimuli/spore_stims/simple_18_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_c.gif","left","","","","",""
"","null","html-keyboard-response","52","217900","0.0-14.0-0.4","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","18.174999859184027","sequential-stimulus-presentation","53","218739","0.0-14.0-1.4","SS1613079962034","trial","","40","800","818.174999859184","images/stimuli/spore_stims/simple_12_A_c.gif","images/stimuli/spore_stims/simple_18_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","54","220037","0.0-14.0-0.5","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","11.384999845176935","sequential-stimulus-presentation","55","220859","0.0-14.0-1.5","SS1613079962034","trial","","40","800","811.3849998451769","images/stimuli/spore_stims/simple_12_A_c.gif","images/stimuli/spore_stims/simple_18_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","56","222023","0.0-14.0-0.6","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6.364999804645777","sequential-stimulus-presentation","57","222843","0.0-14.0-1.6","SS1613079962034","trial","","40","800","806.3649998046458","images/stimuli/spore_stims/simple_12_A_c.gif","images/stimuli/spore_stims/simple_18_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","58","224096","0.0-14.0-0.7","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4698.730000294745","sequential-stimulus-presentation","59","229634","0.0-14.0-1.7","SS1613079962034","trial","","40","800","5498.730000294745","images/stimuli/spore_stims/simple_12_A_c.gif","images/stimuli/spore_stims/simple_18_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_c.gif","middle","","","","",""
"","1844.6800000965595","html-keyboard-response","60","231483","0.0-15.0","SS1613079962034","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","587.7699996344745","sequential-stimulus-presentation","61","232883","0.0-16.0","SS1613079962034","pref_reveal","","40","800","1387.7699996344745","null","null","","","","","2","","","","background","","","",""
"","null","html-keyboard-response","62","234105","0.0-17.0-0.0","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2170.6250002607703","sequential-stimulus-presentation","63","237093","0.0-17.0-1.0","SS1613079962034","trial","","40","800","2970.6250002607703","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_B_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_b.gif","right","","","","",""
"","null","html-keyboard-response","64","237940","0.0-17.0-0.1","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1717.9950000718236","sequential-stimulus-presentation","65","240467","0.0-17.0-1.1","SS1613079962034","trial","","40","800","2517.9950000718236","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_B_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_b.gif","right","","","","",""
"","null","html-keyboard-response","66","241508","0.0-17.0-0.2","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1252.4049999192357","sequential-stimulus-presentation","67","243578","0.0-17.0-1.2","SS1613079962034","trial","","40","800","2052.4049999192357","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_B_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","left","","","","",""
"","null","html-keyboard-response","68","244518","0.0-17.0-0.3","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1331.145000178367","sequential-stimulus-presentation","69","246666","0.0-17.0-1.3","SS1613079962034","trial","","40","800","2131.145000178367","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_B_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_b.gif","right","","","","",""
"","null","html-keyboard-response","70","247776","0.0-17.0-0.4","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","11.9100003503263","sequential-stimulus-presentation","71","248603","0.0-17.0-1.4","SS1613079962034","trial","","40","800","811.9100003503263","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_B_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_b.gif","right","","","","",""
"","null","html-keyboard-response","72","249482","0.0-17.0-0.5","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","439.17000014334917","sequential-stimulus-presentation","73","250802","0.0-17.0-1.5","SS1613079962034","trial","","40","800","1239.1700001433492","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_B_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_b.gif","right","","","","",""
"","null","html-keyboard-response","74","251633","0.0-17.0-0.6","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","459.68500012531877","sequential-stimulus-presentation","75","252906","0.0-17.0-1.6","SS1613079962034","trial","","40","800","1259.6850001253188","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_B_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_b.gif","right","","","","",""
"","null","html-keyboard-response","76","254074","0.0-17.0-0.7","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","687.6599998213351","sequential-stimulus-presentation","77","255578","0.0-17.0-1.7","SS1613079962034","trial","","40","800","1487.659999821335","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_B_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_b.gif","right","","","","",""
"","1467.5649995915592","html-keyboard-response","78","257051","0.0-18.0","SS1613079962034","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","270.8299998193979","sequential-stimulus-presentation","79","258138","0.0-19.0","SS1613079962034","pref_reveal","","40","800","1070.829999819398","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","259390","0.0-20.0-0.0","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","527.1250000223517","sequential-stimulus-presentation","81","260802","0.0-20.0-1.0","SS1613079962034","trial","","40","800","1327.1250000223517","images/stimuli/spore_stims/simple_02_B_c.gif","images/stimuli/spore_stims/simple_02_A_c.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_02_A_c.gif","right","","","","",""
"","null","html-keyboard-response","82","262008","0.0-20.0-0.1","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1475.3450001589954","sequential-stimulus-presentation","83","264354","0.0-20.0-1.1","SS1613079962034","trial","","40","800","2275.3450001589954","images/stimuli/spore_stims/simple_02_B_c.gif","images/stimuli/spore_stims/simple_02_A_c.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_02_A_c.gif","right","","","","",""
"","null","html-keyboard-response","84","265496","0.0-20.0-0.2","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","604.5349999330938","sequential-stimulus-presentation","85","266916","0.0-20.0-1.2","SS1613079962034","trial","","40","800","1404.5349999330938","images/stimuli/spore_stims/simple_02_B_c.gif","images/stimuli/spore_stims/simple_02_A_c.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_02_A_c.gif","right","","","","",""
"","null","html-keyboard-response","86","268188","0.0-20.0-0.3","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","109.46500021964312","sequential-stimulus-presentation","87","269114","0.0-20.0-1.3","SS1613079962034","trial","","40","800","909.4650002196431","images/stimuli/spore_stims/simple_02_B_c.gif","images/stimuli/spore_stims/simple_02_A_c.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_02_A_c.gif","right","","","","",""
"","null","html-keyboard-response","88","270097","0.0-20.0-0.4","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","210.4750000871718","sequential-stimulus-presentation","89","271130","0.0-20.0-1.4","SS1613079962034","trial","","40","800","1010.4750000871718","images/stimuli/spore_stims/simple_02_B_c.gif","images/stimuli/spore_stims/simple_02_A_c.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_02_A_c.gif","right","","","","",""
"","null","html-keyboard-response","90","272181","0.0-20.0-0.5","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","178.1649999320507","sequential-stimulus-presentation","91","273178","0.0-20.0-1.5","SS1613079962034","trial","","40","800","978.1649999320507","images/stimuli/spore_stims/simple_02_B_c.gif","images/stimuli/spore_stims/simple_02_A_c.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_02_A_c.gif","right","","","","",""
"","null","html-keyboard-response","92","274325","0.0-20.0-0.6","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","298.549999948591","sequential-stimulus-presentation","93","275450","0.0-20.0-1.6","SS1613079962034","trial","","40","800","1098.549999948591","images/stimuli/spore_stims/simple_02_B_c.gif","images/stimuli/spore_stims/simple_02_A_c.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_02_B_c.gif","left","","","","",""
"","null","html-keyboard-response","94","276541","0.0-20.0-0.7","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","292.3150002025068","sequential-stimulus-presentation","95","277650","0.0-20.0-1.7","SS1613079962034","trial","","40","800","1092.3150002025068","images/stimuli/spore_stims/simple_02_B_c.gif","images/stimuli/spore_stims/simple_02_A_c.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_02_A_c.gif","right","","","","",""
"","1706.650000065565","html-keyboard-response","96","279362","0.0-21.0","SS1613079962034","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","261.5800001658499","sequential-stimulus-presentation","97","280435","0.0-22.0","SS1613079962034","pref_reveal","","40","800","1061.58000016585","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","281450","0.0-23.0-0.0","SS1613079962034","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1076.0400001890957","sequential-stimulus-presentation","99","283345","0.0-23.0-1.0","SS1613079962034","trial","","40","800","1876.0400001890957","images/stimuli/spore_stims/complex_02_A_c.gif","images/stimuli/spore_stims/complex_02_B_c.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_02_B_c.gif","middle","","","","",""
