"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":5947.370000001683}]","5948.230000001786","instructions","0","5949","0.0-0.0","SS1613083417843","","","","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7198.490000002494},{""page_index"":1,""viewing_time"":54822.635000004084}]","62021.44000000408","instructions","1","69979","0.0-1.0","SS1613083417843","instructions","","","","","","","","","","","","","","","","","","",""
"","3662.3949999993783","sequential-stimulus-presentation","2","74447","0.0-2.0","SS1613083417843","","","40","800","4462.394999999378","null","null","","","","","","","","","","","","",""
"","831.8549999967217","sequential-stimulus-presentation","3","76084","0.0-3.0","SS1613083417843","","","40","800","1631.8549999967217","null","null","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4588.7950000033015}]","4589.2450000028475","instructions","4","80674","0.0-4.0","SS1613083417843","instructions","","","","","","","","","","","","","","","","","","",""
"","7466.085000000021","html-keyboard-response","5","88143","0.0-5.0","SS1613083417843","instructions","","50","","","","","<video width ='960' height = '540' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","","","","","","","","",""
"","1813.6700000031851","sequential-stimulus-presentation","6","90777","0.0-6.0","SS1613083417843","pref_reveal","","40","800","2613.670000003185","null","null","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6076.734999995097},{""page_index"":1,""viewing_time"":3949.145000005956},{""page_index"":2,""viewing_time"":1598.7849999946775},{""page_index"":3,""viewing_time"":840.9050000045681}]","12465.839999997115","instructions","7","103244","0.0-7.0","SS1613083417843","instructions","","","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","8","104418","0.0-8.0-0.0","SS1613083417843","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","103.59500000049593","sequential-stimulus-presentation","9","105328","0.0-8.0-1.0","SS1613083417843","trial","","40","800","903.5950000004959","images/stimuli/spore_stims/simple_14_A_c.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_14_B_c.gif","right","","","","",""
"","null","html-keyboard-response","10","106297","0.0-8.0-0.1","SS1613083417843","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","149.4849999944563","sequential-stimulus-presentation","11","107254","0.0-8.0-1.1","SS1613083417843","trial","","40","800","949.4849999944563","images/stimuli/spore_stims/simple_14_A_c.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_14_B_c.gif","right","","","","",""
"","null","html-keyboard-response","12","108425","0.0-8.0-0.2","SS1613083417843","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","300.9749999982887","sequential-stimulus-presentation","13","109542","0.0-8.0-1.2","SS1613083417843","trial","","40","800","1100.9749999982887","images/stimuli/spore_stims/simple_14_A_c.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_14_B_c.gif","right","","","","",""
"","null","html-keyboard-response","14","110568","0.0-8.0-0.3","SS1613083417843","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
