"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","10","52081","0.0-8.0-0.1","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1453.0050000175834","sequential-stimulus-presentation","11","54339","0.0-8.0-1.1","SS1613080139942","trial","","40","800","2253.0050000175834","images/stimuli/spore_stims/simple_19_A_d.gif","images/stimuli/spore_stims/simple_19_B_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_19_B_d.gif","left","","","","",""
"","null","html-keyboard-response","12","55506","0.0-8.0-0.2","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","806.5649999771267","sequential-stimulus-presentation","13","57117","0.0-8.0-1.2","SS1613080139942","trial","","40","800","1606.5649999771267","images/stimuli/spore_stims/simple_19_A_d.gif","images/stimuli/spore_stims/simple_19_B_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_19_B_d.gif","left","","","","",""
"","null","html-keyboard-response","14","58102","0.0-8.0-0.3","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1063.1149999971967","sequential-stimulus-presentation","15","59969","0.0-8.0-1.3","SS1613080139942","trial","","40","800","1863.1149999971967","images/stimuli/spore_stims/simple_19_A_d.gif","images/stimuli/spore_stims/simple_19_B_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_19_B_d.gif","left","","","","",""
"","null","html-keyboard-response","16","61141","0.0-8.0-0.4","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","878.3999999868684","sequential-stimulus-presentation","17","62825","0.0-8.0-1.4","SS1613080139942","trial","","40","800","1678.3999999868684","images/stimuli/spore_stims/simple_19_A_d.gif","images/stimuli/spore_stims/simple_19_B_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_19_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","18","63880","0.0-8.0-0.5","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1323.61000002129","sequential-stimulus-presentation","19","66014","0.0-8.0-1.5","SS1613080139942","trial","","40","800","2123.61000002129","images/stimuli/spore_stims/simple_19_A_d.gif","images/stimuli/spore_stims/simple_19_B_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_19_B_d.gif","left","","","","",""
"","null","html-keyboard-response","20","66979","0.0-8.0-0.6","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1044.400000013411","sequential-stimulus-presentation","21","68858","0.0-8.0-1.6","SS1613080139942","trial","","40","800","1844.400000013411","images/stimuli/spore_stims/simple_19_A_d.gif","images/stimuli/spore_stims/simple_19_B_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_19_B_d.gif","left","","","","",""
"","null","html-keyboard-response","22","69998","0.0-8.0-0.7","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","644.7249999910127","sequential-stimulus-presentation","23","71447","0.0-8.0-1.7","SS1613080139942","trial","","40","800","1444.7249999910127","images/stimuli/spore_stims/simple_19_A_d.gif","images/stimuli/spore_stims/simple_19_B_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_19_B_d.gif","left","","","","",""
"","1504.6349999902304","html-keyboard-response","24","72955","0.0-9.0","SS1613080139942","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","0","","","","","","","",""
"","1013.6049999855459","sequential-stimulus-presentation","25","74775","0.0-10.0","SS1613080139942","pref_reveal","","40","800","1813.6049999855459","null","null","","","","","0","","","","deviant","","","",""
"","null","html-keyboard-response","26","75867","0.0-11.0-0.0","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","972.2100000071805","sequential-stimulus-presentation","27","77661","0.0-11.0-1.0","SS1613080139942","trial","","40","800","1772.2100000071805","images/stimuli/spore_stims/complex_14_B_c.gif","images/stimuli/spore_stims/complex_10_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","28","78738","0.0-11.0-0.1","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","834.0700000117067","sequential-stimulus-presentation","29","80379","0.0-11.0-1.1","SS1613080139942","trial","","40","800","1634.0700000117067","images/stimuli/spore_stims/complex_14_B_c.gif","images/stimuli/spore_stims/complex_10_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","30","81419","0.0-11.0-0.2","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","897.4450000096112","sequential-stimulus-presentation","31","83137","0.0-11.0-1.2","SS1613080139942","trial","","40","800","1697.4450000096112","images/stimuli/spore_stims/complex_14_B_c.gif","images/stimuli/spore_stims/complex_10_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","32","84272","0.0-11.0-0.3","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1105.6749999988824","sequential-stimulus-presentation","33","86183","0.0-11.0-1.3","SS1613080139942","trial","","40","800","1905.6749999988824","images/stimuli/spore_stims/complex_14_B_c.gif","images/stimuli/spore_stims/complex_10_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","34","87390","0.0-11.0-0.4","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","180.95999999786727","sequential-stimulus-presentation","35","88377","0.0-11.0-1.4","SS1613080139942","trial","","40","800","980.9599999978673","images/stimuli/spore_stims/complex_14_B_c.gif","images/stimuli/spore_stims/complex_10_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","36","89618","0.0-11.0-0.5","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","137.1050000016112","sequential-stimulus-presentation","37","90571","0.0-11.0-1.5","SS1613080139942","trial","","40","800","937.1050000016112","images/stimuli/spore_stims/complex_14_B_c.gif","images/stimuli/spore_stims/complex_10_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","38","91649","0.0-11.0-0.6","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2217.25499999593","sequential-stimulus-presentation","39","94671","0.0-11.0-1.6","SS1613080139942","trial","","40","800","3017.25499999593","images/stimuli/spore_stims/complex_14_B_c.gif","images/stimuli/spore_stims/complex_10_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_14_B_c.gif","left","","","","",""
"","null","html-keyboard-response","40","95800","0.0-11.0-0.7","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","610.5200000165496","sequential-stimulus-presentation","41","97216","0.0-11.0-1.7","SS1613080139942","trial","","40","800","1410.5200000165496","images/stimuli/spore_stims/complex_14_B_c.gif","images/stimuli/spore_stims/complex_10_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","middle","","","","",""
"","3759.3399999896064","html-keyboard-response","42","100981","0.0-12.0","SS1613080139942","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","1","","","","","","","",""
"","334.61000001989305","sequential-stimulus-presentation","43","102129","0.0-13.0","SS1613080139942","pref_reveal","","40","800","1134.610000019893","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","103166","0.0-14.0-0.0","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","835.3200000128709","sequential-stimulus-presentation","45","104811","0.0-14.0-1.0","SS1613080139942","trial","","40","800","1635.3200000128709","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_17_B_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_B_d.gif","left","","","","",""
"","null","html-keyboard-response","46","105854","0.0-14.0-0.1","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","571.8850000121165","sequential-stimulus-presentation","47","107234","0.0-14.0-1.1","SS1613080139942","trial","","40","800","1371.8850000121165","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_17_B_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_B_d.gif","left","","","","",""
"","null","html-keyboard-response","48","108444","0.0-14.0-0.2","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","618.4300000022631","sequential-stimulus-presentation","49","109867","0.0-14.0-1.2","SS1613080139942","trial","","40","800","1418.4300000022631","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_17_B_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_B_d.gif","left","","","","",""
"","null","html-keyboard-response","50","110829","0.0-14.0-0.3","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","565.2849999896716","sequential-stimulus-presentation","51","112199","0.0-14.0-1.3","SS1613080139942","trial","","40","800","1365.2849999896716","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_17_B_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_B_d.gif","left","","","","",""
"","null","html-keyboard-response","52","113468","0.0-14.0-0.4","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","333.09500000905246","sequential-stimulus-presentation","53","114606","0.0-14.0-1.4","SS1613080139942","trial","","40","800","1133.0950000090525","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_17_B_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_B_d.gif","left","","","","",""
"","null","html-keyboard-response","54","115626","0.0-14.0-0.5","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","541.479999985313","sequential-stimulus-presentation","55","116974","0.0-14.0-1.5","SS1613080139942","trial","","40","800","1341.479999985313","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_17_B_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_B_d.gif","left","","","","",""
"","null","html-keyboard-response","56","117857","0.0-14.0-0.6","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","514.484999992419","sequential-stimulus-presentation","57","119180","0.0-14.0-1.6","SS1613080139942","trial","","40","800","1314.484999992419","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_17_B_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_B_d.gif","left","","","","",""
"","null","html-keyboard-response","58","120006","0.0-14.0-0.7","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","780.5500000249594","sequential-stimulus-presentation","59","121592","0.0-14.0-1.7","SS1613080139942","trial","","40","800","1580.5500000249594","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_17_B_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","middle","","","","",""
"","1501.7050000024028","html-keyboard-response","60","123123","0.0-15.0","SS1613080139942","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","1358.6300000024494","sequential-stimulus-presentation","61","125285","0.0-16.0","SS1613080139942","pref_reveal","","40","800","2158.6300000024494","null","null","","","","","2","","","","deviant","","","",""
"","null","html-keyboard-response","62","126349","0.0-17.0-0.0","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","826.6049999801908","sequential-stimulus-presentation","63","127982","0.0-17.0-1.0","SS1613080139942","trial","","40","800","1626.6049999801908","images/stimuli/spore_stims/complex_01_B_c.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","right","","","","",""
"","null","html-keyboard-response","64","129248","0.0-17.0-0.1","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","621.4349999791011","sequential-stimulus-presentation","65","130677","0.0-17.0-1.1","SS1613080139942","trial","","40","800","1421.4349999791011","images/stimuli/spore_stims/complex_01_B_c.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","right","","","","",""
"","null","html-keyboard-response","66","131488","0.0-17.0-0.2","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","593.1500000006054","sequential-stimulus-presentation","67","132899","0.0-17.0-1.2","SS1613080139942","trial","","40","800","1393.1500000006054","images/stimuli/spore_stims/complex_01_B_c.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","right","","","","",""
"","null","html-keyboard-response","68","133856","0.0-17.0-0.3","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","791.4450000098441","sequential-stimulus-presentation","69","135452","0.0-17.0-1.3","SS1613080139942","trial","","40","800","1591.445000009844","images/stimuli/spore_stims/complex_01_B_c.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_01_B_c.gif","left","","","","",""
"","null","html-keyboard-response","70","136688","0.0-17.0-0.4","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","654.804999998305","sequential-stimulus-presentation","71","138155","0.0-17.0-1.4","SS1613080139942","trial","","40","800","1454.804999998305","images/stimuli/spore_stims/complex_01_B_c.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","right","","","","",""
"","null","html-keyboard-response","72","139202","0.0-17.0-0.5","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","649.9000000185333","sequential-stimulus-presentation","73","140657","0.0-17.0-1.5","SS1613080139942","trial","","40","800","1449.9000000185333","images/stimuli/spore_stims/complex_01_B_c.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","right","","","","",""
"","null","html-keyboard-response","74","141481","0.0-17.0-0.6","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","656.9399999862071","sequential-stimulus-presentation","75","142949","0.0-17.0-1.6","SS1613080139942","trial","","40","800","1456.939999986207","images/stimuli/spore_stims/complex_01_B_c.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","right","","","","",""
"","null","html-keyboard-response","76","143975","0.0-17.0-0.7","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","687.7600000007078","sequential-stimulus-presentation","77","145468","0.0-17.0-1.7","SS1613080139942","trial","","40","800","1487.7600000007078","images/stimuli/spore_stims/complex_01_B_c.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","right","","","","",""
"","1618.400000006659","html-keyboard-response","78","147091","0.0-18.0","SS1613080139942","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","565.4900000081398","sequential-stimulus-presentation","79","148463","0.0-19.0","SS1613080139942","pref_reveal","","40","800","1365.4900000081398","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","149570","0.0-20.0-0.0","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","803.9299999945797","sequential-stimulus-presentation","81","151197","0.0-20.0-1.0","SS1613080139942","trial","","40","800","1603.9299999945797","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_05_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_d.gif","right","","","","",""
"","null","html-keyboard-response","82","152015","0.0-20.0-0.1","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","559.8149999859743","sequential-stimulus-presentation","83","153381","0.0-20.0-1.1","SS1613080139942","trial","","40","800","1359.8149999859743","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_05_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_d.gif","right","","","","",""
"","null","html-keyboard-response","84","154220","0.0-20.0-0.2","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","583.3949999941979","sequential-stimulus-presentation","85","155609","0.0-20.0-1.2","SS1613080139942","trial","","40","800","1383.3949999941979","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_05_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_d.gif","right","","","","",""
"","null","html-keyboard-response","86","156724","0.0-20.0-0.3","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","615.6100000080187","sequential-stimulus-presentation","87","158155","0.0-20.0-1.3","SS1613080139942","trial","","40","800","1415.6100000080187","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_05_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_d.gif","right","","","","",""
"","null","html-keyboard-response","88","159036","0.0-20.0-0.4","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1006.1949999944773","sequential-stimulus-presentation","89","160847","0.0-20.0-1.4","SS1613080139942","trial","","40","800","1806.1949999944773","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_05_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_d.gif","right","","","","",""
"","null","html-keyboard-response","90","161757","0.0-20.0-0.5","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1989.5449999894481","sequential-stimulus-presentation","91","164551","0.0-20.0-1.5","SS1613080139942","trial","","40","800","2789.544999989448","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_05_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","92","165488","0.0-20.0-0.6","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","752.1600000036415","sequential-stimulus-presentation","93","167047","0.0-20.0-1.6","SS1613080139942","trial","","40","800","1552.1600000036415","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_05_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_d.gif","right","","","","",""
"","null","html-keyboard-response","94","168129","0.0-20.0-0.7","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","541.2899999937508","sequential-stimulus-presentation","95","169481","0.0-20.0-1.7","SS1613080139942","trial","","40","800","1341.2899999937508","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_05_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_d.gif","right","","","","",""
"","1258.689999987837","html-keyboard-response","96","170744","0.0-21.0","SS1613080139942","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","669.5699999982025","sequential-stimulus-presentation","97","172219","0.0-22.0","SS1613080139942","pref_reveal","","40","800","1469.5699999982025","null","null","","","","","4","","","","deviant","","","",""
"","null","html-keyboard-response","98","173491","0.0-23.0-0.0","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1106.3650000141934","sequential-stimulus-presentation","99","175421","0.0-23.0-1.0","SS1613080139942","trial","","40","800","1906.3650000141934","images/stimuli/spore_stims/simple_18_B_a.gif","images/stimuli/spore_stims/simple_06_B_a.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_a.gif","right","","","","",""
"","null","html-keyboard-response","100","176247","0.0-23.0-0.1","SS1613080139942","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
