"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","247.64999999752035","sequential-stimulus-presentation","35","116004","0.0-11.0-1.4","SS1613138178446","trial","","40","800","1047.6499999975204","images/stimuli/spore_stims/simple_01_B_b.gif","images/stimuli/spore_stims/simple_06_A_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","36","117092","0.0-11.0-0.5","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","260.2050000023155","sequential-stimulus-presentation","37","118156","0.0-11.0-1.5","SS1613138178446","trial","","40","800","1060.2050000023155","images/stimuli/spore_stims/simple_01_B_b.gif","images/stimuli/spore_stims/simple_06_A_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","38","119395","0.0-11.0-0.6","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5334.969999999885","sequential-stimulus-presentation","39","125533","0.0-11.0-1.6","SS1613138178446","trial","","40","800","6134.969999999885","images/stimuli/spore_stims/simple_01_B_b.gif","images/stimuli/spore_stims/simple_06_A_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_b.gif","left","","","","",""
"","null","html-keyboard-response","40","126614","0.0-11.0-0.7","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","697.1750000011525","sequential-stimulus-presentation","41","128116","0.0-11.0-1.7","SS1613138178446","trial","","40","800","1497.1750000011525","images/stimuli/spore_stims/simple_01_B_b.gif","images/stimuli/spore_stims/simple_06_A_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_c.gif","middle","","","","",""
"","1109.7349999981816","html-keyboard-response","42","129228","0.0-12.0","SS1613138178446","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","1","","","","","","","",""
"","1964.7700000023178","sequential-stimulus-presentation","43","131996","0.0-13.0","SS1613138178446","pref_reveal","","40","800","2764.770000002318","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","132843","0.0-14.0-0.0","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","925.2650000016729","sequential-stimulus-presentation","45","134572","0.0-14.0-1.0","SS1613138178446","trial","","40","800","1725.265000001673","images/stimuli/spore_stims/complex_15_B_b.gif","images/stimuli/spore_stims/complex_06_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_c.gif","right","","","","",""
"","null","html-keyboard-response","46","135598","0.0-14.0-0.1","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","38.75499999776366","sequential-stimulus-presentation","47","136444","0.0-14.0-1.1","SS1613138178446","trial","","40","800","838.7549999977637","images/stimuli/spore_stims/complex_15_B_b.gif","images/stimuli/spore_stims/complex_06_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_c.gif","right","","","","",""
"","null","html-keyboard-response","48","137687","0.0-14.0-0.2","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","144.81999999770778","sequential-stimulus-presentation","49","138636","0.0-14.0-1.2","SS1613138178446","trial","","40","800","944.8199999977078","images/stimuli/spore_stims/complex_15_B_b.gif","images/stimuli/spore_stims/complex_06_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_c.gif","right","","","","",""
"","null","html-keyboard-response","50","139753","0.0-14.0-0.3","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","31.515000002400484","sequential-stimulus-presentation","51","140588","0.0-14.0-1.3","SS1613138178446","trial","","40","800","831.5150000024005","images/stimuli/spore_stims/complex_15_B_b.gif","images/stimuli/spore_stims/complex_06_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_c.gif","right","","","","",""
"","null","html-keyboard-response","52","141798","0.0-14.0-0.4","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","98.25500000079046","sequential-stimulus-presentation","53","142701","0.0-14.0-1.4","SS1613138178446","trial","","40","800","898.2550000007905","images/stimuli/spore_stims/complex_15_B_b.gif","images/stimuli/spore_stims/complex_06_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_c.gif","right","","","","",""
"","null","html-keyboard-response","54","143627","0.0-14.0-0.5","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","43.81999999895925","sequential-stimulus-presentation","55","144475","0.0-14.0-1.5","SS1613138178446","trial","","40","800","843.8199999989592","images/stimuli/spore_stims/complex_15_B_b.gif","images/stimuli/spore_stims/complex_06_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_c.gif","right","","","","",""
"","null","html-keyboard-response","56","145774","0.0-14.0-0.6","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8.074999997916166","sequential-stimulus-presentation","57","146588","0.0-14.0-1.6","SS1613138178446","trial","","40","800","808.0749999979162","images/stimuli/spore_stims/complex_15_B_b.gif","images/stimuli/spore_stims/complex_06_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_c.gif","right","","","","",""
"","null","html-keyboard-response","58","147804","0.0-14.0-0.7","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3139.1700000021956","sequential-stimulus-presentation","59","151747","0.0-14.0-1.7","SS1613138178446","trial","","40","800","3939.1700000021956","images/stimuli/spore_stims/complex_15_B_b.gif","images/stimuli/spore_stims/complex_06_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_b.gif","middle","","","","",""
"","923.4849999993457","html-keyboard-response","60","152676","0.0-15.0","SS1613138178446","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","2355.1100000004226","sequential-stimulus-presentation","61","155837","0.0-16.0","SS1613138178446","pref_reveal","","40","800","3155.1100000004226","null","null","","","","","2","","","","deviant","","","",""
"","null","html-keyboard-response","62","156957","0.0-17.0-0.0","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","883.1849999987753","sequential-stimulus-presentation","63","158644","0.0-17.0-1.0","SS1613138178446","trial","","40","800","1683.1849999987753","images/stimuli/spore_stims/complex_05_B_a.gif","images/stimuli/spore_stims/complex_03_B_c.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","64","159583","0.0-17.0-0.1","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3153.42000000237","sequential-stimulus-presentation","65","163541","0.0-17.0-1.1","SS1613138178446","trial","","40","800","3953.42000000237","images/stimuli/spore_stims/complex_05_B_a.gif","images/stimuli/spore_stims/complex_03_B_c.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","66","164393","0.0-17.0-0.2","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","207.23499999803607","sequential-stimulus-presentation","67","165404","0.0-17.0-1.2","SS1613138178446","trial","","40","800","1007.2349999980361","images/stimuli/spore_stims/complex_05_B_a.gif","images/stimuli/spore_stims/complex_03_B_c.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","68","166233","0.0-17.0-0.3","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","94.57499999916763","sequential-stimulus-presentation","69","167132","0.0-17.0-1.3","SS1613138178446","trial","","40","800","894.5749999991676","images/stimuli/spore_stims/complex_05_B_a.gif","images/stimuli/spore_stims/complex_03_B_c.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","70","168396","0.0-17.0-0.4","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","204.36500000141677","sequential-stimulus-presentation","71","169404","0.0-17.0-1.4","SS1613138178446","trial","","40","800","1004.3650000014168","images/stimuli/spore_stims/complex_05_B_a.gif","images/stimuli/spore_stims/complex_03_B_c.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","72","170655","0.0-17.0-0.5","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3872.4900000015623","sequential-stimulus-presentation","73","175332","0.0-17.0-1.5","SS1613138178446","trial","","40","800","4672.490000001562","images/stimuli/spore_stims/complex_05_B_a.gif","images/stimuli/spore_stims/complex_03_B_c.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_a.gif","right","","","","",""
"","null","html-keyboard-response","74","176208","0.0-17.0-0.6","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","272.1400000009453","sequential-stimulus-presentation","75","177284","0.0-17.0-1.6","SS1613138178446","trial","","40","800","1072.1400000009453","images/stimuli/spore_stims/complex_05_B_a.gif","images/stimuli/spore_stims/complex_03_B_c.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","76","178294","0.0-17.0-0.7","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","202.48500000161584","sequential-stimulus-presentation","77","179300","0.0-17.0-1.7","SS1613138178446","trial","","40","800","1002.4850000016158","images/stimuli/spore_stims/complex_05_B_a.gif","images/stimuli/spore_stims/complex_03_B_c.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_c.gif","middle","","","","",""
"","715.940000001865","html-keyboard-response","78","180021","0.0-18.0","SS1613138178446","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","4778.650000000198","sequential-stimulus-presentation","79","185604","0.0-19.0","SS1613138178446","pref_reveal","","40","800","5578.650000000198","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","186505","0.0-20.0-0.0","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3390.865000001213","sequential-stimulus-presentation","81","190700","0.0-20.0-1.0","SS1613138178446","trial","","40","800","4190.865000001213","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_14_A_a.gif","right","","","","",""
"","null","html-keyboard-response","82","191816","0.0-20.0-0.1","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","255.7699999997567","sequential-stimulus-presentation","83","192876","0.0-20.0-1.1","SS1613138178446","trial","","40","800","1055.7699999997567","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_14_A_a.gif","right","","","","",""
"","null","html-keyboard-response","84","193829","0.0-20.0-0.2","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","76.50500000090688","sequential-stimulus-presentation","85","194709","0.0-20.0-1.2","SS1613138178446","trial","","40","800","876.5050000009069","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_14_A_a.gif","right","","","","",""
"","null","html-keyboard-response","86","195769","0.0-20.0-0.3","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","334.04000000155065","sequential-stimulus-presentation","87","196909","0.0-20.0-1.3","SS1613138178446","trial","","40","800","1134.0400000015507","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_14_A_a.gif","right","","","","",""
"","null","html-keyboard-response","88","198084","0.0-20.0-0.4","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","260.9149999989313","sequential-stimulus-presentation","89","199148","0.0-20.0-1.4","SS1613138178446","trial","","40","800","1060.9149999989313","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_14_A_a.gif","right","","","","",""
"","null","html-keyboard-response","90","200110","0.0-20.0-0.5","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3961.2949999973353","sequential-stimulus-presentation","91","204876","0.0-20.0-1.5","SS1613138178446","trial","","40","800","4761.294999997335","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_14_B_a.gif","left","","","","",""
"","null","html-keyboard-response","92","206158","0.0-20.0-0.6","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","394.4000000010419","sequential-stimulus-presentation","93","207356","0.0-20.0-1.6","SS1613138178446","trial","","40","800","1194.400000001042","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_14_A_a.gif","right","","","","",""
"","null","html-keyboard-response","94","208302","0.0-20.0-0.7","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","49.85500000111642","sequential-stimulus-presentation","95","209156","0.0-20.0-1.7","SS1613138178446","trial","","40","800","849.8550000011164","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_14_A_a.gif","right","","","","",""
"","874.4450000012876","html-keyboard-response","96","210036","0.0-21.0","SS1613138178446","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","2091.3499999987835","sequential-stimulus-presentation","97","212932","0.0-22.0","SS1613138178446","pref_reveal","","40","800","2891.3499999987835","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","213919","0.0-23.0-0.0","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4545.40999999881","sequential-stimulus-presentation","99","219269","0.0-23.0-1.0","SS1613138178446","trial","","40","800","5345.40999999881","images/stimuli/spore_stims/simple_07_B_a.gif","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_07_A_a.gif","left","","","","",""
"","null","html-keyboard-response","100","220380","0.0-23.0-0.1","SS1613138178446","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
