"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","926.5299999387935","sequential-stimulus-presentation","15","147219","0.0-8.0-1.3","SS1613178783628","trial","","40","800","1726.5299999387935","images/stimuli/spore_stims/simple_14_A_c.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_14_B_c.gif","right","","","","",""
"","null","html-keyboard-response","16","148366","0.0-8.0-0.4","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","939.3600000767037","sequential-stimulus-presentation","17","150114","0.0-8.0-1.4","SS1613178783628","trial","","40","800","1739.3600000767037","images/stimuli/spore_stims/simple_14_A_c.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_14_B_c.gif","right","","","","",""
"","null","html-keyboard-response","18","151072","0.0-8.0-0.5","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","873.035000055097","sequential-stimulus-presentation","19","152754","0.0-8.0-1.5","SS1613178783628","trial","","40","800","1673.035000055097","images/stimuli/spore_stims/simple_14_A_c.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_14_A_c.gif","left","","","","",""
"","null","html-keyboard-response","20","153923","0.0-8.0-0.6","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","710.5849999934435","sequential-stimulus-presentation","21","155443","0.0-8.0-1.6","SS1613178783628","trial","","40","800","1510.5849999934435","images/stimuli/spore_stims/simple_14_A_c.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_14_B_c.gif","right","","","","",""
"","null","html-keyboard-response","22","156324","0.0-8.0-0.7","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","838.5550000239164","sequential-stimulus-presentation","23","157971","0.0-8.0-1.7","SS1613178783628","trial","","40","800","1638.5550000239164","images/stimuli/spore_stims/simple_14_A_c.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_14_B_c.gif","right","","","","",""
"","1051.39500007499","html-keyboard-response","24","159027","0.0-9.0","SS1613178783628","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","0","","","","","","","",""
"","1148.3199999202043","sequential-stimulus-presentation","25","161019","0.0-10.0","SS1613178783628","pref_reveal","","40","800","1948.3199999202043","null","null","","","","","0","","","","background","","","",""
"","null","html-keyboard-response","26","162163","0.0-11.0-0.0","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","551.4799999073148","sequential-stimulus-presentation","27","163523","0.0-11.0-1.0","SS1613178783628","trial","","40","800","1351.4799999073148","images/stimuli/spore_stims/complex_16_B_a.gif","images/stimuli/spore_stims/complex_07_B_c.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","28","164402","0.0-11.0-0.1","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","458.10499996878207","sequential-stimulus-presentation","29","165667","0.0-11.0-1.1","SS1613178783628","trial","","40","800","1258.104999968782","images/stimuli/spore_stims/complex_16_B_a.gif","images/stimuli/spore_stims/complex_07_B_c.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","30","166785","0.0-11.0-0.2","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","362.24499996751547","sequential-stimulus-presentation","31","167956","0.0-11.0-1.2","SS1613178783628","trial","","40","800","1162.2449999675155","images/stimuli/spore_stims/complex_16_B_a.gif","images/stimuli/spore_stims/complex_07_B_c.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_16_B_a.gif","left","","","","",""
"","null","html-keyboard-response","32","169098","0.0-11.0-0.3","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","328.87500000651926","sequential-stimulus-presentation","33","170235","0.0-11.0-1.3","SS1613178783628","trial","","40","800","1128.8750000065193","images/stimuli/spore_stims/complex_16_B_a.gif","images/stimuli/spore_stims/complex_07_B_c.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","34","171325","0.0-11.0-0.4","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5.590000073425472","sequential-stimulus-presentation","35","172138","0.0-11.0-1.4","SS1613178783628","trial","","40","800","805.5900000734255","images/stimuli/spore_stims/complex_16_B_a.gif","images/stimuli/spore_stims/complex_07_B_c.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","36","172963","0.0-11.0-0.5","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","476.75000003073364","sequential-stimulus-presentation","37","174251","0.0-11.0-1.5","SS1613178783628","trial","","40","800","1276.7500000307336","images/stimuli/spore_stims/complex_16_B_a.gif","images/stimuli/spore_stims/complex_07_B_c.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","38","175485","0.0-11.0-0.6","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","449.6599999256432","sequential-stimulus-presentation","39","176746","0.0-11.0-1.6","SS1613178783628","trial","","40","800","1249.6599999256432","images/stimuli/spore_stims/complex_16_B_a.gif","images/stimuli/spore_stims/complex_07_B_c.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","40","177654","0.0-11.0-0.7","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1154.7899999422953","sequential-stimulus-presentation","41","179620","0.0-11.0-1.7","SS1613178783628","trial","","40","800","1954.7899999422953","images/stimuli/spore_stims/complex_16_B_a.gif","images/stimuli/spore_stims/complex_07_B_c.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_c.gif","middle","","","","",""
"","1344.8099999222904","html-keyboard-response","42","180971","0.0-12.0","SS1613178783628","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","602.7349999640137","sequential-stimulus-presentation","43","182386","0.0-13.0","SS1613178783628","pref_reveal","","40","800","1402.7349999640137","null","null","","","","","1","","","","background","","","",""
"","null","html-keyboard-response","44","183550","0.0-14.0-0.0","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","224.41499994602054","sequential-stimulus-presentation","45","184586","0.0-14.0-1.0","SS1613178783628","trial","","40","800","1024.4149999460205","images/stimuli/spore_stims/complex_15_A_d.gif","images/stimuli/spore_stims/complex_15_B_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_15_B_d.gif","right","","","","",""
"","null","html-keyboard-response","46","185787","0.0-14.0-0.1","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","387.2699999483302","sequential-stimulus-presentation","47","186986","0.0-14.0-1.1","SS1613178783628","trial","","40","800","1187.2699999483302","images/stimuli/spore_stims/complex_15_A_d.gif","images/stimuli/spore_stims/complex_15_B_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_15_B_d.gif","right","","","","",""
"","null","html-keyboard-response","48","188172","0.0-14.0-0.2","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","367.55999992601573","sequential-stimulus-presentation","49","189354","0.0-14.0-1.2","SS1613178783628","trial","","40","800","1167.5599999260157","images/stimuli/spore_stims/complex_15_A_d.gif","images/stimuli/spore_stims/complex_15_B_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_15_B_d.gif","right","","","","",""
"","null","html-keyboard-response","50","190410","0.0-14.0-0.3","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","390.15999995172024","sequential-stimulus-presentation","51","191610","0.0-14.0-1.3","SS1613178783628","trial","","40","800","1190.1599999517202","images/stimuli/spore_stims/complex_15_A_d.gif","images/stimuli/spore_stims/complex_15_B_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_15_B_d.gif","right","","","","",""
"","null","html-keyboard-response","52","192786","0.0-14.0-0.4","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","710.590000031516","sequential-stimulus-presentation","53","194314","0.0-14.0-1.4","SS1613178783628","trial","","40","800","1510.590000031516","images/stimuli/spore_stims/complex_15_A_d.gif","images/stimuli/spore_stims/complex_15_B_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_15_B_d.gif","right","","","","",""
"","null","html-keyboard-response","54","195535","0.0-14.0-0.5","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","401.6950000077486","sequential-stimulus-presentation","55","196746","0.0-14.0-1.5","SS1613178783628","trial","","40","800","1201.6950000077486","images/stimuli/spore_stims/complex_15_A_d.gif","images/stimuli/spore_stims/complex_15_B_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_15_A_d.gif","left","","","","",""
"","null","html-keyboard-response","56","197641","0.0-14.0-0.6","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1070.9999999962747","sequential-stimulus-presentation","57","199524","0.0-14.0-1.6","SS1613178783628","trial","","40","800","1870.9999999962747","images/stimuli/spore_stims/complex_15_A_d.gif","images/stimuli/spore_stims/complex_15_B_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_15_B_d.gif","right","","","","",""
"","null","html-keyboard-response","58","200813","0.0-14.0-0.7","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","456.50500000920147","sequential-stimulus-presentation","59","202082","0.0-14.0-1.7","SS1613178783628","trial","","40","800","1256.5050000092015","images/stimuli/spore_stims/complex_15_A_d.gif","images/stimuli/spore_stims/complex_15_B_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_15_B_d.gif","right","","","","",""
"","1640.1799999875948","html-keyboard-response","60","203730","0.0-15.0","SS1613178783628","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","2","","","","","","","",""
"","180.17499998677522","sequential-stimulus-presentation","61","204722","0.0-16.0","SS1613178783628","pref_reveal","","40","800","980.1749999867752","null","null","","","","","2","","","","deviant","","","",""
"","null","html-keyboard-response","62","205627","0.0-17.0-0.0","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","706.1599999433383","sequential-stimulus-presentation","63","207149","0.0-17.0-1.0","SS1613178783628","trial","","40","800","1506.1599999433383","images/stimuli/spore_stims/complex_18_B_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_18_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","64","208174","0.0-17.0-0.1","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1210.5450000381097","sequential-stimulus-presentation","65","210236","0.0-17.0-1.1","SS1613178783628","trial","","40","800","2010.5450000381097","images/stimuli/spore_stims/complex_18_B_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_18_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","66","211301","0.0-17.0-0.2","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","638.2599999196827","sequential-stimulus-presentation","67","212753","0.0-17.0-1.2","SS1613178783628","trial","","40","800","1438.2599999196827","images/stimuli/spore_stims/complex_18_B_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_18_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","68","213633","0.0-17.0-0.3","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1113.3550000377","sequential-stimulus-presentation","69","215563","0.0-17.0-1.3","SS1613178783628","trial","","40","800","1913.3550000377","images/stimuli/spore_stims/complex_18_B_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_18_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","70","216573","0.0-17.0-0.4","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","975.2050000242889","sequential-stimulus-presentation","71","218363","0.0-17.0-1.4","SS1613178783628","trial","","40","800","1775.205000024289","images/stimuli/spore_stims/complex_18_B_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_18_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","72","219167","0.0-17.0-0.5","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","512.1199999703094","sequential-stimulus-presentation","73","220492","0.0-17.0-1.5","SS1613178783628","trial","","40","800","1312.1199999703094","images/stimuli/spore_stims/complex_18_B_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_18_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","74","221355","0.0-17.0-0.6","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","411.3099999958649","sequential-stimulus-presentation","75","222579","0.0-17.0-1.6","SS1613178783628","trial","","40","800","1211.309999995865","images/stimuli/spore_stims/complex_18_B_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_18_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","76","223450","0.0-17.0-0.7","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","541.2250000517815","sequential-stimulus-presentation","77","224803","0.0-17.0-1.7","SS1613178783628","trial","","40","800","1341.2250000517815","images/stimuli/spore_stims/complex_18_B_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_18_B_b.gif","right","","","","",""
"","2045.354999951087","html-keyboard-response","78","226859","0.0-18.0","SS1613178783628","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","833.8299999013543","sequential-stimulus-presentation","79","228500","0.0-19.0","SS1613178783628","pref_reveal","","40","800","1633.8299999013543","null","null","","","","","3","","","","background","","","",""
"","null","html-keyboard-response","80","229554","0.0-20.0-0.0","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1851.6250000102445","sequential-stimulus-presentation","81","232218","0.0-20.0-1.0","SS1613178783628","trial","","40","800","2651.6250000102445","images/stimuli/spore_stims/complex_13_A_d.gif","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","82","233322","0.0-20.0-0.1","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","491.8700000271201","sequential-stimulus-presentation","83","234627","0.0-20.0-1.1","SS1613178783628","trial","","40","800","1291.87000002712","images/stimuli/spore_stims/complex_13_A_d.gif","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","84","235888","0.0-20.0-0.2","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","482.2299999650568","sequential-stimulus-presentation","85","237186","0.0-20.0-1.2","SS1613178783628","trial","","40","800","1282.2299999650568","images/stimuli/spore_stims/complex_13_A_d.gif","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","86","238131","0.0-20.0-0.3","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","370.920000015758","sequential-stimulus-presentation","87","239315","0.0-20.0-1.3","SS1613178783628","trial","","40","800","1170.920000015758","images/stimuli/spore_stims/complex_13_A_d.gif","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","88","240143","0.0-20.0-0.4","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1363.6149999219924","sequential-stimulus-presentation","89","242319","0.0-20.0-1.4","SS1613178783628","trial","","40","800","2163.6149999219924","images/stimuli/spore_stims/complex_13_A_d.gif","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","90","243554","0.0-20.0-0.5","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","506.53500005137175","sequential-stimulus-presentation","91","244874","0.0-20.0-1.5","SS1613178783628","trial","","40","800","1306.5350000513718","images/stimuli/spore_stims/complex_13_A_d.gif","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","92","245908","0.0-20.0-0.6","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","553.7750000366941","sequential-stimulus-presentation","93","247274","0.0-20.0-1.6","SS1613178783628","trial","","40","800","1353.775000036694","images/stimuli/spore_stims/complex_13_A_d.gif","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_d.gif","left","","","","",""
"","null","html-keyboard-response","94","248133","0.0-20.0-0.7","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1296.595000079833","sequential-stimulus-presentation","95","250243","0.0-20.0-1.7","SS1613178783628","trial","","40","800","2096.595000079833","images/stimuli/spore_stims/complex_13_A_d.gif","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","middle","","","","",""
"","3441.150000086054","html-keyboard-response","96","253691","0.0-21.0","SS1613178783628","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","255.31000003684312","sequential-stimulus-presentation","97","254786","0.0-22.0","SS1613178783628","pref_reveal","","40","800","1055.3100000368431","null","null","","","","","4","","","","deviant","","","",""
"","null","html-keyboard-response","98","255619","0.0-23.0-0.0","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","225.3749999217689","sequential-stimulus-presentation","99","256658","0.0-23.0-1.0","SS1613178783628","trial","","40","800","1025.374999921769","images/stimuli/spore_stims/complex_14_B_b.gif","images/stimuli/spore_stims/complex_14_A_b.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_14_A_b.gif","right","","","","",""
"","null","html-keyboard-response","100","257596","0.0-23.0-0.1","SS1613178783628","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
