"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","10","91496","0.0-8.0-0.1","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2100.5350000050385","sequential-stimulus-presentation","11","94485","0.0-8.0-1.1","SS1613141830701","trial","","40","800","2900.5350000050385","images/stimuli/spore_stims/complex_17_B_c.gif","images/stimuli/spore_stims/complex_17_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_17_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","12","95773","0.0-8.0-0.2","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1524.1399999940768","sequential-stimulus-presentation","13","98108","0.0-8.0-1.2","SS1613141830701","trial","","40","800","2324.139999994077","images/stimuli/spore_stims/complex_17_B_c.gif","images/stimuli/spore_stims/complex_17_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_17_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","14","99063","0.0-8.0-0.3","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1236.3400000031106","sequential-stimulus-presentation","15","101119","0.0-8.0-1.3","SS1613141830701","trial","","40","800","2036.3400000031106","images/stimuli/spore_stims/complex_17_B_c.gif","images/stimuli/spore_stims/complex_17_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_17_B_c.gif","left","","","","",""
"","null","html-keyboard-response","16","102261","0.0-8.0-0.4","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1121.370000008028","sequential-stimulus-presentation","17","104215","0.0-8.0-1.4","SS1613141830701","trial","","40","800","1921.370000008028","images/stimuli/spore_stims/complex_17_B_c.gif","images/stimuli/spore_stims/complex_17_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_17_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","18","105273","0.0-8.0-0.5","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","924.6100000164006","sequential-stimulus-presentation","19","107031","0.0-8.0-1.5","SS1613141830701","trial","","40","800","1724.6100000164006","images/stimuli/spore_stims/complex_17_B_c.gif","images/stimuli/spore_stims/complex_17_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_17_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","20","108104","0.0-8.0-0.6","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1330.0800000142772","sequential-stimulus-presentation","21","110253","0.0-8.0-1.6","SS1613141830701","trial","","40","800","2130.080000014277","images/stimuli/spore_stims/complex_17_B_c.gif","images/stimuli/spore_stims/complex_17_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_17_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","22","111255","0.0-8.0-0.7","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","925.809999986086","sequential-stimulus-presentation","23","112995","0.0-8.0-1.7","SS1613141830701","trial","","40","800","1725.809999986086","images/stimuli/spore_stims/complex_17_B_c.gif","images/stimuli/spore_stims/complex_17_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_17_A_c.gif","middle","","","","",""
"","8996.874999982538","html-keyboard-response","24","121998","0.0-9.0","SS1613141830701","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","0","","","","","","","",""
"","1576.984999992419","sequential-stimulus-presentation","25","124409","0.0-10.0","SS1613141830701","pref_reveal","","40","800","2376.984999992419","null","null","","","","","0","","","","deviant","","","",""
"","null","html-keyboard-response","26","125236","0.0-11.0-0.0","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1353.804999991553","sequential-stimulus-presentation","27","127398","0.0-11.0-1.0","SS1613141830701","trial","","40","800","2153.804999991553","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","28","128442","0.0-11.0-0.1","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","866.0200000158511","sequential-stimulus-presentation","29","130119","0.0-11.0-1.1","SS1613141830701","trial","","40","800","1666.020000015851","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","30","131015","0.0-11.0-0.2","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1167.9500000027474","sequential-stimulus-presentation","31","132996","0.0-11.0-1.2","SS1613141830701","trial","","40","800","1967.9500000027474","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","32","134096","0.0-11.0-0.3","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1206.239999999525","sequential-stimulus-presentation","33","136120","0.0-11.0-1.3","SS1613141830701","trial","","40","800","2006.239999999525","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","34","137394","0.0-11.0-0.4","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3882.5899999937974","sequential-stimulus-presentation","35","142105","0.0-11.0-1.4","SS1613141830701","trial","","40","800","4682.589999993797","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","36","142978","0.0-11.0-0.5","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1534.894999989774","sequential-stimulus-presentation","37","145336","0.0-11.0-1.5","SS1613141830701","trial","","40","800","2334.894999989774","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","38","146633","0.0-11.0-0.6","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1883.1150000041816","sequential-stimulus-presentation","39","149344","0.0-11.0-1.6","SS1613141830701","trial","","40","800","2683.1150000041816","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","40","150562","0.0-11.0-0.7","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1803.8050000031944","sequential-stimulus-presentation","41","153216","0.0-11.0-1.7","SS1613141830701","trial","","40","800","2603.8050000031944","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_c.gif","right","","","","",""
"","4120.395000005374","html-keyboard-response","42","157343","0.0-12.0","SS1613141830701","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","2495.885000011185","sequential-stimulus-presentation","43","160655","0.0-13.0","SS1613141830701","pref_reveal","","40","800","3295.885000011185","null","null","","","","","1","","","","background","","","",""
"","null","html-keyboard-response","44","161802","0.0-14.0-0.0","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3890.3400000126567","sequential-stimulus-presentation","45","166536","0.0-14.0-1.0","SS1613141830701","trial","","40","800","4690.340000012657","images/stimuli/spore_stims/complex_12_B_c.gif","images/stimuli/spore_stims/complex_12_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_12_A_c.gif","right","","","","",""
"","null","html-keyboard-response","46","167398","0.0-14.0-0.1","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2962.24500000244","sequential-stimulus-presentation","47","171217","0.0-14.0-1.1","SS1613141830701","trial","","40","800","3762.24500000244","images/stimuli/spore_stims/complex_12_B_c.gif","images/stimuli/spore_stims/complex_12_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_12_A_c.gif","right","","","","",""
"","null","html-keyboard-response","48","172076","0.0-14.0-0.2","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2987.6900000090245","sequential-stimulus-presentation","49","175893","0.0-14.0-1.2","SS1613141830701","trial","","40","800","3787.6900000090245","images/stimuli/spore_stims/complex_12_B_c.gif","images/stimuli/spore_stims/complex_12_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_12_A_c.gif","right","","","","",""
"","null","html-keyboard-response","50","176742","0.0-14.0-0.3","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1716.4949999714736","sequential-stimulus-presentation","51","179274","0.0-14.0-1.3","SS1613141830701","trial","","40","800","2516.4949999714736","images/stimuli/spore_stims/complex_12_B_c.gif","images/stimuli/spore_stims/complex_12_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_12_A_c.gif","right","","","","",""
"","null","html-keyboard-response","52","180315","0.0-14.0-0.4","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6512.179999990622","sequential-stimulus-presentation","53","187639","0.0-14.0-1.4","SS1613141830701","trial","","40","800","7312.179999990622","images/stimuli/spore_stims/complex_12_B_c.gif","images/stimuli/spore_stims/complex_12_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_12_A_c.gif","right","","","","",""
"","null","html-keyboard-response","54","188504","0.0-14.0-0.5","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1260.0800000072923","sequential-stimulus-presentation","55","190635","0.0-14.0-1.5","SS1613141830701","trial","","40","800","2060.0800000072923","images/stimuli/spore_stims/complex_12_B_c.gif","images/stimuli/spore_stims/complex_12_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_12_A_c.gif","right","","","","",""
"","null","html-keyboard-response","56","191942","0.0-14.0-0.6","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1015.9200000052806","sequential-stimulus-presentation","57","193796","0.0-14.0-1.6","SS1613141830701","trial","","40","800","1815.9200000052806","images/stimuli/spore_stims/complex_12_B_c.gif","images/stimuli/spore_stims/complex_12_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_12_A_c.gif","right","","","","",""
"","null","html-keyboard-response","58","194795","0.0-14.0-0.7","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2583.0000000132713","sequential-stimulus-presentation","59","198215","0.0-14.0-1.7","SS1613141830701","trial","","40","800","3383.0000000132713","images/stimuli/spore_stims/complex_12_B_c.gif","images/stimuli/spore_stims/complex_12_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_12_B_c.gif","left","","","","",""
"","3518.880000017816","html-keyboard-response","60","201741","0.0-15.0","SS1613141830701","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","3689.024999999674","sequential-stimulus-presentation","61","206251","0.0-16.0","SS1613141830701","pref_reveal","","40","800","4489.024999999674","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","207266","0.0-17.0-0.0","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1733.7100000004284","sequential-stimulus-presentation","63","209838","0.0-17.0-1.0","SS1613141830701","trial","","40","800","2533.7100000004284","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","64","211015","0.0-17.0-0.1","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4862.1750000165775","sequential-stimulus-presentation","65","216698","0.0-17.0-1.1","SS1613141830701","trial","","40","800","5662.1750000165775","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","66","217812","0.0-17.0-0.2","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8829.98999999836","sequential-stimulus-presentation","67","227465","0.0-17.0-1.2","SS1613141830701","trial","","40","800","9629.98999999836","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","68","228274","0.0-17.0-0.3","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3293.055000016466","sequential-stimulus-presentation","69","232381","0.0-17.0-1.3","SS1613141830701","trial","","40","800","4093.055000016466","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","70","233195","0.0-17.0-0.4","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4911.549999989802","sequential-stimulus-presentation","71","238919","0.0-17.0-1.4","SS1613141830701","trial","","40","800","5711.549999989802","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","72","239809","0.0-17.0-0.5","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1479.090000008","sequential-stimulus-presentation","73","242127","0.0-17.0-1.5","SS1613141830701","trial","","40","800","2279.090000008","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","74","243423","0.0-17.0-0.6","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1303.7600000097882","sequential-stimulus-presentation","75","245537","0.0-17.0-1.6","SS1613141830701","trial","","40","800","2103.760000009788","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","76","246395","0.0-17.0-0.7","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1202.820000005886","sequential-stimulus-presentation","77","248414","0.0-17.0-1.7","SS1613141830701","trial","","40","800","2002.820000005886","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","left","","","","",""
"","4942.749999987427","html-keyboard-response","78","253364","0.0-18.0","SS1613141830701","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","3","","","","","","","",""
"","4307.020000007469","sequential-stimulus-presentation","79","258479","0.0-19.0","SS1613141830701","pref_reveal","","40","800","5107.020000007469","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","259351","0.0-20.0-0.0","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2808.210000017425","sequential-stimulus-presentation","81","262981","0.0-20.0-1.0","SS1613141830701","trial","","40","800","3608.210000017425","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_11_B_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_B_a.gif","left","","","","",""
"","null","html-keyboard-response","82","264129","0.0-20.0-0.1","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5038.165000005392","sequential-stimulus-presentation","83","269995","0.0-20.0-1.1","SS1613141830701","trial","","40","800","5838.165000005392","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_11_B_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_B_a.gif","left","","","","",""
"","null","html-keyboard-response","84","271108","0.0-20.0-0.2","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6333.440000016708","sequential-stimulus-presentation","85","278276","0.0-20.0-1.2","SS1613141830701","trial","","40","800","7133.440000016708","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_11_B_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","86","279581","0.0-20.0-0.3","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5521.615000005113","sequential-stimulus-presentation","87","285940","0.0-20.0-1.3","SS1613141830701","trial","","40","800","6321.615000005113","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_11_B_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_B_a.gif","left","","","","",""
"","null","html-keyboard-response","88","286995","0.0-20.0-0.4","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","16555.285000009462","sequential-stimulus-presentation","89","304378","0.0-20.0-1.4","SS1613141830701","trial","","40","800","17355.285000009462","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_11_B_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_B_a.gif","left","","","","",""
"","null","html-keyboard-response","90","305338","0.0-20.0-0.5","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2098.009999986971","sequential-stimulus-presentation","91","308249","0.0-20.0-1.5","SS1613141830701","trial","","40","800","2898.009999986971","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_11_B_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_B_a.gif","left","","","","",""
"","null","html-keyboard-response","92","309273","0.0-20.0-0.6","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8811.459999997169","sequential-stimulus-presentation","93","318915","0.0-20.0-1.6","SS1613141830701","trial","","40","800","9611.459999997169","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_11_B_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_B_a.gif","left","","","","",""
"","null","html-keyboard-response","94","320044","0.0-20.0-0.7","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2119.040000019595","sequential-stimulus-presentation","95","322991","0.0-20.0-1.7","SS1613141830701","trial","","40","800","2919.040000019595","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_11_B_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_B_a.gif","left","","","","",""
"","11400.519999995595","html-keyboard-response","96","334398","0.0-21.0","SS1613141830701","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","4","","","","","","","",""
"","4801.83000001125","sequential-stimulus-presentation","97","340029","0.0-22.0","SS1613141830701","pref_reveal","","40","800","5601.83000001125","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","341236","0.0-23.0-0.0","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3789.64500001166","sequential-stimulus-presentation","99","345839","0.0-23.0-1.0","SS1613141830701","trial","","40","800","4589.64500001166","images/stimuli/spore_stims/simple_08_A_c.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_08_B_c.gif","right","","","","",""
"","null","html-keyboard-response","100","346774","0.0-23.0-0.1","SS1613141830701","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
