"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","48","264262","0.0-14.0-0.2","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5661.424999998417","sequential-stimulus-presentation","49","270733","0.0-14.0-1.2","SS1613138866427","trial","","40","800","6461.424999998417","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_04_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_04_B_a.gif","right","","","","",""
"","null","html-keyboard-response","50","271558","0.0-14.0-0.3","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6786.590000003343","sequential-stimulus-presentation","51","279156","0.0-14.0-1.3","SS1613138866427","trial","","40","800","7586.590000003343","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_04_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_04_A_a.gif","left","","","","",""
"","null","html-keyboard-response","52","280258","0.0-14.0-0.4","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2640.5700000177603","sequential-stimulus-presentation","53","283709","0.0-14.0-1.4","SS1613138866427","trial","","40","800","3440.5700000177603","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_04_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_04_B_a.gif","right","","","","",""
"","null","html-keyboard-response","54","284724","0.0-14.0-0.5","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2773.444999998901","sequential-stimulus-presentation","55","288308","0.0-14.0-1.5","SS1613138866427","trial","","40","800","3573.444999998901","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_04_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_04_B_a.gif","right","","","","",""
"","null","html-keyboard-response","56","289383","0.0-14.0-0.6","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2320.0749999959953","sequential-stimulus-presentation","57","292508","0.0-14.0-1.6","SS1613138866427","trial","","40","800","3120.0749999959953","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_04_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_04_B_a.gif","right","","","","",""
"","null","html-keyboard-response","58","293524","0.0-14.0-0.7","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2837.870000017574","sequential-stimulus-presentation","59","297173","0.0-14.0-1.7","SS1613138866427","trial","","40","800","3637.870000017574","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_04_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_04_B_a.gif","right","","","","",""
"","2282.69999998156","html-keyboard-response","60","299460","0.0-15.0","SS1613138866427","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","6771.319999999832","sequential-stimulus-presentation","61","307044","0.0-16.0","SS1613138866427","pref_reveal","","40","800","7571.319999999832","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","307928","0.0-17.0-0.0","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6443.885000015143","sequential-stimulus-presentation","63","315189","0.0-17.0-1.0","SS1613138866427","trial","","40","800","7243.885000015143","images/stimuli/spore_stims/simple_11_B_b.gif","images/stimuli/spore_stims/simple_07_B_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","64","316065","0.0-17.0-0.1","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5459.135000011884","sequential-stimulus-presentation","65","322333","0.0-17.0-1.1","SS1613138866427","trial","","40","800","6259.135000011884","images/stimuli/spore_stims/simple_11_B_b.gif","images/stimuli/spore_stims/simple_07_B_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","66","323573","0.0-17.0-0.2","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6557.730000000447","sequential-stimulus-presentation","67","330941","0.0-17.0-1.2","SS1613138866427","trial","","40","800","7357.730000000447","images/stimuli/spore_stims/simple_11_B_b.gif","images/stimuli/spore_stims/simple_07_B_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_B_b.gif","right","","","","",""
"","null","html-keyboard-response","68","331809","0.0-17.0-0.3","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1795.5200000142213","sequential-stimulus-presentation","69","334412","0.0-17.0-1.3","SS1613138866427","trial","","40","800","2595.5200000142213","images/stimuli/spore_stims/simple_11_B_b.gif","images/stimuli/spore_stims/simple_07_B_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","70","335544","0.0-17.0-0.4","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1059.6300000033807","sequential-stimulus-presentation","71","337413","0.0-17.0-1.4","SS1613138866427","trial","","40","800","1859.6300000033807","images/stimuli/spore_stims/simple_11_B_b.gif","images/stimuli/spore_stims/simple_07_B_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","72","338548","0.0-17.0-0.5","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","701.9549999968149","sequential-stimulus-presentation","73","340085","0.0-17.0-1.5","SS1613138866427","trial","","40","800","1501.9549999968149","images/stimuli/spore_stims/simple_11_B_b.gif","images/stimuli/spore_stims/simple_07_B_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","74","341040","0.0-17.0-0.6","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","791.735000006156","sequential-stimulus-presentation","75","342646","0.0-17.0-1.6","SS1613138866427","trial","","40","800","1591.735000006156","images/stimuli/spore_stims/simple_11_B_b.gif","images/stimuli/spore_stims/simple_07_B_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","76","343672","0.0-17.0-0.7","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","688.9099999971222","sequential-stimulus-presentation","77","345181","0.0-17.0-1.7","SS1613138866427","trial","","40","800","1488.9099999971222","images/stimuli/spore_stims/simple_11_B_b.gif","images/stimuli/spore_stims/simple_07_B_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_b.gif","middle","","","","",""
"","1971.350000007078","html-keyboard-response","78","347157","0.0-18.0","SS1613138866427","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","5545.110000006389","sequential-stimulus-presentation","79","353526","0.0-19.0","SS1613138866427","pref_reveal","","40","800","6345.110000006389","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","354802","0.0-20.0-0.0","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3685.9150000091176","sequential-stimulus-presentation","81","359309","0.0-20.0-1.0","SS1613138866427","trial","","40","800","4485.915000009118","images/stimuli/spore_stims/simple_16_B_c.gif","images/stimuli/spore_stims/simple_08_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","right","","","","",""
"","null","html-keyboard-response","82","360312","0.0-20.0-0.1","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3536.9600000267383","sequential-stimulus-presentation","83","364655","0.0-20.0-1.1","SS1613138866427","trial","","40","800","4336.960000026738","images/stimuli/spore_stims/simple_16_B_c.gif","images/stimuli/spore_stims/simple_08_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","right","","","","",""
"","null","html-keyboard-response","84","365640","0.0-20.0-0.2","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1927.4750000040513","sequential-stimulus-presentation","85","368382","0.0-20.0-1.2","SS1613138866427","trial","","40","800","2727.4750000040513","images/stimuli/spore_stims/simple_16_B_c.gif","images/stimuli/spore_stims/simple_08_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","right","","","","",""
"","null","html-keyboard-response","86","369570","0.0-20.0-0.3","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5282.119999988936","sequential-stimulus-presentation","87","375663","0.0-20.0-1.3","SS1613138866427","trial","","40","800","6082.119999988936","images/stimuli/spore_stims/simple_16_B_c.gif","images/stimuli/spore_stims/simple_08_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_16_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","88","376522","0.0-20.0-0.4","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4599.140000005718","sequential-stimulus-presentation","89","381942","0.0-20.0-1.4","SS1613138866427","trial","","40","800","5399.140000005718","images/stimuli/spore_stims/simple_16_B_c.gif","images/stimuli/spore_stims/simple_08_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","right","","","","",""
"","null","html-keyboard-response","90","382932","0.0-20.0-0.5","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3001.9000000029337","sequential-stimulus-presentation","91","386743","0.0-20.0-1.5","SS1613138866427","trial","","40","800","3801.9000000029337","images/stimuli/spore_stims/simple_16_B_c.gif","images/stimuli/spore_stims/simple_08_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","right","","","","",""
"","null","html-keyboard-response","92","387851","0.0-20.0-0.6","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","863.1549999990966","sequential-stimulus-presentation","93","389526","0.0-20.0-1.6","SS1613138866427","trial","","40","800","1663.1549999990966","images/stimuli/spore_stims/simple_16_B_c.gif","images/stimuli/spore_stims/simple_08_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","right","","","","",""
"","null","html-keyboard-response","94","390710","0.0-20.0-0.7","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","770.18500000122","sequential-stimulus-presentation","95","392287","0.0-20.0-1.7","SS1613138866427","trial","","40","800","1570.18500000122","images/stimuli/spore_stims/simple_16_B_c.gif","images/stimuli/spore_stims/simple_08_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","right","","","","",""
"","2352.825000009034","html-keyboard-response","96","394646","0.0-21.0","SS1613138866427","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","3223.0649999983143","sequential-stimulus-presentation","97","398688","0.0-22.0","SS1613138866427","pref_reveal","","40","800","4023.0649999983143","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","399908","0.0-23.0-0.0","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4349.520000017947","sequential-stimulus-presentation","99","405079","0.0-23.0-1.0","SS1613138866427","trial","","40","800","5149.520000017947","images/stimuli/spore_stims/simple_12_B_a.gif","images/stimuli/spore_stims/simple_02_A_d.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","100","406241","0.0-23.0-0.1","SS1613138866427","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
