"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","28","94477","0.0-11.0-0.1","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2030.629999935627","sequential-stimulus-presentation","29","97313","0.0-11.0-1.1","SS1613082078376","trial","","40","800","2830.629999935627","images/stimuli/spore_stims/complex_18_B_c.gif","images/stimuli/spore_stims/complex_18_A_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_18_A_c.gif","right","","","","",""
"","null","html-keyboard-response","30","98355","0.0-11.0-0.2","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2972.7300000377","sequential-stimulus-presentation","31","102139","0.0-11.0-1.2","SS1613082078376","trial","","40","800","3772.7300000377","images/stimuli/spore_stims/complex_18_B_c.gif","images/stimuli/spore_stims/complex_18_A_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_18_B_c.gif","left","","","","",""
"","null","html-keyboard-response","32","103148","0.0-11.0-0.3","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","32038.60000008717","sequential-stimulus-presentation","33","135992","0.0-11.0-1.3","SS1613082078376","trial","","40","800","32838.60000008717","images/stimuli/spore_stims/complex_18_B_c.gif","images/stimuli/spore_stims/complex_18_A_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_18_A_c.gif","right","","","","",""
"","null","html-keyboard-response","34","137267","0.0-11.0-0.4","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1279.3999998830259","sequential-stimulus-presentation","35","139358","0.0-11.0-1.4","SS1613082078376","trial","","40","800","2079.399999883026","images/stimuli/spore_stims/complex_18_B_c.gif","images/stimuli/spore_stims/complex_18_A_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_18_A_c.gif","right","","","","",""
"","null","html-keyboard-response","36","140318","0.0-11.0-0.5","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2195.6450000870973","sequential-stimulus-presentation","37","143319","0.0-11.0-1.5","SS1613082078376","trial","","40","800","2995.6450000870973","images/stimuli/spore_stims/complex_18_B_c.gif","images/stimuli/spore_stims/complex_18_A_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_18_A_c.gif","right","","","","",""
"","null","html-keyboard-response","38","144345","0.0-11.0-0.6","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2626.79999996908","sequential-stimulus-presentation","39","147783","0.0-11.0-1.6","SS1613082078376","trial","","40","800","3426.79999996908","images/stimuli/spore_stims/complex_18_B_c.gif","images/stimuli/spore_stims/complex_18_A_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_18_A_c.gif","right","","","","",""
"","null","html-keyboard-response","40","148663","0.0-11.0-0.7","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6425.77000008896","sequential-stimulus-presentation","41","156085","0.0-11.0-1.7","SS1613082078376","trial","","40","800","7225.77000008896","images/stimuli/spore_stims/complex_18_B_c.gif","images/stimuli/spore_stims/complex_18_A_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_18_A_c.gif","right","","","","",""
"","1215.0299998465925","html-keyboard-response","42","157307","0.0-12.0","SS1613082078376","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","7131.195000139996","sequential-stimulus-presentation","43","165248","0.0-13.0","SS1613082078376","pref_reveal","","40","800","7931.195000139996","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","166448","0.0-14.0-0.0","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2208.579999860376","sequential-stimulus-presentation","45","169464","0.0-14.0-1.0","SS1613082078376","trial","","40","800","3008.579999860376","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_16_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_16_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","46","170475","0.0-14.0-0.1","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3922.1200000029057","sequential-stimulus-presentation","47","175209","0.0-14.0-1.1","SS1613082078376","trial","","40","800","4722.120000002906","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_16_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_16_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","48","176455","0.0-14.0-0.2","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","847.1249998547137","sequential-stimulus-presentation","49","178112","0.0-14.0-1.2","SS1613082078376","trial","","40","800","1647.1249998547137","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_16_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_16_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","50","179245","0.0-14.0-0.3","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1832.5849999673665","sequential-stimulus-presentation","51","181885","0.0-14.0-1.3","SS1613082078376","trial","","40","800","2632.5849999673665","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_16_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_16_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","52","182986","0.0-14.0-0.4","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2048.045000061393","sequential-stimulus-presentation","53","185843","0.0-14.0-1.4","SS1613082078376","trial","","40","800","2848.045000061393","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_16_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_16_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","54","186969","0.0-14.0-0.5","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2020.8499999716878","sequential-stimulus-presentation","55","189795","0.0-14.0-1.5","SS1613082078376","trial","","40","800","2820.849999971688","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_16_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_16_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","56","190908","0.0-14.0-0.6","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5491.630000062287","sequential-stimulus-presentation","57","197211","0.0-14.0-1.6","SS1613082078376","trial","","40","800","6291.630000062287","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_16_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_16_A_a.gif","left","","","","",""
"","null","html-keyboard-response","58","198167","0.0-14.0-0.7","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8092.844999860972","sequential-stimulus-presentation","59","207067","0.0-14.0-1.7","SS1613082078376","trial","","40","800","8892.844999860972","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_16_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_16_B_a.gif","middle","","","","",""
"","1255.9100000653416","html-keyboard-response","60","208330","0.0-15.0","SS1613082078376","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","2","","","","","","","",""
"","6252.729999832809","sequential-stimulus-presentation","61","215388","0.0-16.0","SS1613082078376","pref_reveal","","40","800","7052.729999832809","null","null","","","","","2","","","","deviant","","","",""
"","null","html-keyboard-response","62","216619","0.0-17.0-0.0","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4489.6249999292195","sequential-stimulus-presentation","63","221923","0.0-17.0-1.0","SS1613082078376","trial","","40","800","5289.6249999292195","images/stimuli/spore_stims/simple_17_B_c.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_17_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","64","223209","0.0-17.0-0.1","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6389.559999806806","sequential-stimulus-presentation","65","230412","0.0-17.0-1.1","SS1613082078376","trial","","40","800","7189.559999806806","images/stimuli/spore_stims/simple_17_B_c.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_17_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","66","231612","0.0-17.0-0.2","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","11257.740000030026","sequential-stimulus-presentation","67","243674","0.0-17.0-1.2","SS1613082078376","trial","","40","800","12057.740000030026","images/stimuli/spore_stims/simple_17_B_c.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_17_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","68","244827","0.0-17.0-0.3","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7724.335000151768","sequential-stimulus-presentation","69","253365","0.0-17.0-1.3","SS1613082078376","trial","","40","800","8524.335000151768","images/stimuli/spore_stims/simple_17_B_c.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_17_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","70","254285","0.0-17.0-0.4","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4124.580000061542","sequential-stimulus-presentation","71","259222","0.0-17.0-1.4","SS1613082078376","trial","","40","800","4924.580000061542","images/stimuli/spore_stims/simple_17_B_c.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_17_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","72","260243","0.0-17.0-0.5","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4874.779999954626","sequential-stimulus-presentation","73","265941","0.0-17.0-1.5","SS1613082078376","trial","","40","800","5674.779999954626","images/stimuli/spore_stims/simple_17_B_c.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_17_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","74","267157","0.0-17.0-0.6","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2024.8049998190254","sequential-stimulus-presentation","75","269993","0.0-17.0-1.6","SS1613082078376","trial","","40","800","2824.8049998190254","images/stimuli/spore_stims/simple_17_B_c.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_17_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","76","271235","0.0-17.0-0.7","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1190.9350000787526","sequential-stimulus-presentation","77","273239","0.0-17.0-1.7","SS1613082078376","trial","","40","800","1990.9350000787526","images/stimuli/spore_stims/simple_17_B_c.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_17_B_c.gif","left","","","","",""
"","2057.7249999623746","html-keyboard-response","78","275304","0.0-18.0","SS1613082078376","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","3","","","","","","","",""
"","2869.504999835044","sequential-stimulus-presentation","79","278986","0.0-19.0","SS1613082078376","pref_reveal","","40","800","3669.504999835044","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","280142","0.0-20.0-0.0","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1907.1150000672787","sequential-stimulus-presentation","81","282861","0.0-20.0-1.0","SS1613082078376","trial","","40","800","2707.1150000672787","images/stimuli/spore_stims/complex_08_B_b.gif","images/stimuli/spore_stims/complex_08_A_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_08_A_b.gif","right","","","","",""
"","null","html-keyboard-response","82","284055","0.0-20.0-0.1","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1332.1299999952316","sequential-stimulus-presentation","83","286199","0.0-20.0-1.1","SS1613082078376","trial","","40","800","2132.1299999952316","images/stimuli/spore_stims/complex_08_B_b.gif","images/stimuli/spore_stims/complex_08_A_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_08_A_b.gif","right","","","","",""
"","null","html-keyboard-response","84","287096","0.0-20.0-0.2","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2972.5450000260025","sequential-stimulus-presentation","85","290878","0.0-20.0-1.2","SS1613082078376","trial","","40","800","3772.5450000260025","images/stimuli/spore_stims/complex_08_B_b.gif","images/stimuli/spore_stims/complex_08_A_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_08_A_b.gif","right","","","","",""
"","null","html-keyboard-response","86","292101","0.0-20.0-0.3","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","52.02500009909272","sequential-stimulus-presentation","87","292966","0.0-20.0-1.3","SS1613082078376","trial","","40","800","852.0250000990927","images/stimuli/spore_stims/complex_08_B_b.gif","images/stimuli/spore_stims/complex_08_A_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_08_A_b.gif","right","","","","",""
"","null","html-keyboard-response","88","294052","0.0-20.0-0.4","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","134.13999998010695","sequential-stimulus-presentation","89","294992","0.0-20.0-1.4","SS1613082078376","trial","","40","800","934.139999980107","images/stimuli/spore_stims/complex_08_B_b.gif","images/stimuli/spore_stims/complex_08_A_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_08_A_b.gif","right","","","","",""
"","null","html-keyboard-response","90","296227","0.0-20.0-0.5","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1153.4349999856204","sequential-stimulus-presentation","91","298190","0.0-20.0-1.5","SS1613082078376","trial","","40","800","1953.4349999856204","images/stimuli/spore_stims/complex_08_B_b.gif","images/stimuli/spore_stims/complex_08_A_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_08_A_b.gif","right","","","","",""
"","null","html-keyboard-response","92","299179","0.0-20.0-0.6","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1796.2150000967085","sequential-stimulus-presentation","93","301790","0.0-20.0-1.6","SS1613082078376","trial","","40","800","2596.2150000967085","images/stimuli/spore_stims/complex_08_B_b.gif","images/stimuli/spore_stims/complex_08_A_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_08_A_b.gif","right","","","","",""
"","null","html-keyboard-response","94","302958","0.0-20.0-0.7","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2678.804999915883","sequential-stimulus-presentation","95","306447","0.0-20.0-1.7","SS1613082078376","trial","","40","800","3478.804999915883","images/stimuli/spore_stims/complex_08_B_b.gif","images/stimuli/spore_stims/complex_08_A_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_08_B_b.gif","left","","","","",""
"","2638.0600000265986","html-keyboard-response","96","309097","0.0-21.0","SS1613082078376","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","2452.169999945909","sequential-stimulus-presentation","97","312358","0.0-22.0","SS1613082078376","pref_reveal","","40","800","3252.169999945909","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","313533","0.0-23.0-0.0","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2503.8949998561293","sequential-stimulus-presentation","99","316851","0.0-23.0-1.0","SS1613082078376","trial","","40","800","3303.8949998561293","images/stimuli/spore_stims/complex_20_B_d.gif","images/stimuli/spore_stims/complex_20_A_d.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_20_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","100","317852","0.0-23.0-0.1","SS1613082078376","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
