"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","10","186030","0.0-8.0-0.1","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3236.0949999997683","sequential-stimulus-presentation","11","190071","0.0-8.0-1.1","SS1613102579384","trial","","40","800","4036.0949999997683","images/stimuli/spore_stims/complex_17_B_c.gif","images/stimuli/spore_stims/complex_17_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_17_A_c.gif","right","","","","",""
"","null","html-keyboard-response","12","191231","0.0-8.0-0.2","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","405.61999999999534","sequential-stimulus-presentation","13","192442","0.0-8.0-1.2","SS1613102579384","trial","","40","800","1205.6199999999953","images/stimuli/spore_stims/complex_17_B_c.gif","images/stimuli/spore_stims/complex_17_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_17_A_c.gif","right","","","","",""
"","null","html-keyboard-response","14","193730","0.0-8.0-0.3","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","153.15999999985797","sequential-stimulus-presentation","15","194689","0.0-8.0-1.3","SS1613102579384","trial","","40","800","953.159999999858","images/stimuli/spore_stims/complex_17_B_c.gif","images/stimuli/spore_stims/complex_17_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_17_B_c.gif","left","","","","",""
"","null","html-keyboard-response","16","195837","0.0-8.0-0.4","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","525.5000000002037","sequential-stimulus-presentation","17","197169","0.0-8.0-1.4","SS1613102579384","trial","","40","800","1325.5000000002037","images/stimuli/spore_stims/complex_17_B_c.gif","images/stimuli/spore_stims/complex_17_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_17_A_c.gif","right","","","","",""
"","null","html-keyboard-response","18","197980","0.0-8.0-0.5","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","753.9050000000279","sequential-stimulus-presentation","19","199538","0.0-8.0-1.5","SS1613102579384","trial","","40","800","1553.905000000028","images/stimuli/spore_stims/complex_17_B_c.gif","images/stimuli/spore_stims/complex_17_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_17_A_c.gif","right","","","","",""
"","null","html-keyboard-response","20","200539","0.0-8.0-0.6","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","60.14999999979045","sequential-stimulus-presentation","21","201405","0.0-8.0-1.6","SS1613102579384","trial","","40","800","860.1499999997905","images/stimuli/spore_stims/complex_17_B_c.gif","images/stimuli/spore_stims/complex_17_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_17_A_c.gif","right","","","","",""
"","null","html-keyboard-response","22","202472","0.0-8.0-0.7","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1552.6950000003271","sequential-stimulus-presentation","23","204830","0.0-8.0-1.7","SS1613102579384","trial","","40","800","2352.695000000327","images/stimuli/spore_stims/complex_17_B_c.gif","images/stimuli/spore_stims/complex_17_A_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_17_A_c.gif","right","","","","",""
"","528.7450000000827","html-keyboard-response","24","205362","0.0-9.0","SS1613102579384","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","0","","","","","","","",""
"","167.01500000001397","sequential-stimulus-presentation","25","206334","0.0-10.0","SS1613102579384","pref_reveal","","40","800","967.015000000014","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","207552","0.0-11.0-0.0","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2716.155000000057","sequential-stimulus-presentation","27","211073","0.0-11.0-1.0","SS1613102579384","trial","","40","800","3516.155000000057","images/stimuli/spore_stims/complex_09_A_c.gif","images/stimuli/spore_stims/complex_08_B_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_08_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","28","212111","0.0-11.0-0.1","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","131.91499999992084","sequential-stimulus-presentation","29","213048","0.0-11.0-1.1","SS1613102579384","trial","","40","800","931.9149999999208","images/stimuli/spore_stims/complex_09_A_c.gif","images/stimuli/spore_stims/complex_08_B_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_08_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","30","214255","0.0-11.0-0.2","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","22.064999999653082","sequential-stimulus-presentation","31","215084","0.0-11.0-1.2","SS1613102579384","trial","","40","800","822.0649999996531","images/stimuli/spore_stims/complex_09_A_c.gif","images/stimuli/spore_stims/complex_08_B_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_08_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","32","216218","0.0-11.0-0.3","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","435.73500000004424","sequential-stimulus-presentation","33","217458","0.0-11.0-1.3","SS1613102579384","trial","","40","800","1235.7350000000442","images/stimuli/spore_stims/complex_09_A_c.gif","images/stimuli/spore_stims/complex_08_B_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_08_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","34","218620","0.0-11.0-0.4","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","383.10499999986496","sequential-stimulus-presentation","35","219811","0.0-11.0-1.4","SS1613102579384","trial","","40","800","1183.104999999865","images/stimuli/spore_stims/complex_09_A_c.gif","images/stimuli/spore_stims/complex_08_B_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_08_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","36","220632","0.0-11.0-0.5","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","774.6349999997474","sequential-stimulus-presentation","37","222212","0.0-11.0-1.5","SS1613102579384","trial","","40","800","1574.6349999997474","images/stimuli/spore_stims/complex_09_A_c.gif","images/stimuli/spore_stims/complex_08_B_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_c.gif","right","","","","",""
"","null","html-keyboard-response","38","223331","0.0-11.0-0.6","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","269.53000000002794","sequential-stimulus-presentation","39","224405","0.0-11.0-1.6","SS1613102579384","trial","","40","800","1069.530000000028","images/stimuli/spore_stims/complex_09_A_c.gif","images/stimuli/spore_stims/complex_08_B_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_08_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","40","225591","0.0-11.0-0.7","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","535.5549999999348","sequential-stimulus-presentation","41","226931","0.0-11.0-1.7","SS1613102579384","trial","","40","800","1335.5549999999348","images/stimuli/spore_stims/complex_09_A_c.gif","images/stimuli/spore_stims/complex_08_B_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_08_B_b.gif","middle","","","","",""
"","993.6900000002352","html-keyboard-response","42","227927","0.0-12.0","SS1613102579384","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","1","","","","","","","",""
"","474.3499999999476","sequential-stimulus-presentation","43","229207","0.0-13.0","SS1613102579384","pref_reveal","","40","800","1274.3499999999476","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","230426","0.0-14.0-0.0","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","875.0700000000361","sequential-stimulus-presentation","45","232105","0.0-14.0-1.0","SS1613102579384","trial","","40","800","1675.070000000036","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","right","","","","",""
"","null","html-keyboard-response","46","233266","0.0-14.0-0.1","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","218.27000000030966","sequential-stimulus-presentation","47","234288","0.0-14.0-1.1","SS1613102579384","trial","","40","800","1018.2700000003097","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","right","","","","",""
"","null","html-keyboard-response","48","235472","0.0-14.0-0.2","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","183.21000000013737","sequential-stimulus-presentation","49","236460","0.0-14.0-1.2","SS1613102579384","trial","","40","800","983.2100000001374","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","right","","","","",""
"","null","html-keyboard-response","50","237325","0.0-14.0-0.3","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","14.430000000167638","sequential-stimulus-presentation","51","238144","0.0-14.0-1.3","SS1613102579384","trial","","40","800","814.4300000001676","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","52","238987","0.0-14.0-0.4","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","284.5749999996915","sequential-stimulus-presentation","53","240077","0.0-14.0-1.4","SS1613102579384","trial","","40","800","1084.5749999996915","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","right","","","","",""
"","null","html-keyboard-response","54","241035","0.0-14.0-0.5","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","379.5499999996391","sequential-stimulus-presentation","55","242222","0.0-14.0-1.5","SS1613102579384","trial","","40","800","1179.549999999639","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","right","","","","",""
"","null","html-keyboard-response","56","243152","0.0-14.0-0.6","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","64.08000000013271","sequential-stimulus-presentation","57","244027","0.0-14.0-1.6","SS1613102579384","trial","","40","800","864.0800000001327","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","right","","","","",""
"","null","html-keyboard-response","58","245121","0.0-14.0-0.7","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","44.88499999977648","sequential-stimulus-presentation","59","245972","0.0-14.0-1.7","SS1613102579384","trial","","40","800","844.8849999997765","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","right","","","","",""
"","661.9550000000745","html-keyboard-response","60","246639","0.0-15.0","SS1613102579384","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","2","","","","","","","",""
"","381.6050000000396","sequential-stimulus-presentation","61","247840","0.0-16.0","SS1613102579384","pref_reveal","","40","800","1181.6050000000396","null","null","","","","","2","","","","background","","","",""
"","null","html-keyboard-response","62","248654","0.0-17.0-0.0","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","10.304999999818392","sequential-stimulus-presentation","63","249472","0.0-17.0-1.0","SS1613102579384","trial","","40","800","810.3049999998184","images/stimuli/spore_stims/complex_12_B_a.gif","images/stimuli/spore_stims/complex_07_B_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_a.gif","right","","","","",""
"","null","html-keyboard-response","64","250548","0.0-17.0-0.1","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","69.80000000022119","sequential-stimulus-presentation","65","251424","0.0-17.0-1.1","SS1613102579384","trial","","40","800","869.8000000002212","images/stimuli/spore_stims/complex_12_B_a.gif","images/stimuli/spore_stims/complex_07_B_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_a.gif","right","","","","",""
"","null","html-keyboard-response","66","252724","0.0-17.0-0.2","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","221.63999999972293","sequential-stimulus-presentation","67","253750","0.0-17.0-1.2","SS1613102579384","trial","","40","800","1021.6399999997229","images/stimuli/spore_stims/complex_12_B_a.gif","images/stimuli/spore_stims/complex_07_B_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_a.gif","right","","","","",""
"","null","html-keyboard-response","68","254558","0.0-17.0-0.3","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2537.1949999998906","sequential-stimulus-presentation","69","257899","0.0-17.0-1.3","SS1613102579384","trial","","40","800","3337.1949999998906","images/stimuli/spore_stims/complex_12_B_a.gif","images/stimuli/spore_stims/complex_07_B_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_a.gif","left","","","","",""
"","null","html-keyboard-response","70","258836","0.0-17.0-0.4","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2261.4399999997695","sequential-stimulus-presentation","71","261903","0.0-17.0-1.4","SS1613102579384","trial","","40","800","3061.4399999997695","images/stimuli/spore_stims/complex_12_B_a.gif","images/stimuli/spore_stims/complex_07_B_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_a.gif","right","","","","",""
"","null","html-keyboard-response","72","263014","0.0-17.0-0.5","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","553.7500000000582","sequential-stimulus-presentation","73","264373","0.0-17.0-1.5","SS1613102579384","trial","","40","800","1353.7500000000582","images/stimuli/spore_stims/complex_12_B_a.gif","images/stimuli/spore_stims/complex_07_B_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_a.gif","right","","","","",""
"","null","html-keyboard-response","74","265436","0.0-17.0-0.6","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","117.82999999966705","sequential-stimulus-presentation","75","266359","0.0-17.0-1.6","SS1613102579384","trial","","40","800","917.829999999667","images/stimuli/spore_stims/complex_12_B_a.gif","images/stimuli/spore_stims/complex_07_B_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_a.gif","right","","","","",""
"","null","html-keyboard-response","76","267293","0.0-17.0-0.7","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","427.06999999971595","sequential-stimulus-presentation","77","268524","0.0-17.0-1.7","SS1613102579384","trial","","40","800","1227.069999999716","images/stimuli/spore_stims/complex_12_B_a.gif","images/stimuli/spore_stims/complex_07_B_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_a.gif","right","","","","",""
"","1538.9899999999907","html-keyboard-response","78","270067","0.0-18.0","SS1613102579384","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","1698.9999999996508","sequential-stimulus-presentation","79","272574","0.0-19.0","SS1613102579384","pref_reveal","","40","800","2498.9999999996508","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","273558","0.0-20.0-0.0","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","133.39999999973224","sequential-stimulus-presentation","81","274498","0.0-20.0-1.0","SS1613102579384","trial","","40","800","933.3999999997322","images/stimuli/spore_stims/simple_08_B_d.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","82","275703","0.0-20.0-0.1","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","169.2149999999092","sequential-stimulus-presentation","83","276701","0.0-20.0-1.1","SS1613102579384","trial","","40","800","969.2149999999092","images/stimuli/spore_stims/simple_08_B_d.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","84","277778","0.0-20.0-0.2","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2448.470000000263","sequential-stimulus-presentation","85","281031","0.0-20.0-1.2","SS1613102579384","trial","","40","800","3248.470000000263","images/stimuli/spore_stims/simple_08_B_d.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","86","282011","0.0-20.0-0.3","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1086.9600000000792","sequential-stimulus-presentation","87","283903","0.0-20.0-1.3","SS1613102579384","trial","","40","800","1886.9600000000792","images/stimuli/spore_stims/simple_08_B_d.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","88","284868","0.0-20.0-0.4","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","513.0450000001001","sequential-stimulus-presentation","89","286185","0.0-20.0-1.4","SS1613102579384","trial","","40","800","1313.0450000001001","images/stimuli/spore_stims/simple_08_B_d.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_08_B_d.gif","right","","","","",""
"","null","html-keyboard-response","90","287254","0.0-20.0-0.5","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2690.0149999996647","sequential-stimulus-presentation","91","290749","0.0-20.0-1.5","SS1613102579384","trial","","40","800","3490.0149999996647","images/stimuli/spore_stims/simple_08_B_d.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","92","291905","0.0-20.0-0.6","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2629.5","sequential-stimulus-presentation","93","295373","0.0-20.0-1.6","SS1613102579384","trial","","40","800","3429.5","images/stimuli/spore_stims/simple_08_B_d.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","94","296599","0.0-20.0-0.7","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2670.2650000001886","sequential-stimulus-presentation","95","300074","0.0-20.0-1.7","SS1613102579384","trial","","40","800","3470.2650000001886","images/stimuli/spore_stims/simple_08_B_d.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","776.0849999999627","html-keyboard-response","96","300858","0.0-21.0","SS1613102579384","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","4","","","","","","","",""
"","3531.8299999999","sequential-stimulus-presentation","97","305195","0.0-22.0","SS1613102579384","pref_reveal","","40","800","4331.8299999999","null","null","","","","","4","","","","deviant","","","",""
"","null","html-keyboard-response","98","306393","0.0-23.0-0.0","SS1613102579384","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5555.62999999983","sequential-stimulus-presentation","99","312754","0.0-23.0-1.0","SS1613102579384","trial","","40","800","6355.62999999983","images/stimuli/spore_stims/simple_20_A_c.gif","images/stimuli/spore_stims/simple_03_A_c.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_c.gif","middle","","","","",""
