"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":9828.000000212342}]","9828.000000212342","instructions","0","9837","0.0-0.0","SS1613080102647","","","","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4970.999999903142},{""page_index"":1,""viewing_time"":2955.000000074506}]","7925.999999977648","instructions","1","19766","0.0-1.0","SS1613080102647","instructions","","","","","","","","","","","","","","","","","","",""
"","12114.000000059605","sequential-stimulus-presentation","2","32711","0.0-2.0","SS1613080102647","","","40","800","12914.000000059605","null","null","","","","","","","","","","","","",""
"","2834.0000002644956","sequential-stimulus-presentation","3","36354","0.0-3.0","SS1613080102647","","","40","800","3634.0000002644956","null","null","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2822.0000001601875}]","2822.0000001601875","instructions","4","39178","0.0-4.0","SS1613080102647","instructions","","","","","","","","","","","","","","","","","","",""
"","4535.999999847263","html-keyboard-response","5","43726","0.0-5.0","SS1613080102647","instructions","","50","","","","","<video width ='960' height = '540' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","","","","","","","","",""
"","2554.0000000037253","sequential-stimulus-presentation","6","47100","0.0-6.0","SS1613080102647","pref_reveal","","40","800","3354.0000000037253","null","null","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2026.999999769032},{""page_index"":1,""viewing_time"":962.0000002905726},{""page_index"":2,""viewing_time"":7790.000000037253},{""page_index"":3,""viewing_time"":12006.000000052154}]","22785.00000014901","instructions","7","69889","0.0-7.0","SS1613080102647","instructions","","","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","8","71118","0.0-8.0-0.0","SS1613080102647","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1226.9999999552965","sequential-stimulus-presentation","9","73154","0.0-8.0-1.0","SS1613080102647","trial","","40","800","2026.9999999552965","images/stimuli/spore_stims/complex_04_A_d.gif","images/stimuli/spore_stims/complex_04_B_d.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_04_B_d.gif","left","","","","",""
