"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","38","199447","0.0-11.0-0.6","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","817.6450000028126","sequential-stimulus-presentation","39","201078","0.0-11.0-1.6","SS1613081429451","trial","","40","800","1617.6450000028126","images/stimuli/spore_stims/complex_03_B_c.gif","images/stimuli/spore_stims/complex_06_A_c.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","40","202299","0.0-11.0-0.7","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","800.9200000087731","sequential-stimulus-presentation","41","203931","0.0-11.0-1.7","SS1613081429451","trial","","40","800","1600.920000008773","images/stimuli/spore_stims/complex_03_B_c.gif","images/stimuli/spore_stims/complex_06_A_c.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_c.gif","middle","","","","",""
"","1302.9249999963213","html-keyboard-response","42","205243","0.0-12.0","SS1613081429451","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","1","","","","","","","",""
"","3283.995000005234","sequential-stimulus-presentation","43","209341","0.0-13.0","SS1613081429451","pref_reveal","","40","800","4083.995000005234","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","210277","0.0-14.0-0.0","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1965.7849999784958","sequential-stimulus-presentation","45","213064","0.0-14.0-1.0","SS1613081429451","trial","","40","800","2765.7849999784958","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_20_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_20_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","46","214270","0.0-14.0-0.1","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1801.3649999920744","sequential-stimulus-presentation","47","216884","0.0-14.0-1.1","SS1613081429451","trial","","40","800","2601.3649999920744","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_20_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_20_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","48","217900","0.0-14.0-0.2","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1600.2449999796227","sequential-stimulus-presentation","49","220318","0.0-14.0-1.2","SS1613081429451","trial","","40","800","2400.2449999796227","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_20_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_20_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","50","221335","0.0-14.0-0.3","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1410.8149999810848","sequential-stimulus-presentation","51","223559","0.0-14.0-1.3","SS1613081429451","trial","","40","800","2210.814999981085","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_20_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_20_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","52","224819","0.0-14.0-0.4","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3033.0400000093505","sequential-stimulus-presentation","53","228677","0.0-14.0-1.4","SS1613081429451","trial","","40","800","3833.0400000093505","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_20_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_20_B_d.gif","left","","","","",""
"","null","html-keyboard-response","54","229924","0.0-14.0-0.5","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1060.5500000237953","sequential-stimulus-presentation","55","231798","0.0-14.0-1.5","SS1613081429451","trial","","40","800","1860.5500000237953","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_20_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_20_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","56","232670","0.0-14.0-0.6","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1020.0499999918975","sequential-stimulus-presentation","57","234511","0.0-14.0-1.6","SS1613081429451","trial","","40","800","1820.0499999918975","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_20_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_20_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","58","235443","0.0-14.0-0.7","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1211.2300000153482","sequential-stimulus-presentation","59","237480","0.0-14.0-1.7","SS1613081429451","trial","","40","800","2011.2300000153482","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_20_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_20_A_d.gif","middle","","","","",""
"","1320.480000023963","html-keyboard-response","60","238812","0.0-15.0","SS1613081429451","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","2","","","","","","","",""
"","5218.770000006771","sequential-stimulus-presentation","61","244851","0.0-16.0","SS1613081429451","pref_reveal","","40","800","6018.770000006771","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","245812","0.0-17.0-0.0","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2687.7650000096764","sequential-stimulus-presentation","63","249326","0.0-17.0-1.0","SS1613081429451","trial","","40","800","3487.7650000096764","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","right","","","","",""
"","null","html-keyboard-response","64","250165","0.0-17.0-0.1","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1804.5400000119116","sequential-stimulus-presentation","65","252798","0.0-17.0-1.1","SS1613081429451","trial","","40","800","2604.5400000119116","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","right","","","","",""
"","null","html-keyboard-response","66","253707","0.0-17.0-0.2","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","611.3199999963399","sequential-stimulus-presentation","67","255141","0.0-17.0-1.2","SS1613081429451","trial","","40","800","1411.31999999634","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","right","","","","",""
"","null","html-keyboard-response","68","256032","0.0-17.0-0.3","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","832.2500000067521","sequential-stimulus-presentation","69","257678","0.0-17.0-1.3","SS1613081429451","trial","","40","800","1632.250000006752","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","right","","","","",""
"","null","html-keyboard-response","70","258571","0.0-17.0-0.4","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","829.0850000048522","sequential-stimulus-presentation","71","260217","0.0-17.0-1.4","SS1613081429451","trial","","40","800","1629.0850000048522","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","right","","","","",""
"","null","html-keyboard-response","72","261531","0.0-17.0-0.5","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1254.3899999873247","sequential-stimulus-presentation","73","263602","0.0-17.0-1.5","SS1613081429451","trial","","40","800","2054.3899999873247","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","right","","","","",""
"","null","html-keyboard-response","74","264594","0.0-17.0-0.6","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","547.790000011446","sequential-stimulus-presentation","75","265973","0.0-17.0-1.6","SS1613081429451","trial","","40","800","1347.790000011446","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","right","","","","",""
"","null","html-keyboard-response","76","267269","0.0-17.0-0.7","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1632.0550000236835","sequential-stimulus-presentation","77","269717","0.0-17.0-1.7","SS1613081429451","trial","","40","800","2432.0550000236835","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_d.gif","left","","","","",""
"","1567.4500000022817","html-keyboard-response","78","271297","0.0-18.0","SS1613081429451","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","1451.5050000045449","sequential-stimulus-presentation","79","273569","0.0-19.0","SS1613081429451","pref_reveal","","40","800","2251.505000004545","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","274480","0.0-20.0-0.0","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1426.420000003418","sequential-stimulus-presentation","81","276759","0.0-20.0-1.0","SS1613081429451","trial","","40","800","2226.420000003418","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","82","277981","0.0-20.0-0.1","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","416.59000000800006","sequential-stimulus-presentation","83","279230","0.0-20.0-1.1","SS1613081429451","trial","","40","800","1216.590000008","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","84","280354","0.0-20.0-0.2","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","566.1499999987427","sequential-stimulus-presentation","85","281749","0.0-20.0-1.2","SS1613081429451","trial","","40","800","1366.1499999987427","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","86","282689","0.0-20.0-0.3","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","347.9149999911897","sequential-stimulus-presentation","87","283871","0.0-20.0-1.3","SS1613081429451","trial","","40","800","1147.9149999911897","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","88","284721","0.0-20.0-0.4","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","339.55999999307096","sequential-stimulus-presentation","89","285892","0.0-20.0-1.4","SS1613081429451","trial","","40","800","1139.559999993071","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","90","286840","0.0-20.0-0.5","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","203.63999999244697","sequential-stimulus-presentation","91","287864","0.0-20.0-1.5","SS1613081429451","trial","","40","800","1003.639999992447","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","92","289049","0.0-20.0-0.6","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","743.3500000042841","sequential-stimulus-presentation","93","290627","0.0-20.0-1.6","SS1613081429451","trial","","40","800","1543.350000004284","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","94","291559","0.0-20.0-0.7","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2437.5850000069477","sequential-stimulus-presentation","95","294826","0.0-20.0-1.7","SS1613081429451","trial","","40","800","3237.5850000069477","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_17_B_b.gif","left","","","","",""
"","1545.4699999827426","html-keyboard-response","96","296390","0.0-21.0","SS1613081429451","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","4","","","","","","","",""
"","2216.6900000011083","sequential-stimulus-presentation","97","299425","0.0-22.0","SS1613081429451","pref_reveal","","40","800","3016.6900000011083","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","300482","0.0-23.0-0.0","SS1613081429451","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4068.9150000107475","sequential-stimulus-presentation","99","305387","0.0-23.0-1.0","SS1613081429451","trial","","40","800","4868.9150000107475","images/stimuli/spore_stims/complex_16_B_b.gif","images/stimuli/spore_stims/complex_16_A_b.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_16_A_b.gif","left","","","","",""
