"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","848.8250000082189","sequential-stimulus-presentation","25","95966","0.0-10.0","SS1613138526391","pref_reveal","","40","800","1648.825000008219","null","null","","","","","0","","","","background","","","",""
"","null","html-keyboard-response","26","97165","0.0-11.0-0.0","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1022.2700000012992","sequential-stimulus-presentation","27","99003","0.0-11.0-1.0","SS1613138526391","trial","","40","800","1822.2700000012992","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_11_A_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_11_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","28","100230","0.0-11.0-0.1","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","528.0499999935273","sequential-stimulus-presentation","29","101570","0.0-11.0-1.1","SS1613138526391","trial","","40","800","1328.0499999935273","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_11_A_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_11_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","30","102783","0.0-11.0-0.2","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","44.85999999451451","sequential-stimulus-presentation","31","103680","0.0-11.0-1.2","SS1613138526391","trial","","40","800","844.8599999945145","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_11_A_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_11_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","32","104805","0.0-11.0-0.3","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","656.2399999966146","sequential-stimulus-presentation","33","106274","0.0-11.0-1.3","SS1613138526391","trial","","40","800","1456.2399999966146","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_11_A_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_11_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","34","107574","0.0-11.0-0.4","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","175.23000000801403","sequential-stimulus-presentation","35","108562","0.0-11.0-1.4","SS1613138526391","trial","","40","800","975.230000008014","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_11_A_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_11_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","36","109848","0.0-11.0-0.5","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","74.05999999900814","sequential-stimulus-presentation","37","110738","0.0-11.0-1.5","SS1613138526391","trial","","40","800","874.0599999990081","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_11_A_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_11_B_c.gif","right","","","","",""
"","null","html-keyboard-response","38","111920","0.0-11.0-0.6","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1445.9449999994831","sequential-stimulus-presentation","39","114178","0.0-11.0-1.6","SS1613138526391","trial","","40","800","2245.944999999483","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_11_A_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_11_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","40","115269","0.0-11.0-0.7","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1271.020000000135","sequential-stimulus-presentation","41","117354","0.0-11.0-1.7","SS1613138526391","trial","","40","800","2071.020000000135","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_11_A_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_11_A_c.gif","middle","","","","",""
"","1526.030000008177","html-keyboard-response","42","118892","0.0-12.0","SS1613138526391","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","1","","","","","","","",""
"","3298.725000000559","sequential-stimulus-presentation","43","123002","0.0-13.0","SS1613138526391","pref_reveal","","40","800","4098.725000000559","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","124159","0.0-14.0-0.0","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2988.4600000077626","sequential-stimulus-presentation","45","127970","0.0-14.0-1.0","SS1613138526391","trial","","40","800","3788.4600000077626","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_06_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_06_B_a.gif","right","","","","",""
"","null","html-keyboard-response","46","129005","0.0-14.0-0.1","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1628.2500000088476","sequential-stimulus-presentation","47","131483","0.0-14.0-1.1","SS1613138526391","trial","","40","800","2428.2500000088476","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_06_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_06_B_a.gif","right","","","","",""
"","null","html-keyboard-response","48","132762","0.0-14.0-0.2","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","762.975000005099","sequential-stimulus-presentation","49","134339","0.0-14.0-1.2","SS1613138526391","trial","","40","800","1562.975000005099","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_06_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_06_A_a.gif","left","","","","",""
"","null","html-keyboard-response","50","135251","0.0-14.0-0.3","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1042.394999996759","sequential-stimulus-presentation","51","137107","0.0-14.0-1.3","SS1613138526391","trial","","40","800","1842.394999996759","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_06_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_06_B_a.gif","right","","","","",""
"","null","html-keyboard-response","52","138365","0.0-14.0-0.4","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","860.5700000043726","sequential-stimulus-presentation","53","140043","0.0-14.0-1.4","SS1613138526391","trial","","40","800","1660.5700000043726","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_06_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_06_B_a.gif","right","","","","",""
"","null","html-keyboard-response","54","140855","0.0-14.0-0.5","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1550.9999999922002","sequential-stimulus-presentation","55","143219","0.0-14.0-1.5","SS1613138526391","trial","","40","800","2350.9999999922","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_06_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_06_B_a.gif","right","","","","",""
"","null","html-keyboard-response","56","144320","0.0-14.0-0.6","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2800.7349999970756","sequential-stimulus-presentation","57","147934","0.0-14.0-1.6","SS1613138526391","trial","","40","800","3600.7349999970756","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_06_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_06_B_a.gif","right","","","","",""
"","null","html-keyboard-response","58","149173","0.0-14.0-0.7","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1019.8850000015227","sequential-stimulus-presentation","59","151011","0.0-14.0-1.7","SS1613138526391","trial","","40","800","1819.8850000015227","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_06_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_06_B_a.gif","right","","","","",""
"","8192.515000002459","html-keyboard-response","60","159215","0.0-15.0","SS1613138526391","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","2395.8399999974063","sequential-stimulus-presentation","61","162426","0.0-16.0","SS1613138526391","pref_reveal","","40","800","3195.8399999974063","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","163252","0.0-17.0-0.0","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3168.344999998226","sequential-stimulus-presentation","63","167234","0.0-17.0-1.0","SS1613138526391","trial","","40","800","3968.344999998226","images/stimuli/spore_stims/simple_13_B_c.gif","images/stimuli/spore_stims/simple_18_B_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_18_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","64","168185","0.0-17.0-0.1","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5533.87999998813","sequential-stimulus-presentation","65","174538","0.0-17.0-1.1","SS1613138526391","trial","","40","800","6333.87999998813","images/stimuli/spore_stims/simple_13_B_c.gif","images/stimuli/spore_stims/simple_18_B_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_18_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","66","175482","0.0-17.0-0.2","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","954.7050000110175","sequential-stimulus-presentation","67","177250","0.0-17.0-1.2","SS1613138526391","trial","","40","800","1754.7050000110175","images/stimuli/spore_stims/simple_13_B_c.gif","images/stimuli/spore_stims/simple_18_B_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_18_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","68","178543","0.0-17.0-0.3","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5713.260000004084","sequential-stimulus-presentation","69","185074","0.0-17.0-1.3","SS1613138526391","trial","","40","800","6513.260000004084","images/stimuli/spore_stims/simple_13_B_c.gif","images/stimuli/spore_stims/simple_18_B_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_18_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","70","185920","0.0-17.0-0.4","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3971.369999999297","sequential-stimulus-presentation","71","190706","0.0-17.0-1.4","SS1613138526391","trial","","40","800","4771.369999999297","images/stimuli/spore_stims/simple_13_B_c.gif","images/stimuli/spore_stims/simple_18_B_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_13_B_c.gif","left","","","","",""
"","null","html-keyboard-response","72","191963","0.0-17.0-0.5","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2001.8200000049546","sequential-stimulus-presentation","73","194781","0.0-17.0-1.5","SS1613138526391","trial","","40","800","2801.8200000049546","images/stimuli/spore_stims/simple_13_B_c.gif","images/stimuli/spore_stims/simple_18_B_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_18_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","74","196059","0.0-17.0-0.6","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","102.16499998932704","sequential-stimulus-presentation","75","196977","0.0-17.0-1.6","SS1613138526391","trial","","40","800","902.164999989327","images/stimuli/spore_stims/simple_13_B_c.gif","images/stimuli/spore_stims/simple_18_B_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_18_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","76","198102","0.0-17.0-0.7","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1982.2349999885773","sequential-stimulus-presentation","77","200897","0.0-17.0-1.7","SS1613138526391","trial","","40","800","2782.2349999885773","images/stimuli/spore_stims/simple_13_B_c.gif","images/stimuli/spore_stims/simple_18_B_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_18_B_d.gif","middle","","","","",""
"","2819.904999996652","html-keyboard-response","78","203731","0.0-18.0","SS1613138526391","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","214.98999999312218","sequential-stimulus-presentation","79","204762","0.0-19.0","SS1613138526391","pref_reveal","","40","800","1014.9899999931222","null","null","","","","","3","","","","deviant","","","",""
"","null","html-keyboard-response","80","205847","0.0-20.0-0.0","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1347.330000004149","sequential-stimulus-presentation","81","208012","0.0-20.0-1.0","SS1613138526391","trial","","40","800","2147.330000004149","images/stimuli/spore_stims/simple_09_A_d.gif","images/stimuli/spore_stims/simple_20_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_20_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","82","208872","0.0-20.0-0.1","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1340.5349999957252","sequential-stimulus-presentation","83","211027","0.0-20.0-1.1","SS1613138526391","trial","","40","800","2140.5349999957252","images/stimuli/spore_stims/simple_09_A_d.gif","images/stimuli/spore_stims/simple_20_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_20_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","84","211912","0.0-20.0-0.2","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","579.7100000054343","sequential-stimulus-presentation","85","213306","0.0-20.0-1.2","SS1613138526391","trial","","40","800","1379.7100000054343","images/stimuli/spore_stims/simple_09_A_d.gif","images/stimuli/spore_stims/simple_20_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_20_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","86","214494","0.0-20.0-0.3","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2409.8349999985658","sequential-stimulus-presentation","87","217723","0.0-20.0-1.3","SS1613138526391","trial","","40","800","3209.8349999985658","images/stimuli/spore_stims/simple_09_A_d.gif","images/stimuli/spore_stims/simple_20_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_20_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","88","218605","0.0-20.0-0.4","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","661.7650000116555","sequential-stimulus-presentation","89","220081","0.0-20.0-1.4","SS1613138526391","trial","","40","800","1461.7650000116555","images/stimuli/spore_stims/simple_09_A_d.gif","images/stimuli/spore_stims/simple_20_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_20_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","90","221198","0.0-20.0-0.5","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3087.2899999958463","sequential-stimulus-presentation","91","225105","0.0-20.0-1.5","SS1613138526391","trial","","40","800","3887.2899999958463","images/stimuli/spore_stims/simple_09_A_d.gif","images/stimuli/spore_stims/simple_20_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_20_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","92","226061","0.0-20.0-0.6","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","447.43000000016764","sequential-stimulus-presentation","93","227324","0.0-20.0-1.6","SS1613138526391","trial","","40","800","1247.4300000001676","images/stimuli/spore_stims/simple_09_A_d.gif","images/stimuli/spore_stims/simple_20_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_d.gif","right","","","","",""
"","null","html-keyboard-response","94","228381","0.0-20.0-0.7","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1707.7399999980116","sequential-stimulus-presentation","95","230905","0.0-20.0-1.7","SS1613138526391","trial","","40","800","2507.7399999980116","images/stimuli/spore_stims/simple_09_A_d.gif","images/stimuli/spore_stims/simple_20_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_20_B_c.gif","middle","","","","",""
"","2614.4599999970524","html-keyboard-response","96","233531","0.0-21.0","SS1613138526391","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","2943.264999994426","sequential-stimulus-presentation","97","237289","0.0-22.0","SS1613138526391","pref_reveal","","40","800","3743.264999994426","null","null","","","","","4","","","","background","","","",""
"","null","html-keyboard-response","98","238451","0.0-23.0-0.0","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","558.9450000115903","sequential-stimulus-presentation","99","239826","0.0-23.0-1.0","SS1613138526391","trial","","40","800","1358.9450000115903","images/stimuli/spore_stims/complex_06_A_c.gif","images/stimuli/spore_stims/complex_04_A_c.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_c.gif","left","","","","",""
"","null","html-keyboard-response","100","240742","0.0-23.0-0.1","SS1613138526391","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
