"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","4262","sequential-stimulus-presentation","21","230847","0.0-8.0-1.6","SS1613080790260","trial","","40","800","5062","images/stimuli/spore_stims/simple_09_B_d.gif","images/stimuli/spore_stims/simple_12_A_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","left","","","","",""
"","null","html-keyboard-response","22","232009","0.0-8.0-0.7","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6009","sequential-stimulus-presentation","23","238824","0.0-8.0-1.7","SS1613080790260","trial","","40","800","6809","images/stimuli/spore_stims/simple_09_B_d.gif","images/stimuli/spore_stims/simple_12_A_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_09_B_d.gif","middle","","","","",""
"","1651","html-keyboard-response","24","240477","0.0-9.0","SS1613080790260","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","0","","","","","","","",""
"","6022","sequential-stimulus-presentation","25","247306","0.0-10.0","SS1613080790260","pref_reveal","","40","800","6822","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","248331","0.0-11.0-0.0","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5114","sequential-stimulus-presentation","27","254248","0.0-11.0-1.0","SS1613080790260","trial","","40","800","5914","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","28","255398","0.0-11.0-0.1","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1184","sequential-stimulus-presentation","29","257389","0.0-11.0-1.1","SS1613080790260","trial","","40","800","1984","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","30","258590","0.0-11.0-0.2","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2311","sequential-stimulus-presentation","31","261707","0.0-11.0-1.2","SS1613080790260","trial","","40","800","3111","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","32","262997","0.0-11.0-0.3","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1401","sequential-stimulus-presentation","33","265205","0.0-11.0-1.3","SS1613080790260","trial","","40","800","2201","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","34","266431","0.0-11.0-0.4","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8497","sequential-stimulus-presentation","35","275736","0.0-11.0-1.4","SS1613080790260","trial","","40","800","9297","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","right","","","","",""
"","null","html-keyboard-response","36","276604","0.0-11.0-0.5","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1847","sequential-stimulus-presentation","37","279257","0.0-11.0-1.5","SS1613080790260","trial","","40","800","2647","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","38","280168","0.0-11.0-0.6","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2119","sequential-stimulus-presentation","39","283092","0.0-11.0-1.6","SS1613080790260","trial","","40","800","2919","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","40","284328","0.0-11.0-0.7","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2159","sequential-stimulus-presentation","41","287291","0.0-11.0-1.7","SS1613080790260","trial","","40","800","2959","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","middle","","","","",""
"","1548","html-keyboard-response","42","288841","0.0-12.0","SS1613080790260","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","1","","","","","","","",""
"","3601","sequential-stimulus-presentation","43","293251","0.0-13.0","SS1613080790260","pref_reveal","","40","800","4401","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","294527","0.0-14.0-0.0","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4949","sequential-stimulus-presentation","45","300282","0.0-14.0-1.0","SS1613080790260","trial","","40","800","5749","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_15_B_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_b.gif","right","","","","",""
"","null","html-keyboard-response","46","301448","0.0-14.0-0.1","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8052","sequential-stimulus-presentation","47","310307","0.0-14.0-1.1","SS1613080790260","trial","","40","800","8852","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_15_B_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_b.gif","right","","","","",""
"","null","html-keyboard-response","48","311117","0.0-14.0-0.2","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3347","sequential-stimulus-presentation","49","315267","0.0-14.0-1.2","SS1613080790260","trial","","40","800","4147","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_15_B_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_b.gif","right","","","","",""
"","null","html-keyboard-response","50","316207","0.0-14.0-0.3","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3489","sequential-stimulus-presentation","51","320499","0.0-14.0-1.3","SS1613080790260","trial","","40","800","4289","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_15_B_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_b.gif","right","","","","",""
"","null","html-keyboard-response","52","321706","0.0-14.0-0.4","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4155","sequential-stimulus-presentation","53","326666","0.0-14.0-1.4","SS1613080790260","trial","","40","800","4955","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_15_B_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_b.gif","right","","","","",""
"","null","html-keyboard-response","54","327501","0.0-14.0-0.5","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5751","sequential-stimulus-presentation","55","334056","0.0-14.0-1.5","SS1613080790260","trial","","40","800","6551","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_15_B_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","56","335300","0.0-14.0-0.6","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1819","sequential-stimulus-presentation","57","337926","0.0-14.0-1.6","SS1613080790260","trial","","40","800","2619","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_15_B_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_b.gif","right","","","","",""
"","null","html-keyboard-response","58","338749","0.0-14.0-0.7","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1744","sequential-stimulus-presentation","59","341301","0.0-14.0-1.7","SS1613080790260","trial","","40","800","2544","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_15_B_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_b.gif","right","","","","",""
"","1369","html-keyboard-response","60","342674","0.0-15.0","SS1613080790260","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","3085","sequential-stimulus-presentation","61","346565","0.0-16.0","SS1613080790260","pref_reveal","","40","800","3885","null","null","","","","","2","","","","deviant","","","",""
"","null","html-keyboard-response","62","347647","0.0-17.0-0.0","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3703","sequential-stimulus-presentation","63","352157","0.0-17.0-1.0","SS1613080790260","trial","","40","800","4503","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_19_A_d.gif","left","","","","",""
"","null","html-keyboard-response","64","352982","0.0-17.0-0.1","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1857","sequential-stimulus-presentation","65","355645","0.0-17.0-1.1","SS1613080790260","trial","","40","800","2657","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_19_A_d.gif","left","","","","",""
"","null","html-keyboard-response","66","356938","0.0-17.0-0.2","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1873","sequential-stimulus-presentation","67","359616","0.0-17.0-1.2","SS1613080790260","trial","","40","800","2673","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_19_A_d.gif","left","","","","",""
"","null","html-keyboard-response","68","360746","0.0-17.0-0.3","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1775","sequential-stimulus-presentation","69","363328","0.0-17.0-1.3","SS1613080790260","trial","","40","800","2575","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_19_A_d.gif","left","","","","",""
"","null","html-keyboard-response","70","364396","0.0-17.0-0.4","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1604","sequential-stimulus-presentation","71","366804","0.0-17.0-1.4","SS1613080790260","trial","","40","800","2404","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_19_A_d.gif","left","","","","",""
"","null","html-keyboard-response","72","367679","0.0-17.0-0.5","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1626","sequential-stimulus-presentation","73","370112","0.0-17.0-1.5","SS1613080790260","trial","","40","800","2426","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_19_A_d.gif","left","","","","",""
"","null","html-keyboard-response","74","371098","0.0-17.0-0.6","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1900","sequential-stimulus-presentation","75","373802","0.0-17.0-1.6","SS1613080790260","trial","","40","800","2700","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_19_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","76","374780","0.0-17.0-0.7","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4092","sequential-stimulus-presentation","77","379675","0.0-17.0-1.7","SS1613080790260","trial","","40","800","4892","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_19_A_d.gif","left","","","","",""
"","1505","html-keyboard-response","78","381182","0.0-18.0","SS1613080790260","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","2726","sequential-stimulus-presentation","79","384715","0.0-19.0","SS1613080790260","pref_reveal","","40","800","3526","null","null","","","","","3","","","","background","","","",""
"","null","html-keyboard-response","80","385635","0.0-20.0-0.0","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5093","sequential-stimulus-presentation","81","391535","0.0-20.0-1.0","SS1613080790260","trial","","40","800","5893","images/stimuli/spore_stims/complex_18_B_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","82","392702","0.0-20.0-0.1","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2913","sequential-stimulus-presentation","83","396426","0.0-20.0-1.1","SS1613080790260","trial","","40","800","3713","images/stimuli/spore_stims/complex_18_B_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","84","397716","0.0-20.0-0.2","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2157","sequential-stimulus-presentation","85","400679","0.0-20.0-1.2","SS1613080790260","trial","","40","800","2957","images/stimuli/spore_stims/complex_18_B_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_18_B_a.gif","right","","","","",""
"","null","html-keyboard-response","86","401607","0.0-20.0-0.3","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4005","sequential-stimulus-presentation","87","406416","0.0-20.0-1.3","SS1613080790260","trial","","40","800","4805","images/stimuli/spore_stims/complex_18_B_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","88","407595","0.0-20.0-0.4","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3191","sequential-stimulus-presentation","89","411592","0.0-20.0-1.4","SS1613080790260","trial","","40","800","3991","images/stimuli/spore_stims/complex_18_B_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","90","412832","0.0-20.0-0.5","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3523","sequential-stimulus-presentation","91","417160","0.0-20.0-1.5","SS1613080790260","trial","","40","800","4323","images/stimuli/spore_stims/complex_18_B_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","92","418231","0.0-20.0-0.6","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4389","sequential-stimulus-presentation","93","423426","0.0-20.0-1.6","SS1613080790260","trial","","40","800","5189","images/stimuli/spore_stims/complex_18_B_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","94","424499","0.0-20.0-0.7","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4481","sequential-stimulus-presentation","95","429783","0.0-20.0-1.7","SS1613080790260","trial","","40","800","5281","images/stimuli/spore_stims/complex_18_B_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","middle","","","","",""
"","1177","html-keyboard-response","96","430964","0.0-21.0","SS1613080790260","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","5481","sequential-stimulus-presentation","97","437253","0.0-22.0","SS1613080790260","pref_reveal","","40","800","6281","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","438331","0.0-23.0-0.0","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5732","sequential-stimulus-presentation","99","444869","0.0-23.0-1.0","SS1613080790260","trial","","40","800","6532","images/stimuli/spore_stims/simple_08_A_c.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","100","445804","0.0-23.0-0.1","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3232","sequential-stimulus-presentation","101","449842","0.0-23.0-1.1","SS1613080790260","trial","","40","800","4032","images/stimuli/spore_stims/simple_08_A_c.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","102","450801","0.0-23.0-0.2","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2296","sequential-stimulus-presentation","103","453903","0.0-23.0-1.2","SS1613080790260","trial","","40","800","3096","images/stimuli/spore_stims/simple_08_A_c.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","104","455142","0.0-23.0-0.3","SS1613080790260","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
