"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","432.25999999960186","sequential-stimulus-presentation","23","122914","0.0-8.0-1.7","SS1613141601490","trial","","40","800","1232.2599999996019","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_16_A_c.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_c.gif","right","","","","",""
"","1984.655000000188","html-keyboard-response","24","124902","0.0-9.0","SS1613141601490","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","0","","","","","","","",""
"","3924.2400000002817","sequential-stimulus-presentation","25","129636","0.0-10.0","SS1613141601490","pref_reveal","","40","800","4724.240000000282","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","130544","0.0-11.0-0.0","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3069.2500000004657","sequential-stimulus-presentation","27","134431","0.0-11.0-1.0","SS1613141601490","trial","","40","800","3869.2500000004657","images/stimuli/spore_stims/simple_20_B_c.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","28","135268","0.0-11.0-0.1","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","989.4799999992829","sequential-stimulus-presentation","29","137066","0.0-11.0-1.1","SS1613141601490","trial","","40","800","1789.4799999992829","images/stimuli/spore_stims/simple_20_B_c.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","30","138307","0.0-11.0-0.2","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1162.5050000002375","sequential-stimulus-presentation","31","140275","0.0-11.0-1.2","SS1613141601490","trial","","40","800","1962.5050000002375","images/stimuli/spore_stims/simple_20_B_c.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","32","141475","0.0-11.0-0.3","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2782.280000000377","sequential-stimulus-presentation","33","145061","0.0-11.0-1.3","SS1613141601490","trial","","40","800","3582.280000000377","images/stimuli/spore_stims/simple_20_B_c.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_20_B_c.gif","right","","","","",""
"","null","html-keyboard-response","34","146234","0.0-11.0-0.4","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","845.0300000004354","sequential-stimulus-presentation","35","147883","0.0-11.0-1.4","SS1613141601490","trial","","40","800","1645.0300000004354","images/stimuli/spore_stims/simple_20_B_c.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","36","149021","0.0-11.0-0.5","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","576.5199999996112","sequential-stimulus-presentation","37","150405","0.0-11.0-1.5","SS1613141601490","trial","","40","800","1376.5199999996112","images/stimuli/spore_stims/simple_20_B_c.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","38","151474","0.0-11.0-0.6","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","495.2249999996566","sequential-stimulus-presentation","39","152784","0.0-11.0-1.6","SS1613141601490","trial","","40","800","1295.2249999996566","images/stimuli/spore_stims/simple_20_B_c.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","40","153663","0.0-11.0-0.7","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","491.9399999998859","sequential-stimulus-presentation","41","154963","0.0-11.0-1.7","SS1613141601490","trial","","40","800","1291.939999999886","images/stimuli/spore_stims/simple_20_B_c.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","1629.0200000003097","html-keyboard-response","42","156594","0.0-12.0","SS1613141601490","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","1","","","","","","","",""
"","4177.625000000262","sequential-stimulus-presentation","43","161576","0.0-13.0","SS1613141601490","pref_reveal","","40","800","4977.625000000262","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","162847","0.0-14.0-0.0","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2181.0649999997695","sequential-stimulus-presentation","45","165835","0.0-14.0-1.0","SS1613141601490","trial","","40","800","2981.0649999997695","images/stimuli/spore_stims/complex_15_A_c.gif","images/stimuli/spore_stims/complex_04_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_04_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","46","167072","0.0-14.0-0.1","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1323.045000000071","sequential-stimulus-presentation","47","169202","0.0-14.0-1.1","SS1613141601490","trial","","40","800","2123.045000000071","images/stimuli/spore_stims/complex_15_A_c.gif","images/stimuli/spore_stims/complex_04_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_04_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","48","170195","0.0-14.0-0.2","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","690.5749999996042","sequential-stimulus-presentation","49","171692","0.0-14.0-1.2","SS1613141601490","trial","","40","800","1490.5749999996042","images/stimuli/spore_stims/complex_15_A_c.gif","images/stimuli/spore_stims/complex_04_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_04_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","50","172656","0.0-14.0-0.3","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","405.66000000035274","sequential-stimulus-presentation","51","173866","0.0-14.0-1.3","SS1613141601490","trial","","40","800","1205.6600000003527","images/stimuli/spore_stims/complex_15_A_c.gif","images/stimuli/spore_stims/complex_04_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_04_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","52","174692","0.0-14.0-0.4","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","476.5950000000885","sequential-stimulus-presentation","53","175978","0.0-14.0-1.4","SS1613141601490","trial","","40","800","1276.5950000000885","images/stimuli/spore_stims/complex_15_A_c.gif","images/stimuli/spore_stims/complex_04_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_04_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","54","176841","0.0-14.0-0.5","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2578.8949999996403","sequential-stimulus-presentation","55","180226","0.0-14.0-1.5","SS1613141601490","trial","","40","800","3378.8949999996403","images/stimuli/spore_stims/complex_15_A_c.gif","images/stimuli/spore_stims/complex_04_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_c.gif","right","","","","",""
"","null","html-keyboard-response","56","181450","0.0-14.0-0.6","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","460.8049999997311","sequential-stimulus-presentation","57","182715","0.0-14.0-1.6","SS1613141601490","trial","","40","800","1260.804999999731","images/stimuli/spore_stims/complex_15_A_c.gif","images/stimuli/spore_stims/complex_04_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_04_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","58","183725","0.0-14.0-0.7","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","438.709999999468","sequential-stimulus-presentation","59","184971","0.0-14.0-1.7","SS1613141601490","trial","","40","800","1238.709999999468","images/stimuli/spore_stims/complex_15_A_c.gif","images/stimuli/spore_stims/complex_04_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_04_B_a.gif","middle","","","","",""
"","1245.4500000003318","html-keyboard-response","60","186218","0.0-15.0","SS1613141601490","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","2","","","","","","","",""
"","2439.2399999996996","sequential-stimulus-presentation","61","189462","0.0-16.0","SS1613141601490","pref_reveal","","40","800","3239.2399999996996","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","190682","0.0-17.0-0.0","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1468.034999999858","sequential-stimulus-presentation","63","192958","0.0-17.0-1.0","SS1613141601490","trial","","40","800","2268.034999999858","images/stimuli/spore_stims/complex_13_B_c.gif","images/stimuli/spore_stims/complex_13_A_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_13_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","64","194225","0.0-17.0-0.1","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","577.8049999999057","sequential-stimulus-presentation","65","195610","0.0-17.0-1.1","SS1613141601490","trial","","40","800","1377.8049999999057","images/stimuli/spore_stims/complex_13_B_c.gif","images/stimuli/spore_stims/complex_13_A_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_13_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","66","196706","0.0-17.0-0.2","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","562.2499999999418","sequential-stimulus-presentation","67","198074","0.0-17.0-1.2","SS1613141601490","trial","","40","800","1362.2499999999418","images/stimuli/spore_stims/complex_13_B_c.gif","images/stimuli/spore_stims/complex_13_A_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_13_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","68","199151","0.0-17.0-0.3","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1155.354999999865","sequential-stimulus-presentation","69","201118","0.0-17.0-1.3","SS1613141601490","trial","","40","800","1955.354999999865","images/stimuli/spore_stims/complex_13_B_c.gif","images/stimuli/spore_stims/complex_13_A_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_13_B_c.gif","right","","","","",""
"","null","html-keyboard-response","70","201970","0.0-17.0-0.4","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","480.3599999995495","sequential-stimulus-presentation","71","203259","0.0-17.0-1.4","SS1613141601490","trial","","40","800","1280.3599999995495","images/stimuli/spore_stims/complex_13_B_c.gif","images/stimuli/spore_stims/complex_13_A_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_13_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","72","204465","0.0-17.0-0.5","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","373.72500000038417","sequential-stimulus-presentation","73","205643","0.0-17.0-1.5","SS1613141601490","trial","","40","800","1173.7250000003842","images/stimuli/spore_stims/complex_13_B_c.gif","images/stimuli/spore_stims/complex_13_A_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_13_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","74","206580","0.0-17.0-0.6","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","435.9800000002142","sequential-stimulus-presentation","75","207819","0.0-17.0-1.6","SS1613141601490","trial","","40","800","1235.9800000002142","images/stimuli/spore_stims/complex_13_B_c.gif","images/stimuli/spore_stims/complex_13_A_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_13_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","76","208883","0.0-17.0-0.7","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","467.99499999996624","sequential-stimulus-presentation","77","210170","0.0-17.0-1.7","SS1613141601490","trial","","40","800","1267.9949999999662","images/stimuli/spore_stims/complex_13_B_c.gif","images/stimuli/spore_stims/complex_13_A_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_13_A_c.gif","middle","","","","",""
"","1360.5699999998324","html-keyboard-response","78","211534","0.0-18.0","SS1613141601490","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","10928.254999999801","sequential-stimulus-presentation","79","223269","0.0-19.0","SS1613141601490","pref_reveal","","40","800","11728.254999999801","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","224109","0.0-20.0-0.0","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1303.2650000004796","sequential-stimulus-presentation","81","226220","0.0-20.0-1.0","SS1613141601490","trial","","40","800","2103.2650000004796","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_01_A_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_d.gif","right","","","","",""
"","null","html-keyboard-response","82","227319","0.0-20.0-0.1","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","785.5449999997218","sequential-stimulus-presentation","83","228910","0.0-20.0-1.1","SS1613141601490","trial","","40","800","1585.5449999997218","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_01_A_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_d.gif","right","","","","",""
"","null","html-keyboard-response","84","229721","0.0-20.0-0.2","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","552.8500000000349","sequential-stimulus-presentation","85","231077","0.0-20.0-1.2","SS1613141601490","trial","","40","800","1352.850000000035","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_01_A_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_d.gif","right","","","","",""
"","null","html-keyboard-response","86","232221","0.0-20.0-0.3","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","429.47000000003027","sequential-stimulus-presentation","87","233453","0.0-20.0-1.3","SS1613141601490","trial","","40","800","1229.4700000000303","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_01_A_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_d.gif","right","","","","",""
"","null","html-keyboard-response","88","234532","0.0-20.0-0.4","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1343.4749999996857","sequential-stimulus-presentation","89","236683","0.0-20.0-1.4","SS1613141601490","trial","","40","800","2143.4749999996857","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_01_A_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","90","237835","0.0-20.0-0.5","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","406.46999999988475","sequential-stimulus-presentation","91","239053","0.0-20.0-1.5","SS1613141601490","trial","","40","800","1206.4699999998847","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_01_A_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_d.gif","right","","","","",""
"","null","html-keyboard-response","92","240183","0.0-20.0-0.6","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","444.685000000376","sequential-stimulus-presentation","93","241460","0.0-20.0-1.6","SS1613141601490","trial","","40","800","1244.685000000376","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_01_A_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_d.gif","right","","","","",""
"","null","html-keyboard-response","94","242613","0.0-20.0-0.7","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","370.55499999949825","sequential-stimulus-presentation","95","243790","0.0-20.0-1.7","SS1613141601490","trial","","40","800","1170.5549999994982","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_01_A_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_d.gif","right","","","","",""
"","705.1250000004075","html-keyboard-response","96","244506","0.0-21.0","SS1613141601490","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","1861.4800000004761","sequential-stimulus-presentation","97","247171","0.0-22.0","SS1613141601490","pref_reveal","","40","800","2661.480000000476","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","248187","0.0-23.0-0.0","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","374.51999999937834","sequential-stimulus-presentation","99","249370","0.0-23.0-1.0","SS1613141601490","trial","","40","800","1174.5199999993783","images/stimuli/spore_stims/complex_20_A_d.gif","images/stimuli/spore_stims/complex_06_A_b.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","right","","","","",""
"","null","html-keyboard-response","100","250354","0.0-23.0-0.1","SS1613141601490","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
