"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","12","50945","0.0-8.0-0.2","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2000.0399999989895","sequential-stimulus-presentation","13","53748","0.0-8.0-1.2","SS1613098763094","trial","","40","800","2800.0399999989895","images/stimuli/spore_stims/simple_13_B_d.gif","images/stimuli/spore_stims/simple_06_A_d.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_13_B_d.gif","right","","","","",""
"","null","html-keyboard-response","14","54768","0.0-8.0-0.3","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","801.9399999975576","sequential-stimulus-presentation","15","56373","0.0-8.0-1.3","SS1613098763094","trial","","40","800","1601.9399999975576","images/stimuli/spore_stims/simple_13_B_d.gif","images/stimuli/spore_stims/simple_06_A_d.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","16","57296","0.0-8.0-0.4","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","394.0249999941443","sequential-stimulus-presentation","17","58492","0.0-8.0-1.4","SS1613098763094","trial","","40","800","1194.0249999941443","images/stimuli/spore_stims/simple_13_B_d.gif","images/stimuli/spore_stims/simple_06_A_d.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","18","59623","0.0-8.0-0.5","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","410.06999999808613","sequential-stimulus-presentation","19","60836","0.0-8.0-1.5","SS1613098763094","trial","","40","800","1210.0699999980861","images/stimuli/spore_stims/simple_13_B_d.gif","images/stimuli/spore_stims/simple_06_A_d.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","20","61824","0.0-8.0-0.6","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","346.0750000012922","sequential-stimulus-presentation","21","62972","0.0-8.0-1.6","SS1613098763094","trial","","40","800","1146.0750000012922","images/stimuli/spore_stims/simple_13_B_d.gif","images/stimuli/spore_stims/simple_06_A_d.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","22","64084","0.0-8.0-0.7","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","437.11500000063097","sequential-stimulus-presentation","23","65324","0.0-8.0-1.7","SS1613098763094","trial","","40","800","1237.115000000631","images/stimuli/spore_stims/simple_13_B_d.gif","images/stimuli/spore_stims/simple_06_A_d.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_d.gif","middle","","","","",""
"","1399.2050000015297","html-keyboard-response","24","66725","0.0-9.0","SS1613098763094","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","0","","","","","","","",""
"","4441.745000003721","sequential-stimulus-presentation","25","71972","0.0-10.0","SS1613098763094","pref_reveal","","40","800","5241.745000003721","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","72937","0.0-11.0-0.0","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","327.22999999532476","sequential-stimulus-presentation","27","74068","0.0-11.0-1.0","SS1613098763094","trial","","40","800","1127.2299999953248","images/stimuli/spore_stims/complex_04_B_d.gif","images/stimuli/spore_stims/complex_04_A_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_04_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","28","75273","0.0-11.0-0.1","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1368.8199999960489","sequential-stimulus-presentation","29","77445","0.0-11.0-1.1","SS1613098763094","trial","","40","800","2168.819999996049","images/stimuli/spore_stims/complex_04_B_d.gif","images/stimuli/spore_stims/complex_04_A_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_04_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","30","78502","0.0-11.0-0.2","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","467.04000000318047","sequential-stimulus-presentation","31","79772","0.0-11.0-1.2","SS1613098763094","trial","","40","800","1267.0400000031805","images/stimuli/spore_stims/complex_04_B_d.gif","images/stimuli/spore_stims/complex_04_A_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_04_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","32","81042","0.0-11.0-0.3","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","350.42499999690335","sequential-stimulus-presentation","33","82196","0.0-11.0-1.3","SS1613098763094","trial","","40","800","1150.4249999969034","images/stimuli/spore_stims/complex_04_B_d.gif","images/stimuli/spore_stims/complex_04_A_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_04_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","34","83390","0.0-11.0-0.4","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","532.2850000011385","sequential-stimulus-presentation","35","84724","0.0-11.0-1.4","SS1613098763094","trial","","40","800","1332.2850000011385","images/stimuli/spore_stims/complex_04_B_d.gif","images/stimuli/spore_stims/complex_04_A_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_04_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","36","85556","0.0-11.0-0.5","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","428.57999999978347","sequential-stimulus-presentation","37","86788","0.0-11.0-1.5","SS1613098763094","trial","","40","800","1228.5799999997835","images/stimuli/spore_stims/complex_04_B_d.gif","images/stimuli/spore_stims/complex_04_A_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_04_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","38","87950","0.0-11.0-0.6","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","324.18000000325264","sequential-stimulus-presentation","39","89076","0.0-11.0-1.6","SS1613098763094","trial","","40","800","1124.1800000032526","images/stimuli/spore_stims/complex_04_B_d.gif","images/stimuli/spore_stims/complex_04_A_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_04_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","40","90260","0.0-11.0-0.7","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1547.4300000059884","sequential-stimulus-presentation","41","92612","0.0-11.0-1.7","SS1613098763094","trial","","40","800","2347.4300000059884","images/stimuli/spore_stims/complex_04_B_d.gif","images/stimuli/spore_stims/complex_04_A_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_04_B_d.gif","left","","","","",""
"","1326.3650000008056","html-keyboard-response","42","93940","0.0-12.0","SS1613098763094","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","1","","","","","","","",""
"","2315.6699999963166","sequential-stimulus-presentation","43","97068","0.0-13.0","SS1613098763094","pref_reveal","","40","800","3115.6699999963166","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","98119","0.0-14.0-0.0","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1227.2199999933946","sequential-stimulus-presentation","45","100149","0.0-14.0-1.0","SS1613098763094","trial","","40","800","2027.2199999933946","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_05_B_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_05_B_a.gif","left","","","","",""
"","null","html-keyboard-response","46","101080","0.0-14.0-0.1","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","230.0249999971129","sequential-stimulus-presentation","47","102124","0.0-14.0-1.1","SS1613098763094","trial","","40","800","1030.024999997113","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_05_B_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_05_B_a.gif","left","","","","",""
"","null","html-keyboard-response","48","103136","0.0-14.0-0.2","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","241.97999999887543","sequential-stimulus-presentation","49","104180","0.0-14.0-1.2","SS1613098763094","trial","","40","800","1041.9799999988754","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_05_B_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_05_B_a.gif","left","","","","",""
"","null","html-keyboard-response","50","105219","0.0-14.0-0.3","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","341.5000000022701","sequential-stimulus-presentation","51","106373","0.0-14.0-1.3","SS1613098763094","trial","","40","800","1141.50000000227","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_05_B_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_05_B_a.gif","left","","","","",""
"","null","html-keyboard-response","52","107218","0.0-14.0-0.4","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","367.68499999743653","sequential-stimulus-presentation","53","108388","0.0-14.0-1.4","SS1613098763094","trial","","40","800","1167.6849999974365","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_05_B_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_05_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","54","109610","0.0-14.0-0.5","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","265.69500000186963","sequential-stimulus-presentation","55","110685","0.0-14.0-1.5","SS1613098763094","trial","","40","800","1065.6950000018696","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_05_B_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_05_B_a.gif","left","","","","",""
"","null","html-keyboard-response","56","111802","0.0-14.0-0.6","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","244.63500000274507","sequential-stimulus-presentation","57","112852","0.0-14.0-1.6","SS1613098763094","trial","","40","800","1044.635000002745","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_05_B_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_05_B_a.gif","left","","","","",""
"","null","html-keyboard-response","58","113885","0.0-14.0-0.7","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","226.52499999821885","sequential-stimulus-presentation","59","114924","0.0-14.0-1.7","SS1613098763094","trial","","40","800","1026.5249999982188","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_05_B_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_05_B_a.gif","left","","","","",""
"","805.9500000017579","html-keyboard-response","60","115732","0.0-15.0","SS1613098763094","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","2","","","","","","","",""
"","2103.6149999999907","sequential-stimulus-presentation","61","118652","0.0-16.0","SS1613098763094","pref_reveal","","40","800","2903.6149999999907","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","119885","0.0-17.0-0.0","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","698.1549999982235","sequential-stimulus-presentation","63","121397","0.0-17.0-1.0","SS1613098763094","trial","","40","800","1498.1549999982235","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","right","","","","",""
"","null","html-keyboard-response","64","122447","0.0-17.0-0.1","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","307.0349999979953","sequential-stimulus-presentation","65","123572","0.0-17.0-1.1","SS1613098763094","trial","","40","800","1107.0349999979953","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","right","","","","",""
"","null","html-keyboard-response","66","124694","0.0-17.0-0.2","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","366.9900000022608","sequential-stimulus-presentation","67","125869","0.0-17.0-1.2","SS1613098763094","trial","","40","800","1166.9900000022608","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","right","","","","",""
"","null","html-keyboard-response","68","126996","0.0-17.0-0.3","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","633.5999999937485","sequential-stimulus-presentation","69","128436","0.0-17.0-1.3","SS1613098763094","trial","","40","800","1433.5999999937485","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","right","","","","",""
"","null","html-keyboard-response","70","129256","0.0-17.0-0.4","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","397.225000000617","sequential-stimulus-presentation","71","130468","0.0-17.0-1.4","SS1613098763094","trial","","40","800","1197.225000000617","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","right","","","","",""
"","null","html-keyboard-response","72","131643","0.0-17.0-0.5","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","378.114999999525","sequential-stimulus-presentation","73","132829","0.0-17.0-1.5","SS1613098763094","trial","","40","800","1178.114999999525","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","right","","","","",""
"","null","html-keyboard-response","74","134056","0.0-17.0-0.6","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","314.02499999967404","sequential-stimulus-presentation","75","135172","0.0-17.0-1.6","SS1613098763094","trial","","40","800","1114.024999999674","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","right","","","","",""
"","null","html-keyboard-response","76","136359","0.0-17.0-0.7","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","738.5449999928824","sequential-stimulus-presentation","77","137901","0.0-17.0-1.7","SS1613098763094","trial","","40","800","1538.5449999928824","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","middle","","","","",""
"","1965.1799999992363","html-keyboard-response","78","139869","0.0-18.0","SS1613098763094","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","4199.039999999513","sequential-stimulus-presentation","79","144877","0.0-19.0","SS1613098763094","pref_reveal","","40","800","4999.039999999513","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","145773","0.0-20.0-0.0","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3250.4450000051293","sequential-stimulus-presentation","81","149828","0.0-20.0-1.0","SS1613098763094","trial","","40","800","4050.4450000051293","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_12_B_c.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","82","150775","0.0-20.0-0.1","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1002.5400000013178","sequential-stimulus-presentation","83","152581","0.0-20.0-1.1","SS1613098763094","trial","","40","800","1802.5400000013178","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_12_B_c.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","84","153617","0.0-20.0-0.2","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","655.4299999988871","sequential-stimulus-presentation","85","155077","0.0-20.0-1.2","SS1613098763094","trial","","40","800","1455.429999998887","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_12_B_c.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","86","156373","0.0-20.0-0.3","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","595.2049999978044","sequential-stimulus-presentation","87","157772","0.0-20.0-1.3","SS1613098763094","trial","","40","800","1395.2049999978044","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_12_B_c.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","88","158830","0.0-20.0-0.4","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","809.5749999993131","sequential-stimulus-presentation","89","160444","0.0-20.0-1.4","SS1613098763094","trial","","40","800","1609.5749999993131","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_12_B_c.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","90","161528","0.0-20.0-0.5","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","890.0849999990896","sequential-stimulus-presentation","91","163221","0.0-20.0-1.5","SS1613098763094","trial","","40","800","1690.0849999990896","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_12_B_c.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","92","164338","0.0-20.0-0.6","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1991.264999996929","sequential-stimulus-presentation","93","167134","0.0-20.0-1.6","SS1613098763094","trial","","40","800","2791.264999996929","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_12_B_c.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","right","","","","",""
"","null","html-keyboard-response","94","168125","0.0-20.0-0.7","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1282.5799999991432","sequential-stimulus-presentation","95","170221","0.0-20.0-1.7","SS1613098763094","trial","","40","800","2082.579999999143","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_12_B_c.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_c.gif","middle","","","","",""
"","595.5099999991944","html-keyboard-response","96","170821","0.0-21.0","SS1613098763094","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","4321.060000002035","sequential-stimulus-presentation","97","175949","0.0-22.0","SS1613098763094","pref_reveal","","40","800","5121.060000002035","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","177110","0.0-23.0-0.0","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1354.3100000024424","sequential-stimulus-presentation","99","179270","0.0-23.0-1.0","SS1613098763094","trial","","40","800","2154.3100000024424","images/stimuli/spore_stims/simple_05_B_c.gif","images/stimuli/spore_stims/simple_05_A_c.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_05_A_c.gif","left","","","","",""
"","null","html-keyboard-response","100","180300","0.0-23.0-0.1","SS1613098763094","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
