"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":33056.699999993725}]","33057.21999999514","instructions","0","33059","0.0-0.0","SS1613140264425","","","","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":16981.400000004214},{""page_index"":1,""viewing_time"":7599.754999995639}]","24581.36000000377","instructions","1","59641","0.0-1.0","SS1613140264425","instructions","","","","","","","","","","","","","","","","","","",""
"","8017.29499999783","sequential-stimulus-presentation","2","68464","0.0-2.0","SS1613140264425","","","40","800","8817.29499999783","null","null","","","","","","","","","","","","",""
"","3315.63499999902","sequential-stimulus-presentation","3","72582","0.0-3.0","SS1613140264425","","","40","800","4115.63499999902","null","null","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7422.904999999446}]","7423.060000000987","instructions","4","80005","0.0-4.0","SS1613140264425","instructions","","","","","","","","","","","","","","","","","","",""
"","20302.765000000363","html-keyboard-response","5","100310","0.0-5.0","SS1613140264425","instructions","","49","","","","","<video width ='960' height = '540' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","","","","","","","","",""
"","2132.2049999944284","sequential-stimulus-presentation","6","103246","0.0-6.0","SS1613140264425","pref_reveal","","40","800","2932.2049999944284","null","null","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14342.82499999972},{""page_index"":1,""viewing_time"":8679.859999996552},{""page_index"":2,""viewing_time"":2552.609999998822},{""page_index"":3,""viewing_time"":975.0050000002375}]","26550.389999996696","instructions","7","129797","0.0-7.0","SS1613140264425","instructions","","","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","8","130861","0.0-8.0-0.0","SS1613140264425","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1941.1699999982375","sequential-stimulus-presentation","9","133606","0.0-8.0-1.0","SS1613140264425","trial","","40","800","2741.1699999982375","images/stimuli/spore_stims/simple_16_B_d.gif","images/stimuli/spore_stims/simple_16_A_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_16_A_d.gif","left","","","","",""
"","null","html-keyboard-response","10","134904","0.0-8.0-0.1","SS1613140264425","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1842.7500000034343","sequential-stimulus-presentation","11","137550","0.0-8.0-1.1","SS1613140264425","trial","","40","800","2642.7500000034343","images/stimuli/spore_stims/simple_16_B_d.gif","images/stimuli/spore_stims/simple_16_A_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_16_A_d.gif","left","","","","",""
"","null","html-keyboard-response","12","138618","0.0-8.0-0.2","SS1613140264425","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","838.5250000064843","sequential-stimulus-presentation","13","140261","0.0-8.0-1.2","SS1613140264425","trial","","40","800","1638.5250000064843","images/stimuli/spore_stims/simple_16_B_d.gif","images/stimuli/spore_stims/simple_16_A_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_16_A_d.gif","left","","","","",""
"","null","html-keyboard-response","14","141495","0.0-8.0-0.3","SS1613140264425","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","260.3349999990314","sequential-stimulus-presentation","15","142558","0.0-8.0-1.3","SS1613140264425","trial","","40","800","1060.3349999990314","images/stimuli/spore_stims/simple_16_B_d.gif","images/stimuli/spore_stims/simple_16_A_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_16_A_d.gif","left","","","","",""
"","null","html-keyboard-response","16","143373","0.0-8.0-0.4","SS1613140264425","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","318.8399999999092","sequential-stimulus-presentation","17","144494","0.0-8.0-1.4","SS1613140264425","trial","","40","800","1118.8399999999092","images/stimuli/spore_stims/simple_16_B_d.gif","images/stimuli/spore_stims/simple_16_A_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_16_A_d.gif","left","","","","",""
