"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":18388.00000026822}]","18390.000000130385","instructions","0","18392","0.0-0.0","SS1613142741605","","","","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1331.99999993667},{""page_index"":1,""viewing_time"":3864.0000000596046}]","5195.999999996275","instructions","1","25590","0.0-1.0","SS1613142741605","instructions","","","","","","","","","","","","","","","","","","",""
"","3350.0000000931323","sequential-stimulus-presentation","2","29748","0.0-2.0","SS1613142741605","","","40","800","4150.000000093132","null","null","","","","","","","","","","","","",""
"","629.9999998882413","sequential-stimulus-presentation","3","31184","0.0-3.0","SS1613142741605","","","40","800","1429.9999998882413","null","null","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1266.9999999925494}]","1266.9999999925494","instructions","4","32454","0.0-4.0","SS1613142741605","instructions","","","","","","","","","","","","","","","","","","",""
"","2370.0000001117587","html-keyboard-response","5","34829","0.0-5.0","SS1613142741605","instructions","","49","","","","","<video width ='960' height = '540' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","","","","","","","","",""
"","1944.999999832362","sequential-stimulus-presentation","6","37582","0.0-6.0","SS1613142741605","pref_reveal","","40","800","2744.999999832362","null","null","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2196.999999694526},{""page_index"":1,""viewing_time"":1033.9999999850988},{""page_index"":2,""viewing_time"":2589.000000152737},{""page_index"":3,""viewing_time"":959.0000002644956}]","6779.000000096858","instructions","7","44364","0.0-7.0","SS1613142741605","instructions","","","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","8","45357","0.0-8.0-0.0","SS1613142741605","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","109.99999986961484","sequential-stimulus-presentation","9","46278","0.0-8.0-1.0","SS1613142741605","trial","","40","800","909.9999998696148","images/stimuli/spore_stims/simple_20_A_d.gif","images/stimuli/spore_stims/simple_20_B_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_20_B_d.gif","right","","","","",""
"","null","html-keyboard-response","10","47114","0.0-8.0-0.1","SS1613142741605","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","179.0000000037253","sequential-stimulus-presentation","11","48104","0.0-8.0-1.1","SS1613142741605","trial","","40","800","979.0000000037253","images/stimuli/spore_stims/simple_20_A_d.gif","images/stimuli/spore_stims/simple_20_B_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_20_B_d.gif","right","","","","",""
"","null","html-keyboard-response","12","49321","0.0-8.0-0.2","SS1613142741605","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","43.99999976158142","sequential-stimulus-presentation","13","50173","0.0-8.0-1.2","SS1613142741605","trial","","40","800","843.9999997615814","images/stimuli/spore_stims/simple_20_A_d.gif","images/stimuli/spore_stims/simple_20_B_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_20_B_d.gif","right","","","","",""
"","null","html-keyboard-response","14","51056","0.0-8.0-0.3","SS1613142741605","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","385.99999994039536","sequential-stimulus-presentation","15","52281","0.0-8.0-1.3","SS1613142741605","trial","","40","800","1185.9999999403954","images/stimuli/spore_stims/simple_20_A_d.gif","images/stimuli/spore_stims/simple_20_B_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_20_B_d.gif","right","","","","",""
"","null","html-keyboard-response","16","53370","0.0-8.0-0.4","SS1613142741605","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","29.000000096857548","sequential-stimulus-presentation","17","54208","0.0-8.0-1.4","SS1613142741605","trial","","40","800","829.0000000968575","images/stimuli/spore_stims/simple_20_A_d.gif","images/stimuli/spore_stims/simple_20_B_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_20_B_d.gif","right","","","","",""
"","null","html-keyboard-response","18","55464","0.0-8.0-0.5","SS1613142741605","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","582.9999996349216","sequential-stimulus-presentation","19","56860","0.0-8.0-1.5","SS1613142741605","trial","","40","800","1382.9999996349216","images/stimuli/spore_stims/simple_20_A_d.gif","images/stimuli/spore_stims/simple_20_B_d.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_20_B_d.gif","right","","","","",""
"","null","html-keyboard-response","20","58050","0.0-8.0-0.6","SS1613142741605","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
