"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","8634.234999999986","sequential-stimulus-presentation","23","355619","0.0-8.0-1.7","SS1613140029152","trial","","40","800","9434.234999999986","images/stimuli/spore_stims/simple_14_B_d.gif","images/stimuli/spore_stims/simple_04_B_c.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_04_B_c.gif","middle","","","","",""
"","3449.425000000221","html-keyboard-response","24","359079","0.0-9.0","SS1613140029152","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","0","","","","","","","",""
"","11517.419999999693","sequential-stimulus-presentation","25","371407","0.0-10.0","SS1613140029152","pref_reveal","","40","800","12317.419999999693","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","372451","0.0-11.0-0.0","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5307.065000000002","sequential-stimulus-presentation","27","378571","0.0-11.0-1.0","SS1613140029152","trial","","40","800","6107.065000000002","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_12_A_b.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","28","379805","0.0-11.0-0.1","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6426.375","sequential-stimulus-presentation","29","387039","0.0-11.0-1.1","SS1613140029152","trial","","40","800","7226.375","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_12_A_b.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","30","387856","0.0-11.0-0.2","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","10067.854999999807","sequential-stimulus-presentation","31","398732","0.0-11.0-1.2","SS1613140029152","trial","","40","800","10867.854999999807","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_12_A_b.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_12_B_b.gif","right","","","","",""
"","null","html-keyboard-response","32","399910","0.0-11.0-0.3","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7777.955000000016","sequential-stimulus-presentation","33","408497","0.0-11.0-1.3","SS1613140029152","trial","","40","800","8577.955000000016","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_12_A_b.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","34","409368","0.0-11.0-0.4","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3322.975000000035","sequential-stimulus-presentation","35","413502","0.0-11.0-1.4","SS1613140029152","trial","","40","800","4122.975000000035","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_12_A_b.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","36","414527","0.0-11.0-0.5","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2844.5499999998137","sequential-stimulus-presentation","37","418176","0.0-11.0-1.5","SS1613140029152","trial","","40","800","3644.5499999998137","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_12_A_b.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","38","419410","0.0-11.0-0.6","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2209.0849999999627","sequential-stimulus-presentation","39","422433","0.0-11.0-1.6","SS1613140029152","trial","","40","800","3009.0849999999627","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_12_A_b.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","40","423485","0.0-11.0-0.7","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","11998.01999999996","sequential-stimulus-presentation","41","436291","0.0-11.0-1.7","SS1613140029152","trial","","40","800","12798.01999999996","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_12_A_b.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_12_A_b.gif","left","","","","",""
"","4496.650000000023","html-keyboard-response","42","440795","0.0-12.0","SS1613140029152","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","17578.070000000007","sequential-stimulus-presentation","43","459180","0.0-13.0","SS1613140029152","pref_reveal","","40","800","18378.070000000007","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","460287","0.0-14.0-0.0","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","14802.310000000056","sequential-stimulus-presentation","45","475912","0.0-14.0-1.0","SS1613140029152","trial","","40","800","15602.310000000056","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_11_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","46","476719","0.0-14.0-0.1","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5554.819999999832","sequential-stimulus-presentation","47","483080","0.0-14.0-1.1","SS1613140029152","trial","","40","800","6354.819999999832","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_11_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","48","484072","0.0-14.0-0.2","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","15520.614999999932","sequential-stimulus-presentation","49","500402","0.0-14.0-1.2","SS1613140029152","trial","","40","800","16320.614999999932","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_11_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","50","501548","0.0-14.0-0.3","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","14971.409999999683","sequential-stimulus-presentation","51","517329","0.0-14.0-1.3","SS1613140029152","trial","","40","800","15771.409999999683","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_d.gif","left","","","","",""
"","null","html-keyboard-response","52","518141","0.0-14.0-0.4","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","11753.015000000247","sequential-stimulus-presentation","53","530714","0.0-14.0-1.4","SS1613140029152","trial","","40","800","12553.015000000247","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_11_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","54","531691","0.0-14.0-0.5","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5624.569999999949","sequential-stimulus-presentation","55","538122","0.0-14.0-1.5","SS1613140029152","trial","","40","800","6424.569999999949","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_11_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","56","539177","0.0-14.0-0.6","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7267.929999999935","sequential-stimulus-presentation","57","547260","0.0-14.0-1.6","SS1613140029152","trial","","40","800","8067.929999999935","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_11_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","58","548396","0.0-14.0-0.7","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7972.885000000126","sequential-stimulus-presentation","59","557182","0.0-14.0-1.7","SS1613140029152","trial","","40","800","8772.885000000126","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_11_B_b.gif","middle","","","","",""
"","2624.7949999996927","html-keyboard-response","60","559817","0.0-15.0","SS1613140029152","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","2","","","","","","","",""
"","19068.185000000172","sequential-stimulus-presentation","61","579698","0.0-16.0","SS1613140029152","pref_reveal","","40","800","19868.185000000172","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","580947","0.0-17.0-0.0","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","11913.270000000019","sequential-stimulus-presentation","63","593673","0.0-17.0-1.0","SS1613140029152","trial","","40","800","12713.270000000019","images/stimuli/spore_stims/simple_02_A_d.gif","images/stimuli/spore_stims/simple_02_B_d.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","64","594564","0.0-17.0-0.1","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8893.570000000182","sequential-stimulus-presentation","65","604267","0.0-17.0-1.1","SS1613140029152","trial","","40","800","9693.570000000182","images/stimuli/spore_stims/simple_02_A_d.gif","images/stimuli/spore_stims/simple_02_B_d.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","66","605408","0.0-17.0-0.2","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","13086.365000000107","sequential-stimulus-presentation","67","619306","0.0-17.0-1.2","SS1613140029152","trial","","40","800","13886.365000000107","images/stimuli/spore_stims/simple_02_A_d.gif","images/stimuli/spore_stims/simple_02_B_d.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","68","620372","0.0-17.0-0.3","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6077.699999999837","sequential-stimulus-presentation","69","627262","0.0-17.0-1.3","SS1613140029152","trial","","40","800","6877.699999999837","images/stimuli/spore_stims/simple_02_A_d.gif","images/stimuli/spore_stims/simple_02_B_d.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","70","628125","0.0-17.0-0.4","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","9780.099999999977","sequential-stimulus-presentation","71","638721","0.0-17.0-1.4","SS1613140029152","trial","","40","800","10580.099999999977","images/stimuli/spore_stims/simple_02_A_d.gif","images/stimuli/spore_stims/simple_02_B_d.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_02_A_d.gif","right","","","","",""
"","null","html-keyboard-response","72","639856","0.0-17.0-0.5","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","11358.54999999993","sequential-stimulus-presentation","73","652029","0.0-17.0-1.5","SS1613140029152","trial","","40","800","12158.54999999993","images/stimuli/spore_stims/simple_02_A_d.gif","images/stimuli/spore_stims/simple_02_B_d.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","74","653190","0.0-17.0-0.6","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","9476.69999999972","sequential-stimulus-presentation","75","663492","0.0-17.0-1.6","SS1613140029152","trial","","40","800","10276.69999999972","images/stimuli/spore_stims/simple_02_A_d.gif","images/stimuli/spore_stims/simple_02_B_d.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","76","664782","0.0-17.0-0.7","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","10020.95000000007","sequential-stimulus-presentation","77","675616","0.0-17.0-1.7","SS1613140029152","trial","","40","800","10820.95000000007","images/stimuli/spore_stims/simple_02_A_d.gif","images/stimuli/spore_stims/simple_02_B_d.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_02_B_d.gif","middle","","","","",""
"","3019.280000000028","html-keyboard-response","78","678644","0.0-18.0","SS1613140029152","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","3","","","","","","","",""
"","20091.33500000008","sequential-stimulus-presentation","79","699547","0.0-19.0","SS1613140029152","pref_reveal","","40","800","20891.33500000008","null","null","","","","","3","","","","deviant","","","",""
"","null","html-keyboard-response","80","700773","0.0-20.0-0.0","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","24374.280000000028","sequential-stimulus-presentation","81","725960","0.0-20.0-1.0","SS1613140029152","trial","","40","800","25174.280000000028","images/stimuli/spore_stims/simple_08_A_c.gif","images/stimuli/spore_stims/simple_01_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","82","727093","0.0-20.0-0.1","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8291.744999999995","sequential-stimulus-presentation","83","736200","0.0-20.0-1.1","SS1613140029152","trial","","40","800","9091.744999999995","images/stimuli/spore_stims/simple_08_A_c.gif","images/stimuli/spore_stims/simple_01_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","84","737242","0.0-20.0-0.2","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","23456.724999999977","sequential-stimulus-presentation","85","761509","0.0-20.0-1.2","SS1613140029152","trial","","40","800","24256.724999999977","images/stimuli/spore_stims/simple_08_A_c.gif","images/stimuli/spore_stims/simple_01_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_c.gif","left","","","","",""
"","null","html-keyboard-response","86","762539","0.0-20.0-0.3","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","18668.930000000168","sequential-stimulus-presentation","87","782020","0.0-20.0-1.3","SS1613140029152","trial","","40","800","19468.930000000168","images/stimuli/spore_stims/simple_08_A_c.gif","images/stimuli/spore_stims/simple_01_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","88","782988","0.0-20.0-0.4","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8035.6949999995995","sequential-stimulus-presentation","89","791865","0.0-20.0-1.4","SS1613140029152","trial","","40","800","8835.6949999996","images/stimuli/spore_stims/simple_08_A_c.gif","images/stimuli/spore_stims/simple_01_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","90","792725","0.0-20.0-0.5","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","15965.505000000121","sequential-stimulus-presentation","91","809503","0.0-20.0-1.5","SS1613140029152","trial","","40","800","16765.50500000012","images/stimuli/spore_stims/simple_08_A_c.gif","images/stimuli/spore_stims/simple_01_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","92","810640","0.0-20.0-0.6","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","15883.435000000172","sequential-stimulus-presentation","93","827337","0.0-20.0-1.6","SS1613140029152","trial","","40","800","16683.435000000172","images/stimuli/spore_stims/simple_08_A_c.gif","images/stimuli/spore_stims/simple_01_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","94","828344","0.0-20.0-0.7","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","13945.920000000158","sequential-stimulus-presentation","95","843123","0.0-20.0-1.7","SS1613140029152","trial","","40","800","14745.920000000158","images/stimuli/spore_stims/simple_08_A_c.gif","images/stimuli/spore_stims/simple_01_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_c.gif","middle","","","","",""
"","3063.914999999688","html-keyboard-response","96","846192","0.0-21.0","SS1613140029152","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","20958.76000000001","sequential-stimulus-presentation","97","867963","0.0-22.0","SS1613140029152","pref_reveal","","40","800","21758.76000000001","null","null","","","","","4","","","","background","","","",""
"","null","html-keyboard-response","98","868921","0.0-23.0-0.0","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","18765.519999999902","sequential-stimulus-presentation","99","888496","0.0-23.0-1.0","SS1613140029152","trial","","40","800","19565.519999999902","images/stimuli/spore_stims/simple_03_B_a.gif","images/stimuli/spore_stims/simple_06_B_c.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_c.gif","right","","","","",""
"","null","html-keyboard-response","100","889414","0.0-23.0-0.1","SS1613140029152","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
