"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":71965.16999999585}]","71965.69499999896","instructions","0","71967","0.0-0.0","SS1613140864480","","","","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14195.840000000317},{""page_index"":1,""viewing_time"":10167.474999994738}]","24363.484999994398","instructions","1","98334","0.0-1.0","SS1613140864480","instructions","","","","","","","","","","","","","","","","","","",""
"","9536.240000001271","sequential-stimulus-presentation","2","108678","0.0-2.0","SS1613140864480","","","40","800","10336.240000001271","null","null","","","","","","","","","","","","",""
"","6000.025000001187","sequential-stimulus-presentation","3","115485","0.0-3.0","SS1613140864480","","","40","800","6800.025000001187","null","null","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4512.009999998554}]","4512.159999998403","instructions","4","119998","0.0-4.0","SS1613140864480","instructions","","","","","","","","","","","","","","","","","","",""
"","11846.695000000182","html-keyboard-response","5","131848","0.0-5.0","SS1613140864480","instructions","","49","","","","","<video width ='960' height = '540' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","","","","","","","","",""
"","3294.9599999992643","sequential-stimulus-presentation","6","135949","0.0-6.0","SS1613140864480","pref_reveal","","40","800","4094.9599999992643","null","null","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12503.004999998666},{""page_index"":1,""viewing_time"":5008.099999999104},{""page_index"":2,""viewing_time"":2712.2999999992317},{""page_index"":3,""viewing_time"":2576.375000004191}]","22799.919999997655","instructions","7","158751","0.0-7.0","SS1613140864480","instructions","","","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","8","159624","0.0-8.0-0.0","SS1613140864480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2600.2799999987474","sequential-stimulus-presentation","9","163030","0.0-8.0-1.0","SS1613140864480","trial","","40","800","3400.2799999987474","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","10","164187","0.0-8.0-0.1","SS1613140864480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2802.1950000038487","sequential-stimulus-presentation","11","167799","0.0-8.0-1.1","SS1613140864480","trial","","40","800","3602.1950000038487","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","12","168634","0.0-8.0-0.2","SS1613140864480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2943.8200000004144","sequential-stimulus-presentation","13","172390","0.0-8.0-1.2","SS1613140864480","trial","","40","800","3743.8200000004144","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_b.gif","left","","","","",""
"","null","html-keyboard-response","14","173645","0.0-8.0-0.3","SS1613140864480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2220.744999998715","sequential-stimulus-presentation","15","176671","0.0-8.0-1.3","SS1613140864480","trial","","40","800","3020.744999998715","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","16","177915","0.0-8.0-0.4","SS1613140864480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2602.904999999737","sequential-stimulus-presentation","17","181334","0.0-8.0-1.4","SS1613140864480","trial","","40","800","3402.904999999737","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","18","182368","0.0-8.0-0.5","SS1613140864480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2442.3450000031153","sequential-stimulus-presentation","19","185615","0.0-8.0-1.5","SS1613140864480","trial","","40","800","3242.3450000031153","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","20","186639","0.0-8.0-0.6","SS1613140864480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3260.050000004412","sequential-stimulus-presentation","21","190710","0.0-8.0-1.6","SS1613140864480","trial","","40","800","4060.050000004412","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","22","191913","0.0-8.0-0.7","SS1613140864480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2184.240000002319","sequential-stimulus-presentation","23","194903","0.0-8.0-1.7","SS1613140864480","trial","","40","800","2984.240000002319","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","middle","","","","",""
