"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":7615.464999998949}]","7616.094999997586","instructions","0","7618","0.0-0.0","SS1613080175454","","","","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":22226.995000000898},{""page_index"":1,""viewing_time"":22511.47000000128}]","44738.87000000104","instructions","1","54361","0.0-1.0","SS1613080175454","instructions","","","","","","","","","","","","","","","","","","",""
"","24544.284999999945","sequential-stimulus-presentation","2","79715","0.0-2.0","SS1613080175454","","","40","800","25344.284999999945","null","null","","","","","","","","","","","","",""
"","4073.710000000574","sequential-stimulus-presentation","3","84594","0.0-3.0","SS1613080175454","","","40","800","4873.710000000574","null","null","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15301.24000000069}]","15301.745000000665","instructions","4","99899","0.0-4.0","SS1613080175454","instructions","","","","","","","","","","","","","","","","","","",""
"","6624.3649999996705","html-keyboard-response","5","106530","0.0-5.0","SS1613080175454","instructions","","50","","","","","<video width ='960' height = '540' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","","","","","","","","",""
"","1869.2750000009255","sequential-stimulus-presentation","6","109204","0.0-6.0","SS1613080175454","pref_reveal","","40","800","2669.2750000009255","null","null","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4562.6850000007835},{""page_index"":1,""viewing_time"":41367.09999999948},{""page_index"":2,""viewing_time"":18519.66999999786},{""page_index"":3,""viewing_time"":1432.4200000010023}]","65882.2599999985","instructions","7","175089","0.0-7.0","SS1613080175454","instructions","","","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","8","176293","0.0-8.0-0.0","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","10611.00499999884","sequential-stimulus-presentation","9","187714","0.0-8.0-1.0","SS1613080175454","trial","","40","800","11411.00499999884","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","right","","","","",""
"","null","html-keyboard-response","10","188604","0.0-8.0-0.1","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1429.824999999255","sequential-stimulus-presentation","11","190841","0.0-8.0-1.1","SS1613080175454","trial","","40","800","2229.824999999255","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","right","","","","",""
"","null","html-keyboard-response","12","192142","0.0-8.0-0.2","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2918.279999998049","sequential-stimulus-presentation","13","195866","0.0-8.0-1.2","SS1613080175454","trial","","40","800","3718.279999998049","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","14","196879","0.0-8.0-0.3","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2103.5699999993085","sequential-stimulus-presentation","15","199792","0.0-8.0-1.3","SS1613080175454","trial","","40","800","2903.5699999993085","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","right","","","","",""
"","null","html-keyboard-response","16","200827","0.0-8.0-0.4","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2278.7549999993644","sequential-stimulus-presentation","17","203913","0.0-8.0-1.4","SS1613080175454","trial","","40","800","3078.7549999993644","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","right","","","","",""
"","null","html-keyboard-response","18","204966","0.0-8.0-0.5","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","883.2399999992049","sequential-stimulus-presentation","19","206657","0.0-8.0-1.5","SS1613080175454","trial","","40","800","1683.2399999992049","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","right","","","","",""
"","null","html-keyboard-response","20","207646","0.0-8.0-0.6","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2071.7750000003434","sequential-stimulus-presentation","21","210528","0.0-8.0-1.6","SS1613080175454","trial","","40","800","2871.7750000003434","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","right","","","","",""
"","null","html-keyboard-response","22","211400","0.0-8.0-0.7","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2484.1899999992165","sequential-stimulus-presentation","23","214689","0.0-8.0-1.7","SS1613080175454","trial","","40","800","3284.1899999992165","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","right","","","","",""
"","11417.669999998907","html-keyboard-response","24","226112","0.0-9.0","SS1613080175454","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","0","","","","","","","",""
"","3496.9749999981723","sequential-stimulus-presentation","25","230417","0.0-10.0","SS1613080175454","pref_reveal","","40","800","4296.974999998172","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","231280","0.0-11.0-0.0","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2642.600000002829","sequential-stimulus-presentation","27","234729","0.0-11.0-1.0","SS1613080175454","trial","","40","800","3442.600000002829","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","28","235783","0.0-11.0-0.1","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1571.0450000005658","sequential-stimulus-presentation","29","238161","0.0-11.0-1.1","SS1613080175454","trial","","40","800","2371.045000000566","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","30","238994","0.0-11.0-0.2","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","764.0150000006543","sequential-stimulus-presentation","31","240568","0.0-11.0-1.2","SS1613080175454","trial","","40","800","1564.0150000006543","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","32","241692","0.0-11.0-0.3","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2665.8950000018813","sequential-stimulus-presentation","33","245193","0.0-11.0-1.3","SS1613080175454","trial","","40","800","3465.8950000018813","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","34","246214","0.0-11.0-0.4","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2572.3849999995437","sequential-stimulus-presentation","35","249593","0.0-11.0-1.4","SS1613080175454","trial","","40","800","3372.3849999995437","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_14_B_a.gif","right","","","","",""
"","null","html-keyboard-response","36","250442","0.0-11.0-0.5","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","570.0600000018021","sequential-stimulus-presentation","37","251818","0.0-11.0-1.5","SS1613080175454","trial","","40","800","1370.060000001802","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","38","252935","0.0-11.0-0.6","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","467.15000000043074","sequential-stimulus-presentation","39","254209","0.0-11.0-1.6","SS1613080175454","trial","","40","800","1267.1500000004307","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","40","255127","0.0-11.0-0.7","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","732.2950000016135","sequential-stimulus-presentation","41","256667","0.0-11.0-1.7","SS1613080175454","trial","","40","800","1532.2950000016135","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_a.gif","middle","","","","",""
"","1818.3250000001863","html-keyboard-response","42","258496","0.0-12.0","SS1613080175454","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","1","","","","","","","",""
"","2804.195000000589","sequential-stimulus-presentation","43","262105","0.0-13.0","SS1613080175454","pref_reveal","","40","800","3604.195000000589","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","263061","0.0-14.0-0.0","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1396.4949999972014","sequential-stimulus-presentation","45","265264","0.0-14.0-1.0","SS1613080175454","trial","","40","800","2196.4949999972014","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_06_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_06_A_b.gif","left","","","","",""
"","null","html-keyboard-response","46","266208","0.0-14.0-0.1","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","666.8850000023958","sequential-stimulus-presentation","47","267682","0.0-14.0-1.1","SS1613080175454","trial","","40","800","1466.8850000023958","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_06_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_06_A_b.gif","left","","","","",""
"","null","html-keyboard-response","48","268654","0.0-14.0-0.2","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1796.184999999241","sequential-stimulus-presentation","49","271256","0.0-14.0-1.2","SS1613080175454","trial","","40","800","2596.184999999241","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_06_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_06_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","50","272371","0.0-14.0-0.3","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","415.3100000003469","sequential-stimulus-presentation","51","273592","0.0-14.0-1.3","SS1613080175454","trial","","40","800","1215.310000000347","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_06_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_06_A_b.gif","left","","","","",""
"","null","html-keyboard-response","52","274891","0.0-14.0-0.4","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","990.7500000008731","sequential-stimulus-presentation","53","276688","0.0-14.0-1.4","SS1613080175454","trial","","40","800","1790.7500000008731","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_06_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_06_A_b.gif","left","","","","",""
"","null","html-keyboard-response","54","277958","0.0-14.0-0.5","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","803.5749999980908","sequential-stimulus-presentation","55","279568","0.0-14.0-1.5","SS1613080175454","trial","","40","800","1603.5749999980908","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_06_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_06_A_b.gif","left","","","","",""
"","null","html-keyboard-response","56","280562","0.0-14.0-0.6","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","952.3650000009802","sequential-stimulus-presentation","57","282360","0.0-14.0-1.6","SS1613080175454","trial","","40","800","1752.3650000009802","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_06_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_06_A_b.gif","left","","","","",""
"","null","html-keyboard-response","58","283532","0.0-14.0-0.7","SS1613080175454","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1005.6650000006193","sequential-stimulus-presentation","59","285345","0.0-14.0-1.7","SS1613080175454","trial","","40","800","1805.6650000006193","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_06_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_06_A_b.gif","left","","","","",""
"","1727.43999999878","html-keyboard-response","60","287080","0.0-15.0","SS1613080175454","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","2","","","","","","","",""
