"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","3246.9099999871105","sequential-stimulus-presentation","17","132418","0.0-8.0-1.4","SS1613080786554","trial","","40","800","4046.9099999871105","images/stimuli/spore_stims/complex_02_A_c.gif","images/stimuli/spore_stims/complex_02_B_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_02_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","18","133502","0.0-8.0-0.5","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4518.454999983078","sequential-stimulus-presentation","19","138829","0.0-8.0-1.5","SS1613080786554","trial","","40","800","5318.454999983078","images/stimuli/spore_stims/complex_02_A_c.gif","images/stimuli/spore_stims/complex_02_B_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_02_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","20","139977","0.0-8.0-0.6","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","900.1949999947101","sequential-stimulus-presentation","21","141684","0.0-8.0-1.6","SS1613080786554","trial","","40","800","1700.19499999471","images/stimuli/spore_stims/complex_02_A_c.gif","images/stimuli/spore_stims/complex_02_B_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_02_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","22","142711","0.0-8.0-0.7","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","926.980000018375","sequential-stimulus-presentation","23","144472","0.0-8.0-1.7","SS1613080786554","trial","","40","800","1726.980000018375","images/stimuli/spore_stims/complex_02_A_c.gif","images/stimuli/spore_stims/complex_02_B_c.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_02_B_c.gif","middle","","","","",""
"","1389.5700000284705","html-keyboard-response","24","145865","0.0-9.0","SS1613080786554","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","0","","","","","","","",""
"","2577.389999991283","sequential-stimulus-presentation","25","149249","0.0-10.0","SS1613080786554","pref_reveal","","40","800","3377.389999991283","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","150118","0.0-11.0-0.0","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","60.440000001108274","sequential-stimulus-presentation","27","150988","0.0-11.0-1.0","SS1613080786554","trial","","40","800","860.4400000011083","images/stimuli/spore_stims/complex_20_B_d.gif","images/stimuli/spore_stims/complex_18_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_18_B_a.gif","right","","","","",""
"","null","html-keyboard-response","28","151876","0.0-11.0-0.1","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","787.3099999851547","sequential-stimulus-presentation","29","153468","0.0-11.0-1.1","SS1613080786554","trial","","40","800","1587.3099999851547","images/stimuli/spore_stims/complex_20_B_d.gif","images/stimuli/spore_stims/complex_18_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_18_B_a.gif","right","","","","",""
"","null","html-keyboard-response","30","154687","0.0-11.0-0.2","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2102.294999989681","sequential-stimulus-presentation","31","157595","0.0-11.0-1.2","SS1613080786554","trial","","40","800","2902.294999989681","images/stimuli/spore_stims/complex_20_B_d.gif","images/stimuli/spore_stims/complex_18_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_18_B_a.gif","right","","","","",""
"","null","html-keyboard-response","32","158648","0.0-11.0-0.3","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1424.1200000105891","sequential-stimulus-presentation","33","160876","0.0-11.0-1.3","SS1613080786554","trial","","40","800","2224.120000010589","images/stimuli/spore_stims/complex_20_B_d.gif","images/stimuli/spore_stims/complex_18_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_18_B_a.gif","right","","","","",""
"","null","html-keyboard-response","34","161842","0.0-11.0-0.4","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2876.4500000106636","sequential-stimulus-presentation","35","165527","0.0-11.0-1.4","SS1613080786554","trial","","40","800","3676.4500000106636","images/stimuli/spore_stims/complex_20_B_d.gif","images/stimuli/spore_stims/complex_18_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_20_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","36","166461","0.0-11.0-0.5","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1823.5400000121444","sequential-stimulus-presentation","37","169097","0.0-11.0-1.5","SS1613080786554","trial","","40","800","2623.5400000121444","images/stimuli/spore_stims/complex_20_B_d.gif","images/stimuli/spore_stims/complex_18_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_18_B_a.gif","right","","","","",""
"","null","html-keyboard-response","38","170393","0.0-11.0-0.6","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","591.9200000062119","sequential-stimulus-presentation","39","171788","0.0-11.0-1.6","SS1613080786554","trial","","40","800","1391.920000006212","images/stimuli/spore_stims/complex_20_B_d.gif","images/stimuli/spore_stims/complex_18_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_18_B_a.gif","right","","","","",""
"","null","html-keyboard-response","40","173083","0.0-11.0-0.7","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","493.30500001087785","sequential-stimulus-presentation","41","174381","0.0-11.0-1.7","SS1613080786554","trial","","40","800","1293.3050000108778","images/stimuli/spore_stims/complex_20_B_d.gif","images/stimuli/spore_stims/complex_18_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_18_B_a.gif","right","","","","",""
"","1524.3099999788683","html-keyboard-response","42","175913","0.0-12.0","SS1613080786554","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","1","","","","","","","",""
"","3502.184999990277","sequential-stimulus-presentation","43","180221","0.0-13.0","SS1613080786554","pref_reveal","","40","800","4302.184999990277","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","181272","0.0-14.0-0.0","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2621.034999989206","sequential-stimulus-presentation","45","184701","0.0-14.0-1.0","SS1613080786554","trial","","40","800","3421.034999989206","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","46","185663","0.0-14.0-0.1","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","572.6950000098441","sequential-stimulus-presentation","47","187040","0.0-14.0-1.1","SS1613080786554","trial","","40","800","1372.695000009844","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","48","188159","0.0-14.0-0.2","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","409.1300000145566","sequential-stimulus-presentation","49","189374","0.0-14.0-1.2","SS1613080786554","trial","","40","800","1209.1300000145566","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","50","190436","0.0-14.0-0.3","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","381.5750000067055","sequential-stimulus-presentation","51","191624","0.0-14.0-1.3","SS1613080786554","trial","","40","800","1181.5750000067055","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","52","192733","0.0-14.0-0.4","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","386.144999996759","sequential-stimulus-presentation","53","193928","0.0-14.0-1.4","SS1613080786554","trial","","40","800","1186.144999996759","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_A_a.gif","left","","","","",""
"","null","html-keyboard-response","54","195085","0.0-14.0-0.5","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1695.9349999960978","sequential-stimulus-presentation","55","197585","0.0-14.0-1.5","SS1613080786554","trial","","40","800","2495.9349999960978","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","56","198740","0.0-14.0-0.6","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","934.464999998454","sequential-stimulus-presentation","57","200481","0.0-14.0-1.6","SS1613080786554","trial","","40","800","1734.464999998454","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","58","201548","0.0-14.0-0.7","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1716.3650000002235","sequential-stimulus-presentation","59","204072","0.0-14.0-1.7","SS1613080786554","trial","","40","800","2516.3650000002235","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","1321.8650000053458","html-keyboard-response","60","205397","0.0-15.0","SS1613080786554","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","3497.3799999861512","sequential-stimulus-presentation","61","209702","0.0-16.0","SS1613080786554","pref_reveal","","40","800","4297.379999986151","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","210510","0.0-17.0-0.0","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6805.59999999241","sequential-stimulus-presentation","63","218125","0.0-17.0-1.0","SS1613080786554","trial","","40","800","7605.59999999241","images/stimuli/spore_stims/simple_11_A_d.gif","images/stimuli/spore_stims/simple_19_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","left","","","","",""
"","null","html-keyboard-response","64","219236","0.0-17.0-0.1","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6191.675000009127","sequential-stimulus-presentation","65","226236","0.0-17.0-1.1","SS1613080786554","trial","","40","800","6991.675000009127","images/stimuli/spore_stims/simple_11_A_d.gif","images/stimuli/spore_stims/simple_19_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","left","","","","",""
"","null","html-keyboard-response","66","227082","0.0-17.0-0.2","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2071.639999980107","sequential-stimulus-presentation","67","229964","0.0-17.0-1.2","SS1613080786554","trial","","40","800","2871.639999980107","images/stimuli/spore_stims/simple_11_A_d.gif","images/stimuli/spore_stims/simple_19_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","left","","","","",""
"","null","html-keyboard-response","68","230777","0.0-17.0-0.3","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1733.1100000010338","sequential-stimulus-presentation","69","233316","0.0-17.0-1.3","SS1613080786554","trial","","40","800","2533.1100000010338","images/stimuli/spore_stims/simple_11_A_d.gif","images/stimuli/spore_stims/simple_19_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","left","","","","",""
"","null","html-keyboard-response","70","234331","0.0-17.0-0.4","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","368.64499998046085","sequential-stimulus-presentation","71","235507","0.0-17.0-1.4","SS1613080786554","trial","","40","800","1168.6449999804609","images/stimuli/spore_stims/simple_11_A_d.gif","images/stimuli/spore_stims/simple_19_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","left","","","","",""
"","null","html-keyboard-response","72","236708","0.0-17.0-0.5","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","342.0449999975972","sequential-stimulus-presentation","73","237857","0.0-17.0-1.5","SS1613080786554","trial","","40","800","1142.0449999975972","images/stimuli/spore_stims/simple_11_A_d.gif","images/stimuli/spore_stims/simple_19_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","left","","","","",""
"","null","html-keyboard-response","74","238965","0.0-17.0-0.6","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","272.35499999369495","sequential-stimulus-presentation","75","240042","0.0-17.0-1.6","SS1613080786554","trial","","40","800","1072.354999993695","images/stimuli/spore_stims/simple_11_A_d.gif","images/stimuli/spore_stims/simple_19_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","left","","","","",""
"","null","html-keyboard-response","76","241338","0.0-17.0-0.7","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1477.0399999979418","sequential-stimulus-presentation","77","243623","0.0-17.0-1.7","SS1613080786554","trial","","40","800","2277.039999997942","images/stimuli/spore_stims/simple_11_A_d.gif","images/stimuli/spore_stims/simple_19_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_d.gif","right","","","","",""
"","814.9299999931827","html-keyboard-response","78","244444","0.0-18.0","SS1613080786554","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","1302.7949999959674","sequential-stimulus-presentation","79","246556","0.0-19.0","SS1613080786554","pref_reveal","","40","800","2102.7949999959674","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","247790","0.0-20.0-0.0","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1920.1350000221282","sequential-stimulus-presentation","81","250531","0.0-20.0-1.0","SS1613080786554","trial","","40","800","2720.135000022128","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_17_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_17_A_a.gif","right","","","","",""
"","null","html-keyboard-response","82","251416","0.0-20.0-0.1","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","299.60500000743195","sequential-stimulus-presentation","83","252526","0.0-20.0-1.1","SS1613080786554","trial","","40","800","1099.605000007432","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_17_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_17_A_a.gif","right","","","","",""
"","null","html-keyboard-response","84","253438","0.0-20.0-0.2","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","443.1100000219885","sequential-stimulus-presentation","85","254686","0.0-20.0-1.2","SS1613080786554","trial","","40","800","1243.1100000219885","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_17_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_17_A_a.gif","right","","","","",""
"","null","html-keyboard-response","86","255937","0.0-20.0-0.3","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","422.79499999131076","sequential-stimulus-presentation","87","257165","0.0-20.0-1.3","SS1613080786554","trial","","40","800","1222.7949999913108","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_17_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_17_A_a.gif","right","","","","",""
"","null","html-keyboard-response","88","258035","0.0-20.0-0.4","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2240.575000003446","sequential-stimulus-presentation","89","261083","0.0-20.0-1.4","SS1613080786554","trial","","40","800","3040.575000003446","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_17_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_17_B_a.gif","left","","","","",""
"","null","html-keyboard-response","90","262157","0.0-20.0-0.5","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","218.36500000790693","sequential-stimulus-presentation","91","263180","0.0-20.0-1.5","SS1613080786554","trial","","40","800","1018.3650000079069","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_17_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_17_A_a.gif","right","","","","",""
"","null","html-keyboard-response","92","264187","0.0-20.0-0.6","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","502.5949999981094","sequential-stimulus-presentation","93","265498","0.0-20.0-1.6","SS1613080786554","trial","","40","800","1302.5949999981094","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_17_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_17_A_a.gif","right","","","","",""
"","null","html-keyboard-response","94","266409","0.0-20.0-0.7","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","563.2000000041444","sequential-stimulus-presentation","95","267782","0.0-20.0-1.7","SS1613080786554","trial","","40","800","1363.2000000041444","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_17_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_17_A_a.gif","right","","","","",""
"","1752.085000014631","html-keyboard-response","96","269538","0.0-21.0","SS1613080786554","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","1623.7100000143982","sequential-stimulus-presentation","97","271972","0.0-22.0","SS1613080786554","pref_reveal","","40","800","2423.7100000143982","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","272965","0.0-23.0-0.0","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2409.1999999945983","sequential-stimulus-presentation","99","276181","0.0-23.0-1.0","SS1613080786554","trial","","40","800","3209.1999999945983","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","100","277081","0.0-23.0-0.1","SS1613080786554","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
