"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","1796.9000000011874","sequential-stimulus-presentation","29","70953","0.0-11.0-1.1","SS1613141124604","trial","","40","800","2596.9000000011874","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_10_B_d.gif","left","","","","",""
"","null","html-keyboard-response","30","72033","0.0-11.0-0.2","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","996.064999999362","sequential-stimulus-presentation","31","73844","0.0-11.0-1.2","SS1613141124604","trial","","40","800","1796.064999999362","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_10_B_d.gif","left","","","","",""
"","null","html-keyboard-response","32","75108","0.0-11.0-0.3","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1334.1850000015256","sequential-stimulus-presentation","33","77261","0.0-11.0-1.3","SS1613141124604","trial","","40","800","2134.1850000015256","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_10_B_d.gif","left","","","","",""
"","null","html-keyboard-response","34","78362","0.0-11.0-0.4","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","933.2849999991595","sequential-stimulus-presentation","35","80114","0.0-11.0-1.4","SS1613141124604","trial","","40","800","1733.2849999991595","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_10_B_d.gif","left","","","","",""
"","null","html-keyboard-response","36","81234","0.0-11.0-0.5","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","292.250000000422","sequential-stimulus-presentation","37","82339","0.0-11.0-1.5","SS1613141124604","trial","","40","800","1092.250000000422","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_10_B_d.gif","left","","","","",""
"","null","html-keyboard-response","38","83622","0.0-11.0-0.6","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2152.9299999983778","sequential-stimulus-presentation","39","86591","0.0-11.0-1.6","SS1613141124604","trial","","40","800","2952.9299999983778","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_10_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","40","87536","0.0-11.0-0.7","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","422.02999999972235","sequential-stimulus-presentation","41","88772","0.0-11.0-1.7","SS1613141124604","trial","","40","800","1222.0299999997223","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_10_B_d.gif","left","","","","",""
"","1373.410000000149","html-keyboard-response","42","90151","0.0-12.0","SS1613141124604","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","1","","","","","","","",""
"","308.6199999997916","sequential-stimulus-presentation","43","91268","0.0-13.0","SS1613141124604","pref_reveal","","40","800","1108.6199999997916","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","92124","0.0-14.0-0.0","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","184.62999999974272","sequential-stimulus-presentation","45","93123","0.0-14.0-1.0","SS1613141124604","trial","","40","800","984.6299999997427","images/stimuli/spore_stims/complex_16_A_d.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","46","93986","0.0-14.0-0.1","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2311.650000001464","sequential-stimulus-presentation","47","97117","0.0-14.0-1.1","SS1613141124604","trial","","40","800","3111.650000001464","images/stimuli/spore_stims/complex_16_A_d.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","48","98273","0.0-14.0-0.2","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","59.71500000123342","sequential-stimulus-presentation","49","99149","0.0-14.0-1.2","SS1613141124604","trial","","40","800","859.7150000012334","images/stimuli/spore_stims/complex_16_A_d.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","50","100235","0.0-14.0-0.3","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1633.045000000493","sequential-stimulus-presentation","51","102682","0.0-14.0-1.3","SS1613141124604","trial","","40","800","2433.045000000493","images/stimuli/spore_stims/complex_16_A_d.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","52","103929","0.0-14.0-0.4","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1792.3549999995885","sequential-stimulus-presentation","53","106540","0.0-14.0-1.4","SS1613141124604","trial","","40","800","2592.3549999995885","images/stimuli/spore_stims/complex_16_A_d.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","54","107646","0.0-14.0-0.5","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1523.8449999997101","sequential-stimulus-presentation","55","109986","0.0-14.0-1.5","SS1613141124604","trial","","40","800","2323.84499999971","images/stimuli/spore_stims/complex_16_A_d.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","56","111274","0.0-14.0-0.6","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2619.344999999157","sequential-stimulus-presentation","57","114710","0.0-14.0-1.6","SS1613141124604","trial","","40","800","3419.344999999157","images/stimuli/spore_stims/complex_16_A_d.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_d.gif","left","","","","",""
"","null","html-keyboard-response","58","115795","0.0-14.0-0.7","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","705.4100000004837","sequential-stimulus-presentation","59","117310","0.0-14.0-1.7","SS1613141124604","trial","","40","800","1505.4100000004837","images/stimuli/spore_stims/complex_16_A_d.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","1221.0350000004837","html-keyboard-response","60","118538","0.0-15.0","SS1613141124604","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","2","","","","","","","",""
"","2147.9350000008562","sequential-stimulus-presentation","61","121495","0.0-16.0","SS1613141124604","pref_reveal","","40","800","2947.9350000008562","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","122510","0.0-17.0-0.0","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2704.9799999985844","sequential-stimulus-presentation","63","126069","0.0-17.0-1.0","SS1613141124604","trial","","40","800","3504.9799999985844","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_15_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","64","127204","0.0-17.0-0.1","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","928.0600000002014","sequential-stimulus-presentation","65","128946","0.0-17.0-1.1","SS1613141124604","trial","","40","800","1728.0600000002014","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_15_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","66","129793","0.0-17.0-0.2","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","624.2700000002515","sequential-stimulus-presentation","67","131236","0.0-17.0-1.2","SS1613141124604","trial","","40","800","1424.2700000002515","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_15_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","68","132191","0.0-17.0-0.3","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2429.6449999983597","sequential-stimulus-presentation","69","135439","0.0-17.0-1.3","SS1613141124604","trial","","40","800","3229.6449999983597","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_15_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","right","","","","",""
"","null","html-keyboard-response","70","136472","0.0-17.0-0.4","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1429.0750000000116","sequential-stimulus-presentation","71","138722","0.0-17.0-1.4","SS1613141124604","trial","","40","800","2229.0750000000116","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_15_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","72","139568","0.0-17.0-0.5","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","768.0700000000652","sequential-stimulus-presentation","73","141151","0.0-17.0-1.5","SS1613141124604","trial","","40","800","1568.0700000000652","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_15_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","74","142253","0.0-17.0-0.6","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","821.4699999989243","sequential-stimulus-presentation","75","143895","0.0-17.0-1.6","SS1613141124604","trial","","40","800","1621.4699999989243","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_15_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","76","144811","0.0-17.0-0.7","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","790.5799999989395","sequential-stimulus-presentation","77","146412","0.0-17.0-1.7","SS1613141124604","trial","","40","800","1590.5799999989395","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_15_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","middle","","","","",""
"","1257.7049999999872","html-keyboard-response","78","147676","0.0-18.0","SS1613141124604","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","3571.700000000419","sequential-stimulus-presentation","79","152105","0.0-19.0","SS1613141124604","pref_reveal","","40","800","4371.700000000419","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","153175","0.0-20.0-0.0","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2471.255000000383","sequential-stimulus-presentation","81","156457","0.0-20.0-1.0","SS1613141124604","trial","","40","800","3271.255000000383","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_03_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_03_B_a.gif","left","","","","",""
"","null","html-keyboard-response","82","157584","0.0-20.0-0.1","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1048.4450000003562","sequential-stimulus-presentation","83","159450","0.0-20.0-1.1","SS1613141124604","trial","","40","800","1848.4450000003562","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_03_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_03_B_a.gif","left","","","","",""
"","null","html-keyboard-response","84","160403","0.0-20.0-0.2","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","682.2350000002189","sequential-stimulus-presentation","85","161904","0.0-20.0-1.2","SS1613141124604","trial","","40","800","1482.2350000002189","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_03_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_03_B_a.gif","left","","","","",""
"","null","html-keyboard-response","86","162775","0.0-20.0-0.3","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1849.9549999996962","sequential-stimulus-presentation","87","165446","0.0-20.0-1.3","SS1613141124604","trial","","40","800","2649.954999999696","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_03_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_03_A_a.gif","right","","","","",""
"","null","html-keyboard-response","88","166443","0.0-20.0-0.4","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","392.20999999999185","sequential-stimulus-presentation","89","167652","0.0-20.0-1.4","SS1613141124604","trial","","40","800","1192.2099999999919","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_03_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_03_B_a.gif","left","","","","",""
"","null","html-keyboard-response","90","168516","0.0-20.0-0.5","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","346.96499999880325","sequential-stimulus-presentation","91","169673","0.0-20.0-1.5","SS1613141124604","trial","","40","800","1146.9649999988033","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_03_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_03_B_a.gif","left","","","","",""
"","null","html-keyboard-response","92","170591","0.0-20.0-0.6","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","749.7700000003679","sequential-stimulus-presentation","93","172168","0.0-20.0-1.6","SS1613141124604","trial","","40","800","1549.7700000003679","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_03_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_03_B_a.gif","left","","","","",""
"","null","html-keyboard-response","94","173395","0.0-20.0-0.7","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","708.4249999989115","sequential-stimulus-presentation","95","174921","0.0-20.0-1.7","SS1613141124604","trial","","40","800","1508.4249999989115","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_03_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_03_B_a.gif","left","","","","",""
"","1872.7399999988847","html-keyboard-response","96","176803","0.0-21.0","SS1613141124604","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","1941.9550000002491","sequential-stimulus-presentation","97","179555","0.0-22.0","SS1613141124604","pref_reveal","","40","800","2741.955000000249","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","180534","0.0-23.0-0.0","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2025.5099999994854","sequential-stimulus-presentation","99","183414","0.0-23.0-1.0","SS1613141124604","trial","","40","800","2825.5099999994854","images/stimuli/spore_stims/complex_06_B_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","right","","","","",""
"","null","html-keyboard-response","100","184558","0.0-23.0-0.1","SS1613141124604","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
