"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","1834.2699999921024","sequential-stimulus-presentation","11","71736","0.0-8.0-1.1","SS1613098760891","trial","","40","800","2634.2699999921024","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","left","","","","",""
"","null","html-keyboard-response","12","72933","0.0-8.0-0.2","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1333.0099999438971","sequential-stimulus-presentation","13","75071","0.0-8.0-1.2","SS1613098760891","trial","","40","800","2133.009999943897","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","14","76166","0.0-8.0-0.3","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","677.8749999357387","sequential-stimulus-presentation","15","77655","0.0-8.0-1.3","SS1613098760891","trial","","40","800","1477.8749999357387","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","left","","","","",""
"","null","html-keyboard-response","16","78823","0.0-8.0-0.4","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","643.7100000912324","sequential-stimulus-presentation","17","80272","0.0-8.0-1.4","SS1613098760891","trial","","40","800","1443.7100000912324","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","left","","","","",""
"","null","html-keyboard-response","18","81452","0.0-8.0-0.5","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","789.1850000014529","sequential-stimulus-presentation","19","83055","0.0-8.0-1.5","SS1613098760891","trial","","40","800","1589.1850000014529","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","left","","","","",""
"","null","html-keyboard-response","20","84243","0.0-8.0-0.6","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","885.9300001058728","sequential-stimulus-presentation","21","85935","0.0-8.0-1.6","SS1613098760891","trial","","40","800","1685.9300001058728","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","left","","","","",""
"","null","html-keyboard-response","22","86788","0.0-8.0-0.7","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1759.6899999771267","sequential-stimulus-presentation","23","89359","0.0-8.0-1.7","SS1613098760891","trial","","40","800","2559.6899999771267","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","left","","","","",""
"","3385.429999907501","html-keyboard-response","24","92759","0.0-9.0","SS1613098760891","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","0","","","","","","","",""
"","1336.5700000431389","sequential-stimulus-presentation","25","94903","0.0-10.0","SS1613098760891","pref_reveal","","40","800","2136.570000043139","null","null","","","","","0","","","","background","","","",""
"","null","html-keyboard-response","26","95934","0.0-11.0-0.0","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2724.9299999093637","sequential-stimulus-presentation","27","99464","0.0-11.0-1.0","SS1613098760891","trial","","40","800","3524.9299999093637","images/stimuli/spore_stims/complex_16_B_b.gif","images/stimuli/spore_stims/complex_16_A_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_16_A_b.gif","left","","","","",""
"","null","html-keyboard-response","28","100596","0.0-11.0-0.1","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","751.1749999830499","sequential-stimulus-presentation","29","102152","0.0-11.0-1.1","SS1613098760891","trial","","40","800","1551.17499998305","images/stimuli/spore_stims/complex_16_B_b.gif","images/stimuli/spore_stims/complex_16_A_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_16_A_b.gif","left","","","","",""
"","null","html-keyboard-response","30","103323","0.0-11.0-0.2","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1978.6950000561774","sequential-stimulus-presentation","31","106119","0.0-11.0-1.2","SS1613098760891","trial","","40","800","2778.6950000561774","images/stimuli/spore_stims/complex_16_B_b.gif","images/stimuli/spore_stims/complex_16_A_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_16_A_b.gif","left","","","","",""
"","null","html-keyboard-response","32","107091","0.0-11.0-0.3","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1969.0699999919161","sequential-stimulus-presentation","33","109863","0.0-11.0-1.3","SS1613098760891","trial","","40","800","2769.069999991916","images/stimuli/spore_stims/complex_16_B_b.gif","images/stimuli/spore_stims/complex_16_A_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_16_A_b.gif","left","","","","",""
"","null","html-keyboard-response","34","110841","0.0-11.0-0.4","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","968.6800000490621","sequential-stimulus-presentation","35","112615","0.0-11.0-1.4","SS1613098760891","trial","","40","800","1768.680000049062","images/stimuli/spore_stims/complex_16_B_b.gif","images/stimuli/spore_stims/complex_16_A_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_16_A_b.gif","left","","","","",""
"","null","html-keyboard-response","36","113657","0.0-11.0-0.5","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1874.8149999883026","sequential-stimulus-presentation","37","116336","0.0-11.0-1.5","SS1613098760891","trial","","40","800","2674.8149999883026","images/stimuli/spore_stims/complex_16_B_b.gif","images/stimuli/spore_stims/complex_16_A_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_16_A_b.gif","left","","","","",""
"","null","html-keyboard-response","38","117282","0.0-11.0-0.6","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","924.4000000180677","sequential-stimulus-presentation","39","119024","0.0-11.0-1.6","SS1613098760891","trial","","40","800","1724.4000000180677","images/stimuli/spore_stims/complex_16_B_b.gif","images/stimuli/spore_stims/complex_16_A_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_16_A_b.gif","left","","","","",""
"","null","html-keyboard-response","40","120033","0.0-11.0-0.7","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","674.5750000700355","sequential-stimulus-presentation","41","121512","0.0-11.0-1.7","SS1613098760891","trial","","40","800","1474.5750000700355","images/stimuli/spore_stims/complex_16_B_b.gif","images/stimuli/spore_stims/complex_16_A_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_16_B_b.gif","right","","","","",""
"","1533.6000000825152","html-keyboard-response","42","123048","0.0-12.0","SS1613098760891","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","1","","","","","","","",""
"","2543.6700000427663","sequential-stimulus-presentation","43","126400","0.0-13.0","SS1613098760891","pref_reveal","","40","800","3343.6700000427663","null","null","","","","","1","","","","deviant","","","",""
"","null","html-keyboard-response","44","127483","0.0-14.0-0.0","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2679.950000019744","sequential-stimulus-presentation","45","130968","0.0-14.0-1.0","SS1613098760891","trial","","40","800","3479.950000019744","images/stimuli/spore_stims/simple_15_B_a.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","46","132035","0.0-14.0-0.1","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1328.2050000270829","sequential-stimulus-presentation","47","134168","0.0-14.0-1.1","SS1613098760891","trial","","40","800","2128.205000027083","images/stimuli/spore_stims/simple_15_B_a.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","48","135338","0.0-14.0-0.2","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","623.7899999832734","sequential-stimulus-presentation","49","136768","0.0-14.0-1.2","SS1613098760891","trial","","40","800","1423.7899999832734","images/stimuli/spore_stims/simple_15_B_a.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","50","137734","0.0-14.0-0.3","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","724.8700000345707","sequential-stimulus-presentation","51","139264","0.0-14.0-1.3","SS1613098760891","trial","","40","800","1524.8700000345707","images/stimuli/spore_stims/simple_15_B_a.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","52","140381","0.0-14.0-0.4","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","631.5249999752268","sequential-stimulus-presentation","53","141816","0.0-14.0-1.4","SS1613098760891","trial","","40","800","1431.5249999752268","images/stimuli/spore_stims/simple_15_B_a.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","54","142687","0.0-14.0-0.5","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","749.4850000366569","sequential-stimulus-presentation","55","144240","0.0-14.0-1.5","SS1613098760891","trial","","40","800","1549.4850000366569","images/stimuli/spore_stims/simple_15_B_a.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","56","145143","0.0-14.0-0.6","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1660.840000025928","sequential-stimulus-presentation","57","147608","0.0-14.0-1.6","SS1613098760891","trial","","40","800","2460.840000025928","images/stimuli/spore_stims/simple_15_B_a.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_a.gif","left","","","","",""
"","null","html-keyboard-response","58","148899","0.0-14.0-0.7","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","419.05000002589077","sequential-stimulus-presentation","59","150128","0.0-14.0-1.7","SS1613098760891","trial","","40","800","1219.0500000258908","images/stimuli/spore_stims/simple_15_B_a.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_d.gif","middle","","","","",""
"","1244.9799999594688","html-keyboard-response","60","151376","0.0-15.0","SS1613098760891","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","596.7999999411404","sequential-stimulus-presentation","61","152778","0.0-16.0","SS1613098760891","pref_reveal","","40","800","1396.7999999411404","null","null","","","","","2","","","","background","","","",""
"","null","html-keyboard-response","62","153918","0.0-17.0-0.0","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","692.7099999738857","sequential-stimulus-presentation","63","155417","0.0-17.0-1.0","SS1613098760891","trial","","40","800","1492.7099999738857","images/stimuli/spore_stims/simple_18_B_a.gif","images/stimuli/spore_stims/simple_18_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_18_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","64","156431","0.0-17.0-0.1","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2201.829999918118","sequential-stimulus-presentation","65","159448","0.0-17.0-1.1","SS1613098760891","trial","","40","800","3001.829999918118","images/stimuli/spore_stims/simple_18_B_a.gif","images/stimuli/spore_stims/simple_18_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_18_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","66","160463","0.0-17.0-0.2","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","995.6999999703839","sequential-stimulus-presentation","67","162264","0.0-17.0-1.2","SS1613098760891","trial","","40","800","1795.699999970384","images/stimuli/spore_stims/simple_18_B_a.gif","images/stimuli/spore_stims/simple_18_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_18_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","68","163283","0.0-17.0-0.3","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","784.8050000611693","sequential-stimulus-presentation","69","164872","0.0-17.0-1.3","SS1613098760891","trial","","40","800","1584.8050000611693","images/stimuli/spore_stims/simple_18_B_a.gif","images/stimuli/spore_stims/simple_18_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_18_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","70","165825","0.0-17.0-0.4","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","743.3849999215454","sequential-stimulus-presentation","71","167376","0.0-17.0-1.4","SS1613098760891","trial","","40","800","1543.3849999215454","images/stimuli/spore_stims/simple_18_B_a.gif","images/stimuli/spore_stims/simple_18_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_18_B_a.gif","left","","","","",""
"","null","html-keyboard-response","72","168673","0.0-17.0-0.5","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1616.029999917373","sequential-stimulus-presentation","73","171105","0.0-17.0-1.5","SS1613098760891","trial","","40","800","2416.029999917373","images/stimuli/spore_stims/simple_18_B_a.gif","images/stimuli/spore_stims/simple_18_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_18_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","74","171996","0.0-17.0-0.6","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","880.1500000990927","sequential-stimulus-presentation","75","173680","0.0-17.0-1.6","SS1613098760891","trial","","40","800","1680.1500000990927","images/stimuli/spore_stims/simple_18_B_a.gif","images/stimuli/spore_stims/simple_18_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_18_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","76","174862","0.0-17.0-0.7","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","638.704999932088","sequential-stimulus-presentation","77","176305","0.0-17.0-1.7","SS1613098760891","trial","","40","800","1438.704999932088","images/stimuli/spore_stims/simple_18_B_a.gif","images/stimuli/spore_stims/simple_18_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_18_A_a.gif","middle","","","","",""
"","962.7199999522418","html-keyboard-response","78","177280","0.0-18.0","SS1613098760891","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","843.5199999948964","sequential-stimulus-presentation","79","178928","0.0-19.0","SS1613098760891","pref_reveal","","40","800","1643.5199999948964","null","null","","","","","3","","","","background","","","",""
"","null","html-keyboard-response","80","179739","0.0-20.0-0.0","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","568.3450000360608","sequential-stimulus-presentation","81","181112","0.0-20.0-1.0","SS1613098760891","trial","","40","800","1368.3450000360608","images/stimuli/spore_stims/simple_05_B_d.gif","images/stimuli/spore_stims/simple_12_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","82","181949","0.0-20.0-0.1","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","742.0949999941513","sequential-stimulus-presentation","83","183496","0.0-20.0-1.1","SS1613098760891","trial","","40","800","1542.0949999941513","images/stimuli/spore_stims/simple_05_B_d.gif","images/stimuli/spore_stims/simple_12_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","84","184449","0.0-20.0-0.2","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","715.6299999915063","sequential-stimulus-presentation","85","185968","0.0-20.0-1.2","SS1613098760891","trial","","40","800","1515.6299999915063","images/stimuli/spore_stims/simple_05_B_d.gif","images/stimuli/spore_stims/simple_12_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","86","186855","0.0-20.0-0.3","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3699.7199999168515","sequential-stimulus-presentation","87","191360","0.0-20.0-1.3","SS1613098760891","trial","","40","800","4499.7199999168515","images/stimuli/spore_stims/simple_05_B_d.gif","images/stimuli/spore_stims/simple_12_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_d.gif","right","","","","",""
"","null","html-keyboard-response","88","192207","0.0-20.0-0.4","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","780.365000013262","sequential-stimulus-presentation","89","193792","0.0-20.0-1.4","SS1613098760891","trial","","40","800","1580.365000013262","images/stimuli/spore_stims/simple_05_B_d.gif","images/stimuli/spore_stims/simple_12_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","90","194780","0.0-20.0-0.5","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","863.4150000289083","sequential-stimulus-presentation","91","196448","0.0-20.0-1.5","SS1613098760891","trial","","40","800","1663.4150000289083","images/stimuli/spore_stims/simple_05_B_d.gif","images/stimuli/spore_stims/simple_12_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","92","197311","0.0-20.0-0.6","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","667.7749999798834","sequential-stimulus-presentation","93","198783","0.0-20.0-1.6","SS1613098760891","trial","","40","800","1467.7749999798834","images/stimuli/spore_stims/simple_05_B_d.gif","images/stimuli/spore_stims/simple_12_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","94","199908","0.0-20.0-0.7","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2176.340000005439","sequential-stimulus-presentation","95","202889","0.0-20.0-1.7","SS1613098760891","trial","","40","800","2976.340000005439","images/stimuli/spore_stims/simple_05_B_d.gif","images/stimuli/spore_stims/simple_12_B_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_c.gif","middle","","","","",""
"","1083.8500000536442","html-keyboard-response","96","203976","0.0-21.0","SS1613098760891","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","814.9650000268593","sequential-stimulus-presentation","97","205608","0.0-22.0","SS1613098760891","pref_reveal","","40","800","1614.9650000268593","null","null","","","","","4","","","","background","","","",""
"","null","html-keyboard-response","98","206873","0.0-23.0-0.0","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","568.3549999957904","sequential-stimulus-presentation","99","208256","0.0-23.0-1.0","SS1613098760891","trial","","40","800","1368.3549999957904","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","100","209196","0.0-23.0-0.1","SS1613098760891","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
