"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","74.24499979242682","sequential-stimulus-presentation","21","37319","0.0-8.0-1.6","SS1613138780480","trial","","40","800","874.2449997924268","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","right","","","","",""
"","null","html-keyboard-response","22","38606","0.0-8.0-0.7","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","130.42999990284443","sequential-stimulus-presentation","23","39555","0.0-8.0-1.7","SS1613138780480","trial","","40","800","930.4299999028444","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","right","","","","",""
"","1815.5649998225272","html-keyboard-response","24","41380","0.0-9.0","SS1613138780480","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","0","","","","","","","",""
"","89.24500038847327","sequential-stimulus-presentation","25","42291","0.0-10.0","SS1613138780480","pref_reveal","","40","800","889.2450003884733","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","43194","0.0-11.0-0.0","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","16.964999958872795","sequential-stimulus-presentation","27","44040","0.0-11.0-1.0","SS1613138780480","trial","","40","800","816.9649999588728","images/stimuli/spore_stims/complex_18_A_d.gif","images/stimuli/spore_stims/complex_06_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","28","44868","0.0-11.0-0.1","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","63.504999969154596","sequential-stimulus-presentation","29","45824","0.0-11.0-1.1","SS1613138780480","trial","","40","800","863.5049999691546","images/stimuli/spore_stims/complex_18_A_d.gif","images/stimuli/spore_stims/complex_06_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","30","47033","0.0-11.0-0.2","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","156.6099999472499","sequential-stimulus-presentation","31","48003","0.0-11.0-1.2","SS1613138780480","trial","","40","800","956.6099999472499","images/stimuli/spore_stims/complex_18_A_d.gif","images/stimuli/spore_stims/complex_06_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","32","49134","0.0-11.0-0.3","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","204.60000028833747","sequential-stimulus-presentation","33","50154","0.0-11.0-1.3","SS1613138780480","trial","","40","800","1004.6000002883375","images/stimuli/spore_stims/complex_18_A_d.gif","images/stimuli/spore_stims/complex_06_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","34","51397","0.0-11.0-0.4","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2.6099998503923416","sequential-stimulus-presentation","35","52208","0.0-11.0-1.4","SS1613138780480","trial","","40","800","802.6099998503923","images/stimuli/spore_stims/complex_18_A_d.gif","images/stimuli/spore_stims/complex_06_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","36","53133","0.0-11.0-0.5","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6.22999994084239","sequential-stimulus-presentation","37","53953","0.0-11.0-1.5","SS1613138780480","trial","","40","800","806.2299999408424","images/stimuli/spore_stims/complex_18_A_d.gif","images/stimuli/spore_stims/complex_06_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_d.gif","left","","","","",""
"","null","html-keyboard-response","38","55095","0.0-11.0-0.6","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","232.35000018030405","sequential-stimulus-presentation","39","56154","0.0-11.0-1.6","SS1613138780480","trial","","40","800","1032.350000180304","images/stimuli/spore_stims/complex_18_A_d.gif","images/stimuli/spore_stims/complex_06_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","40","57445","0.0-11.0-0.7","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6.780000403523445","sequential-stimulus-presentation","41","58274","0.0-11.0-1.7","SS1613138780480","trial","","40","800","806.7800004035234","images/stimuli/spore_stims/complex_18_A_d.gif","images/stimuli/spore_stims/complex_06_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","middle","","","","",""
"","1420.1799998991191","html-keyboard-response","42","59704","0.0-12.0","SS1613138780480","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","136.02500036358833","sequential-stimulus-presentation","43","60661","0.0-13.0","SS1613138780480","pref_reveal","","40","800","936.0250003635883","null","null","","","","","1","","","","background","","","",""
"","null","html-keyboard-response","44","61954","0.0-14.0-0.0","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","118.66499995812774","sequential-stimulus-presentation","45","62899","0.0-14.0-1.0","SS1613138780480","trial","","40","800","918.6649999581277","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_20_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_B_c.gif","left","","","","",""
"","null","html-keyboard-response","46","63845","0.0-14.0-0.1","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","221.2350000627339","sequential-stimulus-presentation","47","64883","0.0-14.0-1.1","SS1613138780480","trial","","40","800","1021.2350000627339","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_20_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_B_c.gif","left","","","","",""
"","null","html-keyboard-response","48","65983","0.0-14.0-0.2","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","30.150000005960464","sequential-stimulus-presentation","49","66829","0.0-14.0-1.2","SS1613138780480","trial","","40","800","830.1500000059605","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_20_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_B_c.gif","left","","","","",""
"","null","html-keyboard-response","50","68082","0.0-14.0-0.3","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","31.265000347048044","sequential-stimulus-presentation","51","68932","0.0-14.0-1.3","SS1613138780480","trial","","40","800","831.265000347048","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_20_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_B_c.gif","left","","","","",""
"","null","html-keyboard-response","52","70225","0.0-14.0-0.4","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","264.38499987125397","sequential-stimulus-presentation","53","71344","0.0-14.0-1.4","SS1613138780480","trial","","40","800","1064.384999871254","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_20_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_B_c.gif","left","","","","",""
"","null","html-keyboard-response","54","72596","0.0-14.0-0.5","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","112.11000010371208","sequential-stimulus-presentation","55","73531","0.0-14.0-1.5","SS1613138780480","trial","","40","800","912.1100001037121","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_20_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","right","","","","",""
"","null","html-keyboard-response","56","74658","0.0-14.0-0.6","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","245.23000000044703","sequential-stimulus-presentation","57","75721","0.0-14.0-1.6","SS1613138780480","trial","","40","800","1045.230000000447","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_20_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_B_c.gif","left","","","","",""
"","null","html-keyboard-response","58","76761","0.0-14.0-0.7","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","228.98499993607402","sequential-stimulus-presentation","59","77809","0.0-14.0-1.7","SS1613138780480","trial","","40","800","1028.984999936074","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_20_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_B_c.gif","left","","","","",""
"","33.16999971866608","html-keyboard-response","60","77855","0.0-15.0","SS1613138780480","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","188.4800000116229","sequential-stimulus-presentation","61","78886","0.0-16.0","SS1613138780480","pref_reveal","","40","800","988.4800000116229","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","80126","0.0-17.0-0.0","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","193.71999986469746","sequential-stimulus-presentation","63","81141","0.0-17.0-1.0","SS1613138780480","trial","","40","800","993.7199998646975","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","right","","","","",""
"","null","html-keyboard-response","64","81994","0.0-17.0-0.1","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","231.97499988600612","sequential-stimulus-presentation","65","83052","0.0-17.0-1.1","SS1613138780480","trial","","40","800","1031.9749998860061","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","right","","","","",""
"","null","html-keyboard-response","66","84196","0.0-17.0-0.2","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","62.70999973639846","sequential-stimulus-presentation","67","85088","0.0-17.0-1.2","SS1613138780480","trial","","40","800","862.7099997363985","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","right","","","","",""
"","null","html-keyboard-response","68","86235","0.0-17.0-0.3","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","205.4750001989305","sequential-stimulus-presentation","69","87267","0.0-17.0-1.3","SS1613138780480","trial","","40","800","1005.4750001989305","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","right","","","","",""
"","null","html-keyboard-response","70","88382","0.0-17.0-0.4","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","162.37499983981252","sequential-stimulus-presentation","71","89361","0.0-17.0-1.4","SS1613138780480","trial","","40","800","962.3749998398125","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","72","90255","0.0-17.0-0.5","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","22.109999787062407","sequential-stimulus-presentation","73","91122","0.0-17.0-1.5","SS1613138780480","trial","","40","800","822.1099997870624","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","right","","","","",""
"","null","html-keyboard-response","74","92129","0.0-17.0-0.6","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","142.5499999895692","sequential-stimulus-presentation","75","93088","0.0-17.0-1.6","SS1613138780480","trial","","40","800","942.5499999895692","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","right","","","","",""
"","null","html-keyboard-response","76","94075","0.0-17.0-0.7","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","10.774999856948853","sequential-stimulus-presentation","77","94907","0.0-17.0-1.7","SS1613138780480","trial","","40","800","810.7749998569489","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","right","","","","",""
"","717.4349999986589","html-keyboard-response","78","95640","0.0-18.0","SS1613138780480","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","132.5800004415214","sequential-stimulus-presentation","79","96617","0.0-19.0","SS1613138780480","pref_reveal","","40","800","932.5800004415214","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","97784","0.0-20.0-0.0","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","17.60500017553568","sequential-stimulus-presentation","81","98713","0.0-20.0-1.0","SS1613138780480","trial","","40","800","817.6050001755357","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_01_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_01_B_a.gif","left","","","","",""
"","null","html-keyboard-response","82","99551","0.0-20.0-0.1","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","174.85499987378716","sequential-stimulus-presentation","83","100541","0.0-20.0-1.1","SS1613138780480","trial","","40","800","974.8549998737872","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_01_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_01_B_a.gif","left","","","","",""
"","null","html-keyboard-response","84","101694","0.0-20.0-0.2","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","402.0599997602403","sequential-stimulus-presentation","85","102943","0.0-20.0-1.2","SS1613138780480","trial","","40","800","1202.0599997602403","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_01_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_01_B_a.gif","left","","","","",""
"","null","html-keyboard-response","86","104184","0.0-20.0-0.3","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","175.7899997755885","sequential-stimulus-presentation","87","105178","0.0-20.0-1.3","SS1613138780480","trial","","40","800","975.7899997755885","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_01_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_01_B_a.gif","left","","","","",""
"","null","html-keyboard-response","88","106464","0.0-20.0-0.4","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","240.24999979883432","sequential-stimulus-presentation","89","107525","0.0-20.0-1.4","SS1613138780480","trial","","40","800","1040.2499997988343","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_01_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_01_B_a.gif","left","","","","",""
"","null","html-keyboard-response","90","108695","0.0-20.0-0.5","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","102.16000024229288","sequential-stimulus-presentation","91","109627","0.0-20.0-1.5","SS1613138780480","trial","","40","800","902.1600002422929","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_01_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_01_B_a.gif","left","","","","",""
"","null","html-keyboard-response","92","110789","0.0-20.0-0.6","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","103.279999922961","sequential-stimulus-presentation","93","111769","0.0-20.0-1.6","SS1613138780480","trial","","40","800","903.279999922961","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_01_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_01_A_a.gif","right","","","","",""
"","null","html-keyboard-response","94","112608","0.0-20.0-0.7","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","364.98000007122755","sequential-stimulus-presentation","95","113795","0.0-20.0-1.7","SS1613138780480","trial","","40","800","1164.9800000712276","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_01_B_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_01_B_a.gif","left","","","","",""
"","749.899999704212","html-keyboard-response","96","114562","0.0-21.0","SS1613138780480","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","34.909999929368496","sequential-stimulus-presentation","97","115407","0.0-22.0","SS1613138780480","pref_reveal","","40","800","834.9099999293685","null","null","","","","","4","","","","background","","","",""
"","null","html-keyboard-response","98","116375","0.0-23.0-0.0","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","197.69500009715557","sequential-stimulus-presentation","99","117393","0.0-23.0-1.0","SS1613138780480","trial","","40","800","997.6950000971556","images/stimuli/spore_stims/complex_16_B_a.gif","images/stimuli/spore_stims/complex_02_A_c.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_c.gif","left","","","","",""
"","null","html-keyboard-response","100","118645","0.0-23.0-0.1","SS1613138780480","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
