"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","32","136034","0.0-11.0-0.3","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1105.0000000104774","sequential-stimulus-presentation","33","137944","0.0-11.0-1.3","SS1613168394880","trial","","40","800","1905.0000000104774","images/stimuli/spore_stims/complex_07_B_d.gif","images/stimuli/spore_stims/complex_07_A_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_07_A_d.gif","left","","","","",""
"","null","html-keyboard-response","34","139114","0.0-11.0-0.4","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2536.000000007334","sequential-stimulus-presentation","35","142456","0.0-11.0-1.4","SS1613168394880","trial","","40","800","3336.000000007334","images/stimuli/spore_stims/complex_07_B_d.gif","images/stimuli/spore_stims/complex_07_A_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_07_A_d.gif","left","","","","",""
"","null","html-keyboard-response","36","143315","0.0-11.0-0.5","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5240.000000005239","sequential-stimulus-presentation","37","149360","0.0-11.0-1.5","SS1613168394880","trial","","40","800","6040.000000005239","images/stimuli/spore_stims/complex_07_B_d.gif","images/stimuli/spore_stims/complex_07_A_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_07_A_d.gif","left","","","","",""
"","null","html-keyboard-response","38","150519","0.0-11.0-0.6","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","236.00000000442378","sequential-stimulus-presentation","39","151560","0.0-11.0-1.6","SS1613168394880","trial","","40","800","1036.0000000044238","images/stimuli/spore_stims/complex_07_B_d.gif","images/stimuli/spore_stims/complex_07_A_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_07_A_d.gif","left","","","","",""
"","null","html-keyboard-response","40","152753","0.0-11.0-0.7","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","153.99999999499414","sequential-stimulus-presentation","41","153711","0.0-11.0-1.7","SS1613168394880","trial","","40","800","953.9999999949941","images/stimuli/spore_stims/complex_07_B_d.gif","images/stimuli/spore_stims/complex_07_A_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_07_A_d.gif","left","","","","",""
"","14580.999999991036","html-keyboard-response","42","168297","0.0-12.0","SS1613168394880","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","4398.000000001048","sequential-stimulus-presentation","43","173511","0.0-13.0","SS1613168394880","pref_reveal","","40","800","5198.000000001048","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","174369","0.0-14.0-0.0","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1441.9999999954598","sequential-stimulus-presentation","45","176615","0.0-14.0-1.0","SS1613168394880","trial","","40","800","2241.99999999546","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_13_B_c.gif","right","","","","",""
"","null","html-keyboard-response","46","177475","0.0-14.0-0.1","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","404.00000000954606","sequential-stimulus-presentation","47","178704","0.0-14.0-1.1","SS1613168394880","trial","","40","800","1204.000000009546","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_13_B_c.gif","right","","","","",""
"","null","html-keyboard-response","48","179646","0.0-14.0-0.2","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","32.00000000651926","sequential-stimulus-presentation","49","180487","0.0-14.0-1.2","SS1613168394880","trial","","40","800","832.0000000065193","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_13_B_c.gif","right","","","","",""
"","null","html-keyboard-response","50","181685","0.0-14.0-0.3","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1057.9999999899883","sequential-stimulus-presentation","51","183583","0.0-14.0-1.3","SS1613168394880","trial","","40","800","1857.9999999899883","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_13_B_c.gif","right","","","","",""
"","null","html-keyboard-response","52","184745","0.0-14.0-0.4","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","465.00000001105946","sequential-stimulus-presentation","53","186015","0.0-14.0-1.4","SS1613168394880","trial","","40","800","1265.0000000110595","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","left","","","","",""
"","null","html-keyboard-response","54","187066","0.0-14.0-0.5","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","184.0000000083819","sequential-stimulus-presentation","55","188055","0.0-14.0-1.5","SS1613168394880","trial","","40","800","984.0000000083819","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_13_B_c.gif","right","","","","",""
"","null","html-keyboard-response","56","188922","0.0-14.0-0.6","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","328.9999999979045","sequential-stimulus-presentation","57","190055","0.0-14.0-1.6","SS1613168394880","trial","","40","800","1128.9999999979045","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_13_B_c.gif","right","","","","",""
"","null","html-keyboard-response","58","191284","0.0-14.0-0.7","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","51.00000000675209","sequential-stimulus-presentation","59","192140","0.0-14.0-1.7","SS1613168394880","trial","","40","800","851.0000000067521","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_13_B_c.gif","right","","","","",""
"","8895.999999993364","html-keyboard-response","60","201039","0.0-15.0","SS1613168394880","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","9096.999999994296","sequential-stimulus-presentation","61","210944","0.0-16.0","SS1613168394880","pref_reveal","","40","800","9896.999999994296","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","211953","0.0-17.0-0.0","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","369.0000000060536","sequential-stimulus-presentation","63","213127","0.0-17.0-1.0","SS1613168394880","trial","","40","800","1169.0000000060536","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_04_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","64","214277","0.0-17.0-0.1","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","168.00000000512227","sequential-stimulus-presentation","65","215273","0.0-17.0-1.1","SS1613168394880","trial","","40","800","968.0000000051223","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_04_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","66","216191","0.0-17.0-0.2","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","86.00000001024455","sequential-stimulus-presentation","67","217083","0.0-17.0-1.2","SS1613168394880","trial","","40","800","886.0000000102445","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_04_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","68","218149","0.0-17.0-0.3","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","938.9999999984866","sequential-stimulus-presentation","69","219896","0.0-17.0-1.3","SS1613168394880","trial","","40","800","1738.9999999984866","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_04_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","left","","","","",""
"","null","html-keyboard-response","70","221181","0.0-17.0-0.4","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","349.00000000197906","sequential-stimulus-presentation","71","222339","0.0-17.0-1.4","SS1613168394880","trial","","40","800","1149.000000001979","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_04_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","72","223167","0.0-17.0-0.5","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","167.00000000128057","sequential-stimulus-presentation","73","224138","0.0-17.0-1.5","SS1613168394880","trial","","40","800","967.0000000012806","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_04_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","74","225326","0.0-17.0-0.6","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1243.000000002212","sequential-stimulus-presentation","75","227393","0.0-17.0-1.6","SS1613168394880","trial","","40","800","2043.000000002212","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_04_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","76","228576","0.0-17.0-0.7","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","12.999999991734512","sequential-stimulus-presentation","77","229409","0.0-17.0-1.7","SS1613168394880","trial","","40","800","812.9999999917345","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_04_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","middle","","","","",""
"","2206.9999999948777","html-keyboard-response","78","231623","0.0-18.0","SS1613168394880","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","3","","","","","","","",""
"","3.000000011525117","sequential-stimulus-presentation","79","232432","0.0-19.0","SS1613168394880","pref_reveal","","40","800","803.0000000115251","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","233656","0.0-20.0-0.0","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","823.9999999932479","sequential-stimulus-presentation","81","235296","0.0-20.0-1.0","SS1613168394880","trial","","40","800","1623.999999993248","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_12_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_12_A_d.gif","left","","","","",""
"","null","html-keyboard-response","82","236595","0.0-20.0-0.1","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","974.9999999912689","sequential-stimulus-presentation","83","238376","0.0-20.0-1.1","SS1613168394880","trial","","40","800","1774.9999999912689","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_12_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_12_A_d.gif","left","","","","",""
"","null","html-keyboard-response","84","239622","0.0-20.0-0.2","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","866.0000000090804","sequential-stimulus-presentation","85","241295","0.0-20.0-1.2","SS1613168394880","trial","","40","800","1666.0000000090804","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_12_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_12_A_d.gif","left","","","","",""
"","null","html-keyboard-response","86","242337","0.0-20.0-0.3","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","947.9999999894062","sequential-stimulus-presentation","87","244097","0.0-20.0-1.3","SS1613168394880","trial","","40","800","1747.9999999894062","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_12_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_12_B_d.gif","right","","","","",""
"","null","html-keyboard-response","88","245199","0.0-20.0-0.4","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","780.9999999881256","sequential-stimulus-presentation","89","246785","0.0-20.0-1.4","SS1613168394880","trial","","40","800","1580.9999999881256","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_12_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_12_A_d.gif","left","","","","",""
"","null","html-keyboard-response","90","247642","0.0-20.0-0.5","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6.0000000084983185","sequential-stimulus-presentation","91","248454","0.0-20.0-1.5","SS1613168394880","trial","","40","800","806.0000000084983","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_12_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_12_A_d.gif","left","","","","",""
"","null","html-keyboard-response","92","249414","0.0-20.0-0.6","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1029.9999999988358","sequential-stimulus-presentation","93","251249","0.0-20.0-1.6","SS1613168394880","trial","","40","800","1829.9999999988358","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_12_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_12_A_d.gif","left","","","","",""
"","null","html-keyboard-response","94","252532","0.0-20.0-0.7","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","789.0000000043074","sequential-stimulus-presentation","95","254127","0.0-20.0-1.7","SS1613168394880","trial","","40","800","1589.0000000043074","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_12_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_12_A_d.gif","left","","","","",""
"","2794.9999999982538","html-keyboard-response","96","256928","0.0-21.0","SS1613168394880","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","29.999999998835847","sequential-stimulus-presentation","97","257764","0.0-22.0","SS1613168394880","pref_reveal","","40","800","829.9999999988358","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","258705","0.0-23.0-0.0","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","218.99999999732245","sequential-stimulus-presentation","99","259737","0.0-23.0-1.0","SS1613168394880","trial","","40","800","1018.9999999973224","images/stimuli/spore_stims/simple_03_B_a.gif","images/stimuli/spore_stims/simple_03_A_a.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_03_A_a.gif","right","","","","",""
"","null","html-keyboard-response","100","260996","0.0-23.0-0.1","SS1613168394880","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
