"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","3324.0050000022165","sequential-stimulus-presentation","13","188723","0.0-8.0-1.2","SS1613138288040","trial","","40","800","4124.005000002217","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_03_B_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_03_B_a.gif","right","","","","",""
"","null","html-keyboard-response","14","189802","0.0-8.0-0.3","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1241.7349999886937","sequential-stimulus-presentation","15","191849","0.0-8.0-1.3","SS1613138288040","trial","","40","800","2041.7349999886937","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_03_B_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_03_B_a.gif","right","","","","",""
"","null","html-keyboard-response","16","192934","0.0-8.0-0.4","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","137.70500000100583","sequential-stimulus-presentation","17","193888","0.0-8.0-1.4","SS1613138288040","trial","","40","800","937.7050000010058","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_03_B_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_03_B_a.gif","right","","","","",""
"","null","html-keyboard-response","18","194954","0.0-8.0-0.5","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1936.8550000071991","sequential-stimulus-presentation","19","197700","0.0-8.0-1.5","SS1613138288040","trial","","40","800","2736.855000007199","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_03_B_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_03_B_a.gif","right","","","","",""
"","null","html-keyboard-response","20","198777","0.0-8.0-0.6","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3495.4750000033528","sequential-stimulus-presentation","21","203078","0.0-8.0-1.6","SS1613138288040","trial","","40","800","4295.475000003353","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_03_B_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_03_B_a.gif","right","","","","",""
"","null","html-keyboard-response","22","204094","0.0-8.0-0.7","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2242.834999997285","sequential-stimulus-presentation","23","207163","0.0-8.0-1.7","SS1613138288040","trial","","40","800","3042.834999997285","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_03_B_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_03_A_a.gif","left","","","","",""
"","1532.4250000121538","html-keyboard-response","24","208700","0.0-9.0","SS1613138288040","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","0","","","","","","","",""
"","54.74999999569263","sequential-stimulus-presentation","25","209562","0.0-10.0","SS1613138288040","pref_reveal","","40","800","854.7499999956926","null","null","","","","","0","","","","background","","","",""
"","null","html-keyboard-response","26","210613","0.0-11.0-0.0","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2506.9499999954132","sequential-stimulus-presentation","27","213932","0.0-11.0-1.0","SS1613138288040","trial","","40","800","3306.9499999954132","images/stimuli/spore_stims/simple_04_B_a.gif","images/stimuli/spore_stims/simple_04_A_a.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_04_A_a.gif","right","","","","",""
"","null","html-keyboard-response","28","214852","0.0-11.0-0.1","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","672.6049999997485","sequential-stimulus-presentation","29","216331","0.0-11.0-1.1","SS1613138288040","trial","","40","800","1472.6049999997485","images/stimuli/spore_stims/simple_04_B_a.gif","images/stimuli/spore_stims/simple_04_A_a.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_04_A_a.gif","right","","","","",""
"","null","html-keyboard-response","30","217522","0.0-11.0-0.2","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","794.1100000025472","sequential-stimulus-presentation","31","219121","0.0-11.0-1.2","SS1613138288040","trial","","40","800","1594.1100000025472","images/stimuli/spore_stims/simple_04_B_a.gif","images/stimuli/spore_stims/simple_04_A_a.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_04_A_a.gif","right","","","","",""
"","null","html-keyboard-response","32","220216","0.0-11.0-0.3","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2032.4450000043726","sequential-stimulus-presentation","33","223054","0.0-11.0-1.3","SS1613138288040","trial","","40","800","2832.4450000043726","images/stimuli/spore_stims/simple_04_B_a.gif","images/stimuli/spore_stims/simple_04_A_a.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_04_A_a.gif","right","","","","",""
"","null","html-keyboard-response","34","223926","0.0-11.0-0.4","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","601.3099999981932","sequential-stimulus-presentation","35","225334","0.0-11.0-1.4","SS1613138288040","trial","","40","800","1401.3099999981932","images/stimuli/spore_stims/simple_04_B_a.gif","images/stimuli/spore_stims/simple_04_A_a.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_04_A_a.gif","right","","","","",""
"","null","html-keyboard-response","36","226517","0.0-11.0-0.5","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","890.5200000008335","sequential-stimulus-presentation","37","228220","0.0-11.0-1.5","SS1613138288040","trial","","40","800","1690.5200000008335","images/stimuli/spore_stims/simple_04_B_a.gif","images/stimuli/spore_stims/simple_04_A_a.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_04_A_a.gif","right","","","","",""
"","null","html-keyboard-response","38","229280","0.0-11.0-0.6","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1944.904999996652","sequential-stimulus-presentation","39","232031","0.0-11.0-1.6","SS1613138288040","trial","","40","800","2744.904999996652","images/stimuli/spore_stims/simple_04_B_a.gif","images/stimuli/spore_stims/simple_04_A_a.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_04_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","40","233177","0.0-11.0-0.7","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2432.614999997895","sequential-stimulus-presentation","41","236417","0.0-11.0-1.7","SS1613138288040","trial","","40","800","3232.614999997895","images/stimuli/spore_stims/simple_04_B_a.gif","images/stimuli/spore_stims/simple_04_A_a.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_04_A_a.gif","right","","","","",""
"","2284.3549999961397","html-keyboard-response","42","238706","0.0-12.0","SS1613138288040","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","1","","","","","","","",""
"","84.46999998704996","sequential-stimulus-presentation","43","239601","0.0-13.0","SS1613138288040","pref_reveal","","40","800","884.46999998705","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","240412","0.0-14.0-0.0","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3140.6299999944167","sequential-stimulus-presentation","45","244358","0.0-14.0-1.0","SS1613138288040","trial","","40","800","3940.6299999944167","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_A_d.gif","left","","","","",""
"","null","html-keyboard-response","46","245181","0.0-14.0-0.1","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3909.5499999966705","sequential-stimulus-presentation","47","249898","0.0-14.0-1.1","SS1613138288040","trial","","40","800","4709.5499999966705","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_A_d.gif","left","","","","",""
"","null","html-keyboard-response","48","250712","0.0-14.0-0.2","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4446.85500000196","sequential-stimulus-presentation","49","255965","0.0-14.0-1.2","SS1613138288040","trial","","40","800","5246.85500000196","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_A_d.gif","left","","","","",""
"","null","html-keyboard-response","50","257258","0.0-14.0-0.3","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3441.1699999909615","sequential-stimulus-presentation","51","261506","0.0-14.0-1.3","SS1613138288040","trial","","40","800","4241.1699999909615","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_A_d.gif","left","","","","",""
"","null","html-keyboard-response","52","262689","0.0-14.0-0.4","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5874.199999991106","sequential-stimulus-presentation","53","269371","0.0-14.0-1.4","SS1613138288040","trial","","40","800","6674.199999991106","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_A_d.gif","left","","","","",""
"","null","html-keyboard-response","54","270621","0.0-14.0-0.5","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","991.3400000077672","sequential-stimulus-presentation","55","272441","0.0-14.0-1.5","SS1613138288040","trial","","40","800","1791.3400000077672","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_A_d.gif","left","","","","",""
"","null","html-keyboard-response","56","273588","0.0-14.0-0.6","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","622.3499999905471","sequential-stimulus-presentation","57","275018","0.0-14.0-1.6","SS1613138288040","trial","","40","800","1422.349999990547","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_A_d.gif","left","","","","",""
"","null","html-keyboard-response","58","275974","0.0-14.0-0.7","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2402.6149999990594","sequential-stimulus-presentation","59","279184","0.0-14.0-1.7","SS1613138288040","trial","","40","800","3202.6149999990594","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_B_d.gif","right","","","","",""
"","1662.9500000126427","html-keyboard-response","60","280855","0.0-15.0","SS1613138288040","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","4513.684999998077","sequential-stimulus-presentation","61","286185","0.0-16.0","SS1613138288040","pref_reveal","","40","800","5313.684999998077","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","287257","0.0-17.0-0.0","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3476.699999999255","sequential-stimulus-presentation","63","291543","0.0-17.0-1.0","SS1613138288040","trial","","40","800","4276.699999999255","images/stimuli/spore_stims/simple_18_B_a.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","64","292492","0.0-17.0-0.1","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","651.9800000096438","sequential-stimulus-presentation","65","293957","0.0-17.0-1.1","SS1613138288040","trial","","40","800","1451.9800000096438","images/stimuli/spore_stims/simple_18_B_a.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","66","294982","0.0-17.0-0.2","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","69.87000000663102","sequential-stimulus-presentation","67","295864","0.0-17.0-1.2","SS1613138288040","trial","","40","800","869.870000006631","images/stimuli/spore_stims/simple_18_B_a.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","68","296807","0.0-17.0-0.3","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","739.7999999957392","sequential-stimulus-presentation","69","298352","0.0-17.0-1.3","SS1613138288040","trial","","40","800","1539.7999999957392","images/stimuli/spore_stims/simple_18_B_a.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","70","299505","0.0-17.0-0.4","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","375.14000000373926","sequential-stimulus-presentation","71","300687","0.0-17.0-1.4","SS1613138288040","trial","","40","800","1175.1400000037393","images/stimuli/spore_stims/simple_18_B_a.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","72","301891","0.0-17.0-0.5","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1780.6649999984074","sequential-stimulus-presentation","73","304484","0.0-17.0-1.5","SS1613138288040","trial","","40","800","2580.6649999984074","images/stimuli/spore_stims/simple_18_B_a.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_18_B_a.gif","right","","","","",""
"","null","html-keyboard-response","74","305466","0.0-17.0-0.6","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","113.78499999409541","sequential-stimulus-presentation","75","306392","0.0-17.0-1.6","SS1613138288040","trial","","40","800","913.7849999940954","images/stimuli/spore_stims/simple_18_B_a.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","76","307424","0.0-17.0-0.7","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","700.5350000108592","sequential-stimulus-presentation","77","308936","0.0-17.0-1.7","SS1613138288040","trial","","40","800","1500.5350000108592","images/stimuli/spore_stims/simple_18_B_a.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","1625.8899999957066","html-keyboard-response","78","310569","0.0-18.0","SS1613138288040","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","2643.0099999997765","sequential-stimulus-presentation","79","314020","0.0-19.0","SS1613138288040","pref_reveal","","40","800","3443.0099999997765","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","314957","0.0-20.0-0.0","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2210.0849999987986","sequential-stimulus-presentation","81","317988","0.0-20.0-1.0","SS1613138288040","trial","","40","800","3010.0849999987986","images/stimuli/spore_stims/simple_07_B_c.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","82","319239","0.0-20.0-0.1","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2771.3800000055926","sequential-stimulus-presentation","83","322820","0.0-20.0-1.1","SS1613138288040","trial","","40","800","3571.3800000055926","images/stimuli/spore_stims/simple_07_B_c.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","84","324003","0.0-20.0-0.2","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1353.6650000023656","sequential-stimulus-presentation","85","326165","0.0-20.0-1.2","SS1613138288040","trial","","40","800","2153.6650000023656","images/stimuli/spore_stims/simple_07_B_c.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","86","327045","0.0-20.0-0.3","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4126.585000005434","sequential-stimulus-presentation","87","331995","0.0-20.0-1.3","SS1613138288040","trial","","40","800","4926.585000005434","images/stimuli/spore_stims/simple_07_B_c.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","88","333268","0.0-20.0-0.4","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","830.8150000084424","sequential-stimulus-presentation","89","334911","0.0-20.0-1.4","SS1613138288040","trial","","40","800","1630.8150000084424","images/stimuli/spore_stims/simple_07_B_c.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","90","335991","0.0-20.0-0.5","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1996.4800000016112","sequential-stimulus-presentation","91","338797","0.0-20.0-1.5","SS1613138288040","trial","","40","800","2796.480000001611","images/stimuli/spore_stims/simple_07_B_c.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","92","339643","0.0-20.0-0.6","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4915.959999998449","sequential-stimulus-presentation","93","345378","0.0-20.0-1.6","SS1613138288040","trial","","40","800","5715.959999998449","images/stimuli/spore_stims/simple_07_B_c.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_c.gif","left","","","","",""
"","null","html-keyboard-response","94","346190","0.0-20.0-0.7","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","129.014999998617","sequential-stimulus-presentation","95","347130","0.0-20.0-1.7","SS1613138288040","trial","","40","800","929.014999998617","images/stimuli/spore_stims/simple_07_B_c.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","middle","","","","",""
"","1651.7900000035297","html-keyboard-response","96","348803","0.0-21.0","SS1613138288040","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","4","","","","","","","",""
"","2629.9849999923026","sequential-stimulus-presentation","97","352252","0.0-22.0","SS1613138288040","pref_reveal","","40","800","3429.9849999923026","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","353300","0.0-23.0-0.0","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2534.5150000066496","sequential-stimulus-presentation","99","356654","0.0-23.0-1.0","SS1613138288040","trial","","40","800","3334.5150000066496","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_06_A_a.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","left","","","","",""
"","null","html-keyboard-response","100","357934","0.0-23.0-0.1","SS1613138288040","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
