"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","10","67126","0.0-8.0-0.1","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","11312.480000000505","sequential-stimulus-presentation","11","79251","0.0-8.0-1.1","SS1613080113578","trial","","40","800","12112.480000000505","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","12","80340","0.0-8.0-0.2","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","20462.854999997944","sequential-stimulus-presentation","13","101613","0.0-8.0-1.2","SS1613080113578","trial","","40","800","21262.854999997944","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","14","102472","0.0-8.0-0.3","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4712.410000000091","sequential-stimulus-presentation","15","107994","0.0-8.0-1.3","SS1613080113578","trial","","40","800","5512.410000000091","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","16","108977","0.0-8.0-0.4","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2321.4650000008987","sequential-stimulus-presentation","17","112111","0.0-8.0-1.4","SS1613080113578","trial","","40","800","3121.4650000008987","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","18","112920","0.0-8.0-0.5","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4024.265000000014","sequential-stimulus-presentation","19","117752","0.0-8.0-1.5","SS1613080113578","trial","","40","800","4824.265000000014","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","20","118949","0.0-8.0-0.6","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","264.64000000123633","sequential-stimulus-presentation","21","120034","0.0-8.0-1.6","SS1613080113578","trial","","40","800","1064.6400000012363","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","22","121182","0.0-8.0-0.7","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","257.7999999994063","sequential-stimulus-presentation","23","122261","0.0-8.0-1.7","SS1613080113578","trial","","40","800","1057.7999999994063","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_B_a.gif","middle","","","","",""
"","32.51500000624219","html-keyboard-response","24","122300","0.0-9.0","SS1613080113578","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","0","","","","","","","",""
"","276.52499999385327","sequential-stimulus-presentation","25","123385","0.0-10.0","SS1613080113578","pref_reveal","","40","800","1076.5249999938533","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","124327","0.0-11.0-0.0","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","252.17999999586027","sequential-stimulus-presentation","27","125409","0.0-11.0-1.0","SS1613080113578","trial","","40","800","1052.1799999958603","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_02_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_02_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","28","126222","0.0-11.0-0.1","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","611.9699999981094","sequential-stimulus-presentation","29","127643","0.0-11.0-1.1","SS1613080113578","trial","","40","800","1411.9699999981094","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_02_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_02_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","30","128563","0.0-11.0-0.2","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","237.82499999651918","sequential-stimulus-presentation","31","129609","0.0-11.0-1.2","SS1613080113578","trial","","40","800","1037.8249999965192","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_02_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_02_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","32","130819","0.0-11.0-0.3","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","121.24000000039814","sequential-stimulus-presentation","33","131779","0.0-11.0-1.3","SS1613080113578","trial","","40","800","921.2400000003981","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_02_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_02_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","34","132875","0.0-11.0-0.4","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","182.43999999685911","sequential-stimulus-presentation","35","133873","0.0-11.0-1.4","SS1613080113578","trial","","40","800","982.4399999968591","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_02_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_02_A_a.gif","right","","","","",""
"","null","html-keyboard-response","36","134911","0.0-11.0-0.5","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","100.64999999303836","sequential-stimulus-presentation","37","135827","0.0-11.0-1.5","SS1613080113578","trial","","40","800","900.6499999930384","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_02_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_02_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","38","136675","0.0-11.0-0.6","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","24.600000004284084","sequential-stimulus-presentation","39","137515","0.0-11.0-1.6","SS1613080113578","trial","","40","800","824.6000000042841","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_02_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_02_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","40","138516","0.0-11.0-0.7","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1224.0399999936926","sequential-stimulus-presentation","41","140563","0.0-11.0-1.7","SS1613080113578","trial","","40","800","2024.0399999936926","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_02_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_02_B_a.gif","middle","","","","",""
"","0.37000000156695023","html-keyboard-response","42","140567","0.0-12.0","SS1613080113578","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","59.670000002370216","sequential-stimulus-presentation","43","141433","0.0-13.0","SS1613080113578","pref_reveal","","40","800","859.6700000023702","null","null","","","","","1","","","","background","","","",""
"","null","html-keyboard-response","44","142546","0.0-14.0-0.0","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","148.8199999948847","sequential-stimulus-presentation","45","143504","0.0-14.0-1.0","SS1613080113578","trial","","40","800","948.8199999948847","images/stimuli/spore_stims/complex_20_B_b.gif","images/stimuli/spore_stims/complex_16_A_d.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_d.gif","right","","","","",""
"","null","html-keyboard-response","46","144409","0.0-14.0-0.1","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","573.5500000009779","sequential-stimulus-presentation","47","145792","0.0-14.0-1.1","SS1613080113578","trial","","40","800","1373.550000000978","images/stimuli/spore_stims/complex_20_B_b.gif","images/stimuli/spore_stims/complex_16_A_d.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_d.gif","right","","","","",""
"","null","html-keyboard-response","48","146881","0.0-14.0-0.2","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","24.294999995618127","sequential-stimulus-presentation","49","147715","0.0-14.0-1.2","SS1613080113578","trial","","40","800","824.2949999956181","images/stimuli/spore_stims/complex_20_B_b.gif","images/stimuli/spore_stims/complex_16_A_d.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_d.gif","right","","","","",""
"","null","html-keyboard-response","50","149013","0.0-14.0-0.3","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","37.01500000170199","sequential-stimulus-presentation","51","149858","0.0-14.0-1.3","SS1613080113578","trial","","40","800","837.015000001702","images/stimuli/spore_stims/complex_20_B_b.gif","images/stimuli/spore_stims/complex_16_A_d.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_d.gif","right","","","","",""
"","null","html-keyboard-response","52","151013","0.0-14.0-0.4","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","711.5600000033737","sequential-stimulus-presentation","53","152542","0.0-14.0-1.4","SS1613080113578","trial","","40","800","1511.5600000033737","images/stimuli/spore_stims/complex_20_B_b.gif","images/stimuli/spore_stims/complex_16_A_d.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_B_b.gif","left","","","","",""
"","null","html-keyboard-response","54","153403","0.0-14.0-0.5","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","349.1400000057183","sequential-stimulus-presentation","55","154561","0.0-14.0-1.5","SS1613080113578","trial","","40","800","1149.1400000057183","images/stimuli/spore_stims/complex_20_B_b.gif","images/stimuli/spore_stims/complex_16_A_d.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_d.gif","right","","","","",""
"","null","html-keyboard-response","56","155802","0.0-14.0-0.6","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","715.9199999950943","sequential-stimulus-presentation","57","157332","0.0-14.0-1.6","SS1613080113578","trial","","40","800","1515.9199999950943","images/stimuli/spore_stims/complex_20_B_b.gif","images/stimuli/spore_stims/complex_16_A_d.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_d.gif","right","","","","",""
"","null","html-keyboard-response","58","158313","0.0-14.0-0.7","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2290.37000000244","sequential-stimulus-presentation","59","161413","0.0-14.0-1.7","SS1613080113578","trial","","40","800","3090.37000000244","images/stimuli/spore_stims/complex_20_B_b.gif","images/stimuli/spore_stims/complex_16_A_d.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_d.gif","right","","","","",""
"","97.54500000417465","html-keyboard-response","60","161521","0.0-15.0","SS1613080113578","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","2","","","","","","","",""
"","87.95000000100117","sequential-stimulus-presentation","61","162403","0.0-16.0","SS1613080113578","pref_reveal","","40","800","887.9500000010012","null","null","","","","","2","","","","deviant","","","",""
"","null","html-keyboard-response","62","163513","0.0-17.0-0.0","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1228.6199999944074","sequential-stimulus-presentation","63","165550","0.0-17.0-1.0","SS1613080113578","trial","","40","800","2028.6199999944074","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_12_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_12_A_c.gif","left","","","","",""
"","null","html-keyboard-response","64","166705","0.0-17.0-0.1","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","245.46000000555068","sequential-stimulus-presentation","65","167767","0.0-17.0-1.1","SS1613080113578","trial","","40","800","1045.4600000055507","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_12_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_12_A_c.gif","left","","","","",""
"","null","html-keyboard-response","66","168803","0.0-17.0-0.2","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","112.939999999071","sequential-stimulus-presentation","67","169724","0.0-17.0-1.2","SS1613080113578","trial","","40","800","912.939999999071","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_12_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_12_A_c.gif","left","","","","",""
"","null","html-keyboard-response","68","170887","0.0-17.0-0.3","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4975.194999999076","sequential-stimulus-presentation","69","176673","0.0-17.0-1.3","SS1613080113578","trial","","40","800","5775.194999999076","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_12_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_12_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","70","177586","0.0-17.0-0.4","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","140.63000000169268","sequential-stimulus-presentation","71","178552","0.0-17.0-1.4","SS1613080113578","trial","","40","800","940.6300000016927","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_12_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_12_A_c.gif","left","","","","",""
"","null","html-keyboard-response","72","179632","0.0-17.0-0.5","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","303.25500000617467","sequential-stimulus-presentation","73","180744","0.0-17.0-1.5","SS1613080113578","trial","","40","800","1103.2550000061747","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_12_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_12_A_c.gif","left","","","","",""
"","null","html-keyboard-response","74","181807","0.0-17.0-0.6","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","494.03999999776715","sequential-stimulus-presentation","75","183114","0.0-17.0-1.6","SS1613080113578","trial","","40","800","1294.0399999977672","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_12_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_12_A_c.gif","left","","","","",""
"","null","html-keyboard-response","76","184176","0.0-17.0-0.7","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","62.545000000682194","sequential-stimulus-presentation","77","185047","0.0-17.0-1.7","SS1613080113578","trial","","40","800","862.5450000006822","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_12_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_12_A_c.gif","left","","","","",""
"","254.82500000362052","html-keyboard-response","78","185313","0.0-18.0","SS1613080113578","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","3","","","","","","","",""
"","267.2600000005332","sequential-stimulus-presentation","79","186395","0.0-19.0","SS1613080113578","pref_reveal","","40","800","1067.2600000005332","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","187455","0.0-20.0-0.0","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7.709999998041894","sequential-stimulus-presentation","81","188274","0.0-20.0-1.0","SS1613080113578","trial","","40","800","807.7099999980419","images/stimuli/spore_stims/complex_13_B_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","82","189386","0.0-20.0-0.1","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","854.6149999965564","sequential-stimulus-presentation","83","191050","0.0-20.0-1.1","SS1613080113578","trial","","40","800","1654.6149999965564","images/stimuli/spore_stims/complex_13_B_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","84","192057","0.0-20.0-0.2","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","189.1650000034133","sequential-stimulus-presentation","85","193054","0.0-20.0-1.2","SS1613080113578","trial","","40","800","989.1650000034133","images/stimuli/spore_stims/complex_13_B_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","86","194301","0.0-20.0-0.3","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","228.42999999556923","sequential-stimulus-presentation","87","195337","0.0-20.0-1.3","SS1613080113578","trial","","40","800","1028.4299999955692","images/stimuli/spore_stims/complex_13_B_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","88","196585","0.0-20.0-0.4","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","932.2850000025937","sequential-stimulus-presentation","89","198327","0.0-20.0-1.4","SS1613080113578","trial","","40","800","1732.2850000025937","images/stimuli/spore_stims/complex_13_B_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","90","199614","0.0-20.0-0.5","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1077.420000001439","sequential-stimulus-presentation","91","201500","0.0-20.0-1.5","SS1613080113578","trial","","40","800","1877.420000001439","images/stimuli/spore_stims/complex_13_B_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_13_B_b.gif","right","","","","",""
"","null","html-keyboard-response","92","202566","0.0-20.0-0.6","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","472.86999999778345","sequential-stimulus-presentation","93","203849","0.0-20.0-1.6","SS1613080113578","trial","","40","800","1272.8699999977835","images/stimuli/spore_stims/complex_13_B_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","94","204706","0.0-20.0-0.7","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2314.3249999993714","sequential-stimulus-presentation","95","207839","0.0-20.0-1.7","SS1613080113578","trial","","40","800","3114.3249999993714","images/stimuli/spore_stims/complex_13_B_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","middle","","","","",""
"","185.88499999896158","html-keyboard-response","96","208036","0.0-21.0","SS1613080113578","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","242.8799999979674","sequential-stimulus-presentation","97","209092","0.0-22.0","SS1613080113578","pref_reveal","","40","800","1042.8799999979674","null","null","","","","","4","","","","background","","","",""
"","null","html-keyboard-response","98","209987","0.0-23.0-0.0","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1108.9049999936833","sequential-stimulus-presentation","99","211920","0.0-23.0-1.0","SS1613080113578","trial","","40","800","1908.9049999936833","images/stimuli/spore_stims/complex_10_B_a.gif","images/stimuli/spore_stims/complex_04_B_b.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_04_B_b.gif","left","","","","",""
"","null","html-keyboard-response","100","212819","0.0-23.0-0.1","SS1613080113578","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
