"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","236.32999999972526","sequential-stimulus-presentation","17","34587","0.0-8.0-1.4","SS1613100168141","trial","","40","800","1036.3299999997253","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_02_B_b.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_02_B_b.gif","left","","","","",""
"","null","html-keyboard-response","18","35851","0.0-8.0-0.5","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","273.1449999992037","sequential-stimulus-presentation","19","36931","0.0-8.0-1.5","SS1613100168141","trial","","40","800","1073.1449999992037","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_02_B_b.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_02_B_b.gif","left","","","","",""
"","null","html-keyboard-response","20","37935","0.0-8.0-0.6","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","267.6500000015949","sequential-stimulus-presentation","21","39011","0.0-8.0-1.6","SS1613100168141","trial","","40","800","1067.650000001595","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_02_B_b.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_02_B_b.gif","left","","","","",""
"","null","html-keyboard-response","22","40035","0.0-8.0-0.7","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","249.30500000482425","sequential-stimulus-presentation","23","41091","0.0-8.0-1.7","SS1613100168141","trial","","40","800","1049.3050000048243","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_02_B_b.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_02_A_b.gif","right","","","","",""
"","1506.5949999989243","html-keyboard-response","24","42603","0.0-9.0","SS1613100168141","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","0","","","","","","","",""
"","360.5849999948987","sequential-stimulus-presentation","25","43772","0.0-10.0","SS1613100168141","pref_reveal","","40","800","1160.5849999948987","null","null","","","","","0","","","","background","","","",""
"","null","html-keyboard-response","26","44977","0.0-11.0-0.0","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1499.455000004673","sequential-stimulus-presentation","27","47306","0.0-11.0-1.0","SS1613100168141","trial","","40","800","2299.455000004673","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_19_B_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_19_B_b.gif","right","","","","",""
"","null","html-keyboard-response","28","48525","0.0-11.0-0.1","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","494.08499999844935","sequential-stimulus-presentation","29","49826","0.0-11.0-1.1","SS1613100168141","trial","","40","800","1294.0849999984493","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_19_B_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_19_B_b.gif","right","","","","",""
"","null","html-keyboard-response","30","50695","0.0-11.0-0.2","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","378.5599999973783","sequential-stimulus-presentation","31","51882","0.0-11.0-1.2","SS1613100168141","trial","","40","800","1178.5599999973783","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_19_B_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_19_B_b.gif","right","","","","",""
"","null","html-keyboard-response","32","52780","0.0-11.0-0.3","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","341.9900000008056","sequential-stimulus-presentation","33","53931","0.0-11.0-1.3","SS1613100168141","trial","","40","800","1141.9900000008056","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_19_B_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_19_B_b.gif","right","","","","",""
"","null","html-keyboard-response","34","55032","0.0-11.0-0.4","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","738.8449999998556","sequential-stimulus-presentation","35","56578","0.0-11.0-1.4","SS1613100168141","trial","","40","800","1538.8449999998556","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_19_B_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_19_B_b.gif","right","","","","",""
"","null","html-keyboard-response","36","57780","0.0-11.0-0.5","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1076.2549999999464","sequential-stimulus-presentation","37","59666","0.0-11.0-1.5","SS1613100168141","trial","","40","800","1876.2549999999464","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_19_B_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_19_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","38","60598","0.0-11.0-0.6","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","26.259999998728745","sequential-stimulus-presentation","39","61433","0.0-11.0-1.6","SS1613100168141","trial","","40","800","826.2599999987287","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_19_B_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_19_B_b.gif","right","","","","",""
"","null","html-keyboard-response","40","62416","0.0-11.0-0.7","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","623.5000000015134","sequential-stimulus-presentation","41","63849","0.0-11.0-1.7","SS1613100168141","trial","","40","800","1423.5000000015134","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_19_B_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_19_B_b.gif","right","","","","",""
"","1603.9850000015576","html-keyboard-response","42","65458","0.0-12.0","SS1613100168141","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","354.8800000062329","sequential-stimulus-presentation","43","66625","0.0-13.0","SS1613100168141","pref_reveal","","40","800","1154.8800000062329","null","null","","","","","1","","","","deviant","","","",""
"","null","html-keyboard-response","44","67429","0.0-14.0-0.0","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","266.92000000184635","sequential-stimulus-presentation","45","68505","0.0-14.0-1.0","SS1613100168141","trial","","40","800","1066.9200000018463","images/stimuli/spore_stims/simple_06_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","46","69361","0.0-14.0-0.1","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","327.5549999962095","sequential-stimulus-presentation","47","70497","0.0-14.0-1.1","SS1613100168141","trial","","40","800","1127.5549999962095","images/stimuli/spore_stims/simple_06_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","48","71436","0.0-14.0-0.2","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","333.4949999989476","sequential-stimulus-presentation","49","72609","0.0-14.0-1.2","SS1613100168141","trial","","40","800","1133.4949999989476","images/stimuli/spore_stims/simple_06_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","50","73432","0.0-14.0-0.3","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","924.0799999970477","sequential-stimulus-presentation","51","75163","0.0-14.0-1.3","SS1613100168141","trial","","40","800","1724.0799999970477","images/stimuli/spore_stims/simple_06_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","52","76226","0.0-14.0-0.4","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","711.6499999974621","sequential-stimulus-presentation","53","77747","0.0-14.0-1.4","SS1613100168141","trial","","40","800","1511.6499999974621","images/stimuli/spore_stims/simple_06_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","54","78751","0.0-14.0-0.5","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","282.30999999505","sequential-stimulus-presentation","55","79843","0.0-14.0-1.5","SS1613100168141","trial","","40","800","1082.30999999505","images/stimuli/spore_stims/simple_06_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","56","80995","0.0-14.0-0.6","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","118.98000000655884","sequential-stimulus-presentation","57","81923","0.0-14.0-1.6","SS1613100168141","trial","","40","800","918.9800000065588","images/stimuli/spore_stims/simple_06_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","58","82972","0.0-14.0-0.7","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","330.31499999924563","sequential-stimulus-presentation","59","84113","0.0-14.0-1.7","SS1613100168141","trial","","40","800","1130.3149999992456","images/stimuli/spore_stims/simple_06_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_c.gif","left","","","","",""
"","1677.5549999947543","html-keyboard-response","60","85795","0.0-15.0","SS1613100168141","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","2","","","","","","","",""
"","383.3749999976135","sequential-stimulus-presentation","61","86989","0.0-16.0","SS1613100168141","pref_reveal","","40","800","1183.3749999976135","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","87845","0.0-17.0-0.0","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","218.99999999732245","sequential-stimulus-presentation","63","88875","0.0-17.0-1.0","SS1613100168141","trial","","40","800","1018.9999999973224","images/stimuli/spore_stims/simple_01_A_c.gif","images/stimuli/spore_stims/simple_04_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_B_c.gif","left","","","","",""
"","null","html-keyboard-response","64","89850","0.0-17.0-0.1","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","87.52000000094995","sequential-stimulus-presentation","65","90746","0.0-17.0-1.1","SS1613100168141","trial","","40","800","887.52000000095","images/stimuli/spore_stims/simple_01_A_c.gif","images/stimuli/spore_stims/simple_04_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_B_c.gif","left","","","","",""
"","null","html-keyboard-response","66","91667","0.0-17.0-0.2","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","268.98500000243075","sequential-stimulus-presentation","67","92755","0.0-17.0-1.2","SS1613100168141","trial","","40","800","1068.9850000024308","images/stimuli/spore_stims/simple_01_A_c.gif","images/stimuli/spore_stims/simple_04_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_B_c.gif","left","","","","",""
"","null","html-keyboard-response","68","93863","0.0-17.0-0.3","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","251.51000000187196","sequential-stimulus-presentation","69","94922","0.0-17.0-1.3","SS1613100168141","trial","","40","800","1051.510000001872","images/stimuli/spore_stims/simple_01_A_c.gif","images/stimuli/spore_stims/simple_04_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_B_c.gif","left","","","","",""
"","null","html-keyboard-response","70","96089","0.0-17.0-0.4","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","657.2999999989406","sequential-stimulus-presentation","71","97554","0.0-17.0-1.4","SS1613100168141","trial","","40","800","1457.2999999989406","images/stimuli/spore_stims/simple_01_A_c.gif","images/stimuli/spore_stims/simple_04_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_B_c.gif","left","","","","",""
"","null","html-keyboard-response","72","98411","0.0-17.0-0.5","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","150.89499999885447","sequential-stimulus-presentation","73","99370","0.0-17.0-1.5","SS1613100168141","trial","","40","800","950.8949999988545","images/stimuli/spore_stims/simple_01_A_c.gif","images/stimuli/spore_stims/simple_04_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_B_c.gif","left","","","","",""
"","null","html-keyboard-response","74","100491","0.0-17.0-0.6","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","283.91499999997905","sequential-stimulus-presentation","75","101586","0.0-17.0-1.6","SS1613100168141","trial","","40","800","1083.914999999979","images/stimuli/spore_stims/simple_01_A_c.gif","images/stimuli/spore_stims/simple_04_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_B_c.gif","left","","","","",""
"","null","html-keyboard-response","76","102566","0.0-17.0-0.7","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","149.58499999920605","sequential-stimulus-presentation","77","103524","0.0-17.0-1.7","SS1613100168141","trial","","40","800","949.584999999206","images/stimuli/spore_stims/simple_01_A_c.gif","images/stimuli/spore_stims/simple_04_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_c.gif","right","","","","",""
"","2985.690000001341","html-keyboard-response","78","106514","0.0-18.0","SS1613100168141","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","567.670000004","sequential-stimulus-presentation","79","107890","0.0-19.0","SS1613100168141","pref_reveal","","40","800","1367.670000004","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","108722","0.0-20.0-0.0","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","285.6750000064494","sequential-stimulus-presentation","81","109818","0.0-20.0-1.0","SS1613100168141","trial","","40","800","1085.6750000064494","images/stimuli/spore_stims/simple_03_A_c.gif","images/stimuli/spore_stims/simple_03_B_b.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_03_B_b.gif","left","","","","",""
"","null","html-keyboard-response","82","111115","0.0-20.0-0.1","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","549.2650000014692","sequential-stimulus-presentation","83","112474","0.0-20.0-1.1","SS1613100168141","trial","","40","800","1349.2650000014692","images/stimuli/spore_stims/simple_03_A_c.gif","images/stimuli/spore_stims/simple_03_B_b.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_03_B_b.gif","left","","","","",""
"","null","html-keyboard-response","84","113662","0.0-20.0-0.2","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","932.0750000042608","sequential-stimulus-presentation","85","115403","0.0-20.0-1.2","SS1613100168141","trial","","40","800","1732.0750000042608","images/stimuli/spore_stims/simple_03_A_c.gif","images/stimuli/spore_stims/simple_03_B_b.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_c.gif","right","","","","",""
"","null","html-keyboard-response","86","116540","0.0-20.0-0.3","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","449.89999999961583","sequential-stimulus-presentation","87","117801","0.0-20.0-1.3","SS1613100168141","trial","","40","800","1249.8999999996158","images/stimuli/spore_stims/simple_03_A_c.gif","images/stimuli/spore_stims/simple_03_B_b.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_03_B_b.gif","left","","","","",""
"","null","html-keyboard-response","88","119105","0.0-20.0-0.4","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1823.819999997795","sequential-stimulus-presentation","89","121738","0.0-20.0-1.4","SS1613100168141","trial","","40","800","2623.819999997795","images/stimuli/spore_stims/simple_03_A_c.gif","images/stimuli/spore_stims/simple_03_B_b.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_03_B_b.gif","left","","","","",""
"","null","html-keyboard-response","90","122737","0.0-20.0-0.5","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","909.814999999071","sequential-stimulus-presentation","91","124458","0.0-20.0-1.5","SS1613100168141","trial","","40","800","1709.814999999071","images/stimuli/spore_stims/simple_03_A_c.gif","images/stimuli/spore_stims/simple_03_B_b.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_03_B_b.gif","left","","","","",""
"","null","html-keyboard-response","92","125337","0.0-20.0-0.6","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2995.054999999411","sequential-stimulus-presentation","93","129138","0.0-20.0-1.6","SS1613100168141","trial","","40","800","3795.054999999411","images/stimuli/spore_stims/simple_03_A_c.gif","images/stimuli/spore_stims/simple_03_B_b.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_03_B_b.gif","left","","","","",""
"","null","html-keyboard-response","94","130086","0.0-20.0-0.7","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","330.3500000038184","sequential-stimulus-presentation","95","131225","0.0-20.0-1.7","SS1613100168141","trial","","40","800","1130.3500000038184","images/stimuli/spore_stims/simple_03_A_c.gif","images/stimuli/spore_stims/simple_03_B_b.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_03_B_b.gif","left","","","","",""
"","1359.215000004042","html-keyboard-response","96","132593","0.0-21.0","SS1613100168141","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","4","","","","","","","",""
"","650.6349999981467","sequential-stimulus-presentation","97","134052","0.0-22.0","SS1613100168141","pref_reveal","","40","800","1450.6349999981467","null","null","","","","","4","","","","deviant","","","",""
"","null","html-keyboard-response","98","135049","0.0-23.0-0.0","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","222.8850000028615","sequential-stimulus-presentation","99","136084","0.0-23.0-1.0","SS1613100168141","trial","","40","800","1022.8850000028615","images/stimuli/spore_stims/complex_07_B_d.gif","images/stimuli/spore_stims/complex_13_A_c.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","100","137206","0.0-23.0-0.1","SS1613100168141","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
