"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","111.4850000012666","html-keyboard-response","24","59368","0.0-9.0","SS1613138315558","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","0","","","","","","","",""
"","56.754999997792765","sequential-stimulus-presentation","25","60246","0.0-10.0","SS1613138315558","pref_reveal","","40","800","856.7549999977928","null","null","","","","","0","","","","deviant","","","",""
"","null","html-keyboard-response","26","61543","0.0-11.0-0.0","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","141.83500001672655","sequential-stimulus-presentation","27","62502","0.0-11.0-1.0","SS1613138315558","trial","","40","800","941.8350000167266","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_03_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_d.gif","right","","","","",""
"","null","html-keyboard-response","28","63467","0.0-11.0-0.1","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","83.77500000642613","sequential-stimulus-presentation","29","64373","0.0-11.0-1.1","SS1613138315558","trial","","40","800","883.7750000064261","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_03_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_d.gif","right","","","","",""
"","null","html-keyboard-response","30","65498","0.0-11.0-0.2","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","121.7449999821838","sequential-stimulus-presentation","31","66427","0.0-11.0-1.2","SS1613138315558","trial","","40","800","921.7449999821838","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_03_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_d.gif","right","","","","",""
"","null","html-keyboard-response","32","67509","0.0-11.0-0.3","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","138.95500000216998","sequential-stimulus-presentation","33","68466","0.0-11.0-1.3","SS1613138315558","trial","","40","800","938.95500000217","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_03_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_d.gif","right","","","","",""
"","null","html-keyboard-response","34","69531","0.0-11.0-0.4","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","67.08500001695938","sequential-stimulus-presentation","35","70434","0.0-11.0-1.4","SS1613138315558","trial","","40","800","867.0850000169594","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_03_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_d.gif","right","","","","",""
"","null","html-keyboard-response","36","71347","0.0-11.0-0.5","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","25.83500000764616","sequential-stimulus-presentation","37","72195","0.0-11.0-1.5","SS1613138315558","trial","","40","800","825.8350000076462","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_03_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_20_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","38","73327","0.0-11.0-0.6","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","192.97499998356216","sequential-stimulus-presentation","39","74338","0.0-11.0-1.6","SS1613138315558","trial","","40","800","992.9749999835622","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_03_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_d.gif","right","","","","",""
"","null","html-keyboard-response","40","75285","0.0-11.0-0.7","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","153.07999998913147","sequential-stimulus-presentation","41","76254","0.0-11.0-1.7","SS1613138315558","trial","","40","800","953.0799999891315","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_03_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_d.gif","right","","","","",""
"","520.6049999978859","html-keyboard-response","42","76781","0.0-12.0","SS1613138315558","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","18.070000020088628","sequential-stimulus-presentation","43","77610","0.0-13.0","SS1613138315558","pref_reveal","","40","800","818.0700000200886","null","null","","","","","1","","","","deviant","","","",""
"","null","html-keyboard-response","44","78885","0.0-14.0-0.0","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","51.49499999242835","sequential-stimulus-presentation","45","79770","0.0-14.0-1.0","SS1613138315558","trial","","40","800","851.4949999924283","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","46","81021","0.0-14.0-0.1","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","149.73999999347143","sequential-stimulus-presentation","47","81983","0.0-14.0-1.1","SS1613138315558","trial","","40","800","949.7399999934714","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","48","82989","0.0-14.0-0.2","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","104669.59500001394","sequential-stimulus-presentation","49","188486","0.0-14.0-1.2","SS1613138315558","trial","","40","800","105469.59500001394","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","50","189444","0.0-14.0-0.3","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","416110.19500001566","sequential-stimulus-presentation","51","606376","0.0-14.0-1.3","SS1613138315558","trial","","40","800","416910.19500001566","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","52","607567","0.0-14.0-0.4","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","255.83500001812354","sequential-stimulus-presentation","53","608641","0.0-14.0-1.4","SS1613138315558","trial","","40","800","1055.8350000181235","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_B_d.gif","right","","","","",""
"","null","html-keyboard-response","54","609549","0.0-14.0-0.5","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","39.45499999099411","sequential-stimulus-presentation","55","610405","0.0-14.0-1.5","SS1613138315558","trial","","40","800","839.4549999909941","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","56","611494","0.0-14.0-0.6","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","208.91499999561347","sequential-stimulus-presentation","57","612517","0.0-14.0-1.6","SS1613138315558","trial","","40","800","1008.9149999956135","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","58","613447","0.0-14.0-0.7","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","193.74000001698732","sequential-stimulus-presentation","59","614494","0.0-14.0-1.7","SS1613138315558","trial","","40","800","993.7400000169873","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle","","","","",""
"","19000.935000018217","html-keyboard-response","60","633500","0.0-15.0","SS1613138315558","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","83.230000018375","sequential-stimulus-presentation","61","634407","0.0-16.0","SS1613138315558","pref_reveal","","40","800","883.230000018375","null","null","","","","","2","","","","background","","","",""
"","null","html-keyboard-response","62","635229","0.0-17.0-0.0","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","192.52000001142733","sequential-stimulus-presentation","63","636248","0.0-17.0-1.0","SS1613138315558","trial","","40","800","992.5200000114273","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_03_A_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_d.gif","right","","","","",""
"","null","html-keyboard-response","64","637553","0.0-17.0-0.1","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","154.09999998519197","sequential-stimulus-presentation","65","638535","0.0-17.0-1.1","SS1613138315558","trial","","40","800","954.099999985192","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_03_A_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_d.gif","right","","","","",""
"","null","html-keyboard-response","66","639676","0.0-17.0-0.2","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","35.35499999998137","sequential-stimulus-presentation","67","640518","0.0-17.0-1.2","SS1613138315558","trial","","40","800","835.3549999999814","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_03_A_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","68","641420","0.0-17.0-0.3","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","135.4400000127498","sequential-stimulus-presentation","69","642369","0.0-17.0-1.3","SS1613138315558","trial","","40","800","935.4400000127498","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_03_A_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_d.gif","right","","","","",""
"","null","html-keyboard-response","70","643501","0.0-17.0-0.4","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5.1300000050105155","sequential-stimulus-presentation","71","644326","0.0-17.0-1.4","SS1613138315558","trial","","40","800","805.1300000050105","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_03_A_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_d.gif","right","","","","",""
"","null","html-keyboard-response","72","645335","0.0-17.0-0.5","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","184.4250000140164","sequential-stimulus-presentation","73","646358","0.0-17.0-1.5","SS1613138315558","trial","","40","800","984.4250000140164","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_03_A_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_d.gif","right","","","","",""
"","null","html-keyboard-response","74","647238","0.0-17.0-0.6","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","11.425000004237518","sequential-stimulus-presentation","75","648068","0.0-17.0-1.6","SS1613138315558","trial","","40","800","811.4250000042375","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_03_A_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_d.gif","right","","","","",""
"","null","html-keyboard-response","76","648995","0.0-17.0-0.7","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","174.3350000178907","sequential-stimulus-presentation","77","649990","0.0-17.0-1.7","SS1613138315558","trial","","40","800","974.3350000178907","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_03_A_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_d.gif","right","","","","",""
"","101.70500000822358","html-keyboard-response","78","650096","0.0-18.0","SS1613138315558","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","140.87999999173917","sequential-stimulus-presentation","79","651072","0.0-19.0","SS1613138315558","pref_reveal","","40","800","940.8799999917392","null","null","","","","","3","","","","deviant","","","",""
"","null","html-keyboard-response","80","652250","0.0-20.0-0.0","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","27.230000006966293","sequential-stimulus-presentation","81","653094","0.0-20.0-1.0","SS1613138315558","trial","","40","800","827.2300000069663","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","82","654175","0.0-20.0-0.1","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","85.91500000329688","sequential-stimulus-presentation","83","655077","0.0-20.0-1.1","SS1613138315558","trial","","40","800","885.9150000032969","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","84","656037","0.0-20.0-0.2","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","161.82500001741573","sequential-stimulus-presentation","85","657013","0.0-20.0-1.2","SS1613138315558","trial","","40","800","961.8250000174157","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","86","657980","0.0-20.0-0.3","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","68.88499998603947","sequential-stimulus-presentation","87","658860","0.0-20.0-1.3","SS1613138315558","trial","","40","800","868.8849999860395","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_c.gif","left","","","","",""
"","null","html-keyboard-response","88","660157","0.0-20.0-0.4","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","179.49999999837019","sequential-stimulus-presentation","89","661147","0.0-20.0-1.4","SS1613138315558","trial","","40","800","979.4999999983702","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","90","662466","0.0-20.0-0.5","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","153.74499998870306","sequential-stimulus-presentation","91","663435","0.0-20.0-1.5","SS1613138315558","trial","","40","800","953.7449999887031","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","92","664312","0.0-20.0-0.6","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","98.62000000430271","sequential-stimulus-presentation","93","665233","0.0-20.0-1.6","SS1613138315558","trial","","40","800","898.6200000043027","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","94","666505","0.0-20.0-0.7","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","211.38999998220243","sequential-stimulus-presentation","95","667528","0.0-20.0-1.7","SS1613138315558","trial","","40","800","1011.3899999822024","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","5.735000013373792","html-keyboard-response","96","667539","0.0-21.0","SS1613138315558","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","26.84499998576939","sequential-stimulus-presentation","97","668401","0.0-22.0","SS1613138315558","pref_reveal","","40","800","826.8449999857694","null","null","","","","","4","","","","deviant","","","",""
"","null","html-keyboard-response","98","669638","0.0-23.0-0.0","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8.985000022221357","sequential-stimulus-presentation","99","670473","0.0-23.0-1.0","SS1613138315558","trial","","40","800","808.9850000222214","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","left","","","","",""
"","null","html-keyboard-response","100","671421","0.0-23.0-0.1","SS1613138315558","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
