"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","30","54613","0.0-11.0-0.2","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","182.99999996088445","sequential-stimulus-presentation","31","55617","0.0-11.0-1.2","SS1613170522532","trial","","40","800","982.9999999608845","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_11_B_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_11_A_c.gif","right","","","","",""
"","null","html-keyboard-response","32","56448","0.0-11.0-0.3","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","92.99999999348074","sequential-stimulus-presentation","33","57355","0.0-11.0-1.3","SS1613170522532","trial","","40","800","892.9999999934807","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_11_B_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_11_B_c.gif","left","","","","",""
"","null","html-keyboard-response","34","58585","0.0-11.0-0.4","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7697.999999974854","sequential-stimulus-presentation","35","67089","0.0-11.0-1.4","SS1613170522532","trial","","40","800","8497.999999974854","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_11_B_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_11_B_c.gif","left","","","","",""
"","null","html-keyboard-response","36","68395","0.0-11.0-0.5","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","322.9999999748543","sequential-stimulus-presentation","37","69524","0.0-11.0-1.5","SS1613170522532","trial","","40","800","1122.9999999748543","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_11_B_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_11_B_c.gif","left","","","","",""
"","null","html-keyboard-response","38","70672","0.0-11.0-0.6","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","51.99999990873039","sequential-stimulus-presentation","39","71533","0.0-11.0-1.6","SS1613170522532","trial","","40","800","851.9999999087304","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_11_B_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_11_B_c.gif","left","","","","",""
"","null","html-keyboard-response","40","72619","0.0-11.0-0.7","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","104.00000005029142","sequential-stimulus-presentation","41","73541","0.0-11.0-1.7","SS1613170522532","trial","","40","800","904.0000000502914","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_11_B_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_11_B_c.gif","left","","","","",""
"","143.00000004004687","html-keyboard-response","42","73694","0.0-12.0","SS1613170522532","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","1","","","","","","","",""
"","111.00000003352761","sequential-stimulus-presentation","43","74609","0.0-13.0","SS1613170522532","pref_reveal","","40","800","911.0000000335276","null","null","","","","","1","","","","background","","","",""
"","null","html-keyboard-response","44","75446","0.0-14.0-0.0","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","236.99999996460974","sequential-stimulus-presentation","45","76545","0.0-14.0-1.0","SS1613170522532","trial","","40","800","1036.9999999646097","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","46","77559","0.0-14.0-0.1","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","46.00000008940697","sequential-stimulus-presentation","47","78426","0.0-14.0-1.1","SS1613170522532","trial","","40","800","846.000000089407","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","48","79479","0.0-14.0-0.2","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","152.00000000186265","sequential-stimulus-presentation","49","80435","0.0-14.0-1.2","SS1613170522532","trial","","40","800","952.0000000018626","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","50","81455","0.0-14.0-0.3","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","126.00000004749745","sequential-stimulus-presentation","51","82401","0.0-14.0-1.3","SS1613170522532","trial","","40","800","926.0000000474975","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","52","83633","0.0-14.0-0.4","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","229.99999998137355","sequential-stimulus-presentation","53","84691","0.0-14.0-1.4","SS1613170522532","trial","","40","800","1029.9999999813735","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","54","85772","0.0-14.0-0.5","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","38.99999998975545","sequential-stimulus-presentation","55","86618","0.0-14.0-1.5","SS1613170522532","trial","","40","800","838.9999999897555","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_B_d.gif","left","","","","",""
"","null","html-keyboard-response","56","87551","0.0-14.0-0.6","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","94.0000000409782","sequential-stimulus-presentation","57","88453","0.0-14.0-1.6","SS1613170522532","trial","","40","800","894.0000000409782","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","58","89512","0.0-14.0-0.7","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","25.000000023283064","sequential-stimulus-presentation","59","90363","0.0-14.0-1.7","SS1613170522532","trial","","40","800","825.0000000232831","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle","","","","",""
"","420.99999997299165","html-keyboard-response","60","90792","0.0-15.0","SS1613170522532","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","99.99999997671694","sequential-stimulus-presentation","61","91697","0.0-16.0","SS1613170522532","pref_reveal","","40","800","899.9999999767169","null","null","","","","","2","","","","background","","","",""
"","null","html-keyboard-response","62","92739","0.0-17.0-0.0","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","109.00000005494803","sequential-stimulus-presentation","63","93660","0.0-17.0-1.0","SS1613170522532","trial","","40","800","909.000000054948","images/stimuli/spore_stims/simple_04_B_b.gif","images/stimuli/spore_stims/simple_08_B_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_b.gif","right","","","","",""
"","null","html-keyboard-response","64","94934","0.0-17.0-0.1","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","172.99999995157123","sequential-stimulus-presentation","65","95915","0.0-17.0-1.1","SS1613170522532","trial","","40","800","972.9999999515712","images/stimuli/spore_stims/simple_04_B_b.gif","images/stimuli/spore_stims/simple_08_B_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_b.gif","right","","","","",""
"","null","html-keyboard-response","66","96805","0.0-17.0-0.2","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","65.9999999916181","sequential-stimulus-presentation","67","97724","0.0-17.0-1.2","SS1613170522532","trial","","40","800","865.9999999916181","images/stimuli/spore_stims/simple_04_B_b.gif","images/stimuli/spore_stims/simple_08_B_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_B_b.gif","left","","","","",""
"","null","html-keyboard-response","68","98619","0.0-17.0-0.3","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","165.0000000372529","sequential-stimulus-presentation","69","99595","0.0-17.0-1.3","SS1613170522532","trial","","40","800","965.0000000372529","images/stimuli/spore_stims/simple_04_B_b.gif","images/stimuli/spore_stims/simple_08_B_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_b.gif","right","","","","",""
"","null","html-keyboard-response","70","100810","0.0-17.0-0.4","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","79.00000002700835","sequential-stimulus-presentation","71","101723","0.0-17.0-1.4","SS1613170522532","trial","","40","800","879.0000000270084","images/stimuli/spore_stims/simple_04_B_b.gif","images/stimuli/spore_stims/simple_08_B_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_b.gif","right","","","","",""
"","null","html-keyboard-response","72","102980","0.0-17.0-0.5","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","207.99999998416752","sequential-stimulus-presentation","73","103991","0.0-17.0-1.5","SS1613170522532","trial","","40","800","1007.9999999841675","images/stimuli/spore_stims/simple_04_B_b.gif","images/stimuli/spore_stims/simple_08_B_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_b.gif","right","","","","",""
"","null","html-keyboard-response","74","104989","0.0-17.0-0.6","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","25379.000000073574","sequential-stimulus-presentation","75","131177","0.0-17.0-1.6","SS1613170522532","trial","","40","800","26179.000000073574","images/stimuli/spore_stims/simple_04_B_b.gif","images/stimuli/spore_stims/simple_08_B_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_b.gif","right","","","","",""
"","null","html-keyboard-response","76","132225","0.0-17.0-0.7","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","48.99999999906868","sequential-stimulus-presentation","77","133082","0.0-17.0-1.7","SS1613170522532","trial","","40","800","848.9999999990687","images/stimuli/spore_stims/simple_04_B_b.gif","images/stimuli/spore_stims/simple_08_B_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_b.gif","right","","","","",""
"","196.00000011269003","html-keyboard-response","78","133284","0.0-18.0","SS1613170522532","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","3","","","","","","","",""
"","10.000000009313226","sequential-stimulus-presentation","79","134101","0.0-19.0","SS1613170522532","pref_reveal","","40","800","810.0000000093132","null","null","","","","","3","","","","background","","","",""
"","null","html-keyboard-response","80","135241","0.0-20.0-0.0","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","213.99999991990626","sequential-stimulus-presentation","81","136289","0.0-20.0-1.0","SS1613170522532","trial","","40","800","1013.9999999199063","images/stimuli/spore_stims/simple_17_A_c.gif","images/stimuli/spore_stims/simple_17_B_c.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_17_B_c.gif","left","","","","",""
"","null","html-keyboard-response","82","137452","0.0-20.0-0.1","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","381.9999999832362","sequential-stimulus-presentation","83","138648","0.0-20.0-1.1","SS1613170522532","trial","","40","800","1181.9999999832362","images/stimuli/spore_stims/simple_17_A_c.gif","images/stimuli/spore_stims/simple_17_B_c.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_17_B_c.gif","left","","","","",""
"","null","html-keyboard-response","84","139531","0.0-20.0-0.2","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","57.99999996088445","sequential-stimulus-presentation","85","140399","0.0-20.0-1.2","SS1613170522532","trial","","40","800","857.9999999608845","images/stimuli/spore_stims/simple_17_A_c.gif","images/stimuli/spore_stims/simple_17_B_c.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_17_B_c.gif","left","","","","",""
"","null","html-keyboard-response","86","141321","0.0-20.0-0.3","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","40.0000000372529","sequential-stimulus-presentation","87","142177","0.0-20.0-1.3","SS1613170522532","trial","","40","800","840.0000000372529","images/stimuli/spore_stims/simple_17_A_c.gif","images/stimuli/spore_stims/simple_17_B_c.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_17_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","88","143087","0.0-20.0-0.4","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","175.99999997764826","sequential-stimulus-presentation","89","144077","0.0-20.0-1.4","SS1613170522532","trial","","40","800","975.9999999776483","images/stimuli/spore_stims/simple_17_A_c.gif","images/stimuli/spore_stims/simple_17_B_c.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_17_B_c.gif","left","","","","",""
"","null","html-keyboard-response","90","145185","0.0-20.0-0.5","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","231.99999995995313","sequential-stimulus-presentation","91","146229","0.0-20.0-1.5","SS1613170522532","trial","","40","800","1031.9999999599531","images/stimuli/spore_stims/simple_17_A_c.gif","images/stimuli/spore_stims/simple_17_B_c.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_17_B_c.gif","left","","","","",""
"","null","html-keyboard-response","92","147429","0.0-20.0-0.6","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","76.00000000093132","sequential-stimulus-presentation","93","148314","0.0-20.0-1.6","SS1613170522532","trial","","40","800","876.0000000009313","images/stimuli/spore_stims/simple_17_A_c.gif","images/stimuli/spore_stims/simple_17_B_c.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_17_B_c.gif","left","","","","",""
"","null","html-keyboard-response","94","149303","0.0-20.0-0.7","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","148.9999999757856","sequential-stimulus-presentation","95","150266","0.0-20.0-1.7","SS1613170522532","trial","","40","800","948.9999999757856","images/stimuli/spore_stims/simple_17_A_c.gif","images/stimuli/spore_stims/simple_17_B_c.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_17_B_c.gif","left","","","","",""
"","175.00000004656613","html-keyboard-response","96","150446","0.0-21.0","SS1613170522532","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","111.00000003352761","sequential-stimulus-presentation","97","151367","0.0-22.0","SS1613170522532","pref_reveal","","40","800","911.0000000335276","null","null","","","","","4","","","","deviant","","","",""
"","null","html-keyboard-response","98","152335","0.0-23.0-0.0","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","46.00000008940697","sequential-stimulus-presentation","99","153194","0.0-23.0-1.0","SS1613170522532","trial","","40","800","846.000000089407","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_16_B_a.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_16_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","100","154396","0.0-23.0-0.1","SS1613170522532","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
