"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","10","181149","0.0-8.0-0.1","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2747.3900000331923","sequential-stimulus-presentation","11","184710","0.0-8.0-1.1","SS1613084875219","trial","","40","800","3547.3900000331923","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_12_B_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_12_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","12","185559","0.0-8.0-0.2","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1265.8600000431761","sequential-stimulus-presentation","13","187641","0.0-8.0-1.2","SS1613084875219","trial","","40","800","2065.860000043176","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_12_B_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_12_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","14","188861","0.0-8.0-0.3","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4504.640000057407","sequential-stimulus-presentation","15","194175","0.0-8.0-1.3","SS1613084875219","trial","","40","800","5304.640000057407","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_12_B_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_12_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","16","195270","0.0-8.0-0.4","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2998.1149999657646","sequential-stimulus-presentation","17","199095","0.0-8.0-1.4","SS1613084875219","trial","","40","800","3798.1149999657646","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_12_B_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_12_A_a.gif","right","","","","",""
"","null","html-keyboard-response","18","199952","0.0-8.0-0.5","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1990.360000054352","sequential-stimulus-presentation","19","202752","0.0-8.0-1.5","SS1613084875219","trial","","40","800","2790.360000054352","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_12_B_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_12_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","20","204045","0.0-8.0-0.6","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","503.74500011093915","sequential-stimulus-presentation","21","205368","0.0-8.0-1.6","SS1613084875219","trial","","40","800","1303.7450001109391","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_12_B_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_12_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","22","206278","0.0-8.0-0.7","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","622.8450000053272","sequential-stimulus-presentation","23","207710","0.0-8.0-1.7","SS1613084875219","trial","","40","800","1422.8450000053272","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_12_B_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_12_B_a.gif","middle","","","","",""
"","2330.8999999426305","html-keyboard-response","24","210048","0.0-9.0","SS1613084875219","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","0","","","","","","","",""
"","1375.4249999765307","sequential-stimulus-presentation","25","212232","0.0-10.0","SS1613084875219","pref_reveal","","40","800","2175.4249999765307","null","null","","","","","0","","","","deviant","","","",""
"","null","html-keyboard-response","26","213136","0.0-11.0-0.0","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2166.744999936782","sequential-stimulus-presentation","27","216119","0.0-11.0-1.0","SS1613084875219","trial","","40","800","2966.744999936782","images/stimuli/spore_stims/simple_03_A_d.gif","images/stimuli/spore_stims/simple_03_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_03_B_d.gif","right","","","","",""
"","null","html-keyboard-response","28","217381","0.0-11.0-0.1","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1996.3849999476224","sequential-stimulus-presentation","29","220191","0.0-11.0-1.1","SS1613084875219","trial","","40","800","2796.3849999476224","images/stimuli/spore_stims/simple_03_A_d.gif","images/stimuli/spore_stims/simple_03_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_03_B_d.gif","right","","","","",""
"","null","html-keyboard-response","30","221167","0.0-11.0-0.2","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","684.9100000690669","sequential-stimulus-presentation","31","222662","0.0-11.0-1.2","SS1613084875219","trial","","40","800","1484.9100000690669","images/stimuli/spore_stims/simple_03_A_d.gif","images/stimuli/spore_stims/simple_03_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_03_B_d.gif","right","","","","",""
"","null","html-keyboard-response","32","223945","0.0-11.0-0.3","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","490.1399998925626","sequential-stimulus-presentation","33","225246","0.0-11.0-1.3","SS1613084875219","trial","","40","800","1290.1399998925626","images/stimuli/spore_stims/simple_03_A_d.gif","images/stimuli/spore_stims/simple_03_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_03_B_d.gif","right","","","","",""
"","null","html-keyboard-response","34","226331","0.0-11.0-0.4","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","496.55499996151775","sequential-stimulus-presentation","35","227641","0.0-11.0-1.4","SS1613084875219","trial","","40","800","1296.5549999615178","images/stimuli/spore_stims/simple_03_A_d.gif","images/stimuli/spore_stims/simple_03_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_03_B_d.gif","right","","","","",""
"","null","html-keyboard-response","36","228746","0.0-11.0-0.5","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","597.3099999828264","sequential-stimulus-presentation","37","230158","0.0-11.0-1.5","SS1613084875219","trial","","40","800","1397.3099999828264","images/stimuli/spore_stims/simple_03_A_d.gif","images/stimuli/spore_stims/simple_03_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_03_B_d.gif","right","","","","",""
"","null","html-keyboard-response","38","231232","0.0-11.0-0.6","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","481.3950000097975","sequential-stimulus-presentation","39","232526","0.0-11.0-1.6","SS1613084875219","trial","","40","800","1281.3950000097975","images/stimuli/spore_stims/simple_03_A_d.gif","images/stimuli/spore_stims/simple_03_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_03_B_d.gif","right","","","","",""
"","null","html-keyboard-response","40","233739","0.0-11.0-0.7","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2011.0150000546128","sequential-stimulus-presentation","41","236560","0.0-11.0-1.7","SS1613084875219","trial","","40","800","2811.0150000546128","images/stimuli/spore_stims/simple_03_A_d.gif","images/stimuli/spore_stims/simple_03_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_03_A_d.gif","left","","","","",""
"","2400.9749999968335","html-keyboard-response","42","238966","0.0-12.0","SS1613084875219","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","1454.8499999800697","sequential-stimulus-presentation","43","241231","0.0-13.0","SS1613084875219","pref_reveal","","40","800","2254.8499999800697","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","242397","0.0-14.0-0.0","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1171.2749999715015","sequential-stimulus-presentation","45","244382","0.0-14.0-1.0","SS1613084875219","trial","","40","800","1971.2749999715015","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_07_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_a.gif","right","","","","",""
"","null","html-keyboard-response","46","245684","0.0-14.0-0.1","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","445.77500002924353","sequential-stimulus-presentation","47","246944","0.0-14.0-1.1","SS1613084875219","trial","","40","800","1245.7750000292435","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_07_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_a.gif","right","","","","",""
"","null","html-keyboard-response","48","248084","0.0-14.0-0.2","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","303.90499997884035","sequential-stimulus-presentation","49","249199","0.0-14.0-1.2","SS1613084875219","trial","","40","800","1103.9049999788404","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_07_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_a.gif","right","","","","",""
"","null","html-keyboard-response","50","250263","0.0-14.0-0.3","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","463.6600000085309","sequential-stimulus-presentation","51","251543","0.0-14.0-1.3","SS1613084875219","trial","","40","800","1263.660000008531","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_07_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_a.gif","right","","","","",""
"","null","html-keyboard-response","52","252578","0.0-14.0-0.4","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","530.1250000484288","sequential-stimulus-presentation","53","253920","0.0-14.0-1.4","SS1613084875219","trial","","40","800","1330.1250000484288","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_07_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_a.gif","right","","","","",""
"","null","html-keyboard-response","54","255143","0.0-14.0-0.5","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","533.7800000561401","sequential-stimulus-presentation","55","256488","0.0-14.0-1.5","SS1613084875219","trial","","40","800","1333.7800000561401","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_07_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_a.gif","right","","","","",""
"","null","html-keyboard-response","56","257653","0.0-14.0-0.6","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","302.23999998997897","sequential-stimulus-presentation","57","258768","0.0-14.0-1.6","SS1613084875219","trial","","40","800","1102.239999989979","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_07_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_a.gif","right","","","","",""
"","null","html-keyboard-response","58","259610","0.0-14.0-0.7","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1208.710000035353","sequential-stimulus-presentation","59","261632","0.0-14.0-1.7","SS1613084875219","trial","","40","800","2008.710000035353","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_07_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_a.gif","middle","","","","",""
"","1786.8049999233335","html-keyboard-response","60","263424","0.0-15.0","SS1613084875219","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","949.640000006184","sequential-stimulus-presentation","61","265192","0.0-16.0","SS1613084875219","pref_reveal","","40","800","1749.640000006184","null","null","","","","","2","","","","deviant","","","",""
"","null","html-keyboard-response","62","266124","0.0-17.0-0.0","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","733.600000035949","sequential-stimulus-presentation","63","267670","0.0-17.0-1.0","SS1613084875219","trial","","40","800","1533.600000035949","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_04_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_04_B_b.gif","left","","","","",""
"","null","html-keyboard-response","64","268755","0.0-17.0-0.1","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","410.8049999922514","sequential-stimulus-presentation","65","269975","0.0-17.0-1.1","SS1613084875219","trial","","40","800","1210.8049999922514","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_04_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_04_B_b.gif","left","","","","",""
"","null","html-keyboard-response","66","271000","0.0-17.0-0.2","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","375.8950000628829","sequential-stimulus-presentation","67","272192","0.0-17.0-1.2","SS1613084875219","trial","","40","800","1175.895000062883","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_04_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_04_B_b.gif","left","","","","",""
"","null","html-keyboard-response","68","273034","0.0-17.0-0.3","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","588.9599999645725","sequential-stimulus-presentation","69","274432","0.0-17.0-1.3","SS1613084875219","trial","","40","800","1388.9599999645725","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_04_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_04_B_b.gif","left","","","","",""
"","null","html-keyboard-response","70","275640","0.0-17.0-0.4","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1026.9049999769777","sequential-stimulus-presentation","71","277480","0.0-17.0-1.4","SS1613084875219","trial","","40","800","1826.9049999769777","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_04_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_04_A_b.gif","right","","","","",""
"","null","html-keyboard-response","72","278335","0.0-17.0-0.5","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","551.0100000537932","sequential-stimulus-presentation","73","279695","0.0-17.0-1.5","SS1613084875219","trial","","40","800","1351.0100000537932","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_04_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_04_B_b.gif","left","","","","",""
"","null","html-keyboard-response","74","280711","0.0-17.0-0.6","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","271.7699999921024","sequential-stimulus-presentation","75","281793","0.0-17.0-1.6","SS1613084875219","trial","","40","800","1071.7699999921024","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_04_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_04_B_b.gif","left","","","","",""
"","null","html-keyboard-response","76","282614","0.0-17.0-0.7","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","376.06500007677823","sequential-stimulus-presentation","77","283800","0.0-17.0-1.7","SS1613084875219","trial","","40","800","1176.0650000767782","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_04_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_04_B_b.gif","left","","","","",""
"","2097.844999982044","html-keyboard-response","78","285904","0.0-18.0","SS1613084875219","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","1051.6200000420213","sequential-stimulus-presentation","79","287776","0.0-19.0","SS1613084875219","pref_reveal","","40","800","1851.6200000420213","null","null","","","","","3","","","","background","","","",""
"","null","html-keyboard-response","80","288598","0.0-20.0-0.0","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","872.1399999922141","sequential-stimulus-presentation","81","290280","0.0-20.0-1.0","SS1613084875219","trial","","40","800","1672.1399999922141","images/stimuli/spore_stims/simple_08_B_d.gif","images/stimuli/spore_stims/simple_09_B_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_09_B_a.gif","left","","","","",""
"","null","html-keyboard-response","82","291531","0.0-20.0-0.1","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","455.74000000488013","sequential-stimulus-presentation","83","292801","0.0-20.0-1.1","SS1613084875219","trial","","40","800","1255.7400000048801","images/stimuli/spore_stims/simple_08_B_d.gif","images/stimuli/spore_stims/simple_09_B_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_09_B_a.gif","left","","","","",""
"","null","html-keyboard-response","84","293661","0.0-20.0-0.2","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","501.80500000715256","sequential-stimulus-presentation","85","294976","0.0-20.0-1.2","SS1613084875219","trial","","40","800","1301.8050000071526","images/stimuli/spore_stims/simple_08_B_d.gif","images/stimuli/spore_stims/simple_09_B_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_09_B_a.gif","left","","","","",""
"","null","html-keyboard-response","86","296022","0.0-20.0-0.3","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","462.3099999735132","sequential-stimulus-presentation","87","297296","0.0-20.0-1.3","SS1613084875219","trial","","40","800","1262.3099999735132","images/stimuli/spore_stims/simple_08_B_d.gif","images/stimuli/spore_stims/simple_09_B_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_09_B_a.gif","left","","","","",""
"","null","html-keyboard-response","88","298509","0.0-20.0-0.4","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1298.4100000467151","sequential-stimulus-presentation","89","300623","0.0-20.0-1.4","SS1613084875219","trial","","40","800","2098.410000046715","images/stimuli/spore_stims/simple_08_B_d.gif","images/stimuli/spore_stims/simple_09_B_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_09_B_a.gif","left","","","","",""
"","null","html-keyboard-response","90","301460","0.0-20.0-0.5","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","388.8749999459833","sequential-stimulus-presentation","91","302663","0.0-20.0-1.5","SS1613084875219","trial","","40","800","1188.8749999459833","images/stimuli/spore_stims/simple_08_B_d.gif","images/stimuli/spore_stims/simple_09_B_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_09_B_a.gif","left","","","","",""
"","null","html-keyboard-response","92","303681","0.0-20.0-0.6","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","345.04499996546656","sequential-stimulus-presentation","93","304841","0.0-20.0-1.6","SS1613084875219","trial","","40","800","1145.0449999654666","images/stimuli/spore_stims/simple_08_B_d.gif","images/stimuli/spore_stims/simple_09_B_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_09_B_a.gif","left","","","","",""
"","null","html-keyboard-response","94","306143","0.0-20.0-0.7","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","978.2549999654293","sequential-stimulus-presentation","95","307936","0.0-20.0-1.7","SS1613084875219","trial","","40","800","1778.2549999654293","images/stimuli/spore_stims/simple_08_B_d.gif","images/stimuli/spore_stims/simple_09_B_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_d.gif","right","","","","",""
"","1618.7650000210851","html-keyboard-response","96","309560","0.0-21.0","SS1613084875219","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","646.3000000221655","sequential-stimulus-presentation","97","311014","0.0-22.0","SS1613084875219","pref_reveal","","40","800","1446.3000000221655","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","312010","0.0-23.0-0.0","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","818.2149999774992","sequential-stimulus-presentation","99","313642","0.0-23.0-1.0","SS1613084875219","trial","","40","800","1618.2149999774992","images/stimuli/spore_stims/simple_19_B_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","left","","","","",""
"","null","html-keyboard-response","100","314500","0.0-23.0-0.1","SS1613084875219","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
