"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","10","84758","0.0-8.0-0.1","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2351.989999995567","sequential-stimulus-presentation","11","87914","0.0-8.0-1.1","SS1613079878836","trial","","40","800","3151.989999995567","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_11_B_b.gif","left","","","","",""
"","null","html-keyboard-response","12","88739","0.0-8.0-0.2","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","12228.750000002037","sequential-stimulus-presentation","13","101771","0.0-8.0-1.2","SS1613079878836","trial","","40","800","13028.750000002037","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_11_B_b.gif","left","","","","",""
"","null","html-keyboard-response","14","102984","0.0-8.0-0.3","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2553.970000000845","sequential-stimulus-presentation","15","106340","0.0-8.0-1.3","SS1613079878836","trial","","40","800","3353.970000000845","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_11_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","16","107387","0.0-8.0-0.4","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1062.595000003057","sequential-stimulus-presentation","17","109252","0.0-8.0-1.4","SS1613079878836","trial","","40","800","1862.595000003057","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_11_B_b.gif","left","","","","",""
"","null","html-keyboard-response","18","110202","0.0-8.0-0.5","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","12262.279999995371","sequential-stimulus-presentation","19","123270","0.0-8.0-1.5","SS1613079878836","trial","","40","800","13062.279999995371","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_11_B_b.gif","left","","","","",""
"","null","html-keyboard-response","20","124238","0.0-8.0-0.6","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","14791.729999997187","sequential-stimulus-presentation","21","139832","0.0-8.0-1.6","SS1613079878836","trial","","40","800","15591.729999997187","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_11_B_b.gif","left","","","","",""
"","null","html-keyboard-response","22","140777","0.0-8.0-0.7","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8300.6849999947","sequential-stimulus-presentation","23","149880","0.0-8.0-1.7","SS1613079878836","trial","","40","800","9100.6849999947","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_11_B_b.gif","left","","","","",""
"","2830.6250000023283","html-keyboard-response","24","152713","0.0-9.0","SS1613079878836","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","0","","","","","","","",""
"","4629.000000000815","sequential-stimulus-presentation","25","158145","0.0-10.0","SS1613079878836","pref_reveal","","40","800","5429.000000000815","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","159240","0.0-11.0-0.0","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3337.7499999987776","sequential-stimulus-presentation","27","163381","0.0-11.0-1.0","SS1613079878836","trial","","40","800","4137.749999998778","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_02_B_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_02_B_b.gif","right","","","","",""
"","null","html-keyboard-response","28","164578","0.0-11.0-0.1","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7086.394999998447","sequential-stimulus-presentation","29","172468","0.0-11.0-1.1","SS1613079878836","trial","","40","800","7886.394999998447","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_02_B_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_02_B_b.gif","right","","","","",""
"","null","html-keyboard-response","30","173544","0.0-11.0-0.2","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","23027.53500000108","sequential-stimulus-presentation","31","197374","0.0-11.0-1.2","SS1613079878836","trial","","40","800","23827.53500000108","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_02_B_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_02_B_b.gif","right","","","","",""
"","null","html-keyboard-response","32","198368","0.0-11.0-0.3","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","11421.354999998584","sequential-stimulus-presentation","33","210592","0.0-11.0-1.3","SS1613079878836","trial","","40","800","12221.354999998584","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_02_B_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_02_A_b.gif","left","","","","",""
"","null","html-keyboard-response","34","211736","0.0-11.0-0.4","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","9285.685000002559","sequential-stimulus-presentation","35","221825","0.0-11.0-1.4","SS1613079878836","trial","","40","800","10085.685000002559","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_02_B_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_02_B_b.gif","right","","","","",""
"","null","html-keyboard-response","36","222993","0.0-11.0-0.5","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","9710.010000002512","sequential-stimulus-presentation","37","233506","0.0-11.0-1.5","SS1613079878836","trial","","40","800","10510.010000002512","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_02_B_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_02_B_b.gif","right","","","","",""
"","null","html-keyboard-response","38","234373","0.0-11.0-0.6","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","16468.389999994542","sequential-stimulus-presentation","39","251644","0.0-11.0-1.6","SS1613079878836","trial","","40","800","17268.389999994542","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_02_B_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_02_B_b.gif","right","","","","",""
"","null","html-keyboard-response","40","252537","0.0-11.0-0.7","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","17170.270000002347","sequential-stimulus-presentation","41","270510","0.0-11.0-1.7","SS1613079878836","trial","","40","800","17970.270000002347","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_02_B_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_02_B_b.gif","right","","","","",""
"","1310.764999994717","html-keyboard-response","42","271822","0.0-12.0","SS1613079878836","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","21463.995000005525","sequential-stimulus-presentation","43","294089","0.0-13.0","SS1613079878836","pref_reveal","","40","800","22263.995000005525","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","295150","0.0-14.0-0.0","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8644.6849999993","sequential-stimulus-presentation","45","304598","0.0-14.0-1.0","SS1613079878836","trial","","40","800","9444.6849999993","images/stimuli/spore_stims/complex_10_A_d.gif","images/stimuli/spore_stims/complex_10_B_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_10_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","46","305692","0.0-14.0-0.1","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","13677.025000004505","sequential-stimulus-presentation","47","320171","0.0-14.0-1.1","SS1613079878836","trial","","40","800","14477.025000004505","images/stimuli/spore_stims/complex_10_A_d.gif","images/stimuli/spore_stims/complex_10_B_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_10_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","48","321085","0.0-14.0-0.2","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1059.2650000035064","sequential-stimulus-presentation","49","322948","0.0-14.0-1.2","SS1613079878836","trial","","40","800","1859.2650000035064","images/stimuli/spore_stims/complex_10_A_d.gif","images/stimuli/spore_stims/complex_10_B_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_10_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","50","324208","0.0-14.0-0.3","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","444.629999998142","sequential-stimulus-presentation","51","325456","0.0-14.0-1.3","SS1613079878836","trial","","40","800","1244.629999998142","images/stimuli/spore_stims/complex_10_A_d.gif","images/stimuli/spore_stims/complex_10_B_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_10_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","52","326732","0.0-14.0-0.4","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","316.61000000167405","sequential-stimulus-presentation","53","327852","0.0-14.0-1.4","SS1613079878836","trial","","40","800","1116.610000001674","images/stimuli/spore_stims/complex_10_A_d.gif","images/stimuli/spore_stims/complex_10_B_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_10_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","54","329131","0.0-14.0-0.5","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","322.8850000014063","sequential-stimulus-presentation","55","330261","0.0-14.0-1.5","SS1613079878836","trial","","40","800","1122.8850000014063","images/stimuli/spore_stims/complex_10_A_d.gif","images/stimuli/spore_stims/complex_10_B_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_10_A_d.gif","left","","","","",""
"","null","html-keyboard-response","56","331446","0.0-14.0-0.6","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4.999999997380655","sequential-stimulus-presentation","57","332253","0.0-14.0-1.6","SS1613079878836","trial","","40","800","804.9999999973807","images/stimuli/spore_stims/complex_10_A_d.gif","images/stimuli/spore_stims/complex_10_B_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_10_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","58","333486","0.0-14.0-0.7","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","29.104999994160607","sequential-stimulus-presentation","59","334317","0.0-14.0-1.7","SS1613079878836","trial","","40","800","829.1049999941606","images/stimuli/spore_stims/complex_10_A_d.gif","images/stimuli/spore_stims/complex_10_B_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_10_B_d.gif","middle","","","","",""
"","1281.8799999949988","html-keyboard-response","60","335601","0.0-15.0","SS1613079878836","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","2","","","","","","","",""
"","153.72000000206754","sequential-stimulus-presentation","61","336557","0.0-16.0","SS1613079878836","pref_reveal","","40","800","953.7200000020675","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","337743","0.0-17.0-0.0","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","59.77500000153668","sequential-stimulus-presentation","63","338606","0.0-17.0-1.0","SS1613079878836","trial","","40","800","859.7750000015367","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_06_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_06_A_b.gif","left","","","","",""
"","null","html-keyboard-response","64","339589","0.0-17.0-0.1","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","60.56999999418622","sequential-stimulus-presentation","65","340453","0.0-17.0-1.1","SS1613079878836","trial","","40","800","860.5699999941862","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_06_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_06_A_b.gif","left","","","","",""
"","null","html-keyboard-response","66","341640","0.0-17.0-0.2","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","155.65999999671476","sequential-stimulus-presentation","67","342598","0.0-17.0-1.2","SS1613079878836","trial","","40","800","955.6599999967148","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_06_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_06_A_b.gif","left","","","","",""
"","null","html-keyboard-response","68","343790","0.0-17.0-0.3","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","165.67999999824679","sequential-stimulus-presentation","69","344758","0.0-17.0-1.3","SS1613079878836","trial","","40","800","965.6799999982468","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_06_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_06_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","70","346052","0.0-17.0-0.4","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","142.89999999891734","sequential-stimulus-presentation","71","346998","0.0-17.0-1.4","SS1613079878836","trial","","40","800","942.8999999989173","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_06_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_06_A_b.gif","left","","","","",""
"","null","html-keyboard-response","72","348151","0.0-17.0-0.5","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1572.8149999995367","sequential-stimulus-presentation","73","350527","0.0-17.0-1.5","SS1613079878836","trial","","40","800","2372.8149999995367","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_06_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_06_A_b.gif","left","","","","",""
"","null","html-keyboard-response","74","351510","0.0-17.0-0.6","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","38.84999999718275","sequential-stimulus-presentation","75","352352","0.0-17.0-1.6","SS1613079878836","trial","","40","800","838.8499999971827","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_06_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_06_A_b.gif","left","","","","",""
"","null","html-keyboard-response","76","353187","0.0-17.0-0.7","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","145.44000000023516","sequential-stimulus-presentation","77","354135","0.0-17.0-1.7","SS1613079878836","trial","","40","800","945.4400000002352","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_06_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_06_A_b.gif","left","","","","",""
"","758.1799999970826","html-keyboard-response","78","354899","0.0-18.0","SS1613079878836","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","177.5850000049104","sequential-stimulus-presentation","79","355879","0.0-19.0","SS1613079878836","pref_reveal","","40","800","977.5850000049104","null","null","","","","","3","","","","background","","","",""
"","null","html-keyboard-response","80","356762","0.0-20.0-0.0","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","65.9700000032899","sequential-stimulus-presentation","81","357631","0.0-20.0-1.0","SS1613079878836","trial","","40","800","865.9700000032899","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_01_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_d.gif","right","","","","",""
"","null","html-keyboard-response","82","358661","0.0-20.0-0.1","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","142.86999999603722","sequential-stimulus-presentation","83","359608","0.0-20.0-1.1","SS1613079878836","trial","","40","800","942.8699999960372","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_01_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_d.gif","right","","","","",""
"","null","html-keyboard-response","84","360738","0.0-20.0-0.2","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","182.1650000056252","sequential-stimulus-presentation","85","361728","0.0-20.0-1.2","SS1613079878836","trial","","40","800","982.1650000056252","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_01_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_d.gif","right","","","","",""
"","null","html-keyboard-response","86","362695","0.0-20.0-0.3","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","270.6949999992503","sequential-stimulus-presentation","87","363768","0.0-20.0-1.3","SS1613079878836","trial","","40","800","1070.6949999992503","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_01_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_d.gif","right","","","","",""
"","null","html-keyboard-response","88","364918","0.0-20.0-0.4","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","247.02499999693828","sequential-stimulus-presentation","89","365968","0.0-20.0-1.4","SS1613079878836","trial","","40","800","1047.0249999969383","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_01_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_d.gif","right","","","","",""
"","null","html-keyboard-response","90","367081","0.0-20.0-0.5","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","203.93000000331085","sequential-stimulus-presentation","91","368089","0.0-20.0-1.5","SS1613079878836","trial","","40","800","1003.9300000033109","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_01_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_d.gif","right","","","","",""
"","null","html-keyboard-response","92","369189","0.0-20.0-0.6","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7968.890000003739","sequential-stimulus-presentation","93","378170","0.0-20.0-1.6","SS1613079878836","trial","","40","800","8768.89000000374","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_01_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_d.gif","right","","","","",""
"","null","html-keyboard-response","94","379457","0.0-20.0-0.7","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","61.82499999704305","sequential-stimulus-presentation","95","380322","0.0-20.0-1.7","SS1613079878836","trial","","40","800","861.824999997043","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_01_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_19_B_c.gif","middle","","","","",""
"","4902.614999999059","html-keyboard-response","96","385227","0.0-21.0","SS1613079878836","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","4","","","","","","","",""
"","924.6449999991455","sequential-stimulus-presentation","97","386955","0.0-22.0","SS1613079878836","pref_reveal","","40","800","1724.6449999991455","null","null","","","","","4","","","","background","","","",""
"","null","html-keyboard-response","98","388064","0.0-23.0-0.0","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","78.95999999891501","sequential-stimulus-presentation","99","388947","0.0-23.0-1.0","SS1613079878836","trial","","40","800","878.959999998915","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_12_A_b.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","100","389809","0.0-23.0-0.1","SS1613079878836","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
