"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":1410.5100000015227}]","1410.889999999199","instructions","0","1414","0.0-0.0","SS1613080899764","","","","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1050.374999998894},{""page_index"":1,""viewing_time"":4879.939999998896}]","5930.704999998852","instructions","1","9347","0.0-1.0","SS1613080899764","instructions","","","","","","","","","","","","","","","","","","",""
"","1740.7000000021071","sequential-stimulus-presentation","2","11894","0.0-2.0","SS1613080899764","","","40","800","2540.700000002107","null","null","","","","","","","","","","","","",""
"","34.140000003390014","sequential-stimulus-presentation","3","12733","0.0-3.0","SS1613080899764","","","40","800","834.14000000339","null","null","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":434.75999999645865}]","435.075000001234","instructions","4","13171","0.0-4.0","SS1613080899764","instructions","","","","","","","","","","","","","","","","","","",""
"","2079.4299999979557","html-keyboard-response","5","15257","0.0-5.0","SS1613080899764","instructions","","49","","","","","<video width ='960' height = '540' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","","","","","","","","",""
"","60.66500000451924","sequential-stimulus-presentation","6","16131","0.0-6.0","SS1613080899764","pref_reveal","","40","800","860.6650000045192","null","null","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1802.76999999478},{""page_index"":1,""viewing_time"":1300.2850000048056},{""page_index"":2,""viewing_time"":883.8550000000396},{""page_index"":3,""viewing_time"":676.0250000006636}]","4663.354999996955","instructions","7","20797","0.0-7.0","SS1613080899764","instructions","","","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","8","21813","0.0-8.0-0.0","SS1613080899764","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","112.24999999831198","sequential-stimulus-presentation","9","22736","0.0-8.0-1.0","SS1613080899764","trial","","40","800","912.249999998312","images/stimuli/spore_stims/simple_11_A_d.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_a.gif","left","","","","",""
"","null","html-keyboard-response","10","23598","0.0-8.0-0.1","SS1613080899764","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","481.115000002319","sequential-stimulus-presentation","11","24885","0.0-8.0-1.1","SS1613080899764","trial","","40","800","1281.115000002319","images/stimuli/spore_stims/simple_11_A_d.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_a.gif","left","","","","",""
"","null","html-keyboard-response","12","25741","0.0-8.0-0.2","SS1613080899764","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","148.44999999331776","sequential-stimulus-presentation","13","26697","0.0-8.0-1.2","SS1613080899764","trial","","40","800","948.4499999933178","images/stimuli/spore_stims/simple_11_A_d.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_a.gif","left","","","","",""
"","null","html-keyboard-response","14","27944","0.0-8.0-0.3","SS1613080899764","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","35.00999999960186","sequential-stimulus-presentation","15","28797","0.0-8.0-1.3","SS1613080899764","trial","","40","800","835.0099999996019","images/stimuli/spore_stims/simple_11_A_d.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_d.gif","right","","","","",""
