"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","1644.8799999998882","html-keyboard-response","24","2662550","0.0-9.0","SS1613168790250","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","0","","","","","","","",""
"","754.75","sequential-stimulus-presentation","25","2664119","0.0-10.0","SS1613168790250","pref_reveal","","40","800","1554.75","null","null","","","","","0","","","","deviant","","","",""
"","null","html-keyboard-response","26","2665406","0.0-11.0-0.0","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1084.0399999981746","sequential-stimulus-presentation","27","2667301","0.0-11.0-1.0","SS1613168790250","trial","","40","800","1884.0399999981746","images/stimuli/spore_stims/simple_19_B_d.gif","images/stimuli/spore_stims/simple_19_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_19_A_d.gif","right","","","","",""
"","null","html-keyboard-response","28","2668152","0.0-11.0-0.1","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","408.6999999997206","sequential-stimulus-presentation","29","2669371","0.0-11.0-1.1","SS1613168790250","trial","","40","800","1208.6999999997206","images/stimuli/spore_stims/simple_19_B_d.gif","images/stimuli/spore_stims/simple_19_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_19_A_d.gif","right","","","","",""
"","null","html-keyboard-response","30","2670417","0.0-11.0-0.2","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","369.2799999988638","sequential-stimulus-presentation","31","2671599","0.0-11.0-1.2","SS1613168790250","trial","","40","800","1169.2799999988638","images/stimuli/spore_stims/simple_19_B_d.gif","images/stimuli/spore_stims/simple_19_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_19_A_d.gif","right","","","","",""
"","null","html-keyboard-response","32","2672847","0.0-11.0-0.3","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","288.304999998305","sequential-stimulus-presentation","33","2673944","0.0-11.0-1.3","SS1613168790250","trial","","40","800","1088.304999998305","images/stimuli/spore_stims/simple_19_B_d.gif","images/stimuli/spore_stims/simple_19_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_19_A_d.gif","right","","","","",""
"","null","html-keyboard-response","34","2674958","0.0-11.0-0.4","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","176.20499999960884","sequential-stimulus-presentation","35","2675948","0.0-11.0-1.4","SS1613168790250","trial","","40","800","976.2049999996088","images/stimuli/spore_stims/simple_19_B_d.gif","images/stimuli/spore_stims/simple_19_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_19_B_d.gif","left","","","","",""
"","null","html-keyboard-response","36","2677219","0.0-11.0-0.5","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","564.9550000014715","sequential-stimulus-presentation","37","2678593","0.0-11.0-1.5","SS1613168790250","trial","","40","800","1364.9550000014715","images/stimuli/spore_stims/simple_19_B_d.gif","images/stimuli/spore_stims/simple_19_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_19_A_d.gif","right","","","","",""
"","null","html-keyboard-response","38","2679443","0.0-11.0-0.6","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","510.10500000137836","sequential-stimulus-presentation","39","2680769","0.0-11.0-1.6","SS1613168790250","trial","","40","800","1310.1050000013784","images/stimuli/spore_stims/simple_19_B_d.gif","images/stimuli/spore_stims/simple_19_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_19_A_d.gif","right","","","","",""
"","null","html-keyboard-response","40","2681925","0.0-11.0-0.7","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","339.15500000165775","sequential-stimulus-presentation","41","2683075","0.0-11.0-1.7","SS1613168790250","trial","","40","800","1139.1550000016578","images/stimuli/spore_stims/simple_19_B_d.gif","images/stimuli/spore_stims/simple_19_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_19_A_d.gif","right","","","","",""
"","1690.5749999969266","html-keyboard-response","42","2684777","0.0-12.0","SS1613168790250","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","1","","","","","","","",""
"","1370.0400000014342","sequential-stimulus-presentation","43","2686962","0.0-13.0","SS1613168790250","pref_reveal","","40","800","2170.0400000014342","null","null","","","","","1","","","","deviant","","","",""
"","null","html-keyboard-response","44","2687991","0.0-14.0-0.0","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","901.8649999997579","sequential-stimulus-presentation","45","2689705","0.0-14.0-1.0","SS1613168790250","trial","","40","800","1701.8649999997579","images/stimuli/spore_stims/complex_20_B_a.gif","images/stimuli/spore_stims/complex_20_A_d.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_d.gif","right","","","","",""
"","null","html-keyboard-response","46","2690763","0.0-14.0-0.1","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","316.8449999974109","sequential-stimulus-presentation","47","2691893","0.0-14.0-1.1","SS1613168790250","trial","","40","800","1116.844999997411","images/stimuli/spore_stims/complex_20_B_a.gif","images/stimuli/spore_stims/complex_20_A_d.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_d.gif","right","","","","",""
"","null","html-keyboard-response","48","2692916","0.0-14.0-0.2","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","374.7799999983981","sequential-stimulus-presentation","49","2694103","0.0-14.0-1.2","SS1613168790250","trial","","40","800","1174.7799999983981","images/stimuli/spore_stims/complex_20_B_a.gif","images/stimuli/spore_stims/complex_20_A_d.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_d.gif","right","","","","",""
"","null","html-keyboard-response","50","2695272","0.0-14.0-0.3","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","273.82500000018626","sequential-stimulus-presentation","51","2696357","0.0-14.0-1.3","SS1613168790250","trial","","40","800","1073.8250000001863","images/stimuli/spore_stims/complex_20_B_a.gif","images/stimuli/spore_stims/complex_20_A_d.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_d.gif","right","","","","",""
"","null","html-keyboard-response","52","2697404","0.0-14.0-0.4","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","274.35500000137836","sequential-stimulus-presentation","53","2698492","0.0-14.0-1.4","SS1613168790250","trial","","40","800","1074.3550000013784","images/stimuli/spore_stims/complex_20_B_a.gif","images/stimuli/spore_stims/complex_20_A_d.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_d.gif","right","","","","",""
"","null","html-keyboard-response","54","2699647","0.0-14.0-0.5","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","463.85000000009313","sequential-stimulus-presentation","55","2700922","0.0-14.0-1.5","SS1613168790250","trial","","40","800","1263.8500000000931","images/stimuli/spore_stims/complex_20_B_a.gif","images/stimuli/spore_stims/complex_20_A_d.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_B_a.gif","left","","","","",""
"","null","html-keyboard-response","56","2701753","0.0-14.0-0.6","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","727.9000000017695","sequential-stimulus-presentation","57","2703295","0.0-14.0-1.6","SS1613168790250","trial","","40","800","1527.9000000017695","images/stimuli/spore_stims/complex_20_B_a.gif","images/stimuli/spore_stims/complex_20_A_d.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_d.gif","right","","","","",""
"","null","html-keyboard-response","58","2704493","0.0-14.0-0.7","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","443.59999999869615","sequential-stimulus-presentation","59","2705753","0.0-14.0-1.7","SS1613168790250","trial","","40","800","1243.5999999986961","images/stimuli/spore_stims/complex_20_B_a.gif","images/stimuli/spore_stims/complex_20_A_d.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_d.gif","right","","","","",""
"","1984.5150000001304","html-keyboard-response","60","2707750","0.0-15.0","SS1613168790250","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","2","","","","","","","",""
"","1383.0999999986961","sequential-stimulus-presentation","61","2709947","0.0-16.0","SS1613168790250","pref_reveal","","40","800","2183.099999998696","null","null","","","","","2","","","","deviant","","","",""
"","null","html-keyboard-response","62","2711121","0.0-17.0-0.0","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","737.7200000011362","sequential-stimulus-presentation","63","2712673","0.0-17.0-1.0","SS1613168790250","trial","","40","800","1537.7200000011362","images/stimuli/spore_stims/complex_04_A_c.gif","images/stimuli/spore_stims/complex_04_B_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_04_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","64","2713727","0.0-17.0-0.1","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","452.0650000013411","sequential-stimulus-presentation","65","2714993","0.0-17.0-1.1","SS1613168790250","trial","","40","800","1252.065000001341","images/stimuli/spore_stims/complex_04_A_c.gif","images/stimuli/spore_stims/complex_04_B_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_04_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","66","2715801","0.0-17.0-0.2","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","244.67500000167638","sequential-stimulus-presentation","67","2716863","0.0-17.0-1.2","SS1613168790250","trial","","40","800","1044.6750000016764","images/stimuli/spore_stims/complex_04_A_c.gif","images/stimuli/spore_stims/complex_04_B_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_04_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","68","2718143","0.0-17.0-0.3","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","362.6000000005588","sequential-stimulus-presentation","69","2719320","0.0-17.0-1.3","SS1613168790250","trial","","40","800","1162.6000000005588","images/stimuli/spore_stims/complex_04_A_c.gif","images/stimuli/spore_stims/complex_04_B_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_04_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","70","2720316","0.0-17.0-0.4","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","139.87500000093132","sequential-stimulus-presentation","71","2721272","0.0-17.0-1.4","SS1613168790250","trial","","40","800","939.8750000009313","images/stimuli/spore_stims/complex_04_A_c.gif","images/stimuli/spore_stims/complex_04_B_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_04_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","72","2722502","0.0-17.0-0.5","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","917.0850000008941","sequential-stimulus-presentation","73","2724227","0.0-17.0-1.5","SS1613168790250","trial","","40","800","1717.085000000894","images/stimuli/spore_stims/complex_04_A_c.gif","images/stimuli/spore_stims/complex_04_B_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_04_A_c.gif","right","","","","",""
"","null","html-keyboard-response","74","2725528","0.0-17.0-0.6","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","402.4149999967776","sequential-stimulus-presentation","75","2726744","0.0-17.0-1.6","SS1613168790250","trial","","40","800","1202.4149999967776","images/stimuli/spore_stims/complex_04_A_c.gif","images/stimuli/spore_stims/complex_04_B_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_04_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","76","2727789","0.0-17.0-0.7","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","335.68000000016764","sequential-stimulus-presentation","77","2728941","0.0-17.0-1.7","SS1613168790250","trial","","40","800","1135.6800000001676","images/stimuli/spore_stims/complex_04_A_c.gif","images/stimuli/spore_stims/complex_04_B_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_04_B_c.gif","middle","","","","",""
"","1325.284999998752","html-keyboard-response","78","2730281","0.0-18.0","SS1613168790250","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","504.2100000027567","sequential-stimulus-presentation","79","2731600","0.0-19.0","SS1613168790250","pref_reveal","","40","800","1304.2100000027567","null","null","","","","","3","","","","background","","","",""
"","null","html-keyboard-response","80","2732716","0.0-20.0-0.0","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","625.3150000013411","sequential-stimulus-presentation","81","2734156","0.0-20.0-1.0","SS1613168790250","trial","","40","800","1425.315000001341","images/stimuli/spore_stims/complex_02_A_d.gif","images/stimuli/spore_stims/complex_02_B_d.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","82","2735399","0.0-20.0-0.1","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","118.09499999834225","sequential-stimulus-presentation","83","2736332","0.0-20.0-1.1","SS1613168790250","trial","","40","800","918.0949999983422","images/stimuli/spore_stims/complex_02_A_d.gif","images/stimuli/spore_stims/complex_02_B_d.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","84","2737591","0.0-20.0-0.2","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","407.25","sequential-stimulus-presentation","85","2738811","0.0-20.0-1.2","SS1613168790250","trial","","40","800","1207.25","images/stimuli/spore_stims/complex_02_A_d.gif","images/stimuli/spore_stims/complex_02_B_d.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","86","2740075","0.0-20.0-0.3","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","405.50499999849126","sequential-stimulus-presentation","87","2741294","0.0-20.0-1.3","SS1613168790250","trial","","40","800","1205.5049999984913","images/stimuli/spore_stims/complex_02_A_d.gif","images/stimuli/spore_stims/complex_02_B_d.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","88","2742352","0.0-20.0-0.4","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","61.345000001601875","sequential-stimulus-presentation","89","2743227","0.0-20.0-1.4","SS1613168790250","trial","","40","800","861.3450000016019","images/stimuli/spore_stims/complex_02_A_d.gif","images/stimuli/spore_stims/complex_02_B_d.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","90","2744206","0.0-20.0-0.5","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1913.6800000015646","sequential-stimulus-presentation","91","2746936","0.0-20.0-1.5","SS1613168790250","trial","","40","800","2713.6800000015646","images/stimuli/spore_stims/complex_02_A_d.gif","images/stimuli/spore_stims/complex_02_B_d.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_A_d.gif","right","","","","",""
"","null","html-keyboard-response","92","2747781","0.0-20.0-0.6","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","171.99999999860302","sequential-stimulus-presentation","93","2748760","0.0-20.0-1.6","SS1613168790250","trial","","40","800","971.999999998603","images/stimuli/spore_stims/complex_02_A_d.gif","images/stimuli/spore_stims/complex_02_B_d.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","94","2749736","0.0-20.0-0.7","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","610.6249999976717","sequential-stimulus-presentation","95","2751163","0.0-20.0-1.7","SS1613168790250","trial","","40","800","1410.6249999976717","images/stimuli/spore_stims/complex_02_A_d.gif","images/stimuli/spore_stims/complex_02_B_d.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_B_d.gif","middle","","","","",""
"","2258.4950000019744","html-keyboard-response","96","2753437","0.0-21.0","SS1613168790250","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","85.82499999832362","sequential-stimulus-presentation","97","2754341","0.0-22.0","SS1613168790250","pref_reveal","","40","800","885.8249999983236","null","null","","","","","4","","","","background","","","",""
"","null","html-keyboard-response","98","2755522","0.0-23.0-0.0","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1068.480000001844","sequential-stimulus-presentation","99","2757407","0.0-23.0-1.0","SS1613168790250","trial","","40","800","1868.480000001844","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_13_B_b.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_13_B_b.gif","right","","","","",""
"","null","html-keyboard-response","100","2758406","0.0-23.0-0.1","SS1613168790250","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
