"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","2285.8300000079907","sequential-stimulus-presentation","53","169191","0.0-14.0-1.4","SS1613141047018","trial","","40","800","3085.8300000079907","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_17_A_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_17_A_a.gif","left","","","","",""
"","null","html-keyboard-response","54","170398","0.0-14.0-0.5","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1134.1749999992317","sequential-stimulus-presentation","55","172336","0.0-14.0-1.5","SS1613141047018","trial","","40","800","1934.1749999992317","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_17_A_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_17_A_a.gif","left","","","","",""
"","null","html-keyboard-response","56","173638","0.0-14.0-0.6","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1195.5199999938486","sequential-stimulus-presentation","57","175639","0.0-14.0-1.6","SS1613141047018","trial","","40","800","1995.5199999938486","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_17_A_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_17_A_a.gif","left","","","","",""
"","null","html-keyboard-response","58","176704","0.0-14.0-0.7","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1641.8850000045495","sequential-stimulus-presentation","59","179151","0.0-14.0-1.7","SS1613141047018","trial","","40","800","2441.8850000045495","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_17_A_a.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_17_B_a.gif","middle","","","","",""
"","2006.680000005872","html-keyboard-response","60","181160","0.0-15.0","SS1613141047018","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","2","","","","","","","",""
"","386.35499999509193","sequential-stimulus-presentation","61","182351","0.0-16.0","SS1613141047018","pref_reveal","","40","800","1186.354999995092","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","183243","0.0-17.0-0.0","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","983.5949999978766","sequential-stimulus-presentation","63","185031","0.0-17.0-1.0","SS1613141047018","trial","","40","800","1783.5949999978766","images/stimuli/spore_stims/complex_02_B_d.gif","images/stimuli/spore_stims/complex_06_B_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","64","186254","0.0-17.0-0.1","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1052.9649999953108","sequential-stimulus-presentation","65","188111","0.0-17.0-1.1","SS1613141047018","trial","","40","800","1852.9649999953108","images/stimuli/spore_stims/complex_02_B_d.gif","images/stimuli/spore_stims/complex_06_B_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","66","189152","0.0-17.0-0.2","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","954.2450000008103","sequential-stimulus-presentation","67","190911","0.0-17.0-1.2","SS1613141047018","trial","","40","800","1754.2450000008103","images/stimuli/spore_stims/complex_02_B_d.gif","images/stimuli/spore_stims/complex_06_B_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","68","191751","0.0-17.0-0.3","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","858.9600000123028","sequential-stimulus-presentation","69","193431","0.0-17.0-1.3","SS1613141047018","trial","","40","800","1658.9600000123028","images/stimuli/spore_stims/complex_02_B_d.gif","images/stimuli/spore_stims/complex_06_B_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","70","194615","0.0-17.0-0.4","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","451.5699999901699","sequential-stimulus-presentation","71","195872","0.0-17.0-1.4","SS1613141047018","trial","","40","800","1251.56999999017","images/stimuli/spore_stims/complex_02_B_d.gif","images/stimuli/spore_stims/complex_06_B_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","72","196845","0.0-17.0-0.5","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","485.6299999955809","sequential-stimulus-presentation","73","198135","0.0-17.0-1.5","SS1613141047018","trial","","40","800","1285.6299999955809","images/stimuli/spore_stims/complex_02_B_d.gif","images/stimuli/spore_stims/complex_06_B_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","74","199381","0.0-17.0-0.6","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","593.2800000009593","sequential-stimulus-presentation","75","200799","0.0-17.0-1.6","SS1613141047018","trial","","40","800","1393.2800000009593","images/stimuli/spore_stims/complex_02_B_d.gif","images/stimuli/spore_stims/complex_06_B_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","76","201913","0.0-17.0-0.7","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1073.3049999980722","sequential-stimulus-presentation","77","203791","0.0-17.0-1.7","SS1613141047018","trial","","40","800","1873.3049999980722","images/stimuli/spore_stims/complex_02_B_d.gif","images/stimuli/spore_stims/complex_06_B_d.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_d.gif","right","","","","",""
"","1396.7799999954877","html-keyboard-response","78","205191","0.0-18.0","SS1613141047018","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","3","","","","","","","",""
"","565.004999996745","sequential-stimulus-presentation","79","206559","0.0-19.0","SS1613141047018","pref_reveal","","40","800","1365.004999996745","null","null","","","","","3","","","","deviant","","","",""
"","null","html-keyboard-response","80","207533","0.0-20.0-0.0","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","172.14999999850988","sequential-stimulus-presentation","81","208527","0.0-20.0-1.0","SS1613141047018","trial","","40","800","972.1499999985099","images/stimuli/spore_stims/simple_11_B_b.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","82","209334","0.0-20.0-0.1","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","780.1199999958044","sequential-stimulus-presentation","83","210919","0.0-20.0-1.1","SS1613141047018","trial","","40","800","1580.1199999958044","images/stimuli/spore_stims/simple_11_B_b.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","84","212013","0.0-20.0-0.2","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","701.1450000136392","sequential-stimulus-presentation","85","213535","0.0-20.0-1.2","SS1613141047018","trial","","40","800","1501.1450000136392","images/stimuli/spore_stims/simple_11_B_b.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","86","214470","0.0-20.0-0.3","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","597.7750000020023","sequential-stimulus-presentation","87","215871","0.0-20.0-1.3","SS1613141047018","trial","","40","800","1397.7750000020023","images/stimuli/spore_stims/simple_11_B_b.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","88","217056","0.0-20.0-0.4","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","473.19999999308493","sequential-stimulus-presentation","89","218335","0.0-20.0-1.4","SS1613141047018","trial","","40","800","1273.199999993085","images/stimuli/spore_stims/simple_11_B_b.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","90","219426","0.0-20.0-0.5","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","753.3300000068266","sequential-stimulus-presentation","91","220983","0.0-20.0-1.5","SS1613141047018","trial","","40","800","1553.3300000068266","images/stimuli/spore_stims/simple_11_B_b.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_B_b.gif","right","","","","",""
"","null","html-keyboard-response","92","222008","0.0-20.0-0.6","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","561.3049999956274","sequential-stimulus-presentation","93","223375","0.0-20.0-1.6","SS1613141047018","trial","","40","800","1361.3049999956274","images/stimuli/spore_stims/simple_11_B_b.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","94","224633","0.0-20.0-0.7","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","394.03999999922235","sequential-stimulus-presentation","95","225831","0.0-20.0-1.7","SS1613141047018","trial","","40","800","1194.0399999992223","images/stimuli/spore_stims/simple_11_B_b.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","middle","","","","",""
"","1814.2450000013923","html-keyboard-response","96","227647","0.0-21.0","SS1613141047018","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","4","","","","","","","",""
"","690.8850000036182","sequential-stimulus-presentation","97","229143","0.0-22.0","SS1613141047018","pref_reveal","","40","800","1490.8850000036182","null","null","","","","","4","","","","deviant","","","",""
"","null","html-keyboard-response","98","230088","0.0-23.0-0.0","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","743.8449999899603","sequential-stimulus-presentation","99","231639","0.0-23.0-1.0","SS1613141047018","trial","","40","800","1543.8449999899603","images/stimuli/spore_stims/complex_10_A_d.gif","images/stimuli/spore_stims/complex_19_A_a.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","100","232540","0.0-23.0-0.1","SS1613141047018","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
