"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","38","253584","0.0-11.0-0.6","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","590.4500000178814","sequential-stimulus-presentation","39","254990","0.0-11.0-1.6","SS1613099924087","trial","","40","800","1390.4500000178814","images/stimuli/spore_stims/simple_02_B_d.gif","images/stimuli/spore_stims/simple_02_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_02_B_d.gif","right","","","","",""
"","null","html-keyboard-response","40","256172","0.0-11.0-0.7","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","992.0400000119116","sequential-stimulus-presentation","41","257984","0.0-11.0-1.7","SS1613099924087","trial","","40","800","1792.0400000119116","images/stimuli/spore_stims/simple_02_B_d.gif","images/stimuli/spore_stims/simple_02_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_02_A_d.gif","left","","","","",""
"","6222.399999998743","html-keyboard-response","42","264215","0.0-12.0","SS1613099924087","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","1","","","","","","","",""
"","14433.699999994133","sequential-stimulus-presentation","43","279461","0.0-13.0","SS1613099924087","pref_reveal","","40","800","15233.699999994133","null","null","","","","","1","","","","background","","","",""
"","null","html-keyboard-response","44","280393","0.0-14.0-0.0","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1709.35499999905","sequential-stimulus-presentation","45","282912","0.0-14.0-1.0","SS1613099924087","trial","","40","800","2509.35499999905","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_18_B_c.gif","left","","","","",""
"","null","html-keyboard-response","46","283768","0.0-14.0-0.1","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2125.3400000277907","sequential-stimulus-presentation","47","286712","0.0-14.0-1.1","SS1613099924087","trial","","40","800","2925.3400000277907","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_18_B_c.gif","left","","","","",""
"","null","html-keyboard-response","48","287736","0.0-14.0-0.2","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","786.7100000148639","sequential-stimulus-presentation","49","289341","0.0-14.0-1.2","SS1613099924087","trial","","40","800","1586.710000014864","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_18_B_c.gif","left","","","","",""
"","null","html-keyboard-response","50","290330","0.0-14.0-0.3","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","560.7699999818578","sequential-stimulus-presentation","51","291695","0.0-14.0-1.3","SS1613099924087","trial","","40","800","1360.7699999818578","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_18_B_c.gif","left","","","","",""
"","null","html-keyboard-response","52","292600","0.0-14.0-0.4","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","815.0249999889638","sequential-stimulus-presentation","53","294224","0.0-14.0-1.4","SS1613099924087","trial","","40","800","1615.0249999889638","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_18_B_c.gif","left","","","","",""
"","null","html-keyboard-response","54","295058","0.0-14.0-0.5","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","388.5900000168476","sequential-stimulus-presentation","55","296264","0.0-14.0-1.5","SS1613099924087","trial","","40","800","1188.5900000168476","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_18_B_c.gif","left","","","","",""
"","null","html-keyboard-response","56","297249","0.0-14.0-0.6","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","165.3400000068359","sequential-stimulus-presentation","57","298232","0.0-14.0-1.6","SS1613099924087","trial","","40","800","965.3400000068359","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_18_B_c.gif","left","","","","",""
"","null","html-keyboard-response","58","299241","0.0-14.0-0.7","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","484.0949999925215","sequential-stimulus-presentation","59","300545","0.0-14.0-1.7","SS1613099924087","trial","","40","800","1284.0949999925215","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","right","","","","",""
"","4188.679999992019","html-keyboard-response","60","304742","0.0-15.0","SS1613099924087","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","107.01999999582767","sequential-stimulus-presentation","61","305654","0.0-16.0","SS1613099924087","pref_reveal","","40","800","907.0199999958277","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","306654","0.0-17.0-0.0","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","514.0550000069197","sequential-stimulus-presentation","63","307978","0.0-17.0-1.0","SS1613099924087","trial","","40","800","1314.0550000069197","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","left","","","","",""
"","null","html-keyboard-response","64","308893","0.0-17.0-0.1","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3898.914999997942","sequential-stimulus-presentation","65","313615","0.0-17.0-1.1","SS1613099924087","trial","","40","800","4698.914999997942","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","left","","","","",""
"","null","html-keyboard-response","66","314580","0.0-17.0-0.2","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","468.9700000162702","sequential-stimulus-presentation","67","315856","0.0-17.0-1.2","SS1613099924087","trial","","40","800","1268.9700000162702","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","left","","","","",""
"","null","html-keyboard-response","68","316911","0.0-17.0-0.3","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1272.2549999889452","sequential-stimulus-presentation","69","319007","0.0-17.0-1.3","SS1613099924087","trial","","40","800","2072.254999988945","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","left","","","","",""
"","null","html-keyboard-response","70","319967","0.0-17.0-0.4","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","817.639999993844","sequential-stimulus-presentation","71","321600","0.0-17.0-1.4","SS1613099924087","trial","","40","800","1617.639999993844","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","left","","","","",""
"","null","html-keyboard-response","72","322663","0.0-17.0-0.5","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1606.8650000088383","sequential-stimulus-presentation","73","325088","0.0-17.0-1.5","SS1613099924087","trial","","40","800","2406.8650000088383","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_18_B_d.gif","right","","","","",""
"","null","html-keyboard-response","74","325965","0.0-17.0-0.6","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3647.4400000006426","sequential-stimulus-presentation","75","330429","0.0-17.0-1.6","SS1613099924087","trial","","40","800","4447.440000000643","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","left","","","","",""
"","null","html-keyboard-response","76","331388","0.0-17.0-0.7","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7232.235000003129","sequential-stimulus-presentation","77","339438","0.0-17.0-1.7","SS1613099924087","trial","","40","800","8032.235000003129","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","left","","","","",""
"","33842.325000005076","html-keyboard-response","78","373287","0.0-18.0","SS1613099924087","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","1688.0649999948218","sequential-stimulus-presentation","79","375793","0.0-19.0","SS1613099924087","pref_reveal","","40","800","2488.064999994822","null","null","","","","","3","","","","background","","","",""
"","null","html-keyboard-response","80","376861","0.0-20.0-0.0","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5443.599999998696","sequential-stimulus-presentation","81","383120","0.0-20.0-1.0","SS1613099924087","trial","","40","800","6243.599999998696","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_13_B_b.gif","left","","","","",""
"","null","html-keyboard-response","82","384147","0.0-20.0-0.1","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1062.8750000032596","sequential-stimulus-presentation","83","386023","0.0-20.0-1.1","SS1613099924087","trial","","40","800","1862.8750000032596","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_13_B_b.gif","left","","","","",""
"","null","html-keyboard-response","84","386890","0.0-20.0-0.2","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","922.950000007404","sequential-stimulus-presentation","85","388622","0.0-20.0-1.2","SS1613099924087","trial","","40","800","1722.950000007404","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_13_B_b.gif","left","","","","",""
"","null","html-keyboard-response","86","389462","0.0-20.0-0.3","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","836.5499999781605","sequential-stimulus-presentation","87","391118","0.0-20.0-1.3","SS1613099924087","trial","","40","800","1636.5499999781605","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_13_B_b.gif","left","","","","",""
"","null","html-keyboard-response","88","392166","0.0-20.0-0.4","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","845.8199999877252","sequential-stimulus-presentation","89","393831","0.0-20.0-1.4","SS1613099924087","trial","","40","800","1645.8199999877252","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","right","","","","",""
"","null","html-keyboard-response","90","394673","0.0-20.0-0.5","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","534.9249999853782","sequential-stimulus-presentation","91","396022","0.0-20.0-1.5","SS1613099924087","trial","","40","800","1334.9249999853782","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_13_B_b.gif","left","","","","",""
"","null","html-keyboard-response","92","397125","0.0-20.0-0.6","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1244.5350000052713","sequential-stimulus-presentation","93","399970","0.0-20.0-1.6","SS1613099924087","trial","","40","800","2044.5350000052713","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_13_B_b.gif","left","","","","",""
"","null","html-keyboard-response","94","400866","0.0-20.0-0.7","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","336.234999995213","sequential-stimulus-presentation","95","402017","0.0-20.0-1.7","SS1613099924087","trial","","40","800","1136.234999995213","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_13_B_b.gif","left","","","","",""
"","2846.6649999900255","html-keyboard-response","96","404877","0.0-21.0","SS1613099924087","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","2124.004999990575","sequential-stimulus-presentation","97","407815","0.0-22.0","SS1613099924087","pref_reveal","","40","800","2924.004999990575","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","408874","0.0-23.0-0.0","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","327.4350000137929","sequential-stimulus-presentation","99","410015","0.0-23.0-1.0","SS1613099924087","trial","","40","800","1127.435000013793","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_06_B_b.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_06_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","100","411103","0.0-23.0-0.1","SS1613099924087","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
